0.5,70,0.320435,0.0610352,0.152588,1464,1464,1464,8,1,0,21,0.475,0,0.1,0
0.5,72,0.396729,0.0610352,0.152588,1464,1464,1464,8,1,0,26,0.35,0,0.1,0
0.5,74,0.183105,0.0457764,0.152588,1555,1464,1464,5,3,3.84684E+AC0-05,12,0.52,0,0.1,0
0.5,75,0.213623,0,0.152588,1464,0,1464,5,0,0.611388,14,0.44,0,0.1,0
0.5,77,0.183105,0.0610352,0.152588,1464,1464,1464,5,2,0,12,0.52,0,0.1,0
0.5,78,0.457764,0,0.152588,1464,0,1464,8,0,0,30,0.25,0,0.1,0
0.5,80,0.244141,0.106812,0.152588,1464,1464,1464,5,2,0.000153058,16,0.36,0,0.1,0
0.5,81,0.366211,0.0610352,0.152588,1464,1464,1464,8,1,0,24,0.4,0,0.1,0
0.5,83,0.198364,0,0.152588,1479,0,1464,4,0,0.776841,13,0.35,0,0.1,0
0.5,84,0.167847,0,0.152588,1563,0,1464,4,0,0,11,0.45,0,0.1,0
0.5,85,0.137329,0.137329,0.152588,1464,1464,1464,2,2,0,9,0.1,0,0.05,0
0.5,86,0.213623,0.0762939,0.152588,1464,1464,1464,7,2,0,14,0.6,0,0.1,0
0.5,87,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,94,0.0152588,0,0.152588,1464,0,1464,1,0,0.336714,1,0.8,0,0.1,0
0.5,95,0.228882,0.0457764,0.152588,1464,1464,1464,5,1,0.345093,15,0.4,0,0.1,0
0.5,98,0.320435,0.0610352,0.152588,1464,1464,1464,8,1,0,21,0.475,0,0.1,0
0.5,99,0.137329,0,0.152588,1585,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,100,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,102,0.0305176,0,0.152588,1464,0,1464,2,0,0,2,0.8,0,0.1,0
0.5,103,0.259399,0.0610352,0.152588,1464,1464,1464,7,1,0,17,0.514286,0,0.1,0
0.5,105,0.12207,0.0305176,0.152588,1489,1464,1464,5,1,0.380474,8,0.68,0,0.1,0
0.5,107,0.0915527,0.0457764,0.152588,1464,1464,1464,4,1,0.421304,6,0.7,0,0.1,0
0.5,108,0.137329,0,0.152588,1464,0,1464,3,0,0.249423,9,0.4,0,0.1,0
0.5,109,0.274658,0.0762939,0.152588,1464,1464,1464,5,1,0,18,0.28,0,0.1,0
0.5,110,0.0152588,0,0.152588,1465,0,1465,1,0,0,1,0.8,0,0.1,0
0.5,111,0.167847,0.0762939,0.152588,1668,1464,1464,3,0,0.778416,11,0.266667,0,0.1,0
0.5,113,0.274658,0.12207,0.152588,1464,1464,1464,8,2,4.63875E+AC0-07,18,0.55,0,0.1,0
0.5,118,0.183105,0,0.152588,1651,0,1464,4,0,0,12,0.4,0,0.1,0
0.5,119,0.38147,0.183105,0.152588,1608,1578,1464,8,4,0.000176703,25,0.375,0,0.1,0
0.5,121,0.0915527,0,0.152588,1464,0,1464,4,0,0,6,0.7,0,0.1,0
0.5,122,0.0915527,0,0.152588,1646,0,1464,2,0,0.676842,6,0.4,0,0.1,0
0.5,126,0.305176,0.137329,0.152588,1464,1464,1464,8,2,4.14849E+AC0-06,20,0.5,0,0.1,0
0.5,127,0.259399,0.0457764,0.152588,1528,1464,1464,5,1,0.439473,17,0.32,0,0.1,0
0.5,128,0.137329,0,0.152588,1464,0,1464,3,0,0.215386,9,0.4,0,0.1,0
0.5,129,0.0305176,0,0.152588,1464,0,1464,2,0,1.80892E+AC0-05,2,0.8,0,0.1,0
0.5,130,0.228882,0,0.152588,1705,0,1464,5,0,0.00214408,15,0.4,0,0.1,0
0.5,131,0.213623,0.0762939,0.152588,1464,1464,1464,4,1,0,14,0.3,0,0.1,0
0.5,132,0.0915527,0,0.152588,1464,0,1464,2,0,0.000846931,6,0.4,0,0.1,0
0.5,134,0.183105,0,0.152588,1464,0,1464,4,0,0.452378,12,0.4,0,0.1,0
0.5,135,0.167847,0,0.152588,1563,0,1464,4,0,0.00339893,11,0.45,0,0.1,0
0.5,136,0.12207,0,0.152588,1489,0,1464,4,0,0.00226738,8,0.6,0,0.1,0
0.5,138,0.0915527,0,0.152588,1464,0,1464,3,0,0,6,0.6,0,0.1,0
0.5,139,0.137329,0.12207,0.152588,1464,1464,1464,3,2,0,9,0.4,0,0.1,0
0.5,140,0.106812,0.106812,0.152588,1464,1464,1464,2,2,1.16257E+AC0-05,7,0.3,0,0.1,0
0.5,141,0.12207,0.12207,0.152588,1464,1464,1464,2,2,0.000128925,8,0.2,0,0.1,0
0.5,142,0.0610352,0,0.152588,1464,0,1464,2,0,0,4,0.6,0,0.1,0
0.5,144,0.259399,0.137329,0.152588,1528,1464,1464,6,3,0.000163437,17,0.433333,0,0.1,0
0.5,145,0.137329,0.0305176,0.152588,1464,1464,1464,6,1,0.456581,9,0.7,0,0.1,0
0.5,146,0.244141,0.0457764,0.152588,1464,1464,1464,6,1,0,16,0.466667,0,0.1,0
0.5,147,0.305176,0.213623,0.152588,1532,1561,1464,7,4,7.18339E+AC0-05,20,0.428571,0,0.1,0
0.5,148,0.198364,0,0.152588,2062,0,1464,2,0,0.621699,13,0.133333,0,0.05,0
0.5,149,0.274658,0,0.152588,1464,0,1464,7,0,0,18,0.485714,0,0.1,0
0.5,152,0.244141,0.106812,0.152588,1549,1659,1464,5,2,0.00022213,16,0.36,0,0.1,0
0.5,153,0.259399,0.0457764,0.152588,1464,1464,1464,5,1,0.585016,17,0.32,0,0.1,0
0.5,154,0.0457764,0.0457764,0.152588,1464,1464,1464,1,1,0.000831576,3,0.4,0,0.1,0
0.5,156,0.228882,0,0.152588,1614,0,1464,5,0,0.593003,15,0.4,0,0.1,0
0.5,159,0.106812,0.0915527,0.152588,1464,1464,1464,3,2,0.00329935,7,0.533333,0,0.1,0
0.5,160,0.167847,0,0.152588,1464,0,1464,5,0,0,11,0.56,0,0.1,0
0.5,162,0.213623,0.0152588,0.152588,1464,1464,1464,6,1,0,14,0.533333,0,0.1,0
0.5,163,0.198364,0.0305176,0.152588,1637,1464,1464,4,2,6.67082E+AC0-06,13,0.35,0,0.1,0
0.5,165,0.183105,0,0.152588,1464,0,1464,3,0,0,12,0.2,0,0.1,0
0.5,166,0.259399,0.152588,0.152588,1464,1464,1464,5,2,0.000519509,17,0.32,0,0.1,0
0.5,169,0,0,0,0,0,999999,0,0,0.669835,0,+AC0-1,0,0.1,0
0.5,172,0.167847,0,0.152588,1464,0,1464,3,0,0.475392,11,0.266667,0,0.1,0
0.5,174,0.0915527,0.0457764,0.152588,1464,1464,1464,3,1,0.0094617,6,0.6,0,0.1,0
0.5,175,0.152588,0.0610352,0.152588,1464,1464,1464,4,1,0,10,0.5,0,0.1,0
0.5,176,0.12207,0.0457764,0.152588,1464,1464,1464,4,1,0,8,0.6,0,0.1,0
0.5,177,0.0152588,0,0.152588,2557,0,2557,1,0,0,1,0.8,0,0.1,0
0.5,179,0.198364,0.183105,0.152588,1479,1464,1464,4,3,0,13,0.35,0,0.1,0
0.5,180,0.137329,0.0915527,0.152588,1464,1464,1464,3,2,0.0225898,9,0.4,0,0.1,0
0.5,183,0.289917,0.167847,0.152588,1464,1464,1464,7,3,0.000086621,19,0.457143,0,0.1,0
0.5,184,0.289917,0.0762939,0.152588,1464,1464,1464,7,1,0,19,0.457143,0,0.1,0
0.5,185,0.305176,0.167847,0.152588,1521,1464,1464,6,3,0.000128783,20,0.333333,0,0.1,0
0.5,187,0,0,0,0,0,999999,0,0,0.926689,0,+AC0-1,0,0.1,0
0.5,188,0.12207,0.0915527,0.152588,1464,1464,1464,3,1,0,8,0.466667,0,0.1,0
0.5,189,0.305176,0.167847,0.152588,1522,1464,1464,6,3,0.00106591,20,0.333333,0,0.1,0
0.5,190,0.0305176,0,0.152588,1465,0,1465,2,0,0,2,0.8,0,0.1,0
0.5,191,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,192,0.244141,0.213623,0.152588,1490,1464,1464,4,3,0,16,0.36,0,0.1,0
0.5,193,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,195,0.0457764,0,0.152588,1464,0,1464,2,0,0,3,0.7,0,0.1,0
0.5,196,0,0,0,0,0,999999,0,0,0.930473,0,+AC0-1,0,0.1,0
0.5,197,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,200,0.198364,0.0152588,0.152588,1479,1667,1464,5,1,0,13,0.566667,0,0.1,0
0.5,201,0.12207,0,0.152588,1600,0,1464,3,0,0.00348618,8,0.466667,0,0.1,0
0.5,204,0.244141,0,0.152588,1464,0,1464,7,0,0,16,0.542857,0,0.1,0
0.5,207,0.244141,0.0305176,0.152588,1490,1673,1464,4,1,0,16,0.36,0,0.1,0
0.5,208,0.137329,0,0.152588,1464,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,209,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,210,0.0915527,0.0610352,0.152588,1464,1464,1464,2,1,0,6,0.4,0,0.1,0
0.5,211,0.289917,0.0610352,0.152588,1464,1464,1464,7,1,0,19,0.457143,0,0.1,0
0.5,214,0.137329,0,0.152588,1464,0,1464,3,0,0.831405,9,0.4,0,0.1,0
0.5,215,0.198364,0.0762939,0.152588,1548,1464,1464,6,3,0.00009431,13,0.566667,0,0.1,0
0.5,218,0.0762939,0,0.152588,1464,0,1464,3,0,0,5,0.666667,0,0.1,0
0.5,219,0.0915527,0,0.152588,1464,0,1464,3,0,0,6,0.6,0,0.1,0
0.5,220,0.183105,0.0915527,0.152588,1464,1464,1464,4,1,2.28119E+AC0-05,12,0.4,0,0.1,0
0.5,222,0.137329,0.0915527,0.152588,1464,1464,1464,4,1,0,9,0.55,0,0.1,0
0.5,223,0.0762939,0.0610352,0.152588,1464,1464,1464,2,1,0,5,0.5,0,0.1,0
0.5,224,0.12207,0.0610352,0.152588,1464,1464,1464,3,1,0.0117964,8,0.466667,0,0.1,0
0.5,226,0.0152588,0,0.152588,1464,0,1464,1,0,0.270658,1,0.8,0,0.1,0
0.5,227,0.244141,0.0915527,0.152588,1532,1464,1464,6,3,0.462456,16,0.466667,0,0.1,0
0.5,228,0.320435,0.183105,0.152588,1516,1464,1464,7,3,0.466374,21,0.4,0,0.1,0
0.5,229,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,234,0.106812,0,0.152588,1620,0,1464,3,0,0,7,0.533333,0,0.1,0
0.5,238,0.137329,0,0.152588,1464,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,240,0.167847,0,0.152588,1482,0,1464,5,0,0.190061,11,0.56,0,0.1,0
0.5,242,0.0610352,0,0.152588,1737,0,1464,2,0,0,4,0.6,0,0.1,0
0.5,244,0.152588,0,0.152588,1505,0,1464,5,0,0,10,0.666667,0,0.1,0
0.5,245,0.0152588,0,0.152588,1464,0,1464,1,0,0,1,0.8,0,0.1,0
0.5,246,0.396729,0.0610352,0.152588,1464,1464,1464,8,1,0,26,0.35,0,0.1,0
0.5,247,0.0152588,0,0.152588,1464,0,1464,1,0,0,1,0.8,0,0.1,0
0.5,248,0.244141,0.137329,0.152588,1464,1464,1464,4,2,0.000105423,16,0.2,0,0.1,0
0.5,250,0.0152588,0,0.152588,1464,0,1464,1,0,0,1,0.8,0,0.1,0
0.5,252,0.320435,0.167847,0.152588,1464,1464,1464,6,2,0.000371511,21,0.3,0,0.1,0
0.5,253,0.289917,0.152588,0.152588,1464,1464,1464,6,2,0.00208225,19,0.366667,0,0.1,0
0.5,254,0.0152588,0,0.152588,1464,0,1464,1,0,0,1,0.8,0,0.1,0
0.5,255,0,0,0,0,0,999999,0,0,0.953021,0,+AC0-1,0,0.1,0
0.5,256,0.106812,0,0.152588,1464,0,1464,3,0,0,7,0.533333,0,0.1,0
0.5,257,0.259399,0.228882,0.152588,1488,1464,1464,4,3,0,17,0.32,0,0.1,0
0.5,259,0.274658,0.167847,0.152588,1464,1464,1464,4,2,0.0011302,18,0.1,0,0.05,0
0.5,260,0,0,0,0,0,999999,0,0,0.886804,0,+AC0-1,0,0.1,0
0.5,261,0.228882,0.0610352,0.152588,1464,1464,1464,6,1,0,15,0.5,0,0.1,0
0.5,262,0.198364,0,0.152588,1479,0,1464,4,0,0,13,0.35,0,0.1,0
0.5,264,0.38147,0,0.152588,1464,0,1464,8,0,0,25,0.375,0,0.1,0
0.5,266,0.274658,0.0610352,0.152588,1464,1464,1464,7,1,0,18,0.485714,0,0.1,0
0.5,267,0.259399,0.0457764,0.152588,1464,1465,1464,5,1,0.500863,17,0.32,0,0.1,0
0.5,269,0.274658,0.106812,0.152588,1464,1464,1464,5,1,0,18,0.28,0,0.1,0
0.5,270,0,0,0,0,0,999999,0,0,0.7985,0,+AC0-1,0,0.1,0
0.5,271,0.0915527,0,0.152588,1646,0,1464,3,0,0,6,0.6,0,0.1,0
0.5,273,0,0,0,0,0,999999,0,0,0.299761,0,+AC0-1,0,0.1,0
0.5,274,0.0610352,0.0610352,0.152588,1464,1464,1464,1,1,0,4,0.2,0,0.1,0
0.5,278,0.137329,0,0.152588,1464,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,280,0.213623,0.12207,0.152588,1464,1464,1464,5,2,0,14,0.44,0,0.1,0
0.5,282,0.213623,0.198364,0.152588,1478,1464,1464,4,3,0,14,0.3,0,0.1,0
0.5,283,0.0915527,0.0305176,0.152588,1464,1464,1464,4,1,0,6,0.7,0,0.1,0
0.5,286,0.106812,0.0457764,0.152588,1464,1464,1464,3,1,0,7,0.533333,0,0.1,0
0.5,287,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,288,0.213623,0,0.152588,1542,0,1464,5,0,0,14,0.44,0,0.1,0
0.5,289,0.335693,0.0610352,0.152588,1464,1464,1464,7,1,0,22,0.371429,0,0.1,0
0.5,290,0.12207,0,0.152588,1464,0,1464,3,0,0.505746,8,0.6,0,0.1,0
0.5,294,0.183105,0,0.152588,2112,0,1464,2,0,0.923434,12,0.2,0,0.1,0
0.5,299,0.198364,0,0.152588,1548,0,1464,5,0,0,13,0.48,0,0.1,0
0.5,300,0.38147,0.183105,0.152588,1554,1464,1464,7,3,0.461507,25,0.285714,0,0.1,0
0.5,305,0.274658,0.152588,0.152588,1464,1464,1464,6,2,0.00315541,18,0.4,0,0.1,0
0.5,306,0.0915527,0,0.152588,1464,0,1464,5,0,0.806025,6,0.76,0,0.1,0
0.5,307,0.274658,0.152588,0.152588,1524,1464,1464,5,2,0.000101042,18,0.28,0,0.1,0
0.5,308,0.183105,0.183105,0.152588,1464,1464,1464,3,3,0,12,0.2,0,0.1,0
0.5,309,0.137329,0,0.152588,1464,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,311,0.228882,0,0.152588,1464,0,1464,6,0,0.631557,15,0.5,0,0.1,0
0.5,312,0.198364,0,0.152588,1637,0,1464,3,0,0.0119189,13,0.133333,0,0.05,0
0.5,314,0.289917,0,0.152588,1464,0,1464,6,0,0,19,0.366667,0,0.1,0
0.5,315,0.0152588,0,0.152588,1464,0,1464,1,0,0.933869,1,0.8,0,0.1,0
0.5,316,0.183105,0,0.152588,1464,0,1464,5,0,0.555438,12,0.52,0,0.1,0
0.5,318,0.289917,0.0915527,0.152588,1464,1464,1464,7,2,0,19,0.457143,0,0.1,0
0.5,319,0.274658,0.152588,0.152588,1464,1464,1464,4,2,0.00343441,18,0.1,0,0.05,0
0.5,321,0.152588,0.152588,0.152588,1464,1464,1464,3,3,0,10,0.333333,0,0.1,0
0.5,323,0.259399,0.0762939,0.152588,1464,1464,1464,7,2,0,17,0.514286,0,0.1,0
0.5,324,0.183105,0.0610352,0.152588,1464,1464,1464,4,1,0,12,0.4,0,0.1,0
0.5,326,0.213623,0.0305176,0.152588,1464,1464,1464,5,1,0.48868,14,0.44,0,0.1,0
0.5,327,0.12207,0,0.152588,1464,0,1464,3,0,0,8,0.466667,0,0.1,0
0.5,328,0.244141,0.0915527,0.152588,1464,1464,1464,5,2,0.221948,16,0.36,0,0.1,0
0.5,329,0.228882,0.213623,0.152588,1478,1464,1464,4,3,0,15,0.4,0,0.1,0
0.5,330,0.0305176,0,0.152588,1464,0,1464,2,0,0,2,0.8,0,0.1,0
0.5,331,0.0152588,0,0.152588,1464,0,1464,1,0,0,1,0.8,0,0.1,0
0.5,333,0.0762939,0,0.152588,1464,0,1464,3,0,0,5,0.666667,0,0.1,0
0.5,334,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,335,0.259399,0,0.152588,1464,0,1464,8,0,0.206052,17,0.575,0,0.1,0
0.5,336,0.167847,0,0.152588,1563,0,1464,4,0,0,11,0.45,0,0.1,0
0.5,337,0.0610352,0,0.152588,1464,0,1464,2,0,0.886888,4,0.6,0,0.1,0
0.5,340,0.0915527,0,0.152588,1464,0,1464,2,0,0,6,0.4,0,0.1,0
0.5,341,0.0762939,0,0.152588,1464,0,1464,2,0,0,5,0.5,0,0.1,0
0.5,343,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.1,0
0.5,344,0.244141,0,0.152588,1490,0,1464,4,0,0,16,0.36,0,0.1,0
0.5,345,0.0152588,0,0.152588,1464,0,1464,1,0,0.857204,1,0.8,0,0.1,0
0.5,346,0.198364,0,0.152588,1464,0,1464,6,0,0.53907,13,0.566667,0,0.1,0
0.5,347,0.0152588,0,0.152588,1464,0,1464,1,0,0.764732,1,0.8,0,0.1,0
0.5,348,0.0305176,0,0.152588,1464,0,1464,2,0,0,2,0.8,0,0.1,0
0.5,349,0.12207,0.0305176,0.152588,1516,1673,1464,4,1,0,8,0.68,0,0.1,0
0.5,350,0.244141,0.12207,0.152588,1549,1635,1464,5,3,0.458357,16,0.36,0,0.1,0
0.5,354,0,0,0,0,0,999999,0,0,0.000149164,0,+AC0-1,0,0.1,0
0.5,355,0,0,0,0,0,999999,0,0,0.719619,0,+AC0-1,0,0.1,0
0.5,356,0.183105,0.137329,0.152588,1464,1464,1464,5,2,0,12,0.52,0,0.1,0
0.5,357,0.289917,0,0.152588,1464,0,1464,7,0,0,19,0.457143,0,0.1,0
0.5,358,0.198364,0,0.152588,2062,0,1464,2,0,0.768862,13,0.133333,0,0.05,0
0.5,359,0.213623,0,0.152588,1624,0,1464,4,0,0,14,0.3,0,0.1,0
0.5,360,0,0,0,0,0,999999,0,0,0.908847,0,+AC0-1,0,0.1,0
0.5,361,0.198364,0.0762939,0.152588,1464,1464,1464,4,1,0,13,0.35,0,0.1,0
0.5,362,0.0915527,0,0.152588,1464,0,1464,2,0,0,6,0.4,0,0.1,0
0.5,363,0.0610352,0,0.152588,1464,0,1464,2,0,0,4,0.6,0,0.1,0
0.5,365,0,0,0,0,0,999999,0,0,0.955705,0,+AC0-1,0,0.1,0
0.5,366,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,367,0.274658,0.167847,0.152588,1524,1464,1464,6,3,0.464309,18,0.4,0,0.1,0
0.5,368,0.106812,0.0610352,0.152588,1464,1464,1464,2,1,0,7,0.3,0,0.1,0
0.5,369,0.0762939,0,0.152588,1464,0,1464,2,0,0.0580214,5,0.5,0,0.1,0
0.5,371,0.198364,0.137329,0.152588,1464,1464,1464,4,2,0,13,0.35,0,0.1,0
0.5,372,0.320435,0.167847,0.152588,1464,1464,1464,5,2,0.00814845,21,0.16,0,0.1,0
0.5,373,0.259399,0.152588,0.152588,1464,1464,1464,4,2,0.00562048,17,0.15,0,0.1,0
0.5,375,0.259399,0.106812,0.152588,1464,1464,1464,6,2,0.450576,17,0.433333,0,0.1,0
0.5,376,0.213623,0.12207,0.152588,1464,1464,1464,4,2,0.459395,14,0.3,0,0.1,0
0.5,377,0.0610352,0,0.152588,1464,0,1464,2,0,0.585459,4,0.6,0,0.1,0
0.5,378,0.0915527,0.0915527,0.152588,1464,1464,1464,2,2,0,6,0.4,0,0.1,0
0.5,380,0.0457764,0,0.152588,1464,0,1464,2,0,0.866453,3,0.7,0,0.1,0
0.5,381,0.0610352,0.0152588,0.152588,1464,1464,1464,2,1,1.44487E+AC0-06,4,0.6,0,0.1,0
0.5,382,0.0152588,0,0.152588,1464,0,1464,1,0,0.000215698,1,0.8,0,0.1,0
0.5,385,0.350952,0.0762939,0.152588,1464,1464,1464,8,2,0,23,0.425,0,0.1,0
0.5,388,0.198364,0.183105,0.152588,1479,1464,1464,4,3,0,13,0.35,0,0.1,0
0.5,389,0.183105,0.152588,0.152588,1498,1464,1464,3,2,0,12,0.4,0,0.1,0
0.5,390,0.274658,0,0.152588,1464,0,1464,5,0,0.452845,18,0.28,0,0.1,0
0.5,392,0.0305176,0,0.152588,1464,0,1464,1,0,0,2,0.6,0,0.1,0
0.5,393,0.0152588,0,0.152588,1464,0,1464,1,0,1,1,0.8,0,0.1,0
0.5,394,0.0610352,0.0152588,0.152588,1464,1464,1464,3,1,0.000011848,4,0.733333,0,0.1,0
0.5,395,0.198364,0.0762939,0.152588,1464,1464,1464,5,1,0,13,0.48,0,0.1,0
0.5,397,0.213623,0,0.152588,2020,0,1464,2,0,0.736334,14,0.0666667,0,0.05,0
0.5,398,0.0610352,0,0.152588,1464,0,1464,2,0,0.992025,4,0.6,0,0.1,0
0.5,399,0.167847,0,0.152588,1464,0,1464,4,0,0.586179,11,0.45,0,0.1,0
0.5,400,0.0457764,0,0.152588,1464,0,1464,1,0,0,3,0.4,0,0.1,0
0.5,401,0.106812,0,0.152588,1464,0,1464,2,0,0,7,0.3,0,0.1,0
0.5,402,0.289917,0.12207,0.152588,1464,1464,1464,6,2,0.0202792,19,0.366667,0,0.1,0
0.5,403,0.137329,0,0.152588,1464,0,1464,3,0,0,9,0.4,0,0.1,0
0.5,407,0.305176,0,0.152588,1464,0,1464,7,0,0.769172,20,0.428571,0,0.1,0
0.5,409,0.0762939,0,0.152588,1464,0,1464,1,0,0,5,0,0,0.05,0
0.5,410,0.0152588,0,0.152588,1464,0,1464,1,0,0.00027493,1,0.8,0,0.1,0
0.5,411,0.0457764,0,0.152588,1464,0,1464,1,0,0.633753,3,0.4,0,0.1,0
0.5,412,0.0762939,0.0610352,0.152588,1464,1464,1464,2,1,0,5,0.5,0,0.1,0
0.5,413,0.0305176,0,0.152588,1464,0,1464,1,0,0,2,0.6,0,0.1,0
0.5,414,0.198364,0.0457764,0.152588,1464,1464,1464,4,1,0.0457616,13,0.35,0,0.1,0
0.5,415,0.167847,0,0.152588,1563,0,1464,4,0,0,11,0.45,0,0.1,0
0.5,417,0.137329,0.106812,0.152588,1464,1464,1464,2,1,0,9,0.1,0,0.05,0
0.5,419,0.0457764,0,0.152588,1464,0,1464,2,0,0.00123189,3,0.7,0,0.1,0
0.5,420,0.0915527,0,0.152588,1464,0,1464,1,0,0.000546241,6,0,0,0.05,0
0.5,421,0.0305176,0,0.152588,1464,0,1464,1,0,0.960706,2,0.6,0,0.1,0
0.5,422,0.0915527,0,0.152588,1464,0,1464,2,0,0.00396881,6,0.4,0,0.1,0
0.5,423,0.152588,0,0.152588,1464,0,1464,6,0,0,10,0.666667,0,0.1,0
0.5,424,0.106812,0,0.152588,1464,0,1464,2,0,0,7,0.3,0,0.1,0
0.5,426,0.0610352,0,0.152588,1464,0,1464,1,0,0,4,0.2,0,0.1,0
0.5,428,0.106812,0.0915527,0.152588,1464,1464,1464,2,1,0,7,0.3,0,0.1,0
0.5,429,0.12207,0,0.152588,1464,0,1464,3,0,0,8,0.466667,0,0.1,0
0.5,431,0.106812,0,0.152588,1464,0,1464,3,0,0,7,0.533333,0,0.1,0
0.5,433,0.0305176,0,0.152588,1464,0,1464,1,0,0,2,0.6,0,0.1,0
0.5,434,0.0762939,0.0762939,0.152588,1464,1464,1464,1,1,9.1169E+AC0-07,5,0,0,0.05,0
0.5,435,0.213623,0.12207,0.152588,1464,1464,1464,5,2,0.480108,14,0.44,0,0.1,0
0.5,436,0.305176,0.0915527,0.152588,1464,1464,1464,7,2,0,20,0.428571,0,0.1,0
0.5,437,0.0152588,0,0.152588,1464,0,1464,1,0,0.000543237,1,0.8,0,0.1,0
0.5,439,0.0610352,0,0.152588,1464,0,1464,2,0,0.253675,4,0.6,0,0.1,0
0.5,440,0.305176,0.137329,0.152588,1464,1464,1464,5,2,0.0830721,20,0.2,0,0.1,0
0.5,441,0.137329,0.137329,0.152588,1464,1464,1464,3,3,0,9,0.4,0,0.1,0
0.5,442,0.366211,0,0.152588,1464,0,1464,8,0,0.456535,24,0.4,0,0.1,0
0.5,444,0.137329,0.137329,0.152588,1464,1464,1464,3,3,0,9,0.4,0,0.1,0
0.5,445,0.274658,0.0610352,0.152588,1464,1464,1464,7,2,0,18,0.485714,0,0.1,0
0.5,448,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,449,0.198364,0.0305176,0.152588,1464,1464,1464,5,1,0,13,0.48,0,0.1,0
0.5,450,0.198364,0.0305176,0.152588,1464,1464,1464,6,1,0.223915,13,0.566667,0,0.1,0
0.5,452,0.198364,0.137329,0.152588,1464,1464,1464,6,2,0.481076,13,0.566667,0,0.1,0
0.5,453,0.152588,0,0.152588,1573,0,1464,3,0,0,10,0.333333,0,0.1,0
