0.5,64,2.47192,1.05286,2.16675,1617,1741,1464,3,1,0,162,0.239437,0,0.007,0
0.5,66,1.28174,0,2.16675,2361,0,1464,3,0,0.713425,84,0.605634,0,0.007,0
0.5,68,0.549316,0,2.16675,1464,0,1464,2,0,0,36,0.746479,0,0.007,0
0.5,70,1.83105,0.946045,2.16675,1581,1654,1464,3,1,0,120,0.43662,0,0.007,0
0.5,72,2.01416,1.05286,2.16675,1581,1655,1464,3,1,0,132,0.380282,0,0.007,0
0.5,74,1.02234,0.0610352,1.08337,1593,2696,1464,5,1,0.128312,67,0.790625,0,0.007,0
0.5,75,0.366211,0.167847,2.16675,1464,1464,1464,4,1,0.977833,24,0.915493,0,0.014,0
0.5,77,2.62451,1.23596,2.16675,1633,1534,1464,3,1,0.000507797,172,0.192488,0,0.007,0
0.5,78,1.0376,0,1.08337,2327,0,1464,6,0,0,68,0.826087,0,0.007,0
0.5,80,1.92261,0.793457,2.16675,1764,1512,1464,3,1,0,126,0.408451,0,0.007,0
0.5,81,0.656128,0,1.08337,2162,0,1464,4,0,0,43,0.827309,0,0.007,0
0.5,83,2.10571,0,2.16675,1590,0,1464,5,0,0,138,0.611268,0,0.007,0
0.5,86,2.27356,0.976562,2.16675,1632,1535,1464,3,1,5.65134E+AC0-05,149,0.300469,0,0.007,0
0.5,87,0.335693,0,2.16675,1838,0,1464,3,0,0.761323,22,0.896714,0,0.014,0
0.5,94,1.23596,0.427246,2.16675,1756,1856,1464,5,2,0.593663,81,0.771831,0,0.007,0
0.5,95,1.70898,0,1.08337,1485,0,1464,4,0,0.000991773,112,0.550201,0,0.007,0
0.5,98,1.7395,0,2.16675,1772,0,1464,6,0,0,114,0.732394,0,0.007,0
0.5,100,1.38855,0.0610352,2.16675,1687,1969,1464,5,2,0.551794,91,0.743662,0,0.007,0
0.5,102,2.68555,2.28882,2.16675,1847,1863,1464,5,2,0,176,0.504225,0,0.007,0
0.5,105,1.15967,0,1.08337,2179,0,1464,3,0,0.663756,76,0.573034,0,0.007,0
0.5,107,0.823975,0,2.16675,1495,0,1464,4,0,0.512789,54,0.809859,0,0.007,0
0.5,108,1.8158,1.0376,2.16675,1594,1658,1464,4,1,4.92464E+AC0-06,119,0.580986,0,0.007,0
0.5,109,1.61743,0.50354,2.16675,1569,1732,1464,3,1,0,106,0.502347,0,0.007,0
0.5,110,1.15967,0.595093,2.16675,2569,2464,1464,5,1,0,76,0.785915,0,0.007,0
0.5,111,1.5564,0.991821,1.08337,2208,2632,1464,3,1,0.156343,102,0.426966,0,0.007,0
0.5,113,2.28882,1.06812,2.16675,1622,1529,1464,3,1,0.00296201,150,0.295775,0,0.007,0
0.5,118,0.808716,0,2.16675,1649,0,1464,3,0,0,53,0.751174,0,0.007,0
0.5,119,1.95312,0,2.16675,1636,0,1464,3,0,0,128,0.399061,0,0.007,0
0.5,121,1.00708,0,1.08337,1513,0,1464,4,0,0.6613,66,0.73494,0,0.007,0
0.5,122,1.4801,1.05286,2.16675,2265,2591,1464,3,1,0.590739,97,0.544601,0,0.007,0
0.5,126,1.46484,0.228882,2.16675,1640,1618,1464,4,1,0.53531,96,0.661972,0,0.007,0
0.5,127,0.915527,0,2.16675,1508,0,1464,5,0,0,60,0.830986,0,0.007,0
0.5,128,1.51062,1.23596,2.16675,1718,1717,1464,5,1,0.000160856,99,0.721127,0,0.007,0
0.5,129,1.44958,0.610352,2.16675,2298,2561,1464,4,1,0.000654726,95,0.665493,0,0.007,0
0.5,130,0.839233,0.0915527,1.08337,1572,1464,1464,6,1,0,55,0.859335,0,0.014,0
0.5,131,1.15967,0,2.16675,1573,0,1464,5,0,0,76,0.785915,0,0.007,0
0.5,132,3.5553,2.31934,2.16675,2033,1911,1464,7,3,0.00506914,233,0.531187,0,0.007,0
0.5,134,2.44141,0,2.16675,1768,0,1464,5,0,0.120644,160,0.549296,0,0.007,0
0.5,135,1.00708,0.198364,1.08337,1572,1523,1464,5,1,0,66,0.768421,0,0.007,0
0.5,136,2.18201,0.976562,2.16675,1830,1464,1464,4,1,0.0126189,143,0.496479,0,0.007,0
0.5,138,1.17493,0.366211,2.16675,2440,3302,1464,7,2,0,77,0.84507,0,0.007,0
0.5,139,2.70081,0,2.16675,2007,0,1464,4,0,0,177,0.376761,0,0.007,0
0.5,140,2.19727,0,2.16675,2075,0,1464,4,0,0.0001866,144,0.492958,0,0.007,0
0.5,141,2.41089,0.183105,2.16675,2124,2556,1464,4,1,0.00157028,158,0.443662,0,0.007,0
0.5,142,1.00708,0.213623,1.08337,1735,1676,1464,6,1,0,66,0.814607,0,0.007,0
0.5,144,2.10571,0.0152588,2.16675,1576,2536,1464,5,1,0,138,0.611268,0,0.007,0
0.5,145,1.26648,0,2.16675,1527,0,1464,5,0,0,83,0.766197,0,0.007,0
0.5,146,1.17493,0.137329,2.16675,2014,2994,1464,8,1,0,77,0.864437,0,0.014,0
0.5,147,1.37329,0.0457764,2.16675,1619,1464,1464,4,1,0,90,0.683099,0,0.007,0
0.5,148,1.09863,0,2.16675,1464,0,1464,2,0,0.97279,72,0.492958,0,0.007,0
0.5,149,2.19727,1.9989,2.16675,1840,1877,1464,5,2,0.204235,144,0.594366,0,0.007,0
0.5,152,2.2583,0.747681,2.16675,1681,1579,1464,4,1,3.61083E+AC0-07,148,0.478873,0,0.007,0
0.5,153,1.02234,0,2.16675,1619,0,1464,4,0,0.936257,67,0.764085,0,0.007,0
0.5,154,1.89209,0,2.16675,2084,0,1464,5,0,0.00730365,124,0.650704,0,0.007,0
0.5,156,0.839233,0,2.16675,1464,0,1464,4,0,0.574865,55,0.806338,0,0.007,0
0.5,159,1.52588,0.0915527,2.16675,2184,2569,1464,5,1,0.021156,100,0.71831,0,0.007,0
0.5,160,0.549316,0.213623,1.08337,2157,1558,1464,4,1,0,36,0.855422,0,0.014,0
0.5,162,1.41907,0.350952,2.16675,2148,3318,1464,6,1,0,93,0.78169,0,0.007,0
0.5,163,0.854492,0,2.16675,1493,0,1464,3,0,0.513755,56,0.737089,0,0.007,0
0.5,165,2.10571,0.640869,2.16675,1761,2070,1464,7,1,0,138,0.722334,0,0.007,0
0.5,166,2.12097,0.732422,2.16675,1654,1559,1464,4,1,1.94778E+AC0-06,139,0.510563,0,0.007,0
0.5,168,0,0,0,0,0,999999,0,0,0.922005,0,+AC0-1,0,0.007,0
0.5,169,1.43433,0,2.16675,1580,0,1464,5,0,0.523663,94,0.735211,0,0.007,0
0.5,172,1.84631,0.305176,2.16675,1674,1464,1464,5,1,0.00033941,121,0.659155,0,0.007,0
0.5,174,0.915527,0,2.16675,2210,0,1464,5,0,0.0428504,60,0.830986,0,0.007,0
0.5,175,1.69373,0.167847,2.16675,1632,2061,1464,5,1,0,111,0.687324,0,0.007,0
0.5,176,1.64795,0.106812,2.16675,1683,2027,1464,5,1,0,108,0.695775,0,0.007,0
0.5,177,0.808716,0.106812,1.08337,1561,1575,1464,6,1,0,53,0.86445,0,0.014,0
0.5,180,0.488281,0.350952,2.16675,1613,1464,1464,5,1,0,32,0.909859,0,0.014,0
0.5,183,1.84631,0.0152588,2.16675,1651,1464,1464,4,1,0,121,0.573944,0,0.007,0
0.5,184,0.595093,0,2.16675,1614,0,1464,2,0,0.950412,39,0.817757,0,0.007,0
0.5,185,1.87683,0.244141,2.16675,1691,1749,1464,5,1,0,123,0.653521,0,0.007,0
0.5,187,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
0.5,188,0.915527,0.137329,2.16675,2199,2494,1464,6,1,0.0642915,60,0.859155,0,0.014,0
0.5,189,1.11389,0.549316,1.08337,2088,2713,1464,5,1,0.0204376,73,0.771875,0,0.007,0
0.5,190,1.02234,0,2.16675,2133,0,1464,3,0,0.985048,67,0.685446,0,0.007,0
0.5,191,0.900269,0,2.16675,1464,0,1464,2,0,0,59,0.584507,0,0.007,0
0.5,192,2.34985,0.976562,2.16675,1652,1552,1464,4,1,7.29535E+AC0-06,154,0.457746,0,0.007,0
0.5,193,1.2207,0,2.16675,1562,0,1464,3,0,0.00135874,80,0.624413,0,0.007,0
0.5,194,1.78528,1.32751,2.16675,1712,1716,1464,5,1,0.000614469,117,0.670423,0,0.007,0
0.5,195,0.701904,0.167847,1.08337,2242,1584,1464,5,1,0,46,0.85625,0,0.014,0
0.5,196,1.23596,0,2.16675,1464,0,1464,2,0,0.94291,81,0.429577,0,0.007,0
0.5,200,2.76184,1.08337,1.08337,2099,2507,1464,10,1,0,181,0.731852,0,0.007,0
0.5,201,0.335693,0.0610352,2.16675,1862,1631,1464,5,1,0,22,0.938028,0,0.014,0
0.5,202,1.57166,1.14441,1.08337,2311,2627,1464,3,1,0.000550727,103,0.421348,0,0.007,0
0.5,203,0.335693,0,2.16675,1464,0,1464,1,0,1,22,0.690141,0,0.007,0
0.5,204,1.58691,0.167847,2.16675,1630,2021,1464,6,1,0,104,0.755869,0,0.007,0
0.5,207,1.93787,0.762939,2.16675,1774,2147,1464,4,1,0,127,0.552817,0,0.007,0
0.5,208,2.31934,0.839233,2.16675,2006,2365,1464,9,1,0,152,0.762128,0,0.007,0
0.5,209,2.48718,0,2.16675,1790,0,1464,3,0,0.262886,163,0.234742,0,0.007,0
0.5,210,1.84631,0.137329,2.16675,1733,1464,1464,4,1,0.0025474,121,0.573944,0,0.007,0
0.5,211,2.13623,0,2.16675,1546,0,1464,3,0,0,140,0.342723,0,0.007,0
0.5,213,1.2207,0,1.08337,1484,0,1464,4,0,0,80,0.678715,0,0.007,0
0.5,214,1.83105,0,2.16675,1581,0,1464,5,0,0,120,0.661972,0,0.007,0
0.5,215,0.854492,0.167847,1.08337,1765,2944,1464,5,1,0.0779573,56,0.825,0,0.007,0
0.5,216,1.78528,1.40381,2.16675,1507,1464,1464,6,1,0.177065,117,0.725352,0,0.007,0
0.5,219,0.854492,0.38147,2.16675,2697,1884,1464,6,1,0,56,0.868545,0,0.014,0
0.5,220,1.20544,0.366211,1.08337,1917,2794,1464,5,1,0.0460255,79,0.753125,0,0.007,0
0.5,222,1.46484,0,2.16675,1464,0,1464,2,0,0,96,0.323944,0,0.007,0
0.5,223,1.15967,0,2.16675,1464,0,1464,2,0,0,76,0.464789,0,0.007,0
0.5,224,1.58691,0,2.16675,1787,0,1464,3,0,0.0189363,104,0.511737,0,0.007,0
0.5,226,1.32751,0,2.16675,1606,0,1464,4,0,0.51639,87,0.693662,0,0.007,0
0.5,227,0,0,0,0,0,999999,0,0,0.993437,0,+AC0-1,0,0.007,0
0.5,228,2.79236,0,2.16675,1896,0,1464,3,0,0.931376,183,0.140845,0,0.0035,0
0.5,229,1.41907,0,2.16675,1714,0,1464,3,0,0.000316197,93,0.56338,0,0.007,0
0.5,232,1.19019,0,2.16675,1464,0,1464,2,0,0.000000695,78,0.450704,0,0.007,0
0.5,233,2.05994,0.50354,2.16675,1695,1635,1464,4,1,0,135,0.524648,0,0.007,0
0.5,234,0.442505,0.137329,1.08337,1745,1571,1464,6,1,0,29,0.925831,0,0.014,0
0.5,238,0.793457,0.411987,2.16675,2214,2192,1464,5,2,0,52,0.853521,0,0.014,0
0.5,239,1.20544,0.457764,2.16675,1687,1863,1464,5,2,0.396602,79,0.777465,0,0.007,0
0.5,240,0.640869,0,2.16675,1519,0,1464,3,0,1.68419E+AC0-05,42,0.802817,0,0.007,0
0.5,242,0.228882,0,2.16675,1942,0,1464,5,0,0,15,0.957746,0,0.014,0
0.5,244,2.41089,1.08337,2.16675,2102,1687,1464,8,3,0.000000572,158,0.721831,0,0.007,0
0.5,245,0.50354,0.198364,1.08337,2045,1565,1464,6,1,0,33,0.915601,0,0.014,0
0.5,247,1.70898,0.549316,1.08337,2441,3684,1464,8,1,0,112,0.789869,0,0.007,0
0.5,248,2.09045,1.00708,2.16675,1564,1516,1464,3,1,0.0248469,137,0.356808,0,0.007,0
0.5,250,1.26648,0,2.16675,1504,0,1464,5,0,0.000208835,83,0.766197,0,0.007,0
0.5,251,2.56348,2.18201,2.16675,1850,1892,1464,6,2,0.240916,168,0.605634,0,0.007,0
0.5,252,1.38855,0,2.16675,1567,0,1464,3,0,0,91,0.57277,0,0.007,0
0.5,253,1.26648,0.640869,1.08337,2098,2679,1464,3,1,0.00621335,83,0.533708,0,0.007,0
0.5,254,1.0376,0,2.16675,1479,0,1464,2,0,0.00189369,68,0.521127,0,0.007,0
0.5,255,0,0,0,0,0,999999,0,0,0.983132,0,+AC0-1,0,0.007,0
0.5,256,3.70789,0.976562,2.16675,2015,2185,1464,6,1,0,243,0.429577,0,0.007,0
0.5,257,1.57166,1.08337,2.16675,1600,1537,1464,5,2,0,103,0.709859,0,0.007,0
0.5,259,1.41907,0,2.16675,1566,0,1464,5,0,0.00155374,93,0.738028,0,0.007,0
0.5,260,0.183105,0,2.16675,1464,0,1464,1,0,0.605366,12,0.830986,0,0.007,0
0.5,261,1.49536,0,2.16675,1878,0,1464,5,0,0,98,0.723944,0,0.007,0
0.5,262,1.92261,0,2.16675,1662,0,1464,6,0,1,126,0.704225,0,0.007,0
0.5,263,1.51062,1.23596,2.16675,1868,1907,1464,5,2,0.288826,99,0.721127,0,0.007,0
0.5,264,1.49536,0,2.16675,1690,0,1464,6,0,0,98,0.769953,0,0.007,0
0.5,265,1.54114,0,2.16675,1475,0,1464,3,0,0,101,0.525822,0,0.007,0
0.5,266,1.69373,0,2.16675,1768,0,1464,6,0,0,111,0.739437,0,0.007,0
0.5,267,1.64795,0,1.08337,1568,0,1464,5,0,0,108,0.6625,0,0.007,0
0.5,269,1.32751,0,2.16675,1728,0,1464,7,0,0,87,0.82495,0,0.007,0
0.5,270,0,0,0,0,0,999999,0,0,0.870689,0,+AC0-1,0,0.007,0
0.5,271,1.05286,0,1.08337,1565,0,1464,4,0,0,69,0.722892,0,0.007,0
0.5,273,0.0762939,0,2.16675,1464,0,1464,1,0,1,5,0.929577,0,0.014,0
0.5,274,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.007,0
0.5,278,0.50354,0,2.16675,1464,0,1464,2,0,0,33,0.767606,0,0.007,0
0.5,280,1.297,0,2.16675,2112,0,1464,11,0,0,85,0.891165,0,0.014,0
0.5,282,1.23596,1.2207,2.16675,1504,1505,1464,2,1,0,81,0.429577,0,0.007,0
0.5,283,0.961304,0.350952,2.16675,1902,1464,1464,8,1,0,63,0.889085,0,0.014,0
0.5,286,1.38855,0.167847,2.16675,1759,2347,1464,7,2,0,91,0.816901,0,0.007,0
0.5,287,1.12915,0,2.16675,1464,0,1464,2,0,0,74,0.478873,0,0.007,0
0.5,289,1.83105,1.77002,2.16675,1847,1860,1464,3,2,0.0940581,120,0.43662,0,0.007,0
0.5,291,0,0,0,0,0,999999,0,0,0.82581,0,+AC0-1,0,0.007,0
0.5,293,0,0,0,0,0,999999,0,0,0.777746,0,+AC0-1,0,0.007,0
0.5,294,0.106812,0,2.16675,1465,0,1465,2,0,0.877706,7,0.950704,0,0.014,0
0.5,295,0,0,0,0,0,999999,0,0,0.732056,0,+AC0-1,0,0.007,0
0.5,299,0.335693,0,2.16675,1464,0,1464,2,0,0,22,0.84507,0,0.007,0
0.5,300,1.64795,0.854492,2.16675,2128,2733,1464,3,1,0.56518,108,0.492958,0,0.007,0
0.5,305,0.854492,0,2.16675,1522,0,1464,4,0,0.0100304,56,0.802817,0,0.007,0
0.5,306,1.00708,0.0457764,1.08337,1558,3159,1464,5,0,0.580757,66,0.79375,0,0.007,0
0.5,307,1.35803,0.839233,1.08337,2223,2658,1464,4,1,0.0017663,89,0.64257,0,0.007,0
0.5,309,2.59399,1.96838,2.16675,1863,1773,1464,10,4,0,170,0.760563,0,0.007,0
0.5,310,0,0,0,0,0,999999,0,0,0.70164,0,+AC0-1,0,0.007,0
0.5,311,0.137329,0,2.16675,1553,0,1464,2,0,0.726841,9,0.93662,0,0.014,0
0.5,312,1.17493,0.976562,2.16675,1464,1464,1464,4,1,0.00188059,77,0.728873,0,0.007,0
0.5,314,1.92261,1.43433,2.16675,1594,1538,1464,5,2,0,126,0.64507,0,0.007,0
0.5,315,0.976562,0,2.16675,1501,0,1464,3,0,0.844648,64,0.699531,0,0.007,0
0.5,316,1.72424,0,1.08337,1537,0,1464,5,0,0,113,0.646875,0,0.007,0
0.5,318,0.930786,0,2.16675,1608,0,1465,4,0,0,61,0.785211,0,0.007,0
0.5,319,1.84631,0.701904,2.16675,1580,1514,1464,3,1,2.25944E+AC0-05,121,0.431925,0,0.007,0
0.5,321,2.22778,1.49536,2.16675,1641,1551,1464,6,2,0,146,0.657277,0,0.007,0
0.5,323,1.43433,1.06812,2.16675,1602,1567,1464,6,2,4.3708E+AC0-06,94,0.779343,0,0.007,0
0.5,324,1.90735,1.06812,2.16675,1577,1632,1464,3,1,9.69453E+AC0-07,125,0.413146,0,0.007,0
0.5,326,1.06812,0,2.16675,1538,0,1464,2,0,0.480515,70,0.507042,0,0.007,0
0.5,327,0.427246,0,2.16675,1515,0,1464,3,0,0,28,0.868545,0,0.014,0
0.5,328,2.22778,1.52588,2.16675,1856,1705,1464,9,3,0.260426,146,0.771518,0,0.007,0
0.5,329,1.06812,0.396729,2.16675,1766,1573,1464,8,1,0,70,0.876761,0,0.014,0
0.5,330,0.793457,0,1.08337,2330,0,1464,5,0,0.5747,52,0.8375,0,0.007,0
0.5,331,1.09863,1.08337,2.16675,1509,1510,1464,2,1,0,72,0.492958,0,0.007,0
0.5,333,0.88501,0.686646,2.16675,1512,1504,1464,3,1,0.000123948,58,0.7277,0,0.007,0
0.5,334,1.64795,0,2.16675,1809,0,1464,4,0,0.94253,108,0.619718,0,0.007,0
0.5,335,0.808716,0,1.08337,2074,0,1464,6,0,0,53,0.86445,0,0.014,0
0.5,336,1.67847,0.137329,2.16675,1860,2479,1464,5,1,0.560686,110,0.690141,0,0.007,0
0.5,337,0.869751,0,2.16675,1537,0,1464,3,0,0.824464,57,0.8,0,0.007,0
0.5,340,0.198364,0,2.16675,1464,0,1464,2,0,0,13,0.908451,0,0.014,0
0.5,341,0.534058,0,2.16675,1479,0,1464,3,0,0,35,0.835681,0,0.007,0
0.5,344,1.0376,0,2.16675,2245,0,1464,2,0,0.552021,68,0.521127,0,0.007,0
0.5,345,0,0,0,0,0,999999,0,0,0.937874,0,+AC0-1,0,0.007,0
0.5,346,0.564575,0,2.16675,1602,0,1464,4,0,0.628268,37,0.869718,0,0.014,0
0.5,347,0,0,0,0,0,999999,0,0,0.327475,0,+AC0-1,0,0.007,0
0.5,348,0.900269,0,1.08337,2365,0,1464,5,0,0.150825,59,0.815625,0,0.007,0
0.5,349,1.5564,0,2.16675,1743,0,1464,8,0,0,102,0.820423,0,0.007,0
0.5,350,0.793457,0,2.16675,1509,0,1464,2,0,0.0269607,52,0.633803,0,0.007,0
0.5,353,0.0762939,0,2.16675,1465,0,1465,1,0,0.906621,5,0.929577,0,0.014,0
0.5,354,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
0.5,355,0,0,0,0,0,999999,0,0,0.4363,0,+AC0-1,0,0.007,0
0.5,356,0.579834,0.335693,2.16675,1723,1464,1464,6,1,0,38,0.910798,0,0.014,0
0.5,357,0.595093,0,1.08337,2153,0,1464,5,0,0,39,0.878125,0,0.014,0
0.5,358,1.25122,1.0376,2.16675,1464,1464,1464,3,1,0.809391,82,0.615023,0,0.007,0
0.5,360,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
0.5,361,1.93787,0.686646,2.16675,2524,3698,1464,9,2,0,127,0.801252,0,0.007,0
0.5,362,0.823975,0,2.16675,1464,0,1464,2,0,0.0412718,54,0.619718,0,0.007,0
0.5,363,1.34277,0,2.16675,1491,0,1464,3,0,0.00718731,88,0.586854,0,0.007,0
0.5,364,1.58691,0,2.16675,1664,0,1464,4,0,0,104,0.633803,0,0.007,0
0.5,365,0.0305176,0,2.16675,2227,0,1464,2,0,0.326326,2,0.985915,0,0.014,0
0.5,366,0.747681,0,2.16675,1464,0,1464,1,0,1,49,0.309859,0,0.007,0
0.5,367,2.02942,0.823975,2.16675,1580,1506,1464,3,1,0.506963,133,0.375587,0,0.007,0
0.5,368,1.77002,0.640869,2.16675,2509,3637,1464,8,2,0,116,0.795775,0,0.007,0
0.5,369,1.95312,0,2.16675,1923,0,1464,3,0,0.772672,128,0.399061,0,0.007,0
0.5,371,0.610352,0.274658,2.16675,1746,1464,1464,5,1,0,40,0.887324,0,0.014,0
0.5,372,0.610352,0,2.16675,1521,0,1464,3,0,0.0472064,40,0.812207,0,0.007,0
0.5,373,1.0376,0,2.16675,1464,0,1464,4,0,0.528361,68,0.760563,0,0.007,0
0.5,375,2.15149,1.0376,2.16675,1601,1531,1464,3,1,0.474285,141,0.338028,0,0.007,0
0.5,376,1.17493,0,2.16675,1673,0,1464,3,0,0.478505,77,0.638498,0,0.007,0
0.5,377,0,0,0,0,0,999999,0,0,0.674757,0,+AC0-1,0,0.007,0
0.5,378,1.02234,0,2.16675,1507,0,1464,4,0,0.508249,67,0.764085,0,0.007,0
0.5,380,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.007,0
0.5,381,1.61743,0.823975,2.16675,1541,1509,1464,4,1,0,106,0.626761,0,0.007,0
0.5,382,0.0915527,0,2.16675,1464,0,1464,2,0,0,6,0.957746,0,0.014,0
0.5,385,1.14441,0.656128,2.16675,1878,2011,1464,7,3,0,75,0.849095,0,0.007,0
0.5,388,2.47192,1.80054,1.08337,1650,1567,1464,9,2,0,162,0.731788,0,0.007,0
0.5,389,2.02942,1.20544,1.08337,1641,1539,1464,7,1,0,133,0.712121,0,0.007,0
0.5,390,0.259399,0,2.16675,1491,0,1464,3,0,0.0731026,17,0.920188,0,0.014,0
0.5,392,0.946045,0,2.16675,1464,0,1464,2,0,0.0207767,62,0.56338,0,0.007,0
0.5,393,0,0,0,0,0,999999,0,0,0.841504,0,+AC0-1,0,0.007,0
0.5,394,0.701904,0.671387,2.16675,1616,1594,1464,4,2,0.00132587,46,0.838028,0,0.007,0
0.5,395,1.44958,0.473022,2.16675,2426,3493,1464,7,2,0,95,0.808853,0,0.007,0
0.5,397,1.4801,0,2.16675,1464,0,1464,2,0,0.967088,97,0.316901,0,0.007,0
0.5,398,1.34277,1.09863,2.16675,1512,1479,1464,4,1,0,88,0.690141,0,0.007,0
0.5,399,1.67847,0,2.16675,1701,0,1464,3,0,0.592501,110,0.483568,0,0.007,0
0.5,400,1.17493,0.12207,2.16675,1495,1629,1464,3,1,0,77,0.638498,0,0.007,0
0.5,401,1.26648,1.09863,2.16675,1522,1479,1464,3,1,0.00299806,83,0.610329,0,0.007,0
0.5,402,0.38147,0,2.16675,1570,0,1464,3,0,0.0948289,25,0.882629,0,0.014,0
0.5,403,1.19019,0.762939,1.08337,1604,1515,1464,6,2,0,78,0.780899,0,0.007,0
0.5,407,1.20544,0,2.16675,1799,0,1464,8,0,0.788488,79,0.860915,0,0.014,0
0.5,409,0.778198,0,2.16675,1464,0,1464,2,0,0.0052842,51,0.640845,0,0.007,0
0.5,410,0.0305176,0,2.16675,1726,0,1464,1,0,0,2,0.971831,0,0.014,0
0.5,411,2.39563,1.15967,2.16675,1464,1464,1464,2,0,0.728061,157,0,0,0.0035,0
0.5,412,0.869751,0,2.16675,1693,0,1464,5,0,0,57,0.839437,0,0.007,0
0.5,413,0.701904,0,1.08337,2313,0,1464,4,0,0.0918958,46,0.815261,0,0.007,0
0.5,414,0.411987,0,2.16675,1814,0,1465,3,0,0.118863,27,0.873239,0,0.014,0
0.5,415,0.915527,0.671387,2.16675,1575,1464,1464,3,1,0,60,0.71831,0,0.007,0
0.5,416,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
0.5,417,0.50354,0.0915527,2.16675,1499,1464,1464,4,1,0.0588731,33,0.883803,0,0.014,0
0.5,418,0.549316,0,2.16675,1712,0,1464,4,0,0,36,0.873239,0,0.014,0
0.5,419,0.473022,0,2.16675,1992,0,1464,4,0,0.173712,31,0.890845,0,0.014,0
0.5,420,0.38147,0,2.16675,1685,0,1464,4,0,0.0158774,25,0.911972,0,0.014,0
0.5,421,0,0,0,0,0,999999,0,0,0.849693,0,+AC0-1,0,0.007,0
0.5,422,1.49536,1.23596,2.16675,1538,1489,1464,5,1,0.0427039,98,0.723944,0,0.007,0
0.5,424,1.61743,0,2.16675,1532,0,1464,5,0,0.0643951,106,0.701408,0,0.007,0
0.5,425,0.274658,0,2.16675,1591,0,1464,3,0,0,18,0.915493,0,0.014,0
0.5,426,2.24304,1.57166,2.16675,1663,1464,1464,4,2,0,147,0.482394,0,0.007,0
0.5,428,0.595093,0.0152588,2.16675,1477,1464,1464,3,1,0.0266662,39,0.816901,0,0.007,0
0.5,429,0.946045,0.595093,1.08337,1644,1601,1464,6,2,0,62,0.841432,0,0.007,0
0.5,431,0.549316,0,2.16675,1524,0,1464,5,0,0,36,0.898592,0,0.014,0
0.5,433,0.701904,0.244141,1.08337,1584,1630,1464,4,1,0.137677,46,0.815261,0,0.007,0
0.5,434,0.518799,0.473022,2.16675,1514,1519,1464,2,1,0,34,0.760563,0,0.007,0
0.5,435,1.11389,0,2.16675,1501,0,1464,4,0,0.544664,73,0.742958,0,0.007,0
0.5,436,1.86157,1.35803,2.16675,1555,1532,1464,5,2,0,122,0.656338,0,0.007,0
0.5,437,1.38855,1.34277,1.08337,1510,1511,1464,4,2,0,91,0.634538,0,0.007,0
0.5,439,0.717163,0,2.16675,1508,0,1464,1,0,0.933873,47,0.338028,0,0.007,0
