0.5,344,0.0915527,0.0305176,0.0305176,1506,1464,1464,6,2,0.262999,6,0,0,0.25,0
0.5,345,0.0152588,0.0152588,0.0305176,1465,1465,1465,1,1,0.0450531,1,0,0,0.25,0
0.5,346,0.0610352,0,0.0305176,1464,0,1464,4,0,0.813093,4,0,0,0.25,0
0.5,347,0.0152588,0,0.0305176,1464,0,1464,1,0,0.0474619,1,0,0,0.25,0
0.5,348,0,0,0,0,0,999999,0,0,0.0353666,0,+AC0-1,0,0.5,0
0.5,349,0.106812,0.0152588,0.0305176,1500,1464,1464,7,1,0,7,0,0,0.25,0
0.5,350,0.0610352,0.0152588,0.0305176,1464,1464,1464,4,1,0.469022,4,0,0,0.25,0
0.5,353,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.5,0
0.5,354,0.0457764,0,0.0305176,1464,0,1464,3,0,0,3,0,0,0.25,0
0.5,355,0.0305176,0.0152588,0.0305176,1464,1465,1464,2,1,0.0474576,2,0,0,0.25,0
0.5,356,0.0610352,0.0305176,0.0305176,1464,1464,1464,3,1,0,4,0,0,0.25,0
0.5,357,0.12207,0,0.0305176,1464,0,1464,8,0,0.382124,8,0,0,0.25,0
0.5,358,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,0.13919,2,0,0,0.25,0
0.5,361,0.0152588,0,0.0305176,1464,0,1464,1,0,0,1,0,0,0.25,0
0.5,362,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,0.14283,2,0,0,0.25,0
0.5,363,0.0457764,0.0152588,0.0305176,1464,1464,1464,3,1,0.0742003,3,0,0,0.25,0
0.5,365,0.0457764,0,0.0305176,1464,0,1464,3,0,0.933022,3,0,0,0.25,0
0.5,366,0,0,0,0,0,999999,0,0,0.920017,0,+AC0-1,0,0.5,0
0.5,367,0.0915527,0.0305176,0.0305176,1464,1464,1464,6,2,0.480872,6,0,0,0.25,0
0.5,368,0.0610352,0.0152588,0.0305176,1464,1464,1464,3,1,0,4,0,0,0.25,0
0.5,369,0.0152588,0,0.0305176,1464,0,1464,1,0,0,1,0,0,0.25,0
0.5,370,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,0.902137,2,0,0,0.25,0
0.5,372,0.0610352,0.0152588,0.0305176,1464,1464,1464,4,1,0.477891,4,0,0,0.25,0
0.5,373,0.0305176,0,0.0305176,1464,0,1464,2,0,0.644893,2,0,0,0.25,0
0.5,374,0.0305176,0,0.0305176,1464,0,1464,2,0,0,2,0,0,0.25,0
0.5,375,0.0457764,0,0.0305176,1464,0,1464,3,0,0.0431678,3,0,0,0.25,0
0.5,376,0.0610352,0,0.0305176,1464,0,1464,4,0,0.0499778,4,0,0,0.25,0
0.5,377,0.0152588,0.0152588,0.0305176,1465,1465,1465,1,1,0.0428504,1,0,0,0.25,0
0.5,378,0.137329,0.0305176,0.0305176,1464,1464,1464,9,2,0,9,0,0,0.25,0
0.5,380,0.0305176,0,0.0305176,1464,0,1464,2,0,0,2,0,0,0.25,0
0.5,381,0.0305176,0.0305176,0.0305176,1464,1464,1464,2,2,0.000188735,2,0.333333,0,0.5,0
0.5,382,0.0457764,0,0.0305176,1464,0,1464,3,0,1,3,0,0,0.25,0
0.5,385,0.0610352,0.0152588,0.0305176,1464,1465,1464,3,1,0,4,0,0,0.25,0
0.5,388,0.0915527,0.0305176,0.0305176,1464,1464,1464,6,2,0,6,0,0,0.25,0
0.5,389,0.167847,0.0305176,0.0305176,1464,1464,1464,10,2,0,11,0,0,0.25,0
0.5,390,0.0305176,0,0.0305176,1464,0,1464,2,0,0.486675,2,0,0,0.25,0
0.5,392,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.5,0
0.5,393,0.0305176,0,0.0305176,1464,0,1464,2,0,0.371356,2,0,0,0.25,0
0.5,394,0.0305176,0.0305176,0.0610352,1464,1464,1464,2,2,0.000642317,2,0.5,0,0.5,0
0.5,395,0.0762939,0.0152588,0.0305176,1464,1464,1464,4,1,0,5,0,0,0.25,0
0.5,397,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,5.08649E+AC0-06,2,0,0,0.25,0
0.5,398,0.0305176,0,0.0305176,1464,0,1464,2,0,0,2,0,0,0.25,0
0.5,399,0.0915527,0,0.0305176,1464,0,1464,6,0,0.0168919,6,0,0,0.25,0
0.5,400,0.0305176,0,0.0305176,1464,0,1464,2,0,0.149354,2,0,0,0.25,0
0.5,401,0.0457764,0,0.0305176,1464,0,1464,3,0,0.00103055,3,0,0,0.25,0
0.5,402,0.0152588,0,0.0305176,1464,0,1464,1,0,0.48608,1,0,0,0.25,0
0.5,403,0.0457764,0.0152588,0.0305176,1464,1464,1464,3,1,0,3,0,0,0.25,0
0.5,407,0.0610352,0.0152588,0.0305176,1464,1464,1464,4,1,0.145309,4,0,0,0.25,0
0.5,409,0.0152588,0,0.0305176,1464,0,1464,1,0,0.0200301,1,0,0,0.25,0
0.5,410,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.5,0
0.5,411,0.0457764,0.0305176,0.0305176,1464,1464,1464,3,2,0.170686,3,0,0,0.25,0
0.5,412,0.0610352,0.0152588,0.0305176,1464,1464,1464,4,1,0.348873,4,0,0,0.25,0
0.5,413,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.5,0
0.5,414,0.0762939,0,0.0305176,1464,0,1464,5,0,0.063139,5,0,0,0.25,0
0.5,415,0.0915527,0.0457764,0.0305176,1464,1464,1464,6,3,1.95081E+AC0-06,6,0,0,0.25,0
0.5,417,0.0305176,0,0.0305176,1464,0,1464,2,0,0.151595,2,0,0,0.25,0
0.5,418,0.0152588,0,0.0305176,1464,0,1464,1,0,0.00786615,1,0,0,0.25,0
0.5,419,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.5,0
0.5,420,0.0152588,0,0.0305176,1464,0,1464,1,0,0.00674803,1,0,0,0.25,0
0.5,421,0,0,0,0,0,999999,0,0,0.927347,0,+AC0-1,0,0.5,0
0.5,422,0.0305176,0,0.0305176,1464,0,1464,2,0,0.0224182,2,0,0,0.25,0
0.5,424,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,0.114578,2,0,0,0.25,0
0.5,425,0.0305176,0,0.0305176,1464,0,1464,2,0,0.028586,2,0,0,0.25,0
0.5,426,0.0305176,0.0152588,0.0305176,1464,1464,1464,2,1,0,2,0,0,0.25,0
0.5,428,0.0152588,0,0.0305176,1464,0,1464,1,0,0.238236,1,0,0,0.25,0
0.5,429,0.0457764,0,0.0305176,1464,0,1464,3,0,0,3,0,0,0.25,0
0.5,431,0.0457764,0.0152588,0.0305176,1464,1464,1464,3,1,0,3,0,0,0.25,0
0.5,432,0.0152588,0,0.0305176,1464,0,1464,1,0,0.855196,1,0,0,0.25,0
0.5,433,0.0152588,0,0.0305176,1464,0,1464,1,0,0.256781,1,0,0,0.25,0
0.5,434,0.0152588,0.0152588,0.0305176,1464,1464,1464,1,1,0.238594,1,0,0,0.25,0
0.5,435,0.0305176,0,0.0305176,1464,0,1464,2,0,0.488469,2,0,0,0.25,0
0.5,436,0.0457764,0.0152588,0.0305176,1464,1465,1464,3,1,0,3,0,0,0.25,0
0.5,437,0.0610352,0,0.0305176,1464,0,1464,4,0,0.591699,4,0,0,0.25,0
0.5,438,0.0152588,0,0.0305176,1464,0,1464,1,0,0.879447,1,0,0,0.25,0
0.5,439,0.0152588,0.0152588,0.0305176,1465,1465,1465,1,1,0.0602265,1,0,0,0.25,0
0.5,440,0.0457764,0.0152588,0.0305176,1464,1464,1464,3,1,0,3,0,0,0.25,0
0.5,441,0.0915527,0.0305176,0.0305176,1464,1464,1464,6,2,0,6,0,0,0.25,0
0.5,442,0.0305176,0,0.0305176,1464,0,1464,2,0,0.0912667,2,0,0,0.25,0
0.5,444,0.12207,0.0152588,0.0305176,1464,1464,1464,8,1,0,8,0,0,0.25,0
