0.5,5,0.366211,0,0.50354,1464,0,1464,2,0,0,24,0.52,0,0.015,0
0.5,6,0,0,0,0,0,999999,0,0,0.835079,0,+AC0-1,0,0.015,0
0.5,7,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
0.5,10,0.289917,0,1.00708,2321,0,1464,5,0,0.669883,19,0.884848,0,0.03,0
0.5,14,1.41907,0.442505,1.00708,2210,2804,1464,8,2,0.0818746,93,0.647727,0,0.015,0
0.5,15,1.44958,0,1.00708,2365,0,1464,8,0,0,95,0.640152,0,0.015,0
0.5,18,0,0,0,0,0,999999,0,0,0.908789,0,+AC0-1,0,0.015,0
0.5,20,0.289917,0,1.00708,1464,0,1464,2,0,0.179645,19,0.712121,0,0.015,0
0.5,22,0.473022,0,0.50354,1464,0,1464,3,0,0.360409,31,0.626506,0,0.015,0
0.5,23,0.732422,0,1.00708,2468,0,1464,7,0,0.617186,48,0.792208,0,0.015,0
0.5,29,0.854492,0.396729,1.00708,1719,1699,1464,6,1,0.0121594,56,0.717172,0,0.015,0
0.5,30,0,0,0,0,0,999999,0,0,0.969876,0,+AC0-1,0,0.015,0
0.5,41,1.20544,0,1.00708,1630,0,1464,7,0,0,79,0.658009,0,0.015,0
0.5,42,1.60217,0,1.00708,1798,0,1464,6,0,0.373353,105,0.469697,0,0.015,0
0.5,44,0.0305176,0,1.00708,1863,0,1850,1,0,1,2,0.939394,0,0.03,0
0.5,46,0.0152588,0,0.50354,1465,0,1465,1,0,1,1,0.941176,0,0.03,0
0.5,48,1.02234,0.0457764,1.00708,1746,1464,1464,8,1,0,67,0.746212,0,0.015,0
0.5,50,1.78528,0.183105,0.50354,2491,1726,1464,9,1,0.0129148,117,0.58363,0,0.015,0
0.5,51,2.89917,1.95312,0.50354,2442,2183,1464,11,6,0.264844,190,0.425982,0,0.015,0
0.5,57,0.289917,0,1.00708,1464,0,1464,1,0,0,19,0.424242,0,0.015,0
0.5,59,2.18201,0.228882,1.00708,1740,1464,1464,8,1,0,143,0.458333,0,0.015,0
0.5,61,0.854492,0,1.00708,1807,0,1464,5,0,0,56,0.660606,0,0.015,0
0.5,64,1.02234,0.442505,1.00708,1625,1533,1464,8,1,0,67,0.746212,0,0.015,0
0.5,66,0.457764,0,0.50354,1464,0,1464,3,0,0.109313,30,0.638554,0,0.015,0
0.5,68,1.70898,0,1.00708,1714,0,1464,9,0,0,112,0.622896,0,0.015,0
0.5,70,1.8158,0.88501,1.00708,1711,1752,1464,8,3,0,119,0.549242,0,0.015,0
0.5,72,1.06812,0.274658,1.00708,1845,2076,1464,7,2,0,70,0.69697,0,0.015,0
0.5,75,0.0762939,0,1.00708,1590,0,1464,3,0,0,5,0.949495,0,0.03,0
0.5,77,1.00708,0.0610352,1.00708,2250,1488,1464,8,1,0.0330388,66,0.75,0,0.015,0
0.5,78,1.63269,0,1.00708,1743,0,1464,8,0,0,107,0.594697,0,0.015,0
0.5,80,1.90735,1.14441,1.00708,2246,1968,1464,10,5,0,125,0.621212,0,0.015,0
0.5,81,0.976562,0.488281,1.00708,1508,1540,1464,6,3,0,64,0.676768,0,0.015,0
0.5,83,1.86157,0.961304,1.00708,1801,1748,1464,7,2,0.0419382,122,0.471861,0,0.015,0
0.5,86,1.5564,0.152588,1.00708,2419,1779,1464,8,1,0.00249544,102,0.613636,0,0.015,0
0.5,87,0.762939,0,1.00708,2626,0,1464,8,0,1,50,0.810606,0,0.015,0
0.5,94,0.0152588,0,1.00708,1863,0,1863,1,0,0.834689,1,0.969697,0,0.03,0
0.5,95,0.183105,0,1.00708,1700,0,1464,2,0,0,12,0.818182,0,0.015,0
0.5,96,0.0610352,0,1.00708,1744,0,1465,2,0,0,4,0.939394,0,0.03,0
0.5,98,0,0,0,0,0,999999,0,0,0.945004,0,+AC0-1,0,0.015,0
0.5,100,1.2207,0.656128,1.00708,2240,1788,1464,7,3,0,80,0.65368,0,0.015,0
0.5,102,0.442505,0,1.00708,1464,0,1464,2,0,0.513446,29,0.560606,0,0.015,0
0.5,103,1.11389,0.640869,1.00708,1599,1606,1464,8,3,0,73,0.723485,0,0.015,0
0.5,104,1.44958,0.656128,1.00708,2028,1733,1464,8,4,0,95,0.640152,0,0.015,0
0.5,105,0.0610352,0,1.00708,1464,0,1464,1,0,0,4,0.878788,0,0.03,0
0.5,107,0.0457764,0,1.00708,1464,0,1464,2,0,0,3,0.954545,0,0.03,0
0.5,108,1.28174,0,1.00708,2338,0,1464,8,0,0.574817,84,0.681818,0,0.015,0
0.5,109,1.84631,0.320435,1.00708,2521,2967,1464,10,0,0.524493,121,0.633333,0,0.015,0
0.5,110,2.01416,0.473022,1.00708,2247,2812,1464,10,3,0.415547,132,0.6,0,0.015,0
0.5,111,1.80054,1.0376,1.00708,2143,1626,1464,9,4,0.308672,118,0.602694,0,0.015,0
0.5,113,1.12915,0.183105,0.50354,2522,1843,1464,8,1,0.05145,74,0.681034,0,0.015,0
0.5,116,1.34277,0.732422,1.00708,2080,1675,1464,8,4,0,88,0.666667,0,0.015,0
0.5,118,0,0,0,0,0,999999,0,0,0.872082,0,+AC0-1,0,0.015,0
0.5,119,2.80762,1.89209,0.50354,2396,2106,1464,10,6,0,184,0.38255,1,0.03,0
0.5,121,1.26648,0.701904,1.00708,2162,1725,1464,7,3,0,83,0.640693,0,0.015,0
0.5,122,2.56348,0,0.50354,2540,0,1464,11,0,0.31756,168,0.492447,0,0.015,0
0.5,126,2.71606,0,1.00708,2451,0,1464,11,6,0.313097,178,0.509642,0,0.015,0
0.5,127,0.335693,0.335693,1.00708,1639,1639,1464,2,2,0,22,0.666667,0,0.015,0
0.5,128,0.671387,0,1.00708,1521,0,1464,4,0,0,44,0.666667,0,0.015,0
0.5,129,0.961304,0.0915527,1.00708,1708,1464,1464,8,1,9.16672E+AC0-07,63,0.761364,0,0.015,0
0.5,130,0.473022,0,1.00708,2390,0,1464,7,0,0.637279,31,0.865801,0,0.03,0
0.5,131,0.915527,0.228882,1.00708,1545,1464,1464,6,1,0,60,0.69697,0,0.015,0
0.5,132,1.17493,0.289917,1.00708,1676,1464,1464,8,1,6.10766E+AC0-06,77,0.708333,0,0.015,0
0.5,134,0.289917,0.289917,1.00708,1464,1464,1464,1,1,0,19,0.424242,0,0.015,0
0.5,135,2.96021,0.671387,0.50354,2406,2814,1464,11,3,0.295882,194,0.413897,0,0.015,0
0.5,136,0.595093,0.228882,1.00708,1550,1464,1464,6,1,3.45283E+AC0-05,39,0.80303,0,0.015,0
0.5,138,2.02942,0.823975,1.00708,2346,2758,1464,9,3,0.0557621,133,0.552189,0,0.015,0
0.5,139,0.839233,0.305176,1.00708,1570,1464,1464,7,1,0.000125858,55,0.761905,0,0.015,0
0.5,140,0.839233,0.38147,1.00708,1507,1464,1464,6,1,0.000423579,55,0.722222,0,0.015,0
0.5,141,0.488281,0,1.00708,1529,0,1464,4,0,0.00121627,32,0.757576,0,0.015,0
0.5,142,2.01416,0.579834,1.00708,2188,2820,1464,10,3,0.252587,132,0.6,0,0.015,0
0.5,144,1.84631,1.14441,1.00708,2359,1989,1464,8,4,0,121,0.541667,0,0.015,0
0.5,145,0.457764,0.457764,1.00708,1633,1633,1464,2,2,0,30,0.545455,0,0.015,0
0.5,146,2.10571,0.534058,1.00708,2201,2800,1464,10,3,0.315978,138,0.581818,0,0.015,0
0.5,147,2.85339,1.89209,0.50354,2425,2191,1464,11,6,0,187,0.435045,1,0.03,0
0.5,148,0,0,0,0,0,999999,0,0,0.909037,0,+AC0-1,0,0.015,0
0.5,149,1.37329,0,1.00708,1724,0,1464,8,0,0,90,0.659091,0,0.015,0
0.5,152,2.28882,1.34277,0.50354,2432,2177,1464,10,5,0.0096262,150,0.522293,1,0.03,0
0.5,153,0.106812,0,1.00708,1620,0,1465,2,0,0,7,0.893939,0,0.03,0
0.5,154,0.686646,0.305176,1.00708,1486,1464,1464,5,1,0.00318992,45,0.727273,0,0.015,0
0.5,156,0.411987,0.0915527,1.00708,2483,1737,1464,6,1,0.0627789,27,0.863636,0,0.03,0
0.5,159,0.518799,0.289917,1.00708,1471,1464,1464,3,1,0,34,0.656566,0,0.015,0
0.5,160,0.411987,0,1.00708,1534,0,1464,4,0,0,27,0.795455,0,0.015,0
0.5,162,0.808716,0.167847,1.00708,1565,1464,1464,7,1,0,53,0.770563,0,0.015,0
0.5,163,1.60217,0.869751,1.00708,2210,1859,1464,8,4,0,105,0.602273,0,0.015,0
0.5,165,1.28174,0.0762939,1.00708,1731,1464,1464,6,1,0,84,0.575758,0,0.015,0
0.5,166,2.42615,1.4801,1.00708,2437,2309,1464,10,5,0.0429247,159,0.518182,1,0.03,0
0.5,168,0.274658,0,1.00708,1464,0,1464,1,0,0,18,0.454545,0,0.015,0
0.5,169,1.297,0.732422,1.00708,2079,1745,1464,6,3,0,85,0.570707,0,0.015,0
0.5,172,0.335693,0.335693,1.00708,1639,1639,1464,2,2,0,22,0.666667,0,0.015,0
