0.5,5,2.24304,0.610352,2.16675,1726,1478,1464,6,1,0,147,0.65493,0,0.007,0
0.5,6,1.00708,0.991821,2.16675,2152,2162,1464,4,3,0,66,0.767606,0,0.007,0
0.5,10,1.28174,0,2.16675,1825,0,1464,4,0,0.0327684,84,0.704225,0,0.007,0
0.5,14,0.350952,0,1.08337,1877,0,1464,2,0,0,23,0.785047,0,0.007,0
0.5,15,2.96021,2.71606,1.08337,2535,2622,1464,7,5,0,194,0.580087,1,0.014,0
0.5,18,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
0.5,20,0.656128,0,1.08337,2171,0,1464,5,0,0,43,0.865625,0,0.014,0
0.5,23,0,0,0,0,0,999999,0,0,0.762306,0,+AC0-1,0,0.007,0
0.5,24,0.0152588,0,2.16675,1464,0,1464,1,0,0.889905,1,0.985915,0,0.014,0
0.5,29,0.488281,0,2.16675,1464,0,1464,2,0,0.250182,32,0.774648,0,0.007,0
0.5,42,0,0,0,0,0,999999,0,0,0.772471,0,+AC0-1,0,0.007,0
0.5,44,1.00708,0.946045,2.16675,2164,2209,1464,5,3,0.0875425,66,0.814085,0,0.007,0
0.5,46,1.14441,0.62561,1.08337,2150,2154,1464,8,1,0,75,0.859287,0,0.014,0
0.5,50,2.86865,2.39563,2.16675,2406,2592,1464,6,5,1.11687E+AC0-05,188,0.558685,1,0.014,0
0.5,51,1.52588,1.32751,2.16675,2326,2341,1464,6,4,0,100,0.765258,1,0.014,0
0.5,57,1.34277,0.717163,1.08337,2070,2190,1464,8,1,0,88,0.809935,0,0.007,0
0.5,59,1.83105,0.701904,2.16675,1775,2031,1464,5,1,0,120,0.661972,0,0.007,0
0.5,61,0.839233,0.839233,2.16675,1661,1661,1464,2,2,0.437474,55,0.612676,0,0.007,0
0.5,64,0.595093,0,2.16675,1503,0,1464,3,0,0.861246,39,0.816901,0,0.007,0
0.5,66,1.0376,0.62561,1.08337,2183,2236,1464,7,1,0,68,0.852814,0,0.014,0
0.5,68,0.976562,0.106812,2.16675,1676,1810,1464,6,1,0.586607,64,0.849765,0,0.007,0
0.5,70,0.732422,0,1.08337,1762,0,1464,4,0,0,48,0.807229,0,0.007,0
0.5,72,1.2207,0.564575,1.08337,2068,1703,1464,6,1,0,80,0.795396,0,0.007,0
0.5,75,0.62561,0.427246,2.16675,2285,2106,1464,4,1,0,41,0.855634,0,0.014,0
0.5,77,2.70081,2.16675,2.16675,2349,2567,1464,5,4,4.68805E+AC0-05,177,0.501408,1,0.014,0
0.5,78,2.16675,0,2.16675,2437,0,1464,6,0,0,142,0.666667,0,0.007,0
0.5,80,0.137329,0,1.08337,1726,0,1464,3,0,0,9,0.937063,0,0.014,0
0.5,81,0.518799,0,2.16675,1657,0,1464,5,0,0,34,0.904225,0,0.014,0
0.5,83,1.4801,0,2.16675,1512,0,1464,3,0,0.46462,97,0.544601,0,0.007,0
0.5,84,0.610352,0,2.16675,1657,0,1464,3,2,0.597822,40,0.812207,0,0.007,0
0.5,86,2.39563,2.02942,2.16675,2339,2496,1464,5,4,1.93873E+AC0-06,157,0.557746,1,0.014,0
0.5,87,0,0,0,0,0,999999,0,0,0.926844,0,+AC0-1,0,0.007,0
0.5,94,1.49536,1.12915,2.16675,2310,2349,1464,6,5,0,98,0.769953,1,0.014,0
0.5,95,0.274658,0,2.16675,1923,0,1464,3,0,0,18,0.915493,0,0.014,0
0.5,96,0.946045,0.686646,1.08337,2237,2212,1464,7,1,0,62,0.865801,0,0.014,0
0.5,98,1.83105,0.62561,1.08337,2217,1698,1464,6,1,0,120,0.693095,0,0.007,0
0.5,99,2.59399,0.198364,1.08337,1594,1552,1464,8,2,0.363394,170,0.681051,0,0.007,0
0.5,100,1.06812,0.717163,2.16675,1803,1970,1464,3,2,0.445383,70,0.671362,0,0.007,0
0.5,103,0.457764,0,1.08337,2425,0,1464,8,0,0,30,0.939759,0,0.014,0
0.5,105,0.427246,0,2.16675,2127,0,1464,3,0,0,28,0.868545,0,0.014,0
0.5,107,0.50354,0,2.16675,1959,0,1464,3,0,0,33,0.84507,0,0.007,0
0.5,108,2.94495,0,2.16675,1689,0,1464,6,0,0.299127,193,0.546948,0,0.007,0
0.5,109,3.09753,0,1.08337,2261,0,1464,5,0,0.790637,203,0.287719,0,0.007,0
0.5,110,0.686646,0,1.08337,1821,0,1464,4,0,0,45,0.819277,0,0.007,0
0.5,111,2.28882,2.19727,1.08337,2412,2432,1464,7,5,2.27145E+AC0-06,150,0.648712,1,0.014,0
0.5,113,3.15857,2.36511,1.08337,2312,2585,1464,6,4,0.000156389,207,0.470588,1,0.014,0
0.5,118,0.274658,0,2.16675,2149,0,1464,5,0,1,18,0.949296,0,0.014,0
0.5,119,0.0610352,0,2.16675,1692,0,1464,2,0,0,4,0.971831,0,0.014,0
0.5,122,1.4801,1.41907,2.16675,2482,2514,1464,5,3,2.35523E+AC0-05,97,0.726761,0,0.007,0
0.5,126,3.00598,2.02942,1.08337,2266,2638,1464,5,3,0.000490845,197,0.308772,0,0.007,0
0.5,127,0.274658,0,2.16675,1529,0,1464,3,0,0,18,0.915493,0,0.014,0
0.5,128,0.335693,0,2.16675,1464,0,1464,2,1,0.381021,22,0.84507,0,0.007,0
0.5,129,2.74658,1.40381,2.16675,1748,1629,1464,5,2,0,180,0.492958,0,0.007,0
0.5,130,2.22778,0,2.16675,2374,0,1464,6,0,0.544922,146,0.657277,0,0.007,0
0.5,131,0.717163,0,2.16675,1724,0,1464,4,0,0,47,0.834507,0,0.007,0
0.5,132,1.8158,0.579834,2.16675,1747,1532,1464,4,1,1.00168E+AC0-06,119,0.580986,0,0.007,0
0.5,134,0.793457,0,1.08337,1622,0,1464,6,0,0,52,0.867008,0,0.014,0
0.5,135,1.40381,0,2.16675,2309,0,1464,6,0,0.224693,92,0.784038,0,0.007,0
0.5,136,2.05994,1.43433,2.16675,1782,1670,1464,5,2,0.000008182,135,0.619718,0,0.007,0
0.5,138,0.808716,0,1.08337,1858,0,1464,5,0,0,53,0.834375,0,0.007,0
0.5,139,1.92261,1.43433,2.16675,1775,1654,1464,5,2,4.08893E+AC0-05,126,0.64507,0,0.007,0
0.5,140,2.53296,1.9989,2.16675,1704,1608,1464,5,2,0.000149629,166,0.532394,0,0.007,0
0.5,141,2.22778,1.87683,2.16675,1758,1665,1464,4,2,0.000520179,146,0.485915,0,0.007,0
0.5,142,0.701904,0,2.16675,2216,0,1464,5,0,0.130052,46,0.870423,0,0.014,0
0.5,144,0.183105,0,2.16675,1833,0,1464,3,0,0,12,0.943662,0,0.014,0
0.5,145,1.43433,1.0376,2.16675,1748,1464,1464,4,1,0,94,0.669014,0,0.007,0
0.5,146,1.44958,0.686646,1.08337,2146,1761,1464,5,1,0,95,0.703125,0,0.007,0
0.5,147,1.26648,0.946045,2.16675,2138,2169,1464,5,4,0,83,0.766197,0,0.007,0
0.5,148,2.05994,1.19019,2.16675,2030,2444,1464,4,3,0.449555,135,0.524648,0,0.007,0
0.5,149,1.25122,0,2.16675,1757,0,1464,5,0,0,82,0.769014,0,0.007,0
0.5,152,2.60925,2.59399,2.16675,2431,2437,1464,6,5,0,171,0.598592,1,0.014,0
0.5,153,0.396729,0,1.08337,1892,0,1464,5,0,0,26,0.91875,0,0.014,0
0.5,154,2.57874,2.30408,2.16675,1695,1625,1464,4,2,0.00136184,169,0.40493,0,0.007,0
0.5,156,2.96021,2.85339,1.08337,2445,2471,1464,9,5,0.000129499,194,0.581897,1,0.014,0
0.5,157,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.007,0
0.5,159,1.09863,0.732422,2.16675,1877,1690,1464,3,1,0.00366083,72,0.661972,0,0.007,0
0.5,160,1.54114,0.62561,1.08337,2017,1714,1464,6,1,0,101,0.741688,0,0.007,0
0.5,162,1.25122,0.549316,1.08337,1719,1730,1464,6,1,0,82,0.790281,0,0.007,0
0.5,165,1.8158,0.701904,2.16675,1756,2013,1464,5,1,0,119,0.664789,0,0.007,0
0.5,166,2.42615,2.31934,2.16675,2451,2496,1464,6,5,0,159,0.626761,1,0.014,0
0.5,169,0.915527,0.320435,2.16675,1778,2361,1464,3,2,0.455753,60,0.71831,0,0.007,0
0.5,172,0.656128,0.473022,1.08337,1565,1536,1464,4,1,0,43,0.827309,0,0.007,0
0.5,174,1.5564,0,2.16675,1722,0,1464,3,0,0,102,0.521127,0,0.007,0
0.5,175,1.72424,0,1.08337,2091,0,1464,6,0,0,113,0.710997,0,0.007,0
0.5,176,1.40381,1.09863,2.16675,1921,1866,1464,6,3,0,92,0.784038,0,0.007,0
0.5,177,0.854492,0,1.08337,2304,0,1464,6,0,0.0960278,56,0.856777,0,0.014,0
0.5,179,1.9989,0.946045,2.16675,1672,1464,1464,5,1,0,131,0.630986,0,0.007,0
0.5,180,1.26648,0,2.16675,1645,0,1464,2,0,2.04581E+AC0-05,83,0.415493,0,0.007,0
0.5,183,1.14441,0.839233,2.16675,2291,2346,1464,5,4,0,75,0.788732,1,0.014,0
0.5,184,0.686646,0,1.08337,1795,0,1464,5,0,0,45,0.859375,0,0.014,0
0.5,185,1.54114,1.37329,2.16675,2165,2181,1464,5,4,0,101,0.715493,0,0.007,0
0.5,188,1.00708,0.961304,2.16675,1517,1519,1464,3,2,0,66,0.690141,0,0.007,0
0.5,189,2.02942,1.96838,2.16675,2292,2294,1464,6,5,0,133,0.687793,1,0.014,0
0.5,191,1.46484,1.31226,2.16675,1680,1705,1464,3,2,0,96,0.549296,0,0.007,0
0.5,192,2.60925,2.42615,1.08337,2261,2309,1464,6,4,0,171,0.519663,1,0.014,0
0.5,194,0.518799,0,2.16675,1487,0,1464,3,0,0.763638,34,0.840376,0,0.007,0
0.5,195,1.89209,0.320435,2.16675,2280,3600,1464,6,2,0,124,0.70892,0,0.007,0
0.5,196,0.152588,0,2.16675,1706,0,1464,4,0,0.823276,10,0.964789,0,0.014,0
0.5,200,1.96838,0,2.16675,1594,0,1464,5,0,0,129,0.63662,0,0.007,0
0.5,201,0.579834,0,2.16675,2119,0,1464,6,0,0.0711291,38,0.910798,0,0.014,0
0.5,202,1.23596,1.20544,2.16675,2177,2195,1464,4,3,0.0183163,81,0.714789,0,0.007,0
0.5,203,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.007,0
