0.5,111,2.48718,0,15.2588,98493,0,1465,2,0,0.652869,163,0.8696,0,0.0016,0
0.5,113,3.02124,0,15.2588,80004,0,1465,2,0,0,198,0.8416,0,0.0008,0
0.5,116,3.87573,0,15.2588,104537,0,1464,2,0,2.17327E+AC0-06,254,0.7968,0,0.0008,0
0.5,119,0.930786,0,15.2588,92361,0,1464,2,0,0.00451359,61,0.9512,0,0.0016,0
0.5,121,4.48608,0,15.2588,133836,0,1465,2,0,2.34246E+AC0-05,294,0.7648,0,0.0008,0
0.5,122,3.87573,0,15.2588,111802,0,1465,2,0,0.601768,254,0.7968,0,0.0008,0
0.5,126,0.244141,0,15.2588,55870,0,2974,2,0,0.361956,16,0.9872,0,0.0016,0
0.5,127,5.06592,5.06592,15.2588,193101,193101,1464,3,3,0.0425923,332,0.822933,0,0.0008,0
0.5,128,3.92151,0,15.2588,109467,0,1464,2,0,0.000009754,257,0.7944,0,0.0008,0
0.5,129,2.7771,0,15.2588,94312,0,1464,2,0,0.465711,182,0.8544,0,0.0016,0
0.5,130,3.41797,0,15.2588,97089,0,1464,1,0,0,224,0.6416,0,0.0008,0
0.5,131,1.75476,0,15.2588,98578,0,1464,1,0,0.0214334,115,0.816,0,0.0008,0
0.5,132,2.44141,0,15.2588,93792,0,1464,2,0,0.419797,160,0.872,0,0.0016,0
0.5,134,4.94385,4.94385,15.2588,171651,171651,1464,3,3,0.0150915,324,0.8272,0,0.0008,0
0.5,135,0.106812,0,15.2588,76405,0,10504,2,0,1,7,0.9944,0,0.0016,0
0.5,136,2.83813,0,9.53674,79189,0,1464,3,0,0.381061,186,0.880998,0,0.0016,0
0.5,138,4.69971,0,15.2588,123877,0,1465,2,0,0,308,0.7536,0,0.0008,0
0.5,139,1.95312,0,15.2588,77305,0,1464,2,0,0.338943,128,0.8976,0,0.0016,0
0.5,140,1.35803,0,15.2588,98795,0,2381,1,0,0.307689,89,0.8576,0,0.0016,0
0.5,141,1.78528,1.11389,9.53674,54528,36764,1464,3,1,0.276867,117,0.925144,0,0.0016,0
0.5,142,2.41089,0,15.2588,54699,0,1465,2,0,0,158,0.8736,0,0.0016,0
0.5,144,0.335693,0,15.2588,81706,0,3181,2,0,0.00878647,22,0.9824,0,0.0016,0
0.5,145,2.62451,2.62451,15.2588,215828,215828,1925,2,2,0.0840897,172,0.8624,0,0.0016,0
0.5,146,2.71606,0,15.2588,82437,0,2264,2,0,0,178,0.8576,0,0.0016,0
0.5,147,0.244141,0,15.2588,33862,0,2200,3,0,0.0153045,16,0.991467,0,0.0016,0
0.5,148,0,0,0,0,0,999999,0,0,0.916251,0,+AC0-1,0,0.0008,0
0.5,149,3.69263,0,15.2588,111059,0,1464,1,0,0,242,0.6128,0,0.0008,0
0.5,152,0.167847,0,15.2588,45599,0,3956,3,0,0.0292362,11,0.994133,0,0.0016,0
0.5,153,5.58472,0,15.2588,194206,0,1464,3,0,0.132741,366,0.8048,0,0.0008,0
0.5,154,0.38147,0,9.53674,41729,0,5373,1,0,0,25,0.920128,0,0.0016,0
0.5,156,3.63159,0,15.2588,98708,0,1465,2,0,0.549334,238,0.8096,0,0.0008,0
0.5,159,0.0305176,0,15.2588,4225,0,1464,1,0,0,2,0.9968,0,0.0016,0
0.5,160,1.02234,0,15.2588,60549,0,2264,2,0,0,67,0.9464,0,0.0016,0
0.5,162,3.46375,0,15.2588,97697,0,1464,1,0,0,227,0.6368,0,0.0008,0
0.5,163,3.40271,0,15.2588,120582,0,1465,2,0,0.000148166,223,0.8216,0,0.0008,0
0.5,165,2.5177,0,15.2588,95663,0,1464,2,0,0,165,0.868,0,0.0016,0
0.5,166,0.915527,0,15.2588,71262,0,7208,2,0,0.0301361,60,0.952,0,0.0016,0
0.5,169,0.396729,0,15.2588,126136,0,1464,3,0,0.371676,26,0.986133,0,0.0016,0
0.5,172,4.2572,4.2572,15.2588,157932,157932,1464,3,3,0.0404463,279,0.8512,0,0.0016,0
0.5,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,175,1.15967,1.15967,15.2588,126380,126380,3757,1,1,9.33762E+AC0-05,76,0.8784,0,0.0016,0
0.5,176,1.09863,0,15.2588,79890,0,1464,1,0,0.0323493,72,0.8848,0,0.0016,0
0.5,179,0.12207,0,15.2588,65612,0,1464,2,0,0.115358,8,0.9936,0,0.0016,0
0.5,180,4.13513,0,15.2588,112934,0,1464,1,0,0,271,0.5664,0,0.0008,0
0.5,183,0.259399,0,15.2588,53290,0,5899,4,0,0.0250001,17,0.9932,0,0.0016,0
0.5,184,1.11389,0,15.2588,81895,0,1464,2,0,0.00265054,73,0.9416,0,0.0016,0
0.5,185,0.152588,0,15.2588,64470,0,7065,3,0,0.0207775,10,0.994667,0,0.0016,0
0.5,188,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,189,4.92859,0,15.2588,132607,0,1465,2,0,0,323,0.7416,0,0.0008,0
0.5,190,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,191,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,192,1.40381,0,15.2588,52557,0,2317,3,0,0.0280869,92,0.950933,0,0.0016,0
0.5,194,0,0,0,0,0,999999,0,0,0.972649,0,+AC0-1,0,0.0008,0
0.5,195,0.930786,0,15.2588,66494,0,2264,2,0,2.47364E+AC0-06,61,0.9512,0,0.0016,0
0.5,200,0.976562,0,15.2588,90753,0,1464,1,0,0.516379,64,0.8976,0,0.0016,0
0.5,201,2.60925,0,15.2588,65348,0,3956,2,0,0,171,0.8632,0,0.0016,0
0.5,202,0.289917,0,15.2588,160197,0,2238,2,0,0.736976,19,0.9848,0,0.0016,0
0.5,204,2.99072,2.97546,15.2588,97983,97701,1464,2,1,0.0163585,196,0.8432,0,0.0008,0
0.5,207,0.0457764,0,15.2588,47514,0,35486,1,0,0.834475,3,0.9952,0,0.0016,0
0.5,208,2.86865,0,9.53674,85785,0,1464,2,0,0,188,0.799574,0,0.0008,0
0.5,209,5.32532,5.32532,15.2588,183671,183671,1464,3,3,0.080964,349,0.813867,0,0.0008,0
0.5,210,2.89917,2.89917,15.2588,108167,108167,1464,2,2,0.00252925,190,0.848,0,0.0008,0
0.5,211,3.57056,3.57056,15.2588,108463,108463,2264,2,2,0,234,0.8128,0,0.0008,0
0.5,213,4.88281,0,15.2588,131438,0,1465,2,0,0,320,0.744,0,0.0008,0
0.5,214,0,0,0,0,0,999999,0,0,0.942024,0,+AC0-1,0,0.0008,0
0.5,215,1.90735,0,15.2588,92377,0,2200,2,0,0.00062678,125,0.9,0,0.0016,0
0.5,216,4.02832,0,15.2588,120005,0,1465,2,0,0.508613,264,0.7888,0,0.0008,0
0.5,219,3.70789,3.70789,15.2588,101650,101650,2264,2,2,6.0234E+AC0-06,243,0.8056,0,0.0008,0
0.5,220,3.98254,0,15.2588,119025,0,1465,2,0,0,261,0.7912,0,0.0008,0
0.5,222,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,224,4.66919,4.66919,15.2588,155090,155090,1464,3,3,0.0147942,306,0.8368,0,0.0008,0
0.5,225,4.34875,0,15.2588,130357,0,2264,2,0,0.595929,285,0.772,0,0.0008,0
0.5,226,4.11987,0,15.2588,113673,0,1464,1,0,0.637539,270,0.568,0,0.0008,0
0.5,227,2.47192,0,15.2588,110533,0,1465,2,0,0.450388,162,0.8704,0,0.0016,0
0.5,228,0.808716,0,15.2588,87783,0,10564,2,0,0.404478,53,0.9576,0,0.0016,0
0.5,230,0,0,0,0,0,999999,0,0,0.981505,0,+AC0-1,0,0.0008,0
0.5,233,0.305176,0,15.2588,88438,0,7545,1,0,0.532795,20,0.968,0,0.0016,0
0.5,234,3.49426,0,15.2588,90628,0,2200,2,0,0,229,0.8168,0,0.0008,0
0.5,236,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,238,5.00488,5.00488,15.2588,126965,126965,1464,2,2,0.000787695,328,0.7376,0,0.0008,0
0.5,239,1.54114,0,15.2588,92861,0,1464,1,0,0.588597,101,0.8384,0,0.0008,0
0.5,240,0.991821,0,15.2588,131228,0,3891,1,0,0.0879022,65,0.896,0,0.0016,0
0.5,242,3.52478,0,15.2588,133233,0,2200,3,0,0,231,0.8768,0,0.0016,0
0.5,244,0.366211,0,15.2588,121432,0,4235,2,0,0.488683,24,0.9808,0,0.0016,0
0.5,245,1.61743,0,15.2588,80301,0,1464,2,0,0,106,0.9152,0,0.0016,0
0.5,247,4.0741,4.0741,15.2588,96866,96866,2264,2,2,0.00476573,267,0.7864,0,0.0008,0
0.5,248,3.9978,0,15.2588,111392,0,1465,2,0,0,262,0.7904,0,0.0008,0
0.5,250,0,0,0,0,0,999999,0,0,0.704597,0,+AC0-1,0,0.0008,0
0.5,251,0.457764,0,15.2588,48134,0,7208,3,0,0.314778,30,0.984,0,0.0016,0
0.5,252,5.06592,0,15.2588,137825,0,1464,2,0,1.34113E+AC0-06,332,0.7344,0,0.0008,0
0.5,253,1.87683,0,15.2588,60559,0,2317,2,0,0.301681,123,0.9016,0,0.0016,0
0.5,254,2.65503,2.65503,15.2588,153893,153893,1925,3,3,0.476386,174,0.9072,0,0.0016,0
0.5,255,0,0,0,0,0,999999,0,0,0.545279,0,+AC0-1,0,0.0008,0
0.5,256,0.656128,0.656128,15.2588,129829,129829,9673,1,1,0,43,0.9312,0,0.0016,0
0.5,257,0.106812,0,9.53674,36566,0,4235,2,0,0.571099,7,0.992537,0,0.0016,0
0.5,259,4.69971,0,15.2588,130056,0,1465,1,0,1.09258E+AC0-05,308,0.5072,0,0.0008,0
0.5,260,4.60815,4.28772,15.2588,118503,125019,2200,3,1,1.86416E+AC0-06,302,0.838933,0,0.0008,0
0.5,261,0.62561,0,15.2588,67790,0,2264,3,0,0.00159424,41,0.978133,0,0.0016,0
0.5,262,0.244141,0,15.2588,73988,0,7903,2,0,0.567782,16,0.9872,0,0.0016,0
0.5,263,3.28064,0,15.2588,77996,0,3130,2,0,0.248835,215,0.828,0,0.0008,0
0.5,264,3.0365,0,15.2588,58088,0,1465,2,0,0.422237,199,0.8408,0,0.0008,0
0.5,265,3.38745,3.38745,15.2588,148270,148270,1464,2,2,0.00344725,222,0.8224,0,0.0008,0
0.5,266,0.717163,0,15.2588,90748,0,4072,2,0,0.804023,47,0.9624,0,0.0016,0
0.5,267,0.259399,0,15.2588,118640,0,19896,2,0,0.20833,17,0.9864,0,0.0016,0
0.5,269,2.10571,0,15.2588,72054,0,1465,1,0,0.308596,138,0.7792,0,0.0008,0
0.5,270,0,0,0,0,0,999999,0,0,0.914962,0,+AC0-1,0,0.0008,0
0.5,271,3.89099,0,9.53674,114909,0,2264,3,0,0,255,0.836852,0,0.0008,0
0.5,272,0.0305176,0,15.2588,148025,0,101435,1,0,1,2,0.9968,0,0.0016,0
0.5,273,0.106812,0,15.2588,107905,0,5899,1,0,0.564704,7,0.9888,0,0.0016,0
0.5,274,2.71606,0,15.2588,113222,0,1464,3,0,0.891156,178,0.905067,0,0.0016,0
0.5,275,0.427246,0,15.2588,45206,0,2251,2,0,0.5772,28,0.9776,0,0.0016,0
0.5,277,1.75476,0,15.2588,91696,0,3259,1,0,0.773765,115,0.816,0,0.0008,0
0.5,278,0.0152588,0,15.2588,151855,0,151855,1,0,0.982428,1,0.9984,0,0.0016,0
0.5,280,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,282,1.0376,0,9.53674,46363,0,1464,3,0,0.314692,68,0.956494,0,0.0016,0
0.5,283,0.152588,0,15.2588,65009,0,2931,2,0,0.96719,10,0.992,0,0.0016,0
0.5,284,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,286,0.854492,0,15.2588,99541,0,2316,1,0,0,56,0.9104,0,0.0016,0
0.5,287,0.106812,0,15.2588,297151,0,50065,3,0,1,7,0.996267,0,0.0016,0
0.5,288,4.54712,0,15.2588,143758,0,1465,2,0,0.824225,298,0.7616,0,0.0008,0
0.5,289,3.79944,0,15.2588,94969,0,1465,2,0,0,249,0.8008,0,0.0008,0
0.5,290,0,0,0,0,0,999999,0,0,0.000006583,0,+AC0-1,0,0.0008,0
0.5,291,2.44141,0,9.53674,91752,0,1464,3,0,0,160,0.897633,0,0.0016,0
0.5,293,1.41907,0,15.2588,92882,0,2381,1,0,0,93,0.8512,0,0.0016,0
0.5,294,0.137329,0,15.2588,8456,0,2290,1,0,0.794046,9,0.9856,0,0.0016,0
0.5,295,1.00708,0,15.2588,82495,0,1464,2,0,0,66,0.9472,0,0.0016,0
0.5,297,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,299,4.60815,4.60815,15.2588,135418,135418,1464,3,3,0.000441266,302,0.838933,0,0.0008,0
0.5,300,2.21252,0,9.53674,95380,0,2381,2,0,0,145,0.845416,0,0.0008,0
0.5,301,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0008,0
0.5,302,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,304,0,0,0,0,0,999999,0,0,0.0655355,0,+AC0-1,0,0.0008,0
0.5,305,1.5564,0,15.2588,86402,0,3155,2,0,0,102,0.9184,0,0.0016,0
0.5,306,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,307,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,308,0,0,0,0,0,999999,0,0,0.793577,0,+AC0-1,0,0.0008,0
0.5,309,4.44031,4.44031,15.2588,121199,121199,1464,1,1,0,291,0.5344,0,0.0008,0
0.5,310,0.961304,0,9.53674,84240,0,1464,2,0,3.77242E+AC0-07,63,0.932836,0,0.0016,0
0.5,311,0.396729,0,15.2588,40703,0,2192,1,0,0,26,0.9584,0,0.0016,0
0.5,312,0.12207,0,15.2588,161970,0,5015,3,0,0,8,0.995733,0,0.0016,0
0.5,314,5.00488,4.88281,15.2588,131003,133815,1464,2,1,0.155029,328,0.7376,0,0.0008,0
0.5,315,0.0152588,0,15.2588,175055,0,175055,1,0,1,1,0.9984,0,0.0016,0
0.5,316,1.80054,0,15.2588,132838,0,1464,1,0,0.944188,118,0.8112,0,0.0008,0
0.5,318,0,0,0,0,0,999999,0,0,0.834,0,+AC0-1,0,0.0008,0
0.5,319,0,0,0,0,0,999999,0,0,0.875315,0,+AC0-1,0,0.0008,0
0.5,320,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
0.5,321,0,0,0,0,0,999999,0,0,0.969998,0,+AC0-1,0,0.0008,0
0.5,322,0,0,0,0,0,999999,0,0,0.817087,0,+AC0-1,0,0.0008,0
0.5,323,0,0,0,0,0,999999,0,0,0.836848,0,+AC0-1,0,0.0008,0
0.5,324,0.137329,0,15.2588,90069,0,14101,1,0,0.954367,9,0.9856,0,0.0016,0
0.5,325,0,0,0,0,0,999999,0,0,0.602769,0,+AC0-1,0,0.0008,0
0.5,326,0,0,0,0,0,999999,0,0,0.665856,0,+AC0-1,0,0.0008,0
0.5,327,0,0,0,0,0,999999,0,0,0.869791,0,+AC0-1,0,0.0008,0
1,5,0.167847,0,9.53674,108662,0,46936,2,0,0,11,0.988273,0,0.0016,0
1,10,4.19617,4.16565,9.53674,137007,136973,3487,3,1,0,275,0.824056,0,0.0008,0
1,14,2.80762,0.0152588,9.53674,52946,9802,4066,4,1,0,184,0.901919,0,0.0032,0
1,15,3.79944,0,4.76074,7296,0,1464,3,0,0.487591,249,0.734258,0,0.0016,0
1,18,1.72424,0,15.2588,421509,0,260543,1,0,0.37147,113,0.8192,0,0.0008,0
1,20,3.17383,0,9.53674,308877,0,5588,2,0,0.0363307,208,0.778252,0,0.0008,0
1,22,0.0762939,0,9.53674,3513,0,3264,1,0,0,5,0.984026,0,0.0016,0
1,23,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0008,0
1,29,0,0,0,0,0,999999,0,0,0.950042,0,+AC0-1,0,0.0008,0
1,30,0,0,0,0,0,999999,0,0,0.967987,0,+AC0-1,0,0.0008,0
1,41,0.457764,0,15.2588,43005,0,6238,1,0,1,30,0.952,0,0.0016,0
1,44,0,0,0,0,0,999999,0,0,0.572501,0,+AC0-1,0,0.0008,0
1,46,1.66321,1.61743,9.53674,312190,312943,2608,2,1,1.41327E+AC0-05,109,0.825879,0,0.0008,0
1,48,1.15967,0,4.76074,16537,0,1464,4,0,0.515983,76,0.955788,0,0.0032,0
1,50,2.83813,2.82288,9.53674,24930,25020,1727,4,3,0.353253,186,0.851438,0,0.0032,0
1,51,3.79944,0,4.76074,10758,0,1464,2,0,0.497781,249,0.681178,0,0.0016,0
1,57,2.34985,0.0457764,9.53674,50844,7655,4066,4,1,0.190505,154,0.91791,0,0.0032,0
1,59,0.793457,0,9.53674,5705,0,2508,1,0,0.947404,52,0.833866,0,0.0008,0
1,61,3.63159,3.05176,9.53674,119716,106980,3487,3,1,0,238,0.847729,0,0.0008,0
1,64,0.183105,0,9.53674,173490,0,39625,3,0,0,12,0.992322,0,0.0032,0
1,66,3.49426,3.46375,9.53674,189870,188311,2588,3,2,0.126046,229,0.853487,0,0.0016,0
1,68,0.152588,0,4.76074,224074,0,47495,2,0,0.000121534,10,0.987196,0,0.0032,0
1,70,2.42615,0,15.2588,261580,0,148206,1,0,0,159,0.7456,0,0.0008,0
1,72,2.47192,0,15.2588,264421,0,147315,1,0,0.000334378,162,0.7408,0,0.0008,0
1,74,1.35803,1.31226,15.2588,245570,237035,75373,2,1,0.632986,89,0.9288,0,0.0032,0
1,75,0.915527,0,9.53674,130402,0,1464,3,0,0.574372,60,0.952038,0,0.0032,0
1,77,2.82288,0,15.2588,227594,0,77547,2,0,0,185,0.852,0,0.0016,0
1,78,3.02124,0,15.2588,256947,0,140798,1,0,0,198,0.6832,0,0.0008,0
1,80,2.21252,1.77002,9.53674,59551,6494,1464,4,3,0.00138934,145,0.907289,0,0.0032,0
1,81,2.01416,0,15.2588,281311,0,168316,1,0,0.00220707,132,0.7888,0,0.0008,0
1,83,1.19019,0,15.2588,79867,0,6186,1,0,0.937672,78,0.8752,0,0.0016,0
1,86,3.05176,2.71606,9.53674,42820,26288,4066,4,1,0.0303955,200,0.89339,0,0.0032,0
1,87,0,0,0,0,0,999999,0,0,0.574395,0,+AC0-1,0,0.0008,0
1,94,0.198364,0,15.2588,133968,0,32469,1,0,0.919103,13,0.9792,0,0.0032,0
1,95,3.40271,0,9.53674,457086,0,1764,4,0,0.160882,223,0.89808,0,0.0016,0
1,96,0.534058,0,9.53674,146412,0,1607,3,0,0.132128,35,0.977607,0,0.0032,0
1,98,1.98364,0,15.2588,284066,0,169207,1,0,0.0081025,130,0.792,0,0.0008,0
1,99,0.0305176,0,9.53674,3381,0,3368,1,0,0,2,0.99361,0,0.0016,0
1,100,0.88501,0,9.53674,251610,0,1464,5,1,0.26421,58,0.976809,0,0.0032,0
1,102,1.26648,0,15.2588,485551,0,409922,3,0,0,83,0.955733,0,0.0032,0
1,103,1.34277,0,15.2588,261094,0,154196,1,0,0,88,0.8592,0,0.0016,0
1,104,0.0305176,0,15.2588,254868,0,91257,2,0,0.159722,2,0.9984,0,0.0032,0
1,105,1.90735,0,9.53674,25558,0,1831,3,0,0.271616,125,0.90008,0,0.0032,0
1,107,3.09753,0,9.53674,108235,0,1464,3,0,0.547341,203,0.783813,0,0.0008,0
1,108,0.0915527,0,15.2588,79279,0,7103,2,0,0.804983,6,0.9952,0,0.0016,0
1,109,0.488281,0.411987,15.2588,137280,105331,4235,2,1,0.000314723,32,0.9744,0,0.0016,0
1,110,1.20544,0.259399,9.53674,199509,104290,4235,3,1,3.60047E+AC0-06,79,0.949456,0,0.0016,0
1,111,1.297,0,9.53674,134321,0,2101,2,0,0.689512,85,0.909382,0,0.0032,0
1,113,1.0376,0,15.2588,256654,0,122320,2,0,0,68,0.9456,0,0.0016,0
1,116,3.69263,0.0152588,9.53674,328927,2465,2465,4,1,1.29054E+AC0-06,242,0.871002,0,0.0016,0
1,119,1.02234,0.762939,9.53674,68978,5227,1464,4,3,0.00338999,67,0.957161,0,0.0032,0
1,121,2.16675,0.366211,9.53674,280853,20414,1542,4,2,1.47121E+AC0-05,142,0.909207,0,0.0016,0
1,122,2.33459,0,15.2588,178633,0,2588,2,0,0.635918,153,0.8776,0,0.0016,0
1,126,0.320435,0.274658,9.53674,41939,2658,1464,4,3,0.390778,21,0.986573,0,0.0032,0
1,127,2.33459,2.33459,15.2588,460334,460334,25134,4,4,0.0710343,153,0.9388,1,0.0016,0
1,128,2.62451,2.27356,9.53674,134675,122030,4235,3,1,6.16543E+AC0-06,172,0.889955,0,0.0016,0
1,129,1.297,0,9.53674,54519,0,1542,4,0,0.503035,85,0.954691,0,0.0032,0
1,130,3.66211,3.23486,9.53674,117927,111167,3487,3,1,0,240,0.846449,0,0.0008,0
1,131,1.40381,0,15.2588,329356,0,208198,1,0,0.0170193,92,0.8528,0,0.0016,0
1,132,1.54114,0,9.53674,64109,0,2322,4,0,0.459875,101,0.946162,0,0.0032,0
1,134,3.25012,3.23486,9.53674,478219,480466,1803,4,3,0.0363348,213,0.902651,0,0.0016,0
1,135,0,0,0,0,0,999999,0,0,0.996162,0,+AC0-1,0,0.0016,0
1,136,0.732422,0,9.53674,126197,0,17774,2,0,0.411863,48,0.948827,0,0.0032,0
1,138,3.78418,0,9.53674,366027,0,21490,2,0,0,248,0.735608,0,0.0008,0
1,139,2.13623,0,9.53674,77496,0,3487,4,0,0.368023,140,0.925373,0,0.0032,0
1,140,1.02234,0.869751,9.53674,74085,57157,3776,3,0,0.324948,67,0.957134,0,0.0032,0
1,141,2.50244,2.48718,9.53674,108439,108995,17774,2,1,0.293575,164,0.82516,0,0.0016,0
1,142,3.32642,0,9.53674,200923,0,4066,3,0,0,218,0.860525,0,0.0032,0
1,144,0.411987,0.289917,9.53674,75554,4069,1727,5,3,0.00700113,27,0.987666,0,0.0032,0
1,145,1.00708,0.991821,9.53674,419681,426110,1803,4,3,0.117588,66,0.969835,0,0.0032,0
1,146,1.34277,0,15.2588,295382,0,153988,2,0,0,88,0.9296,0,0.0032,0
1,147,0.930786,0.88501,9.53674,18247,6765,1727,3,2,0.011911,61,0.951239,0,0.0032,0
1,148,1.77002,0,15.2588,52856,0,1464,1,0,0.913743,116,0.8144,0,0.0008,0
1,149,3.60107,0,15.2588,350252,0,224874,1,0,0,236,0.6224,0,0.0008,0
1,152,2.45667,2.16675,9.53674,24135,11543,1727,4,2,0.0264763,161,0.914179,0,0.0032,0
1,153,3.08228,0,9.53674,469536,0,1803,4,0,0.163353,202,0.907678,0,0.0016,0
1,154,1.25122,1.05286,4.76074,11852,2725,1464,3,1,0,82,0.895141,0,0.0032,0
1,156,3.67737,0,9.53674,228348,0,2588,2,0,0.585758,241,0.74307,0,0.0008,0
1,159,0.488281,0,9.53674,52210,0,3802,2,0,0,32,0.948882,0,0.0032,0
1,160,2.09045,0,9.53674,91839,0,1626,3,0,0,137,0.912348,0,0.0032,0
