0.5	5	0.213623	0.0305176	0.0305176	2800	2800	2800	7	1	0.0882626	7	0	0	0.8	0
0.5	6	0	0	0	0	0	999999	0	0	0.750986	0	-1	0	0.8	0
0.5	9	0.274658	0.0915527	0.0305176	2800	2800	2800	9	3	0.0150475	9	0	0	0.8	0
0.5	12	0.12207	0.0610352	0.0305176	2800	2800	2800	4	2	0.245429	4	0	0	0.8	0
0.5	13	0.335693	0.12207	0.0305176	2800	2800	2800	11	4	0	11	0	1	1.6	0
0.5	15	0.274658	0.0915527	0.0305176	2800	2800	2800	9	3	0	9	0	0	0.8	0
0.5	20	0.0305176	0	0.0305176	2800	0	2800	1	0	0.829141	1	0	0	0.8	0
0.5	21	0.152588	0	0.0305176	2800	0	2800	5	0	0.000528735	5	0	0	0.8	0
0.5	22	0.274658	0.152588	0.0305176	2800	2800	2800	9	5	0.0531357	9	0	1	1.6	0
0.5	23	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	25	0.244141	0.12207	0.0305176	2800	2800	2800	8	4	0.015425	8	0	1	1.6	0
0.5	27	0.366211	0.213623	0.0305176	2800	2800	2800	12	7	0.0511014	12	0	1	1.6	0
0.5	28	0.335693	0.183105	0.0305176	2800	2800	2800	11	6	0.0674346	11	0	1	1.6	0
0.5	30	0.366211	0.152588	0.0305176	2800	2800	2800	12	5	0	12	0	1	1.6	0
0.5	31	0.274658	0.0610352	0.0305176	2800	2800	2800	9	2	0	9	0	0	0.8	0
0.5	33	0.305176	0.12207	0.0305176	2800	2800	2800	10	4	0.0137481	10	0	1	1.6	0
0.5	34	0.335693	0.0915527	0.0305176	2800	2800	2800	11	3	0	11	0	0	0.8	0
0.5	37	0.183105	0	0.0305176	2800	0	2800	6	0	0.432836	6	0	0	0.8	0
0.5	41	0.244141	0.0915527	0.0305176	2800	2800	2800	8	3	0	8	0	0	0.8	0
0.5	42	0.366211	0.12207	0.0305176	2800	2800	2800	12	4	0	12	0	1	1.6	0
0.5	43	0.12207	0	0.0305176	2800	0	2800	4	0	0	4	0	0	0.8	0
0.5	44	0.366211	0.152588	0.0305176	2800	2800	2800	12	5	0.0356989	12	0	1	1.6	0
0.5	45	0.0305176	0	0.0305176	2800	0	2800	1	0	0.822999	1	0	0	0.8	0
0.5	47	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0.105225	5	0	0	0.8	0
0.5	48	0.274658	0.12207	0.0305176	2800	2800	2800	9	4	0	9	0	1	1.6	0
0.5	52	0.274658	0.12207	0.0305176	2800	2800	2800	9	4	0.00279345	9	0	1	1.6	0
0.5	53	0.0305176	0	0.0305176	2801	0	2801	1	0	0	1	0	0	0.8	0
0.5	54	0.12207	0.0305176	0.0305176	2800	2800	2800	4	1	0.00370447	4	0	0	0.8	0
0.5	55	0.0915527	0	0.0305176	2800	0	2800	3	0	0.00979788	3	0	0	0.8	0
0.5	58	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	59	0.274658	0.152588	0.0305176	2800	2800	2800	9	5	0.0347382	9	0	1	1.6	0
0.5	62	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	64	0.0610352	0	0.0305176	2800	0	2800	2	0	0	2	0	0	0.8	0
0.5	65	0.366211	0.0915527	0.0305176	2800	2800	2800	12	3	0	12	0	0	0.8	0
0.5	66	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	69	0.244141	0.12207	0.0305176	2800	2800	2800	8	4	0.0117514	8	0	1	1.6	0
0.5	71	0.12207	0.0610352	0.0305176	2800	2800	2800	4	2	0	4	0	0	0.8	0
0.5	73	0.244141	0.0305176	0.0305176	2800	2800	2800	8	1	0.00503469	8	0	0	0.8	0
0.5	74	0	0	0	0	0	999999	0	0	1	0	-1	0	0.8	0
0.5	75	0.183105	0.0305176	0.0305176	2800	2800	2800	6	1	0	6	0	0	0.8	0
0.5	76	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	77	0.12207	0.0305176	0.0305176	2800	2800	2800	4	1	0	4	0	0	0.8	0
0.5	82	0.244141	0.0915527	0.0305176	2800	2800	2800	8	3	0	8	0	0	0.8	0
0.5	83	0.305176	0.12207	0.0305176	2800	2800	2800	10	4	0	10	0	1	1.6	0
0.5	84	0.244141	0.0305176	0.0305176	2800	2800	2800	8	1	0	8	0	0	0.8	0
0.5	85	0.335693	0.12207	0.0305176	2800	2800	2800	11	4	0.121871	11	0	0	0.8	0
0.5	87	0.0305176	0	0.0305176	2800	0	2800	1	0	0.12158	1	0	0	0.8	0
0.5	88	0.274658	0.0915527	0.0305176	2800	2800	2800	9	3	0	9	0	0	0.8	0
0.5	89	0.183105	0.0305176	0.0305176	2800	2800	2800	6	1	0.0525952	6	0	0	0.8	0
0.5	90	0.183105	0.0610352	0.0305176	2800	2800	2800	6	2	1.35062e-06	6	0	0	0.8	0
0.5	92	0.0305176	0.0305176	0.0305176	2800	2800	2800	1	1	0	1	0	0	0.8	0
0.5	93	0.0610352	0	0.0305176	2800	0	2800	2	0	0.202481	2	0	0	0.8	0
0.5	96	0.183105	0	0.0305176	2800	0	2800	6	0	0.283808	6	0	0	0.8	0
0.5	97	0.152588	0	0.0305176	2800	0	2800	5	0	0	5	0	0	0.8	0
0.5	99	0	0	0	0	0	999999	0	0	0.359863	0	-1	0	0.8	0
0.5	111	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	1.27958e-06	5	0	0	0.8	0
0.5	113	0.244141	0.0610352	0.0305176	2800	2800	2800	8	2	0	8	0	0	0.8	0
0.5	117	0.213623	0.0305176	0.0305176	2800	2800	2800	7	1	3.66676e-06	7	0	0	0.8	0
0.5	121	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	122	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0.00624212	3	0	0	0.8	0
0.5	126	0.183105	0.0305176	0.0305176	2800	2800	2800	6	1	0.219793	6	0	0	0.8	0
0.5	128	0.0610352	0.0305176	0.0305176	2800	2800	2800	2	1	1.039e-06	2	0	0	0.8	0
0.5	130	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0.0947317	5	0	0	0.8	0
0.5	131	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	132	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	133	0.12207	0	0.0305176	2800	0	2800	4	0	0	4	0	0	0.8	0
0.5	138	0.12207	0.0305176	0.0305176	2800	2800	2800	4	1	0	4	0	0	0.8	0
0.5	141	0.0305176	0	0.0305176	2801	0	2801	1	0	0.00312474	1	0	0	0.8	0
0.5	143	0.274658	0.12207	0.0305176	2800	2800	2800	9	4	0.0138751	9	0	1	1.6	0
0.5	144	0.244141	0.0915527	0.0305176	2800	2800	2800	8	3	0.00888397	8	0	0	0.8	0
0.5	146	0.274658	0.12207	0.0305176	2800	2800	2800	9	4	0	9	0	1	1.6	0
0.5	147	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	150	0.152588	0.0915527	0.0305176	2800	2800	2800	5	3	0	5	0	0	0.8	0
0.5	153	0.305176	0.0915527	0.0305176	2800	2800	2800	10	3	0	10	0	0	0.8	0
0.5	154	0.0305176	0	0.0305176	2800	0	2800	1	0	0	1	0	0	0.8	0
0.5	155	0.152588	0	0.0305176	2800	0	2800	5	0	0	5	0	0	0.8	0
0.5	157	0.213623	0	0.0305176	2800	0	2800	7	0	0.389503	7	0	0	0.8	0
0.5	159	0.335693	0.12207	0.0305176	2800	2800	2800	11	4	0	11	0	1	1.6	0
0.5	161	0.305176	0.213623	0.0305176	2800	2800	2800	10	7	0.0687987	10	0	1	1.6	0
0.5	163	0.305176	0.12207	0.0305176	2800	2800	2800	10	4	0	10	0	1	1.6	0
0.5	164	0.305176	0.183105	0.0305176	2800	2800	2800	10	6	0	10	0	1	1.6	0
0.5	166	0.152588	0	0.0305176	2800	0	2800	5	0	0.000201943	5	0	0	0.8	0
0.5	167	0.12207	0	0.0305176	2800	0	2800	4	0	4.84408e-07	4	0	0	0.8	0
0.5	169	0.213623	0	0.0305176	2800	0	2800	7	0	0	7	0	0	0.8	0
0.5	172	0.427246	0.152588	0.0305176	2800	2800	2800	14	5	0	14	0	1	1.6	0
0.5	173	0.0610352	0	0.0305176	2800	0	2800	2	0	0.410585	2	0	0	0.8	0
0.5	175	0.274658	0.0915527	0.0305176	2800	2800	2800	9	3	0.153201	9	0	0	0.8	0
0.5	176	0.244141	0.0915527	0.0305176	2800	2800	2800	8	3	0	8	0	0	0.8	0
0.5	179	0.366211	0.12207	0.0305176	2800	2800	2800	12	4	8.08949e-07	12	0	1	1.6	0
0.5	180	0.244141	0.0915527	0.0305176	2800	2800	2800	8	3	0	8	0	0	0.8	0
