0.5	5	0.0152588	0	0.00762939	800	0	800	2	0	2.37665e-05	2	0	0	0.8	0
0.5	12	0.0228882	0.00762939	0.00762939	800	800	800	3	1	0.158407	3	0	0	0.8	0
0.5	14	0	0	0	0	0	999999	0	0	0.90494	0	-1	0	0.8	0
0.5	21	0.00762939	0	0.00762939	800	0	800	1	0	0.196545	1	0	0	0.8	0
0.5	22	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0	2	0	0	0.8	0
0.5	27	0.00762939	0.00762939	0.00762939	800	800	800	1	1	0	1	0	0	0.8	0
0.5	28	0.0152588	0.0152588	0.00762939	800	800	800	2	2	0.0329528	2	0	0	0.8	0
0.5	44	0.00762939	0	0.00762939	800	0	800	1	0	1	1	0	0	0.8	0
0.5	55	0	0	0	0	0	999999	0	0	0.827498	0	-1	0	0.8	0
0.5	58	0	0	0	0	0	999999	0	0	0.78401	0	-1	0	0.8	0
0.5	59	0	0	0	0	0	999999	0	0	0.330995	0	-1	0	0.8	0
0.5	65	0.00762939	0	0.00762939	800	0	800	1	0	0.206544	1	0	0	0.8	0
0.5	66	0.0152588	0	0.00762939	800	0	800	2	0	0.759715	2	0	0	0.8	0
0.5	73	0	0	0	0	0	999999	0	0	0.283112	0	-1	0	0.8	0
0.5	75	0.00762939	0	0.00762939	800	0	800	1	0	0.236826	1	0	0	0.8	0
0.5	76	0.0152588	0.0152588	0.00762939	800	800	800	2	2	3.01828e-06	2	0	0	0.8	0
0.5	80	0	0	0	0	0	999999	0	0	0	0	-1	0	0.8	0
0.5	82	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0	2	0	0	0.8	0
0.5	83	0.0152588	0	0.00762939	800	0	800	2	0	0.946559	2	0	0	0.8	0
0.5	84	0.0152588	0.0152588	0.00762939	800	800	800	2	2	4.75983e-07	2	0	0	0.8	0
0.5	85	0.0152588	0	0.00762939	800	0	800	2	0	0.323293	2	0	0	0.8	0
0.5	99	0	0	0	0	0	999999	0	0	0.843709	0	-1	0	0.8	0
0.5	111	0.0152588	0	0.00762939	800	0	800	2	0	0.241669	2	0	0	0.8	0
0.5	113	0.0152588	0.0152588	0.00762939	800	800	800	2	2	1.34903e-05	2	0	0	0.8	0
0.5	117	0.00762939	0	0.00762939	800	0	800	1	0	0	1	0	0	0.8	0
0.5	121	0	0	0	0	0	999999	0	0	0	0	-1	0	0.8	0
0.5	122	0.00762939	0	0.00762939	800	0	800	1	0	0.203614	1	0	0	0.8	0
0.5	123	0	0	0	0	0	999999	0	0	0.278317	0	-1	0	0.8	0
0.5	126	0.0228882	0.00762939	0.00762939	800	800	800	3	1	0.195857	3	0	0	0.8	0
0.5	127	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0	2	0	0	0.8	0
0.5	130	0.00762939	0.00762939	0.00762939	800	800	800	1	0	0.33215	1	0	0	0.8	0
0.5	132	0.00762939	0	0.00762939	800	0	800	1	0	0.380361	1	0	0	0.8	0
0.5	133	0	0	0	0	0	999999	0	0	0.346648	0	-1	0	0.8	0
0.5	138	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0.0135889	2	0	0	0.8	0
0.5	139	0	0	0	0	0	999999	0	0	0.840473	0	-1	0	0.8	0
0.5	141	0	0	0	0	0	999999	0	0	0.0852252	0	-1	0	0.8	0
0.5	143	0.00762939	0	0.00762939	800	0	800	1	0	0.0989165	1	0	0	0.8	0
0.5	144	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0.370892	2	0	0	0.8	0
0.5	145	0.00762939	0	0.00762939	800	0	800	1	0	0.0281081	1	0	0	0.8	0
0.5	146	0.0228882	0.0152588	0.00762939	800	800	800	3	2	0.16359	3	0	0	0.8	0
0.5	147	0	0	0	0	0	999999	0	0	0	0	-1	0	0.8	0
0.5	148	0.0152588	0	0.00762939	800	0	800	2	0	0	2	0	0	0.8	0
0.5	149	0	0	0	0	0	999999	0	0	1	0	-1	0	0.8	0
0.5	150	0.0228882	0	0.00762939	800	0	800	3	0	0	3	0	0	0.8	0
0.5	151	0.00762939	0	0.00762939	800	0	800	1	0	8.95152e-07	1	0	0	0.8	0
0.5	153	0.00762939	0	0.00762939	800	0	800	1	0	0.38689	1	0	0	0.8	0
0.5	154	0	0	0	0	0	999999	0	0	0.88628	0	-1	0	0.8	0
0.5	155	0.0228882	0.0152588	0.00762939	800	800	800	3	2	0.104636	3	0	0	0.8	0
0.5	157	0.0152588	0	0.00762939	800	0	800	2	0	0	2	0	0	0.8	0
0.5	159	0.00762939	0	0.00762939	800	0	800	1	0	0.334086	1	0	0	0.8	0
0.5	160	0	0	0	0	0	999999	0	0	0.712042	0	-1	0	0.8	0
0.5	161	0.0152588	0.00762939	0.00762939	800	800	800	2	1	0.167004	2	0	0	0.8	0
0.5	162	0	0	0	0	0	999999	0	0	0.363629	0	-1	0	0.8	0
0.5	163	0.0152588	0	0.00762939	800	0	800	2	0	0.821911	2	0	0	0.8	0
0.5	164	0	0	0	0	0	999999	0	0	0.426393	0	-1	0	0.8	0
0.5	165	0	0	0	0	0	999999	0	0	0	0	-1	0	0.8	0
0.5	166	0	0	0	0	0	999999	0	0	0.96769	0	-1	0	0.8	0
0.5	167	0	0	0	0	0	999999	0	0	0.205891	0	-1	0	0.8	0
