0.5	0	0.915527	0	2.16675	1464	0	1464	1	0	0.715644	60	0.15493	0	0.007	0
0.5	5	0.915527	0	2.16675	1464	0	1464	1	0	0.586249	60	0.15493	0	0.007	0
0.5	7	0	0	0	0	0	999999	0	0	0.916402	0	-1	0	0.007	0
0.5	11	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	14	0.900269	0	2.16675	1464	0	1464	1	0	0.456204	59	0.169014	0	0.007	0
0.5	17	0	0	0	0	0	999999	0	0	0.940677	0	-1	0	0.007	0
0.5	27	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	28	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	29	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	30	0.88501	0.88501	2.16675	1464	1464	1464	1	1	0	58	0.183099	0	0.007	0
0.5	31	0	0	0	0	0	999999	0	0	0.802266	0	-1	0	0.007	0
0.5	32	0	0	0	0	0	999999	0	0	0.0235537	0	-1	0	0.007	0
0.5	33	0	0	0	0	0	999999	0	0	0.829116	0	-1	0	0.007	0
0.5	34	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	36	0	0	0	0	0	999999	0	0	0.102836	0	-1	0	0.007	0
0.5	39	0.900269	0.900269	2.16675	1464	1464	1464	1	1	0.0347916	59	0.169014	0	0.007	0
0.5	41	0	0	0	0	0	999999	0	0	0.925757	0	-1	0	0.007	0
0.5	42	0.854492	0.854492	2.16675	1464	1464	1464	1	1	0	56	0.211268	0	0.007	0
0.5	43	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	44	0	0	0	0	0	999999	0	0	0.893304	0	-1	0	0.007	0
0.5	45	0	0	0	0	0	999999	0	0	0.109492	0	-1	0	0.007	0
0.5	46	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	47	0	0	0	0	0	999999	0	0	0.913937	0	-1	0	0.007	0
0.5	49	0	0	0	0	0	999999	0	0	0.897266	0	-1	0	0.007	0
0.5	51	0.900269	0	2.16675	1464	0	1464	1	0	0.819537	59	0.169014	0	0.007	0
0.5	52	0.869751	0	2.16675	1464	0	1464	1	0	0.348088	57	0.197183	0	0.007	0
0.5	55	0.640869	0	2.16675	1465	0	1465	1	0	0.827224	42	0.408451	0	0.007	0
0.5	57	0	0	0	0	0	999999	0	0	0.382726	0	-1	0	0.007	0
0.5	59	0	0	0	0	0	999999	0	0	0.462908	0	-1	0	0.007	0
0.5	60	0.0457764	0	2.16675	1465	0	1465	1	0	1	3	0.957746	0	0.014	0
0.5	61	0	0	0	0	0	999999	0	0	0.895034	0	-1	0	0.007	0
0.5	62	0.305176	0	2.16675	1465	0	1465	1	0	0.936811	20	0.71831	0	0.007	0
0.5	63	0	0	0	0	0	999999	0	0	0.635461	0	-1	0	0.007	0
0.5	65	0	0	0	0	0	999999	0	0	0.919054	0	-1	0	0.007	0
0.5	66	0	0	0	0	0	999999	0	0	0.871609	0	-1	0	0.007	0
0.5	67	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	69	0	0	0	0	0	999999	0	0	0.747347	0	-1	0	0.007	0
0.5	70	0	0	0	0	0	999999	0	0	0.917825	0	-1	0	0.007	0
0.5	73	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	74	0	0	0	0	0	999999	0	0	0.818133	0	-1	0	0.007	0
0.5	75	0	0	0	0	0	999999	0	0	0.187096	0	-1	0	0.007	0
0.5	76	0.0457764	0	2.16675	1464	0	1464	1	0	1	3	0.957746	0	0.014	0
0.5	77	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	78	0	0	0	0	0	999999	0	0	0.932627	0	-1	0	0.007	0
0.5	79	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	80	0.335693	0.335693	2.16675	1464	1464	1464	1	1	1	22	0.690141	0	0.007	0
0.5	81	0.335693	0.335693	2.16675	1464	1464	1464	1	1	1	22	0.690141	0	0.007	0
0.5	82	0	0	0	0	0	999999	0	0	0.899935	0	-1	0	0.007	0
0.5	83	0	0	0	0	0	999999	0	0	0.8035	0	-1	0	0.007	0
1	0	2.22778	0	2.16675	2315	0	1464	4	0	0.805312	146	0.485915	0	0.007	0
1	5	2.30408	0.579834	2.16675	2338	3160	1464	4	1	0.666689	151	0.46831	0	0.007	0
1	7	0.137329	0	2.16675	1487	0	1464	2	0	0.923198	9	0.93662	0	0.014	0
1	11	0.0152588	0	2.16675	1465	0	1465	1	0	0.985647	1	0.985915	0	0.014	0
1	14	2.22778	0.671387	2.16675	2398	3162	1464	4	1	0.543097	146	0.485915	0	0.007	0
1	17	0.320435	0	2.16675	1464	0	1464	1	0	0.949838	21	0.704225	0	0.007	0
1	27	0.473022	0	2.16675	1470	0	1464	2	0	1	31	0.78169	0	0.007	0
1	29	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1	30	1.57166	1.49536	2.16675	1599	1550	1464	4	2	0	103	0.637324	0	0.007	0
1	31	0.0152588	0	2.16675	1464	0	1464	1	0	0.804446	1	0.985915	0	0.014	0
1	32	0.0915527	0	2.16675	1464	0	1464	1	0	0.0877851	6	0.915493	0	0.014	0
1	33	0.427246	0	2.16675	1465	0	1465	1	0	0.831514	28	0.605634	0	0.007	0
1	34	0.0457764	0	2.16675	1465	0	1465	1	0	1	3	0.957746	0	0.014	0
1	36	0.137329	0	2.16675	1464	0	1464	3	0	0.203507	9	0.957746	0	0.014	0
1	39	1.84631	1.60217	2.16675	1734	1543	1464	4	2	0.0204822	121	0.573944	0	0.007	0
1	41	0	0	0	0	0	999999	0	0	0.92326	0	-1	0	0.007	0
1	42	1.26648	0.961304	2.16675	1773	1464	1464	4	1	0	83	0.707746	0	0.007	0
1	43	0.0915527	0	2.16675	2209	0	1464	3	0	0	6	0.971831	0	0.014	0
1	44	0.976562	0.305176	2.16675	2523	1775	1464	3	1	0.853645	64	0.699531	0	0.007	0
1	45	0.0762939	0	2.16675	2250	0	1464	3	0	0.204855	5	0.976526	0	0.014	0
1	46	0.12207	0	2.16675	1739	0	1465	2	0	0	8	0.943662	0	0.014	0
1	47	0	0	0	0	0	999999	0	0	0.911887	0	-1	0	0.007	0
1	49	0	0	0	0	0	999999	0	0	0.905062	0	-1	0	0.007	0
1	51	2.18201	0.823975	2.16675	2458	3154	1464	4	1	0.708241	143	0.496479	0	0.007	0
1	52	1.54114	0	2.16675	1989	0	1464	3	0	0.438879	101	0.525822	0	0.007	0
1	55	1.44958	0	2.16675	2140	0	1465	3	0	0.770031	95	0.553991	0	0.007	0
1	57	0.0762939	0	2.16675	3271	0	2602	1	0	0.500189	5	0.929577	0	0.014	0
1	59	0.106812	0	2.16675	1464	0	1464	1	0	0.371286	7	0.901408	0	0.014	0
1	60	0.274658	0	2.16675	1593	0	1465	3	0	1	18	0.915493	0	0.028	0
1	61	0.0762939	0	2.16675	1464	0	1464	1	0	0.78843	5	0.929577	0	0.014	0
1	62	1.14441	0.640869	2.16675	2693	3191	1465	4	1	0.935738	75	0.735915	0	0.007	0
1	63	0.12207	0	2.16675	1464	0	1464	1	0	0.959828	8	0.887324	0	0.014	0
1	65	0	0	0	0	0	999999	0	0	0.919917	0	-1	0	0.007	0
1	66	0	0	0	0	0	999999	0	0	0.869411	0	-1	0	0.007	0
1	67	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1	69	0.244141	0	2.16675	1465	0	1465	1	0	0.546095	16	0.774648	0	0.007	0
1	70	0	0	0	0	0	999999	0	0	0.925938	0	-1	0	0.007	0
1	73	0.488281	0	2.16675	1470	0	1464	2	0	0	32	0.774648	0	0.007	0
1	74	0	0	0	0	0	999999	0	0	0.809117	0	-1	0	0.007	0
1	75	0.427246	0	2.16675	1471	0	1464	2	0	0.128053	28	0.802817	0	0.007	0
1	76	0.183105	0	2.16675	1464	0	1464	1	0	1	12	0.830986	0	0.014	0
1	77	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1	78	0	0	0	0	0	999999	0	0	0.930793	0	-1	0	0.007	0
1	79	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1	80	1.06812	1.06812	2.16675	1464	1464	1464	1	1	1	70	0.0140845	0	0.007	0
1	81	1.02234	1.02234	2.16675	1464	1464	1464	1	1	1	67	0.056338	0	0.007	0
1	82	0	0	0	0	0	999999	0	0	0.899392	0	-1	0	0.007	0
1	83	0	0	0	0	0	999999	0	0	0.808055	0	-1	0	0.007	0
1	84	0	0	0	0	0	999999	0	0	0.875068	0	-1	0	0.007	0
1	85	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1.5	0	2.18201	0	2.16675	2414	0	1464	4	0	0.883105	143	0.496479	0	0.007	0
1.5	5	2.36511	0.747681	2.16675	2465	3073	1464	4	0	0.748717	155	0.454225	0	0.007	0
1.5	7	1.11389	0	2.16675	1644	0	1464	2	0	0.916286	73	0.485915	0	0.014	0
1.5	11	0	0	0	0	0	999999	0	0	0.979227	0	-1	0	0.014	0
1.5	14	2.50244	0.991821	2.16675	2521	3014	1464	4	1	0.622927	164	0.422535	0	0.007	0
1.5	17	0.762939	0	2.16675	1946	0	1464	1	0	0.950502	50	0.295775	0	0.007	0
1.5	27	1.57166	0	2.16675	1803	0	1464	2	0	0.995178	103	0.274648	0	0.007	0
1.5	29	0.213623	0	2.16675	1464	0	1464	2	0	1	14	0.901408	0	0.014	0
1.5	30	2.21252	1.95312	2.16675	1696	1547	1464	4	2	0	145	0.489437	0	0.007	0
1.5	31	0.244141	0	2.16675	1464	0	1464	3	0	0.811851	16	0.924883	0	0.028	0
1.5	32	0.823975	0.442505	1.08337	1573	1464	1464	5	1	0.174303	54	0.810526	0	0.014	0
1.5	33	0.213623	0	1.08337	1465	0	1465	1	0	0.824742	14	0.611111	0	0.007	0
1.5	34	0.0305176	0	1.08337	1465	0	1465	1	0	1	2	0.944444	0	0.028	0
1.5	36	0.793457	0.305176	1.08337	1610	1541	1464	4	1	0.302999	52	0.709497	0	0.014	0
1.5	39	2.21252	1.87683	2.16675	1741	1542	1464	4	2	0.0122628	145	0.489437	0	0.007	0
1.5	41	0.0305176	0	1.08337	1464	0	1464	2	0	0.924123	2	0.981308	0	0.014	0
1.5	42	1.297	0.961304	1.08337	1839	1464	1464	4	1	0	85	0.658635	0	0.007	0
1.5	43	0.778198	0	1.08337	1517	0	1464	4	0	0	51	0.761682	0	0.014	0
1.5	44	1.297	0.564575	2.16675	2325	1662	1464	3	1	0.724102	85	0.600939	0	0.007	0
1.5	45	0.564575	0	1.08337	1545	0	1464	3	0	0.306093	37	0.792135	0	0.014	0
1.5	46	0.152588	0	2.16675	1938	0	1465	1	0	0	10	0.859155	0	0.028	0
1.5	47	0	0	0	0	0	999999	0	0	0.914347	0	-1	0	0.007	0
1.5	49	0.854492	0	1.08337	1644	0	1464	3	0	0.901121	56	0.608392	0	0.007	0
1.5	51	2.30408	0.778198	2.16675	2598	3321	1464	4	1	0.509437	151	0.46831	0	0.007	0
1.5	52	1.41907	0	2.16675	1971	0	1464	3	0	0.506871	93	0.56338	0	0.007	0
1.5	55	1.40381	0	2.16675	2094	0	1464	3	0	0.644093	92	0.568075	0	0.007	0
1.5	57	0.320435	0	1.08337	1856	0	1464	3	0	0.634413	21	0.882022	0	0.028	0
1.5	59	0.549316	0	1.08337	1674	0	1464	4	0	0.322979	36	0.831776	0	0.014	0
1.5	60	0.62561	0	2.16675	1556	0	1464	3	0	1	41	0.807512	0	0.028	0
1.5	61	0.900269	0.427246	1.08337	1650	1464	1464	5	1	0.719685	59	0.764	0	0.014	0
1.5	62	1.49536	0.88501	1.08337	2493	2957	1464	5	1	0.935454	98	0.69375	0	0.007	0
1.5	63	0.610352	0	1.08337	1749	0	1464	4	0	0.946602	40	0.813084	0	0.014	0
1.5	65	0.0915527	0.0762939	2.16675	1692	1465	1465	2	1	0.923279	6	0.957746	0	0.014	0
1.5	66	0.0152588	0	2.16675	1465	0	1465	1	0	0.864773	1	0.985915	0	0.014	0
1.5	67	0.0457764	0	2.16675	1464	0	1464	1	0	1	3	0.957746	0	0.014	0
1.5	69	0.12207	0	1.08337	1465	0	1465	1	0	0.351342	8	0.777778	0	0.007	0
1.5	70	0.137329	0	2.16675	2188	0	1464	1	0	0.920397	9	0.873239	0	0.014	0
1.5	73	1.75476	0	1.08337	1792	0	1464	4	0	0	115	0.462617	0	0.007	0
1.5	74	0.244141	0	2.16675	1464	0	1464	1	0	0.811216	16	0.774648	0	0.007	0
1.5	75	1.61743	0	1.08337	1814	0	1464	3	0	0.0849239	106	0.404494	0	0.007	0
1.5	76	0.183105	0	2.16675	1529	0	1464	2	0	1	12	0.915493	0	0.028	0
1.5	77	0.12207	0.106812	1.08337	1464	1464	1464	2	1	1	8	0.925234	0	0.014	0
1.5	78	0.12207	0	2.16675	2467	0	1464	1	0	0.921692	8	0.887324	0	0.014	0
1.5	79	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
1.5	80	1.08337	1.08337	2.16675	1464	1464	1464	1	1	0.999636	71	0	0	0.007	0
1.5	81	1.06812	1.06812	2.16675	1464	1464	1464	1	1	1	70	0.0140845	0	0.007	0
1.5	82	0	0	0	0	0	999999	0	0	0.901497	0	-1	0	0.007	0
1.5	83	0	0	0	0	0	999999	0	0	0.801668	0	-1	0	0.007	0
1.5	84	0	0	0	0	0	999999	0	0	0.865808	0	-1	0	0.007	0
1.5	85	0.0762939	0	1.08337	1709	0	1465	2	0	1	5	0.930556	0	0.014	0
2	0	2.16675	0	2.16675	2477	0	1464	5	0	0.975384	142	0.6	0	0.007	0
2	5	2.24304	0	2.16675	2496	0	1464	4	0	0.845676	147	0.482394	0	0.007	0
2	7	1.77002	0	1.08337	1666	0	1464	4	0	0.914686	116	0.534137	0	0.014	0
