0.5	5	0.137329	0	0.190735	800	0	800	2	0	2.37665e-05	18	0.307692	0	0.04	0
0.5	12	0.1297	0.0228882	0.190735	800	800	800	3	1	0.158407	17	0.564103	0	0.08	0
0.5	14	0.0152588	0	0.190735	800	0	800	1	0	0.90494	2	0.846154	0	0.08	0
0.5	21	0.00762939	0	0.190735	800	0	800	1	0	0.196545	1	0.923077	0	0.08	0
0.5	22	0.0839233	0.0686646	0.0915527	800	800	800	4	2	0	11	0.755556	0	0.08	0
0.5	27	0.0839233	0.0686646	0.0915527	800	800	800	3	2	0	11	0.65625	0	0.08	0
0.5	28	0.152588	0.0991821	0.0915527	800	800	800	3	2	0.0329528	20	0.375	0	0.04	0
0.5	44	0.0228882	0	0.190735	800	0	800	1	0	1	3	0.769231	0	0.08	0
0.5	55	0	0	0	0	0	999999	0	0	0.827498	0	-1	0	0.04	0
0.5	58	0	0	0	0	0	999999	0	0	0.78401	0	-1	0	0.04	0
0.5	59	0.114441	0	0.0915527	800	0	800	3	0	0.330995	15	0.53125	0	0.08	0
0.5	65	0.12207	0	0.190735	800	0	800	3	0	0.206544	16	0.589744	0	0.08	0
0.5	66	0.175476	0	0.0915527	800	0	800	2	0	0.759715	23	0	0	0.04	0
0.5	73	0.0457764	0	0.190735	800	0	800	1	0	0.283112	6	0.538462	0	0.08	0
0.5	75	0.0228882	0	0.190735	800	0	800	1	0	0.236826	3	0.769231	0	0.08	0
0.5	76	0.1297	0.12207	0.0915527	800	800	800	3	2	3.01828e-06	17	0.46875	0	0.04	0
0.5	80	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	82	0.0991821	0.0839233	0.0915527	800	800	800	4	2	0	13	0.711111	0	0.08	0
0.5	83	0.0991821	0	0.190735	800	0	800	2	0	0.946559	13	0.5	0	0.08	0
0.5	84	0.12207	0.0991821	0.0915527	800	800	800	4	2	4.75983e-07	16	0.644444	0	0.08	0
0.5	85	0.167847	0	0.0915527	800	0	800	2	0	0.323293	22	0	0	0.04	0
0.5	99	0	0	0	0	0	999999	0	0	0.843709	0	-1	0	0.04	0
0.5	111	0.0762939	0	0.190735	800	0	800	2	0	0.241669	10	0.615385	0	0.08	0
0.5	113	0.160217	0.12207	0.0915527	800	800	800	3	2	1.34903e-05	21	0.34375	0	0.04	0
0.5	117	0.0839233	0	0.190735	800	0	800	2	0	0	11	0.576923	0	0.08	0
0.5	121	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	122	0.0991821	0	0.190735	800	0	800	2	0	0.203614	13	0.5	0	0.08	0
0.5	123	0	0	0	0	0	999999	0	0	0.278317	0	-1	0	0.04	0
0.5	126	0.152588	0.0305176	0.190735	800	800	800	3	1	0.195857	20	0.487179	0	0.04	0
0.5	127	0.0305176	0.00762939	0.190735	800	800	800	4	1	0	4	0.923077	0	0.08	0
0.5	130	0.0839233	0.0457764	0.0915527	800	800	800	2	0	0.33215	11	0.421053	0	0.04	0
0.5	132	0.0915527	0	0.190735	800	0	800	2	0	0.380361	12	0.538462	0	0.08	0
0.5	133	0.038147	0	0.0915527	800	0	800	1	0	0.346648	5	0.166667	0	0.04	0
0.5	138	0.0686646	0.0457764	0.190735	800	800	800	4	2	0.0135889	9	0.826923	0	0.08	0
0.5	139	0.0152588	0	0.190735	800	0	800	1	0	0.840473	2	0.846154	0	0.08	0
0.5	141	0	0	0	0	0	999999	0	0	0.0852252	0	-1	0	0.04	0
0.5	143	0.0915527	0	0.0915527	800	0	800	3	0	0.0989165	12	0.625	0	0.08	0
0.5	144	0.137329	0.0991821	0.190735	800	800	800	2	1	0.370892	18	0.307692	0	0.04	0
0.5	145	0.0839233	0	0.190735	800	0	800	1	0	0.0281081	11	0.153846	0	0.04	0
0.5	146	0.0762939	0.0686646	0.0915527	800	800	800	3	2	0.16359	10	0.6875	0	0.08	0
0.5	147	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	148	0.0686646	0	0.190735	800	0	800	2	0	0	9	0.653846	0	0.08	0
0.5	149	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	150	0.160217	0	0.190735	800	0	800	3	0	0	21	0.461538	0	0.04	0
0.5	151	0.152588	0	0.190735	800	0	800	2	0	8.95152e-07	20	0.230769	0	0.04	0
0.5	153	0.0915527	0	0.190735	800	0	800	1	0	0.38689	12	0.0769231	0	0.04	0
0.5	154	0	0	0	0	0	999999	0	0	0.88628	0	-1	0	0.04	0
0.5	155	0.213623	0.1297	0.0915527	800	800	800	3	2	0.104636	28	0	0	0.04	0
0.5	157	0.12207	0	0.0915527	800	0	800	3	0	0	16	0.5	0	0.08	0
0.5	159	0.0686646	0	0.190735	800	0	800	2	0	0.334086	9	0.653846	0	0.08	0
0.5	160	0	0	0	0	0	999999	0	0	0.712042	0	-1	0	0.04	0
0.5	161	0.1297	0.0228882	0.0915527	800	800	800	2	1	0.167004	17	0.105263	0	0.04	0
0.5	162	0	0	0	0	0	999999	0	0	0.363629	0	-1	0	0.04	0
0.5	163	0.0915527	0	0.0915527	800	0	800	4	0	0.821911	12	0.733333	0	0.08	0
0.5	164	0.00762939	0	0.190735	801	0	801	1	0	0.426393	1	0.923077	0	0.08	0
0.5	165	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	166	0	0	0	0	0	999999	0	0	0.96769	0	-1	0	0.04	0
0.5	167	0.00762939	0	0.190735	801	0	801	1	0	0.205891	1	0.923077	0	0.08	0
0.5	169	0.0991821	0	0.0915527	800	0	800	3	0	0.0659031	13	0.59375	0	0.08	0
0.5	171	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	172	0.160217	0	0.190735	800	0	800	3	0	0	21	0.461538	0	0.04	0
0.5	173	0	0	0	0	0	999999	0	0	0.323759	0	-1	0	0.04	0
0.5	174	0.167847	0	0.190735	800	0	800	2	0	0	22	0.153846	0	0.04	0
0.5	175	0.137329	0	0.0915527	800	0	800	4	0	0.0580884	18	0.6	0	0.08	0
0.5	176	0.205994	0	0.190735	800	0	800	3	0	0.34271	27	0.307692	0	0.04	0
0.5	177	0.0839233	0	0.190735	800	0	800	1	0	0.859696	11	0.153846	0	0.04	0
0.5	178	0.228882	0.0534058	0.0915527	800	800	800	3	1	0	30	0.0625	0	0.04	0
0.5	179	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	180	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	181	0.0686646	0	0.190735	800	0	800	3	0	0.135789	9	0.769231	0	0.08	0
0.5	182	0	0	0	0	0	999999	0	0	0.942916	0	-1	0	0.04	0
0.5	183	0.0991821	0	0.0915527	800	0	800	3	0	0.174101	13	0.59375	0	0.08	0
0.5	184	0	0	0	0	0	999999	0	0	0.810628	0	-1	0	0.04	0
0.5	185	0.00762939	0	0.190735	801	0	801	1	0	0.836884	1	0.923077	0	0.08	0
0.5	186	0.167847	0	0.190735	800	0	800	3	0	0	22	0.435897	0	0.04	0
0.5	187	0	0	0	0	0	999999	0	0	0.879486	0	-1	0	0.04	0
0.5	188	0.00762939	0	0.190735	800	0	800	1	0	0.954062	1	0.923077	0	0.08	0
0.5	189	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	190	0	0	0	0	0	999999	0	0	0.626275	0	-1	0	0.04	0
0.5	191	0	0	0	0	0	999999	0	0	0.823442	0	-1	0	0.04	0
0.5	192	0	0	0	0	0	999999	0	0	0.852986	0	-1	0	0.04	0
0.5	193	0	0	0	0	0	999999	0	0	0.847545	0	-1	0	0.04	0
0.5	194	0	0	0	0	0	999999	0	0	0.983112	0	-1	0	0.04	0
0.5	195	0.0991821	0	0.190735	800	0	800	2	0	0.458352	13	0.5	0	0.08	0
0.5	196	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	197	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	198	0	0	0	0	0	999999	0	0	0.874389	0	-1	0	0.04	0
0.5	199	0	0	0	0	0	999999	0	0	0.797326	0	-1	0	0.04	0
0.5	200	0	0	0	0	0	999999	0	0	0.961401	0	-1	0	0.04	0
0.5	201	0.0991821	0	0.190735	800	0	800	1	0	0	13	0	0	0.04	0
0.5	202	0	0	0	0	0	999999	0	0	0.750776	0	-1	0	0.04	0
0.5	203	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	204	0	0	0	0	0	999999	0	0	0.867908	0	-1	0	0.04	0
0.5	205	0.0686646	0	0.190735	800	0	800	1	0	0.592652	9	0.307692	0	0.04	0
0.5	206	0	0	0	0	0	999999	0	0	0.546726	0	-1	0	0.04	0
0.5	207	0.00762939	0	0.190735	800	0	800	1	0	0.524352	1	0.923077	0	0.08	0
0.5	208	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	209	0	0	0	0	0	999999	0	0	0.478743	0	-1	0	0.04	0
0.5	210	0	0	0	0	0	999999	0	0	0.198683	0	-1	0	0.04	0
0.5	211	0	0	0	0	0	999999	0	0	0.111921	0	-1	0	0.04	0
1	5	0.152588	0	0.0915527	800	0	800	2	0	1.37626e-05	20	0	0	0.04	0
1	12	0.244141	0.0991821	0.0915527	800	800	800	3	1	0.174146	32	0	0	0.04	0
1	14	0.00762939	0	0.190735	800	0	800	1	0	0.818118	1	0.923077	0	0.16	0
1	21	0.00762939	0	0.0915527	800	0	800	1	0	0.161548	1	0.833333	0	0.16	0
1	22	0.167847	0.0610352	0.0457764	842	800	800	7	2	0	22	0.614035	0	0.16	0
1	27	0.175476	0.0610352	0.0457764	870	800	800	7	2	0	23	0.596491	0	0.16	0
1	28	0.190735	0.144958	0.0457764	848	863	800	6	3	0.0211419	25	0.468085	0	0.04	0
1	44	0.0228882	0	0.190735	800	0	800	1	0	1	3	0.769231	0	0.16	0
1	55	0	0	0	0	0	999999	0	0	0.821003	0	-1	0	0.04	0
1	58	0	0	0	0	0	999999	0	0	0.860838	0	-1	0	0.04	0
1	59	0.183105	0	0.0915527	938	0	800	5	0	0.295921	24	0.454545	0	0.08	0
1	65	0.1297	0	0.0915527	800	0	800	3	0	0.242655	17	0.46875	0	0.08	0
1	66	0.137329	0	0.0915527	800	0	800	4	0	0.758966	18	0.526316	0	0.08	0
1	73	0.038147	0	0.0915527	800	0	800	3	0	0.257511	5	0.84375	0	0.16	0
1	75	0.0305176	0	0.0915527	800	0	800	1	0	0.211203	4	0.333333	0	0.08	0
