0.5	0	0	0	0	0	0	999999	0	0	0.897525	0	-1	0	0.015	0
0.5	5	2.47192	0.335693	2.01416	3514	4988	2800	7	1	0.214228	81	0.649351	0	0.03	0
0.5	6	0.213623	0	2.01416	2800	0	2800	1	0	0.798166	7	0.787879	0	0.03	0
0.5	7	1.0376	0.549316	1.00708	2995	2800	2800	4	1	0	34	0.706897	0	0.03	0
0.5	9	1.77002	0	2.01416	3277	0	2800	7	0	0	58	0.748918	0	0.03	0
0.5	12	1.46484	0.396729	1.00708	3410	4805	2800	5	2	0.583923	48	0.677852	0	0.03	0
0.5	13	2.19727	1.58691	2.01416	3705	3274	2800	8	5	0	72	0.727273	0	0.03	0
0.5	15	1.37329	0.305176	1.00708	3587	4718	2800	7	1	0.159224	45	0.730539	0	0.03	0
0.5	21	1.43433	0	1.00708	3552	0	2800	7	0	0.247216	47	0.743169	0	0.03	0
0.5	22	1.0376	0.0610352	2.01416	3371	2800	2800	7	2	8.4214e-05	34	0.852814	0	0.03	0
0.5	25	1.98364	0	2.01416	3421	0	2800	5	0	0.191532	65	0.606061	0	0.03	0
0.5	27	1.89209	0.640869	1.00708	3848	3443	2800	10	4	0.00416081	62	0.752	0	0.03	0
0.5	28	1.28174	0.244141	1.00708	3438	2800	2800	8	2	0.000412205	42	0.818966	0	0.03	0
0.5	30	1.52588	0	1.00708	3653	0	2800	7	0	0.335726	50	0.668874	0	0.03	0
0.5	31	1.77002	0.732422	2.01416	4163	3964	2800	10	5	0	58	0.824242	0	0.03	0
0.5	33	1.40381	0.396729	1.00708	3724	4394	2800	9	2	0.216632	46	0.802575	0	0.03	0
0.5	34	2.2583	1.52588	1.00708	3995	3469	2800	7	5	0	74	0.628141	1	0.03	0
0.5	37	2.16675	1.40381	1.00708	4315	4929	2800	6	2	0.24321	71	0.526667	0	0.03	0
0.5	38	1.7395	1.25122	2.01416	2897	2800	2800	5	2	0	57	0.654545	0	0.03	0
0.5	40	2.50244	1.61743	1.00708	3047	2845	2800	6	2	0	82	0.305085	0	0.015	0
0.5	41	3.2959	2.96021	2.01416	3563	3398	2800	6	5	0.00181903	108	0.454545	1	0.03	0
0.5	42	0.0305176	0	2.01416	2800	0	2800	1	0	1	1	0.969697	0	0.03	0
0.5	43	2.44141	0.305176	1.00708	3040	4245	2800	5	1	0	80	0.0588235	0	0.015	0
0.5	44	1.89209	0.366211	1.00708	4111	4736	2800	10	1	0.172761	62	0.766917	0	0.03	0
0.5	47	1.2207	0	1.00708	3567	0	2800	7	0	0.621104	40	0.735099	0	0.03	0
0.5	48	2.38037	1.70898	2.01416	3753	3310	2800	8	5	4.62005e-07	78	0.704545	0	0.03	0
0.5	52	2.47192	2.13623	1.00708	3341	3110	2800	4	3	0.00398761	81	0.301724	0	0.015	0
0.5	53	1.86157	1.19019	1.00708	2983	2800	2800	6	1	0	61	0.664835	0	0.03	0
0.5	54	1.46484	1.09863	1.00708	2930	2811	2800	5	1	0	48	0.677852	0	0.03	0
0.5	55	1.37329	0	1.00708	4215	0	2800	5	0	1	45	0.615385	0	0.03	0
0.5	58	1.06812	0	1.00708	4025	0	2800	5	0	0.605184	35	0.736842	0	0.03	0
0.5	59	1.43433	0	1.00708	3270	0	2800	8	0	6.77915e-06	47	0.797414	0	0.03	0
0.5	62	0.366211	0	1.00708	3600	0	2800	4	0	0.602218	12	0.896552	0	0.03	0
0.5	64	0.396729	0	2.01416	4146	0	2800	2	0	0	13	0.80303	0	0.03	0
0.5	65	1.61743	0.488281	1.00708	3397	4576	2800	4	2	0.0107824	53	0.47	0	0.015	0
0.5	66	1.86157	0	1.00708	4113	0	2800	10	0	0.222717	61	0.783688	0	0.03	0
0.5	71	1.77002	0.762939	1.00708	3857	3901	2800	8	2	0	58	0.731481	0	0.03	0
0.5	73	1.46484	0.152588	1.00708	4222	4840	2800	5	1	0	48	0.639098	0	0.03	0
0.5	74	1.95312	1.31226	1.00708	2904	2800	2800	5	2	0	64	0.57047	0	0.03	0
0.5	75	1.31226	0	2.01416	4030	0	2800	6	0	0.270015	43	0.782828	0	0.03	0
0.5	76	0.854492	0.671387	2.01416	3004	2841	2800	4	1	0.0347423	28	0.787879	0	0.03	0
0.5	77	1.80054	0.427246	2.01416	4336	3431	2800	6	1	0	59	0.70202	0	0.03	0
0.5	82	3.05176	2.31934	1.00708	3944	3591	2800	7	5	3.76676e-07	100	0.401198	1	0.03	0
0.5	83	1.46484	0.518799	1.00708	3708	4700	2800	7	2	0.578178	48	0.758794	0	0.03	0
0.5	84	1.52588	0.946045	1.00708	3529	2903	2800	5	2	0.023597	50	0.62406	0	0.03	0
0.5	85	2.99072	0	1.00708	4624	0	2800	7	3	0.246524	98	0.274074	0	0.015	0
0.5	88	1.67847	1.25122	2.01416	3819	3532	2800	9	5	0	55	0.814815	0	0.03	0
0.5	89	1.61743	0	1.00708	3992	0	2800	5	0	1	53	0.475248	0	0.015	0
0.5	90	1.83105	0.549316	2.01416	4448	3589	2800	6	1	0	60	0.69697	0	0.03	0
0.5	93	2.13623	0.762939	1.00708	4337	3966	2800	9	1	0	70	0.677419	0	0.03	0
0.5	96	2.31934	0	1.00708	4320	0	2800	9	0	0.282026	76	0.729537	0	0.03	0
0.5	97	1.83105	0	1.00708	3060	0	2800	5	0	0	60	0.405941	0	0.015	0
0.5	99	0.427246	0	2.01416	3282	0	2800	5	0	0	14	0.915152	0	0.03	0
0.5	104	1.70898	0	1.00708	3098	0	2800	5	0	0	56	0.445545	0	0.015	0
0.5	111	2.44141	0.152588	2.01416	3429	5179	2800	6	1	0.518844	80	0.59596	0	0.03	0
0.5	113	1.46484	0.915527	2.01416	3943	3850	2800	10	5	0	48	0.854545	0	0.03	0
0.5	117	1.64795	0	2.01416	2841	0	2800	4	0	0	54	0.590909	0	0.03	0
0.5	121	1.49536	0	2.01416	3822	0	2800	9	0	0	49	0.835017	0	0.03	0
0.5	122	1.61743	0	2.01416	2800	0	2800	4	0	0	53	0.598485	0	0.03	0
0.5	123	2.28882	1.5564	1.00708	3070	2847	2800	6	2	0	75	0.440299	0	0.015	0
0.5	126	1.37329	0.946045	2.01416	2901	2813	2800	4	1	0.0974488	45	0.659091	0	0.03	0
0.5	127	1.0376	0	2.01416	3385	0	2800	6	0	0	34	0.828283	0	0.03	0
0.5	128	0.366211	0	1.00708	3143	0	2800	3	0	0	12	0.855422	0	0.03	0
0.5	130	1.09863	0.183105	1.00708	4305	4106	2800	5	2	0	36	0.729323	0	0.03	0
0.5	131	2.10571	0.213623	1.00708	2992	4351	2800	5	1	0	69	0.410256	0	0.015	0
0.5	132	1.46484	0	2.01416	3966	0	2800	8	0	0.221861	48	0.818182	0	0.03	0
0.5	138	1.46484	0.518799	1.00708	3881	5611	2800	6	1	0.313348	48	0.710843	0	0.03	0
0.5	141	1.58691	1.0376	1.00708	3282	2812	2800	6	1	3.68375e-06	52	0.714286	0	0.03	0
0.5	143	1.31226	0.305176	1.00708	3253	4427	2800	4	2	0	43	0.62931	0	0.03	0
0.5	144	2.65503	0.457764	2.01416	3642	5137	2800	7	1	0.202093	87	0.623377	0	0.03	0
0.5	145	0.152588	0	2.01416	2800	0	2800	2	0	0.934906	5	0.924242	0	0.03	0
0.5	146	1.2207	0	1.00708	3386	0	2800	7	0	0.325887	40	0.781421	0	0.03	0
0.5	150	1.77002	0.854492	2.01416	3772	3119	2800	7	2	0	58	0.748918	0	0.03	0
0.5	153	3.02124	1.83105	1.00708	4549	5305	2800	8	0	1	99	0.348684	0	0.015	0
0.5	155	2.53296	1.77002	1.00708	3657	3488	2800	8	3	0	83	0.642241	0	0.03	0
0.5	157	2.10571	0	1.00708	4075	0	2800	5	0	0.401945	69	0.188235	0	0.015	0
0.5	159	0.823975	0.0610352	2.01416	2995	4984	2800	5	2	0	27	0.836364	0	0.03	0
0.5	161	1.5564	0.732422	1.00708	3634	3326	2800	8	4	0.00929203	51	0.780172	0	0.03	0
0.5	163	1.06812	0.213623	1.00708	3361	5148	2800	4	1	0.114584	35	0.698276	0	0.03	0
0.5	164	2.31934	2.04468	1.00708	3973	3850	2800	7	4	0.00794879	76	0.54491	1	0.03	0
0.5	166	1.00708	0	1.00708	4761	0	2800	5	0	0.221126	33	0.717949	0	0.03	0
0.5	169	1.61743	0.946045	1.00708	4241	4649	2800	7	2	0	53	0.710383	0	0.03	0
0.5	172	1.7395	0	1.00708	3713	0	2800	10	1	0.296891	57	0.785714	0	0.03	0
0.5	173	0.88501	0	1.00708	4168	0	2800	3	0	7.07521e-07	29	0.650602	0	0.03	0
0.5	175	2.16675	0.0610352	2.01416	3256	3837	2800	4	1	0.192107	71	0.462121	0	0.015	0
0.5	176	1.43433	0.762939	2.01416	3433	2910	2800	8	4	0	47	0.82197	0	0.03	0
0.5	179	0.946045	0.0610352	2.01416	3156	4984	2800	7	2	0.194598	31	0.865801	0	0.03	0
0.5	180	1.61743	0	1.00708	3856	0	2800	9	0	0.403158	53	0.713514	0	0.03	0
0.5	183	1.2207	0.518799	2.01416	4111	4365	2800	7	2	0	40	0.82684	0	0.03	0
0.5	185	2.56348	1.64795	1.00708	4650	5460	2800	8	2	0	84	0.637931	0	0.03	0
