0.5,201,0.167847,0.0915527,0.50354,1464,1464,1464,3,1,0.4486,11,0.784314,0,0.03,0
0.5,204,0.534058,0,0.50354,1600,0,1464,4,0,0.226632,35,0.485294,0,0.03,0
0.5,207,0.686646,0.213623,0.50354,1538,1464,1464,4,1,0,45,0.338235,0,0.03,0
0.5,208,0.396729,0.137329,0.50354,1515,1464,1464,4,1,0,26,0.617647,0,0.03,0
0.5,210,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,211,0.274658,0.12207,0.50354,1594,1464,1464,4,1,0.23813,18,0.735294,0,0.03,0
0.5,214,0,0,0,0,0,999999,0,0,0.603393,0,+AC0-1,0,0.03,0
0.5,215,0.183105,0,0.50354,1464,0,1464,3,0,0.525799,12,0.764706,0,0.03,0
0.5,216,0.213623,0,0.50354,1464,0,1464,4,0,1.15171E+AC0-06,14,0.794118,0,0.03,0
0.5,219,0.518799,0,0.50354,1533,0,1464,3,0,0.164677,34,0.333333,0,0.03,0
0.5,220,0.259399,0,0.50354,1464,0,1464,2,0,0.119938,17,0.5,0,0.03,0
0.5,224,0.228882,0.228882,0.50354,1464,1464,1464,1,1,0,15,0.117647,0,0.015,0
0.5,226,0.427246,0,0.50354,1514,0,1464,5,0,0,28,0.670588,0,0.03,0
0.5,227,0.228882,0,0.50354,1464,0,1464,5,0,7.86483E+AC0-05,15,0.823529,0,0.03,0
0.5,228,0.198364,0,0.50354,1464,0,1464,3,0,0.000463627,13,0.745098,0,0.03,0
0.5,233,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,234,0.366211,0,0.50354,1464,0,1464,4,0,0,24,0.647059,0,0.03,0
0.5,236,0.0457764,0,0.50354,1464,0,1464,2,0,0,3,0.911765,0,0.06,0
0.5,238,0.335693,0.289917,0.50354,1520,1464,1464,3,1,0,22,0.568627,0,0.03,0
0.5,239,0.640869,0,0.50354,1531,0,1464,6,0,0,42,0.588235,0,0.03,0
0.5,240,0.656128,0,0.50354,1545,0,1464,4,0,0.339822,43,0.367647,0,0.03,0
0.5,242,0.564575,0.198364,0.50354,1661,2025,1464,6,1,0,37,0.637255,0,0.03,0
0.5,244,0.473022,0.183105,0.50354,1504,1464,1464,4,1,0,31,0.544118,0,0.03,0
0.5,245,0.518799,0.167847,0.50354,1678,2127,1464,6,1,0,34,0.666667,0,0.03,0
0.5,247,0.152588,0,0.50354,1697,0,1464,3,0,0.122917,10,0.803922,0,0.03,0
0.5,248,0.259399,0.0152588,0.50354,1464,1464,1464,2,1,0.154979,17,0.5,0,0.03,0
0.5,251,0.152588,0,0.50354,1464,0,1464,1,0,0,10,0.411765,0,0.03,0
0.5,252,0.213623,0,0.50354,1464,0,1464,1,0,0.184888,14,0.176471,0,0.03,0
0.5,253,0.183105,0,0.50354,1464,0,1464,1,0,0,12,0.294118,0,0.03,0
0.5,254,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,255,0.137329,0,0.50354,1464,0,1464,1,0,0.988468,9,0.470588,0,0.03,0
0.5,256,0.213623,0,0.50354,1464,0,1464,3,0,0,14,0.72549,0,0.03,0
0.5,257,0.396729,0,0.50354,1505,0,1464,4,0,0,26,0.617647,0,0.03,0
0.5,259,0.244141,0,0.50354,1464,0,1464,1,0,0.199727,16,0.0588235,0,0.015,0
0.5,261,0.167847,0,0.50354,1464,0,1464,1,0,0,11,0.352941,0,0.03,0
0.5,262,0.0305176,0,0.50354,1464,0,1464,1,0,0.561417,2,0.882353,0,0.06,0
0.5,263,0.213623,0,0.50354,1464,0,1464,1,0,0,14,0.176471,0,0.03,0
0.5,264,0.244141,0,0.50354,1464,0,1464,1,0,0,16,0.0588235,0,0.015,0
0.5,265,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,266,0.0152588,0,0.50354,1464,0,1464,1,0,0,1,0.941176,0,0.06,0
0.5,267,0,0,0,0,0,999999,0,0,0.486271,0,+AC0-1,0,0.03,0
0.5,269,0.167847,0,0.50354,1464,0,1464,1,0,0,11,0.352941,0,0.03,0
0.5,270,0,0,0,0,0,999999,0,0,0.861716,0,+AC0-1,0,0.03,0
0.5,271,0.488281,0.167847,0.50354,1655,2021,1464,5,1,0,32,0.623529,0,0.03,0
0.5,272,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,273,0.152588,0,0.50354,1464,0,1464,1,0,0,10,0.411765,0,0.03,0
0.5,274,0,0,0,0,0,999999,0,0,0.999565,0,+AC0-1,0,0.03,0
0.5,275,0.656128,0,0.50354,1517,0,1464,5,0,0,43,0.494118,0,0.03,0
0.5,278,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,280,0.0152588,0,0.50354,1464,0,1464,1,0,0.241969,1,0.941176,0,0.06,0
0.5,282,0.549316,0,0.50354,1545,0,1464,6,0,0.000007586,36,0.647059,0,0.03,0
0.5,283,0,0,0,0,0,999999,0,0,0.102154,0,+AC0-1,0,0.03,0
0.5,284,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,286,0.0152588,0,0.50354,1464,0,1464,1,0,0.000252742,1,0.941176,0,0.06,0
0.5,287,0,0,0,0,0,999999,0,0,0.946307,0,+AC0-1,0,0.03,0
0.5,288,0.244141,0,0.244141,1464,0,1464,3,0,0.951308,16,0.619048,0,0.03,0
0.5,289,0.289917,0,0.50354,1464,0,1464,1,0,0,19,0,0,0.015,0
0.5,290,0.0762939,0,0.50354,1464,0,1464,3,0,0.0059782,5,0.901961,0,0.06,0
0.5,294,0,0,0,0,0,999999,0,0,0.836484,0,+AC0-1,0,0.03,0
0.5,297,0.0457764,0,0.50354,1464,0,1464,1,0,0.837422,3,0.823529,0,0.03,0
0.5,299,0,0,0,0,0,999999,0,0,0.00292519,0,+AC0-1,0,0.03,0
0.5,300,0.213623,0,0.50354,1464,0,1464,1,0,0.550982,14,0.176471,0,0.03,0
0.5,301,0.0305176,0,0.50354,1464,0,1464,1,0,0.51327,2,0.882353,0,0.06,0
0.5,302,0,0,0,0,0,999999,0,0,0.999074,0,+AC0-1,0,0.03,0
0.5,304,0.0305176,0,0.50354,1464,0,1464,1,0,0.233731,2,0.882353,0,0.06,0
0.5,305,0.518799,0,0.50354,1513,0,1464,5,0,0,34,0.6,0,0.03,0
0.5,306,0,0,0,0,0,999999,0,0,0.758895,0,+AC0-1,0,0.03,0
0.5,307,0,0,0,0,0,999999,0,0,0.850089,0,+AC0-1,0,0.03,0
0.5,308,0.0305176,0,0.50354,1465,0,1465,1,0,0.92374,2,0.882353,0,0.06,0
0.5,309,0.274658,0.274658,0.50354,1464,1464,1464,1,1,0,18,0,0,0.015,0
0.5,310,0.488281,0,0.50354,1508,0,1464,5,0,0,32,0.623529,0,0.03,0
0.5,311,0.289917,0.289917,0.50354,1464,1464,1464,1,1,0,19,0,0,0.015,0
0.5,312,0,0,0,0,0,999999,0,0,0.0415227,0,+AC0-1,0,0.03,0
0.5,314,0,0,0,0,0,999999,0,0,0.00859784,0,+AC0-1,0,0.03,0
0.5,315,0.0610352,0.0457764,0.50354,1464,1464,1464,2,1,1,4,0.882353,0,0.06,0
0.5,316,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,318,0.0762939,0.0762939,0.50354,1464,1464,1464,1,1,0.966291,5,0.705882,0,0.03,0
0.5,319,0.213623,0,0.50354,1464,0,1464,3,0,0.689238,14,0.72549,0,0.03,0
0.5,320,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,321,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,322,0,0,0,0,0,999999,0,0,0.638556,0,+AC0-1,0,0.03,0
0.5,323,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,324,0,0,0,0,0,999999,0,0,0.978899,0,+AC0-1,0,0.03,0
0.5,325,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,326,0,0,0,0,0,999999,0,0,0.586227,0,+AC0-1,0,0.03,0
0.5,327,0,0,0,0,0,999999,0,0,0.967535,0,+AC0-1,0,0.03,0
0.5,328,0.0915527,0.0915527,0.50354,1464,1464,1464,1,1,0.895262,6,0.647059,0,0.03,0
0.5,329,0,0,0,0,0,999999,0,0,0.920909,0,+AC0-1,0,0.03,0
0.5,330,0,0,0,0,0,999999,0,0,0.903695,0,+AC0-1,0,0.03,0
0.5,331,0.0152588,0,0.50354,1464,0,1464,1,0,1,1,0.941176,0,0.06,0
0.5,332,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,333,0.0610352,0.0610352,0.50354,1464,1464,1464,1,1,0.818514,4,0.764706,0,0.03,0
0.5,334,0.0152588,0.0152588,0.50354,1464,1464,1464,1,1,0.775046,1,0.941176,0,0.06,0
0.5,335,0,0,0,0,0,999999,0,0,0.932237,0,+AC0-1,0,0.03,0
0.5,336,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,337,0,0,0,0,0,999999,0,0,0.274189,0,+AC0-1,0,0.03,0
1,5,1.05286,0,0.50354,1536,0,1464,6,0,0,69,0.323529,0,0.03,0
1,6,0,0,0,0,0,999999,0,0,0.860787,0,+AC0-1,0,0.03,0
1,10,0.457764,0,0.50354,1598,0,1464,7,0,0.557084,30,0.747899,0,0.03,0
1,14,0.549316,0.0305176,0.244141,1497,1464,1464,7,1,0.31199,36,0.672727,0,0.06,0
1,15,0.595093,0.228882,0.50354,1516,1512,1464,5,1,0.000198285,39,0.541176,0,0.03,0
1,18,0.259399,0,0.50354,1464,0,1464,1,0,0.946699,17,0,0,0.015,0
1,20,1.0376,0,0.50354,1550,0,1464,7,0,0.0153405,68,0.428571,0,0.03,0
1,22,0,0,0,0,0,999999,0,0,0.182937,0,+AC0-1,0,0.03,0
1,23,0.717163,0,0.50354,1486,0,1464,7,0,0.566455,47,0.605042,0,0.03,0
1,26,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
1,29,0.167847,0,0.50354,1574,0,1464,4,0,1,11,0.838235,0,0.03,0
1,41,0.686646,0.274658,0.244141,1464,1464,1464,6,2,0,45,0.516129,0,0.03,0
1,42,0.152588,0,0.50354,1464,0,1464,1,0,1,10,0.411765,0,0.03,0
1,44,0.0152588,0.0152588,0.50354,1464,1464,1464,1,1,0.923735,1,0.941176,0,0.06,0
1,46,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
1,48,0.701904,0,0.50354,1516,0,1464,7,0,0,46,0.613445,0,0.03,0
1,50,0.366211,0,0.50354,1464,0,1464,5,0,0.00266216,24,0.717647,0,0.03,0
1,51,0.50354,0.12207,0.244141,1500,1464,1464,7,1,0,33,0.7,0,0.03,0
1,57,1.09863,0.0457764,0.50354,1540,1864,1464,8,1,0.133032,72,0.470588,0,0.03,0
1,59,0.991821,0.244141,0.50354,1518,1464,1464,7,1,0,65,0.453782,0,0.03,0
1,61,1.2207,0.198364,0.50354,1531,1649,1464,8,1,0.439248,80,0.411765,0,0.03,0
1,64,0.732422,0.244141,0.50354,1543,1464,1464,5,1,0.0448759,48,0.435294,0,0.03,0
1,66,0.961304,0,0.50354,1564,0,1464,6,0,0.0742745,63,0.382353,0,0.03,0
1,68,0.671387,0.259399,0.50354,1527,1464,1464,5,1,0.0121417,44,0.482353,0,0.03,0
1,70,0.50354,0.335693,0.244141,1601,1670,1464,5,2,0.018121,33,0.565789,0,0.03,0
1,72,0.442505,0.38147,0.244141,1541,1554,1464,4,2,0,29,0.508475,0,0.03,0
1,75,0.167847,0.167847,0.50354,1464,1464,1464,1,1,1,11,0.352941,0,0.03,0
1,77,0.549316,0.244141,0.50354,1500,1546,1464,6,1,0.0226751,36,0.647059,0,0.03,0
1,78,0.610352,0,0.50354,1480,0,1464,3,0,0.0267432,40,0.215686,0,0.03,0
1,80,0.0152588,0,0.50354,1465,0,1465,1,0,0.163435,1,0.941176,0,0.06,0
1,81,0.427246,0.335693,0.50354,1521,1537,1464,4,2,0,28,0.588235,0,0.06,0
1,83,0.350952,0,0.50354,1618,0,1464,3,1,0.599419,23,0.54902,0,0.03,0
1,86,0.610352,0.244141,0.244141,1496,1546,1464,5,1,0.00395177,40,0.473684,0,0.03,0
1,87,0,0,0,0,0,999999,0,0,0.957489,0,+AC0-1,0,0.03,0
1,94,0,0,0,0,0,999999,0,0,0.815802,0,+AC0-1,0,0.03,0
1,95,0.335693,0,0.50354,1464,0,1464,3,0,0,22,0.568627,0,0.03,0
1,98,0.656128,0.259399,0.50354,1491,1464,1464,5,2,0.206393,43,0.494118,0,0.03,0
1,99,0.38147,0,0.50354,1464,0,1464,4,0,0,25,0.632353,0,0.03,0
1,100,0.0305176,0,0.50354,1464,0,1464,1,0,0.740069,2,0.882353,0,0.06,0
1,102,0.610352,0.305176,0.50354,1546,1464,1464,5,2,0,40,0.529412,0,0.03,0
1,103,0.244141,0.198364,0.244141,1504,1513,1464,4,1,0,16,0.728814,0,0.03,0
1,104,0.244141,0.228882,0.50354,1464,1464,1464,2,1,0,16,0.529412,0,0.03,0
1,105,0.62561,0,0.50354,1590,0,1464,7,0,0.23534,41,0.655462,0,0.03,0
1,107,0.366211,0,0.50354,1728,0,1464,7,0,0.331341,24,0.798319,0,0.03,0
1,108,0.839233,0,0.50354,1553,0,1464,7,0,0.871654,55,0.537815,0,0.03,0
1,109,0.167847,0,0.50354,1529,0,1464,1,0,0.000402425,11,0.352941,0,0.03,0
1,110,0.473022,0,0.244141,1502,0,1464,6,0,0.811301,31,0.666667,0,0.06,0
1,111,0.640869,0.213623,0.244141,1556,1558,1464,6,1,0,42,0.548387,0,0.03,0
1,113,0.473022,0.183105,0.50354,1464,1464,1464,4,1,0.0654921,31,0.544118,0,0.03,0
1,116,0.274658,0.244141,0.50354,1464,1464,1464,2,1,0,18,0.470588,0,0.03,0
1,118,0.0915527,0,0.244141,1464,0,1464,1,0,0.980882,6,0.25,0,0.03,0
1,119,0.244141,0.244141,0.50354,1464,1464,1464,1,1,0.322013,16,0.0588235,0,0.015,0
1,121,0.274658,0.259399,0.50354,1464,1464,1464,2,1,0.000895183,18,0.470588,0,0.06,0
1,122,0.671387,0.228882,0.244141,1552,1551,1464,7,1,5.85207E+AC0-07,44,0.6,0,0.03,0
1,126,0.564575,0.228882,0.244141,1483,1512,1464,5,1,0.0149397,37,0.513158,0,0.03,0
1,127,1.02234,0,0.50354,1551,0,1464,8,0,0.369215,67,0.507353,0,0.03,0
1,128,0.259399,0,0.50354,1740,0,1464,5,0,0.585635,17,0.8,0,0.03,0
1,129,0.808716,0,0.50354,1497,0,1464,6,0,0,53,0.480392,0,0.03,0
1,130,0.0762939,0,0.50354,1464,0,1464,1,0,0.70823,5,0.705882,0,0.03,0
1,131,0.366211,0.350952,0.50354,1531,1534,1464,3,2,0,24,0.529412,0,0.03,0
1,132,0.701904,0,0.50354,1513,0,1464,6,0,5.15675E+AC0-07,46,0.54902,0,0.03,0
1,134,0.335693,0.244141,0.50354,1464,1464,1464,2,1,0,22,0.352941,0,0.03,0
1,135,0.427246,0.259399,0.50354,1464,1464,1464,3,1,0.0982686,28,0.45098,0,0.03,0
1,136,0.610352,0,0.50354,1519,0,1464,6,0,4.15056E+AC0-06,40,0.607843,0,0.03,0
1,138,0.518799,0,0.50354,1464,0,1464,3,1,0.227082,34,0.333333,0,0.03,0
1,139,0.518799,0,0.50354,1498,0,1464,6,0,2.14434E+AC0-05,34,0.666667,0,0.03,0
1,140,0.396729,0,0.50354,1548,0,1464,3,0,9.08025E+AC0-05,26,0.490196,0,0.03,0
1,141,0.366211,0,0.50354,1511,0,1464,5,0,0.000311657,24,0.717647,0,0.03,0
1,142,0.564575,0.259399,0.50354,1464,1464,1464,5,1,0.213252,37,0.564706,0,0.03,0
1,144,0.259399,0.167847,0.50354,1559,1464,1464,4,1,0.564035,17,0.75,0,0.03,0
1,145,0.747681,0,0.50354,1464,0,1464,7,0,0.19451,49,0.588235,0,0.03,0
1,146,0.747681,0,0.50354,1556,0,1464,8,0,0.233901,49,0.639706,0,0.03,0
1,147,0.38147,0,0.50354,1580,0,1464,6,0,0.553424,25,0.754902,0,0.03,0
1,148,0.0152588,0,0.50354,1464,0,1464,1,0,0.762211,1,0.941176,0,0.06,0
1,149,0.473022,0,0.50354,1515,0,1464,5,0,0,31,0.635294,0,0.03,0
1,152,0.656128,0.213623,0.244141,1511,1515,1464,7,1,0,43,0.609091,0,0.03,0
1,153,0.0152588,0,0.50354,1465,0,1465,1,0,0.667851,1,0.941176,0,0.06,0
1,154,0.0457764,0,0.50354,1464,0,1464,1,0,0,3,0.823529,0,0.06,0
1,156,0.671387,0.228882,0.244141,1538,1512,1464,7,1,6.9401E+AC0-06,44,0.6,0,0.03,0
1,159,0.0610352,0,0.50354,1464,0,1464,2,0,0,4,0.882353,0,0.12,0
1,160,0.869751,0,0.50354,1548,0,1464,5,0,0.293549,57,0.329412,0,0.03,0
1,162,0.900269,0.244141,0.50354,1527,1464,1464,6,1,0.232515,59,0.421569,0,0.03,0
1,163,0.289917,0.259399,0.50354,1464,1464,1464,3,1,0.00717743,19,0.627451,0,0.03,0
1,165,0.747681,0,0.50354,1550,0,1464,6,0,0,49,0.519608,0,0.03,0
1,166,0.518799,0.152588,0.244141,1499,1464,1464,6,1,0,34,0.634409,0,0.03,0
1,169,0.0152588,0,0.50354,1464,0,1464,1,0,0.766912,1,0.941176,0,0.06,0
