0.5	0	0	0	0	0	0	999999	0	0	0.897525	0	-1	0	0.1	0
0.5	5	0.701904	0.0915527	0.305176	2884	2800	2800	9	1	0.214228	23	0.488889	0	0.1	0
0.5	6	0.0305176	0	0.305176	2800	0	2800	1	0	0.798166	1	0.8	0	0.2	0
0.5	7	0.183105	0.0915527	0.305176	2800	2800	2800	3	1	0	6	0.6	0	0.2	0
0.5	9	0.488281	0	0.305176	2952	0	2800	8	0	0	16	0.6	0	0.2	0
0.5	12	0.274658	0.0610352	0.152588	3070	4017	2800	4	2	0.583923	9	0.5	0	0.2	0
0.5	13	0.946045	0.610352	0.305176	2922	2800	2800	9	5	0	31	0.311111	1	0.2	0
0.5	15	0.488281	0.0610352	0.152588	3102	5222	2800	8	1	0.159224	16	0.5	0	0.2	0
0.5	21	0.427246	0	0.152588	3085	0	2800	7	0	0.247216	14	0.517241	0	0.2	0
0.5	22	0.335693	0.0305176	0.305176	2800	2800	2800	5	1	8.4214e-05	11	0.56	0	0.2	0
0.5	25	0.396729	0	0.305176	2987	0	2800	4	0	0.191532	13	0.35	0	0.1	0
0.5	27	0.488281	0.12207	0.152588	3225	2800	2800	8	3	0.00416081	16	0.529412	0	0.2	0
0.5	28	0.457764	0.12207	0.152588	3123	2800	2800	8	3	0.000412205	15	0.583333	0	0.2	0
0.5	30	0.396729	0	0.152588	2960	0	2800	5	0	0.335726	13	0.315789	0	0.1	0
0.5	31	0.762939	0.335693	0.305176	2952	2800	2800	11	5	0	25	0.545455	0	0.2	0
0.5	33	0.457764	0.0915527	0.152588	3254	4414	2800	9	2	0.216632	15	0.634146	0	0.2	0
0.5	34	0.976562	0.579834	0.152588	2917	2800	2800	10	5	0	32	0.333333	1	0.2	0
0.5	37	0.732422	0.274658	0.152588	2809	2800	2800	8	2	0.24321	24	0.368421	0	0.1	0
0.5	38	0.305176	0.213623	0.305176	2800	2800	2800	4	2	0	10	0.5	0	0.2	0
0.5	40	0.488281	0.274658	0.152588	2880	2800	2800	6	2	0	16	0.384615	0	0.1	0
0.5	41	0.762939	0.579834	0.305176	2800	2800	2800	7	4	0.00181903	25	0.285714	1	0.2	0
0.5	42	0	0	0	0	0	999999	0	0	1	0	-1	0	0.1	0
0.5	43	0.335693	0.0610352	0.152588	2916	2800	2800	6	1	0	11	0.607143	0	0.2	0
0.5	44	0.976562	0.12207	0.152588	2978	2800	2800	10	1	0.172761	32	0.304348	0	0.1	0
0.5	47	0.335693	0	0.152588	2800	0	2800	6	0	0.621104	11	0.45	0	0.1	0
0.5	48	0.823975	0.579834	0.305176	2868	2800	2800	9	5	4.62005e-07	27	0.4	1	0.2	0
0.5	52	0.610352	0.488281	0.152588	2800	2800	2800	6	4	0.00398761	20	0.285714	1	0.2	0
0.5	53	0.488281	0.213623	0.152588	2814	2800	2800	5	1	0	16	0.304348	0	0.1	0
0.5	54	0.366211	0.183105	0.305176	2800	2800	2800	3	1	0	12	0.2	0	0.1	0
0.5	55	0.335693	0	0.152588	2800	0	2800	5	0	1	11	0.521739	0	0.2	0
0.5	58	0.0915527	0	0.305176	2800	0	2800	3	0	0.605184	3	0.8	0	0.2	0
0.5	59	0.671387	0	0.152588	3109	0	2800	10	0	6.77915e-06	22	0.521739	0	0.2	0
0.5	62	0.244141	0	0.305176	3275	0	2800	6	0	0.602218	8	0.733333	0	0.2	0
0.5	64	0.213623	0	0.152588	2800	0	2800	5	0	0	7	0.631579	0	0.2	0
0.5	65	0.396729	0.12207	0.152588	3172	4011	2800	6	2	0.0107824	13	0.535714	0	0.2	0
0.5	66	0.671387	0	0.152588	3059	0	2800	8	0	0.222717	22	0.421053	0	0.1	0
0.5	71	0.854492	0.244141	0.152588	2896	2800	2800	8	2	0	28	0.263158	0	0.1	0
0.5	73	0.366211	0.0610352	0.152588	2800	2800	2800	5	1	0	12	0.428571	0	0.1	0
