0.5,6,0.305176,0,1.00708,1464,0,1464,1,0,0.739417,20,0.393939,0,0.015,0
0.5,7,0,0,0,0,0,999999,0,0,0.969233,0,+AC0-1,0,0.015,0
0.5,10,1.38855,1.09863,1.00708,1470,1472,1464,5,3,0,91,0.448485,0,0.015,0
0.5,14,1.23596,0.183105,1.00708,1622,2180,1464,8,1,0,81,0.693182,0,0.015,0
0.5,15,1.31226,0,1.00708,1574,0,1464,3,0,0.0986418,86,0.131313,0,0.0075,0
0.5,18,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.015,0
0.5,20,1.57166,1.31226,1.00708,1600,1473,1464,4,3,0.16055,103,0.219697,0,0.015,0
0.5,22,1.19019,0.183105,1.00708,1590,2051,1464,8,1,0,78,0.704545,0,0.015,0
0.5,23,1.14441,0.0610352,1.00708,1544,1464,1464,8,1,0,75,0.715909,0,0.015,0
0.5,29,1.05286,0.808716,1.00708,1469,1470,1464,4,3,0,69,0.477273,0,0.015,0
0.5,30,0,0,0,0,0,999999,0,0,0.860643,0,+AC0-1,0,0.015,0
0.5,31,0.747681,0,1.00708,1484,0,1464,6,0,0,49,0.752525,0,0.015,0
0.5,40,0,0,0,0,0,999999,0,0,0.822601,0,+AC0-1,0,0.015,0
0.5,41,1.19019,0,1.00708,1522,0,1464,6,0,0,78,0.606061,0,0.015,0
0.5,42,1.54114,0.411987,1.00708,1786,2413,1464,9,2,0,101,0.659933,0,0.015,0
0.5,44,0,0,0,0,0,999999,0,0,0.408264,0,+AC0-1,0,0.015,0
0.5,46,0.915527,0.686646,1.00708,1469,1470,1464,4,2,0.401661,60,0.545455,0,0.015,0
0.5,48,0.869751,0.534058,1.00708,1611,1517,1464,9,2,1.13223E+AC0-05,57,0.808081,0,0.015,0
0.5,50,0.778198,0.564575,1.00708,1688,1634,1464,6,3,0.384568,51,0.742424,0,0.015,0
0.5,51,1.35803,1.0376,1.00708,1658,1629,1464,7,3,0.38478,89,0.614719,0,0.015,0
0.5,54,0.595093,0,1.00708,1856,0,1464,3,0,1,39,0.606061,0,0.015,0
0.5,57,0.62561,0.549316,1.00708,1548,1464,1464,2,1,0.059587,41,0.378788,0,0.015,0
0.5,59,1.297,0,1.00708,1860,0,1464,10,0,0,85,0.742424,0,0.015,0
0.5,61,1.49536,0.442505,1.00708,1787,2347,1464,9,2,0,98,0.670034,0,0.015,0
0.5,64,1.38855,1.15967,1.00708,1477,1471,1464,5,3,0,91,0.448485,0,0.015,0
0.5,66,0.38147,0,1.00708,1465,0,1464,5,0,0.47485,25,0.848485,0,0.015,0
0.5,68,0.610352,0,1.00708,1494,0,1464,4,0,0.680968,40,0.69697,0,0.015,0
0.5,70,0.991821,0,1.00708,1678,0,1464,7,0,0,65,0.718615,0,0.015,0
0.5,72,1.12915,0,1.00708,1728,0,1464,7,0,0,74,0.679654,0,0.015,0
0.5,74,1.41907,1.08337,1.00708,1649,1586,1464,7,3,0,93,0.597403,0,0.015,0
0.5,75,0.686646,0.534058,1.00708,1631,1467,1464,2,1,0.120396,45,0.318182,0,0.015,0
