0.5,135,0.0152588,0,0.00762939,800,0,800,2,0,0.00328408,2,0,0,0.4,0
0.5,136,0.00762939,0,0.00762939,800,0,800,1,0,0.0738696,1,0,0,0.4,0
0.5,138,0.0305176,0,0.00762939,800,0,800,4,0,0.183189,4,0,0,0.4,0
0.5,139,0.00762939,0,0.00762939,800,0,800,1,0,0.0368007,1,0,0,0.4,0
0.5,140,0.0152588,0,0.00762939,800,0,800,2,0,0.0197101,2,0,0,0.4,0
0.5,141,0.00762939,0,0.00762939,800,0,800,1,0,0.00664933,1,0,0,0.4,0
0.5,142,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,144,0.0534058,0.0305176,0,800,800,800,7,4,0,7,0,1,1.6,0
0.5,145,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,146,0.038147,0,0.00762939,800,0,800,5,0,0,5,0,0,0.4,0
0.5,147,0.0839233,0.0610352,0,800,800,800,11,8,0,11,0,1,1.6,0
0.5,149,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,152,0.0534058,0.038147,0.00762939,800,800,800,7,5,0,7,0,1,1.6,0
0.5,153,0,0,0,0,0,999999,0,0,0.00593854,0,+AC0-1,0,0.8,0
0.5,154,0.00762939,0,0.00762939,800,0,800,1,0,0.00321016,1,0,0,0.4,0
0.5,155,0.0152588,0,0.00762939,800,0,800,2,0,0.349011,2,0,0,0.4,0
0.5,156,0.038147,0.0152588,0.00762939,800,800,800,5,2,0,5,0,0,0.4,0
0.5,159,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,160,0.0228882,0,0.00762939,800,0,800,3,0,0.0318449,3,0,0,0.4,0
0.5,162,0.0457764,0,0.00762939,800,0,800,6,0,0,6,0,0,0.4,0
0.5,165,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,166,0.0762939,0.0534058,0,800,800,800,10,7,0,10,0,1,1.6,0
0.5,169,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.000246616,1,0,0,0.4,0
0.5,172,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.14159,2,0,0,0.4,0
0.5,174,0,0,0,0,0,999999,0,0,5.57831E+AC0-06,0,+AC0-1,0,0.8,0
0.5,175,0.0305176,0,0.00762939,800,0,800,4,0,0,4,0,0,0.4,0
0.5,176,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,177,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,179,0.0152588,0.00762939,0.00762939,800,801,800,2,1,0.227923,2,0,0,0.4,0
0.5,180,0.00762939,0.00762939,0.00762939,800,800,800,1,1,6.65516E+AC0-05,1,0,0,0.4,0
0.5,183,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.185282,2,0,0,0.4,0
0.5,184,0.0305176,0,0.00762939,800,0,800,4,0,0,4,0,0,0.4,0
0.5,185,0.0534058,0.038147,0.00762939,800,800,800,7,5,0,7,0,1,1.6,0
0.5,188,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,189,0.0610352,0.0457764,0.00762939,800,800,800,8,6,0,8,0,1,1.6,0
0.5,191,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,192,0.0152588,0.00762939,0.00762939,800,801,800,2,0,1,2,0,0,0.4,0
0.5,194,0.0839233,0.0152588,0.00762939,800,800,800,11,2,0.000404475,11,0,0,0.4,0
0.5,195,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,200,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.244048,1,0,0,0.4,0
0.5,201,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,202,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,203,0.00762939,0,0.00762939,801,0,801,1,0,0.91931,1,0,0,0.4,0
0.5,204,0.038147,0,0.00762939,800,0,800,5,0,0,5,0,0,0.4,0
0.5,207,0.00762939,0,0.00762939,800,0,800,1,0,0.339255,1,0,0,0.4,0
0.5,208,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,209,0.0534058,0.00762939,0,800,800,800,7,1,0,7,0,0,0.4,0
0.5,210,0.00762939,0,0.00762939,800,0,800,1,0,0.191301,1,0,0,0.4,0
0.5,211,0.038147,0,0.00762939,800,0,800,5,0,0,5,0,0,0.4,0
0.5,213,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,214,0,0,0,0,0,999999,0,0,0.952562,0,+AC0-1,0,0.8,0
0.5,215,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,216,0.0534058,0.038147,0,800,800,800,7,5,4.28647E+AC0-07,7,0,1,1.6,0
0.5,219,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,220,0.0686646,0.0305176,0.00762939,800,800,800,9,4,8.70757E+AC0-05,9,0,1,1.6,0
0.5,222,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,223,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,224,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0,3,0,0,0.4,0
0.5,226,0.0152588,0,0.00762939,800,0,800,2,0,0.393274,2,0,0,0.4,0
0.5,227,0.0686646,0.0457764,0,800,800,800,9,6,5.28134E+AC0-06,9,0,1,1.6,0
0.5,228,0.038147,0.0305176,0.00762939,800,800,800,5,4,3.97751E+AC0-05,5,0,1,1.6,0
0.5,234,0.0762939,0.00762939,0.00762939,800,800,800,10,0,0.510853,10,0,0,0.4,0
0.5,238,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,239,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.000295705,2,0,0,0.4,0
0.5,240,0.0534058,0.0152588,0.00762939,800,800,800,7,2,0.000000397,7,0,0,0.4,0
0.5,242,0.0839233,0.0152588,0,800,800,800,11,2,0.569978,11,0,0,0.4,0
0.5,244,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.198824,1,0,0,0.4,0
0.5,245,0.0762939,0.00762939,0,800,800,800,10,1,0.456667,10,0,0,0.4,0
0.5,247,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,248,0.0457764,0,0.00762939,800,0,800,6,0,0,6,0,0,0.4,0
0.5,250,0.00762939,0,0.00762939,800,0,800,1,0,0.452355,1,0,0,0.4,0
0.5,251,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.00301778,2,0,0,0.4,0
0.5,252,0.038147,0.00762939,0.00762939,800,800,800,5,1,0,5,0,0,0.4,0
0.5,253,0.038147,0.0228882,0.00762939,800,800,800,5,3,0,5,0,0,0.4,0
0.5,254,0.0228882,0,0.00762939,800,0,800,3,0,0.0881268,3,0,0,0.4,0
0.5,256,0.00762939,0,0.00762939,800,0,800,1,0,0.306705,1,0,0,0.4,0
0.5,257,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.141625,2,0,0,0.4,0
0.5,259,0.038147,0.00762939,0.00762939,800,800,800,5,1,0,5,0,0,0.4,0
0.5,261,0.0305176,0,0.00762939,800,0,800,4,0,0,4,0,0,0.4,0
0.5,262,0.00762939,0,0.00762939,800,0,800,1,0,3.79163E+AC0-07,1,0,0,0.4,0
0.5,263,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.0161125,2,0,0,0.4,0
0.5,264,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,265,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,266,0.038147,0,0.00762939,800,0,800,5,0,0,5,0,0,0.4,0
0.5,267,0.0610352,0.0152588,0.00762939,800,800,800,8,2,4.10458E+AC0-07,8,0,0,0.4,0
0.5,269,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,271,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0.113767,4,0,0,0.4,0
0.5,274,0,0,0,0,0,999999,0,0,0.334386,0,+AC0-1,0,0.8,0
0.5,278,0.00762939,0,0.00762939,800,0,800,1,0,0.00249548,1,0,0,0.4,0
0.5,280,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,282,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.102196,1,0,0,0.4,0
0.5,283,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,286,0.0305176,0,0.00762939,800,0,800,4,0,0,4,0,0,0.4,0
0.5,287,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,288,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,289,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,290,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,299,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,300,0.0610352,0.038147,0.00762939,800,800,800,8,5,0.000209451,8,0,1,1.6,0
0.5,301,0.00762939,0,0.00762939,800,0,800,1,0,0.410985,1,0,0,0.4,0
0.5,305,0.0457764,0.00762939,0.00762939,800,800,800,6,1,1.57136E+AC0-06,6,0,0,0.4,0
0.5,306,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.0170554,2,0,0,0.4,0
0.5,307,0.0686646,0.038147,0.00762939,800,800,800,9,5,0,9,0,1,1.6,0
0.5,308,0.0152588,0.00762939,0.00762939,800,801,800,2,1,0.191724,2,0,0,0.4,0
0.5,309,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,312,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0,3,0,0,0.4,0
0.5,314,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0,3,0,0,0.4,0
0.5,315,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,316,0.0610352,0.0152588,0.00762939,800,800,800,8,2,0,8,0,0,0.4,0
0.5,318,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,319,0.0152588,0,0.00762939,800,0,800,2,0,0.335029,2,0,0,0.4,0
0.5,321,0.00762939,0.00762939,0.00762939,801,801,801,1,1,0.243459,1,0,0,0.4,0
0.5,323,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,324,0,0,0,0,0,999999,0,0,0.529963,0,+AC0-1,0,0.8,0
0.5,326,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,327,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,328,0,0,0,0,0,999999,0,0,0.927242,0,+AC0-1,0,0.8,0
0.5,329,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.144514,2,0,0,0.4,0
0.5,330,0.0152588,0.0152588,0.00762939,800,800,800,2,2,0,2,0,0,0.4,0
0.5,331,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0.066002,2,0,0,0.4,0
0.5,333,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,334,0.00762939,0,0.00762939,800,0,800,1,0,0.902651,1,0,0,0.4,0
0.5,335,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,336,0.0762939,0.00762939,0,800,800,800,10,1,0.0233311,10,0,0,0.4,0
0.5,340,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,341,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,343,0.0152588,0,0.00762939,800,0,800,2,0,0.917897,2,0,0,0.4,0
0.5,344,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,345,0,0,0,0,0,999999,0,0,0.962091,0,+AC0-1,0,0.8,0
0.5,348,0.0152588,0.0152588,0.00762939,800,800,800,2,2,0,2,0,0,0.4,0
0.5,349,0,0,0,0,0,999999,0,0,0.297078,0,+AC0-1,0,0.8,0
0.5,350,0.0839233,0.0610352,0,800,800,800,11,8,0.000792249,11,0,1,1.6,0
0.5,354,0.0228882,0.0152588,0.00762939,800,800,800,3,2,0.161748,3,0,0,0.4,0
0.5,356,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,357,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0,3,0,0,0.4,0
0.5,358,0,0,0,0,0,999999,0,0,0.798317,0,+AC0-1,0,0.8,0
0.5,359,0.0228882,0,0.00762939,800,0,800,3,0,0.540642,3,0,0,0.4,0
0.5,360,0.00762939,0,0.00762939,801,0,801,1,0,0.32246,1,0,0,0.4,0
0.5,361,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,362,0,0,0,0,0,999999,0,0,0.710355,0,+AC0-1,0,0.8,0
0.5,363,0.00762939,0,0.00762939,800,0,800,1,0,0.225062,1,0,0,0.4,0
0.5,364,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.11606,1,0,0,0.4,0
0.5,365,0,0,0,0,0,999999,0,0,0.834758,0,+AC0-1,0,0.8,0
0.5,366,0.00762939,0,0.00762939,801,0,801,1,0,0.996473,1,0,0,0.4,0
0.5,367,0.0686646,0.0305176,0.00762939,800,800,800,9,4,0.314215,9,0,0,0.4,0
0.5,368,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,369,0.0610352,0,0.00762939,800,0,800,8,0,0,8,0,0,0.4,0
0.5,370,0.00762939,0,0.00762939,800,0,800,1,0,0.912256,1,0,0,0.4,0
0.5,371,0.0228882,0,0.00762939,800,0,800,3,0,0.0471913,3,0,0,0.4,0
0.5,372,0.0686646,0.0534058,0,800,800,800,9,7,0.00286585,9,0,1,1.6,0
0.5,373,0.038147,0.00762939,0.00762939,800,800,800,5,1,0.192402,5,0,0,0.4,0
0.5,374,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,375,0.0686646,0.0457764,0.00762939,800,800,800,9,6,0.0250188,9,0,1,1.6,0
0.5,376,0.0991821,0.0610352,0,800,800,800,13,8,0.00899122,13,0,1,1.6,0
0.5,377,0.0152588,0,0.00762939,800,0,800,2,0,1,2,0,0,0.4,0
0.5,378,0.00762939,0,0.00762939,800,0,800,1,0,0.103822,1,0,0,0.4,0
0.5,380,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,381,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,382,0.00762939,0,0.00762939,800,0,800,1,0,0.805202,1,0,0,0.4,0
0.5,385,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,388,0.0152588,0,0.00762939,800,0,800,2,0,0.0390109,2,0,0,0.4,0
0.5,389,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.0652957,1,0,0,0.4,0
0.5,390,0.0762939,0.0457764,0,800,800,800,10,6,0.0613871,10,0,1,1.6,0
0.5,391,0,0,0,0,0,999999,0,0,0.651509,0,+AC0-1,0,0.8,0
0.5,392,0.00762939,0,0.00762939,800,0,800,1,0,0.36687,1,0,0,0.4,0
0.5,393,0,0,0,0,0,999999,0,0,0.830637,0,+AC0-1,0,0.8,0
0.5,394,0.00762939,0,0.00762939,800,0,800,1,0,4.55304E+AC0-07,1,0,0,0.4,0
0.5,395,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,398,0,0,0,0,0,999999,0,0,0.962562,0,+AC0-1,0,0.8,0
0.5,399,0.0228882,0,0.00762939,800,0,800,3,0,0,3,0,0,0.4,0
0.5,400,0.00762939,0,0.00762939,800,0,800,1,0,0.374995,1,0,0,0.4,0
0.5,401,0,0,0,0,0,999999,0,0,0.810841,0,+AC0-1,0,0.8,0
0.5,402,0.0610352,0.0305176,0.00762939,800,800,800,8,4,0.128829,8,0,0,0.4,0
0.5,403,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,405,0,0,0,0,0,999999,0,0,0.80857,0,+AC0-1,0,0.8,0
0.5,406,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,407,0.0305176,0.00762939,0.00762939,800,800,800,4,1,0,4,0,0,0.4,0
0.5,408,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,409,0.0152588,0,0.00762939,800,0,800,2,0,0.956269,2,0,0,0.4,0
0.5,410,0,0,0,0,0,999999,0,0,0.546886,0,+AC0-1,0,0.8,0
0.5,411,0.0152588,0,0.00762939,800,0,800,2,0,0.914665,2,0,0,0.4,0
0.5,412,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,413,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.0867045,1,0,0,0.4,0
0.5,414,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0.000314328,3,0,0,0.4,0
0.5,415,0.0228882,0,0.00762939,800,0,800,3,0,0.931258,3,0,0,0.4,0
0.5,416,0.00762939,0,0.00762939,800,0,800,1,0,0.969995,1,0,0,0.4,0
0.5,417,0,0,0,0,0,999999,0,0,0.988705,0,+AC0-1,0,0.8,0
0.5,418,0.0152588,0.00762939,0.00762939,800,800,800,2,1,0,2,0,0,0.4,0
0.5,419,0.0152588,0.0152588,0.00762939,800,800,800,2,2,0.000996807,2,0,0,0.4,0
0.5,420,0,0,0,0,0,999999,0,0,0.919802,0,+AC0-1,0,0.8,0
0.5,421,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,422,0,0,0,0,0,999999,0,0,0.854828,0,+AC0-1,0,0.8,0
0.5,424,0.00762939,0,0.0152588,800,0,800,1,0,0.33555,1,0,0,0.4,0
0.5,425,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0,1,0,0,0.4,0
0.5,426,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,428,0,0,0,0,0,999999,0,0,0.927484,0,+AC0-1,0,0.8,0
0.5,429,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,431,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,432,0,0,0,0,0,999999,0,0,0.964218,0,+AC0-1,0,0.8,0
0.5,433,0.00762939,0,0.00762939,800,0,800,1,0,0.776789,1,0,0,0.4,0
0.5,434,0.00762939,0,0.00762939,800,0,800,1,0,0.878776,1,0,0,0.4,0
0.5,435,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,436,0,0,0,0,0,999999,0,0,8.42593E+AC0-06,0,+AC0-1,0,0.8,0
0.5,437,0.00762939,0,0.00762939,801,0,801,1,0,0.548219,1,0,0,0.4,0
0.5,438,0.00762939,0,0.00762939,800,0,800,1,0,0,1,0,0,0.4,0
0.5,439,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,440,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,441,0.00762939,0,0.00762939,800,0,800,1,0,0.0391093,1,0,0,0.4,0
0.5,442,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0.0360072,3,0,0,0.4,0
0.5,443,0,0,0,0,0,999999,0,0,0.593708,0,+AC0-1,0,0.8,0
0.5,444,0.0152588,0,0.00762939,800,0,800,2,0,0.278396,2,0,0,0.4,0
0.5,445,0,0,0,0,0,999999,0,0,0.000113389,0,+AC0-1,0,0.8,0
0.5,448,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,449,0,0,0,0,0,999999,0,0,0.00297558,0,+AC0-1,0,0.8,0
0.5,450,0.0228882,0.00762939,0.00762939,800,800,800,3,1,0.3884,3,0,0,0.4,0
0.5,452,0.0152588,0,0.00762939,800,0,800,2,0,5.78718E+AC0-07,2,0,0,0.4,0
0.5,453,0.00762939,0,0.00762939,800,0,800,1,0,1,1,0,0,0.4,0
0.5,454,0,0,0,0,0,999999,0,0,0.949871,0,+AC0-1,0,0.8,0
0.5,455,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,458,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.767517,1,0,0,0.4,0
0.5,459,0,0,0,0,0,999999,0,0,0.0185047,0,+AC0-1,0,0.8,0
0.5,460,0.0152588,0,0.00762939,800,0,800,2,0,2.07945E+AC0-05,2,0,0,0.4,0
0.5,461,0,0,0,0,0,999999,0,0,0.165902,0,+AC0-1,0,0.8,0
0.5,462,0.00762939,0,0.00762939,800,0,800,1,0,1,1,0,0,0.4,0
0.5,463,0.0152588,0,0.00762939,800,0,800,2,0,0,2,0,0,0.4,0
0.5,464,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,466,0,0,0,0,0,999999,0,0,0.826959,0,+AC0-1,0,0.8,0
0.5,467,0,0,0,0,0,999999,0,0,0.983247,0,+AC0-1,0,0.8,0
0.5,468,0.00762939,0,0.00762939,800,0,800,1,0,0.00542445,1,0,0,0.4,0
0.5,469,0,0,0,0,0,999999,0,0,0.602097,0,+AC0-1,0,0.8,0
0.5,471,0.00762939,0,0.00762939,800,0,800,1,0,0.620548,1,0,0,0.4,0
0.5,472,0.00762939,0,0.00762939,800,0,800,1,0,0.0436448,1,0,0,0.4,0
0.5,473,0.00762939,0,0.00762939,800,0,800,1,0,0.880092,1,0,0,0.4,0
0.5,474,0.00762939,0,0.00762939,800,0,800,1,0,0.129629,1,0,0,0.4,0
0.5,475,0.00762939,0.00762939,0.00762939,800,800,800,1,1,0.00171696,1,0,0,0.4,0
