0.5	5	0.0686646	0.0457764	0.038147	800	800	800	4	3	0	9	0.25	0	0.2	0
0.5	6	0.0305176	0	0.038147	800	0	800	2	0	0.25082	4	0.333333	0	0.2	0
0.5	7	0.00762939	0	0.038147	800	0	800	1	0	0.533955	1	0.666667	0	0.4	0
0.5	9	0.00762939	0	0.038147	801	0	801	1	0	0.977704	1	0.666667	0	0.4	0
0.5	12	0.0610352	0.0228882	0.0152588	800	800	800	5	1	0	8	0.384615	0	0.2	0
0.5	13	0.0686646	0.0305176	0.038147	800	800	800	5	2	0	9	0.4	0	0.2	0
0.5	14	0.0228882	0	0.038147	800	0	800	2	0	0	3	0.5	0	0.4	0
0.5	21	0.0610352	0.0152588	0.038147	800	800	800	5	1	0	8	0.466667	0	0.2	0
0.5	22	0.0305176	0.00762939	0.038147	800	800	800	3	1	0.0461379	4	0.555556	0	0.4	0
0.5	25	0.0686646	0.0228882	0.038147	800	800	800	5	1	0.0177196	9	0.4	0	0.2	0
0.5	27	0.0686646	0	0.038147	800	0	800	5	0	0.541188	9	0.4	0	0.2	0
0.5	28	0.0686646	0.0228882	0.038147	800	800	800	4	1	0.261811	9	0.25	0	0.2	0
0.5	30	0.0534058	0.0152588	0.0152588	800	800	800	3	1	0	7	0	0	0.2	0
0.5	31	0.0610352	0.0305176	0.038147	800	800	800	3	2	0	8	0.111111	0	0.2	0
0.5	34	0.0228882	0	0.038147	800	0	800	3	0	0.252072	3	0.666667	0	0.4	0
0.5	37	0.0686646	0.038147	0.038147	800	800	800	5	3	0	9	0.4	0	0.2	0
0.5	41	0.0686646	0.0305176	0.038147	800	800	800	5	2	6.4322e-05	9	0.4	0	0.2	0
0.5	44	0	0	0	0	0	999999	0	0	0.712866	0	-1	0	0.2	0
0.5	47	0.0305176	0	0.038147	800	0	800	1	0	0.279583	4	0	0	0.2	0
0.5	48	0.0228882	0	0.038147	800	0	800	1	0	0.35474	3	0	0	0.2	0
0.5	52	0.0610352	0.0228882	0.038147	800	800	800	5	2	0.000471894	8	0.466667	0	0.2	0
0.5	55	0.0228882	0	0.038147	800	0	800	1	0	0.830391	3	0	0	0.2	0
0.5	58	0.0228882	0	0.038147	800	0	800	1	0	0.283778	3	0	0	0.2	0
0.5	59	0.0839233	0.038147	0.038147	800	800	800	6	3	0.226229	11	0.388889	0	0.2	0
0.5	62	0.0305176	0	0.038147	800	0	800	2	0	0	4	0.333333	0	0.2	0
0.5	65	0.038147	0	0.038147	800	0	800	5	0	0	5	0.666667	0	0.4	0
0.5	66	0.0534058	0	0.038147	800	0	800	4	0	0	7	0.416667	0	0.2	0
0.5	71	0.0610352	0.0228882	0.038147	800	800	800	4	1	0	8	0.333333	0	0.2	0
0.5	73	0.0305176	0.0152588	0.038147	800	801	800	2	1	0	4	0.333333	0	0.2	0
0.5	75	0.038147	0.0152588	0.038147	800	800	800	4	1	0	5	0.583333	0	0.4	0
0.5	76	0.0457764	0	0.038147	800	0	800	4	0	9.52306e-05	6	0.5	0	0.4	0
0.5	80	0.0457764	0	0.038147	800	0	800	3	0	0.24076	6	0.333333	0	0.2	0
0.5	82	0.0457764	0.0152588	0.038147	800	800	800	4	2	4.98146e-06	6	0.5	0	0.4	0
0.5	83	0.0686646	0.038147	0.0152588	800	800	800	4	2	0	9	0	0	0.2	0
