0.5	0	0	0	0	0	0	999999	0	0	0.897525	0	-1	0	0.08	0
0.5	5	0.671387	0.0915527	0.366211	2800	2800	2800	6	1	0.214228	22	0.388889	0	0.08	0
0.5	6	0.0305176	0	0.366211	2800	0	2800	1	0	0.798166	1	0.833333	0	0.16	0
0.5	7	0.274658	0.12207	0.183105	2828	2863	2800	4	1	0	9	0.571429	0	0.16	0
0.5	9	0.457764	0	0.366211	3042	0	2800	5	0	0	15	0.5	0	0.16	0
0.5	12	0.396729	0.12207	0.183105	3363	4630	2800	5	2	0.583923	13	0.518519	0	0.16	0
0.5	13	0.762939	0.457764	0.183105	2952	2800	2800	8	5	0	25	0.444444	1	0.16	0
0.5	15	0.518799	0.0610352	0.183105	2813	2915	2800	8	1	0.159224	17	0.595238	0	0.16	0
0.5	21	0.549316	0	0.183105	3011	0	2800	7	0	0.247216	18	0.454545	0	0.08	0
0.5	22	0.274658	0	0.366211	3204	0	2800	5	0	8.4214e-05	9	0.7	0	0.16	0
0.5	25	0.518799	0	0.366211	3006	0	2800	4	0	0.191532	17	0.291667	0	0.08	0
0.5	27	0.518799	0.213623	0.183105	3230	2800	2800	8	4	0.00416081	17	0.564103	0	0.16	0
0.5	28	0.427246	0.0305176	0.183105	3322	2800	2800	7	1	0.000412205	14	0.641026	0	0.16	0
0.5	30	0.610352	0	0.183105	2990	0	2800	7	0	0.335726	20	0.393939	0	0.08	0
0.5	31	0.610352	0.274658	0.366211	2990	2800	2800	9	4	0	20	0.62963	0	0.16	0
0.5	33	0.396729	0.0915527	0.183105	3482	5197	2800	7	2	0.216632	13	0.606061	0	0.16	0
0.5	34	0.854492	0.610352	0.183105	2866	2800	2800	8	5	0	28	0.282051	1	0.16	0
0.5	37	0.762939	0.335693	0.366211	2811	2800	2800	8	2	0.24321	25	0.479167	0	0.08	0
0.5	38	0.396729	0.244141	0.366211	2814	2823	2800	5	2	0	13	0.566667	0	0.16	0
0.5	40	0.610352	0.335693	0.183105	2812	2823	2800	6	2	0	20	0.333333	0	0.08	0
0.5	41	0.793457	0.671387	0.183105	2800	2800	2800	7	5	0.00181903	26	0.333333	1	0.16	0
0.5	42	0	0	0	0	0	999999	0	0	1	0	-1	0	0.08	0
0.5	43	0.671387	0.0610352	0.183105	2811	2800	2800	6	1	0	22	0.266667	0	0.08	0
0.5	44	0.732422	0.152588	0.183105	2958	2800	2800	9	1	0.172761	24	0.529412	0	0.16	0
0.5	47	0.335693	0	0.183105	2800	0	2800	6	0	0.621104	11	0.541667	0	0.16	0
0.5	48	0.88501	0.610352	0.366211	2931	2800	2800	8	5	4.62005e-07	29	0.395833	1	0.16	0
0.5	52	0.762939	0.640869	0.183105	2800	2800	2800	6	4	0.00398761	25	0.166667	1	0.16	0
0.5	53	0.640869	0.244141	0.183105	2811	2800	2800	6	1	0	21	0.363636	0	0.08	0
0.5	54	0.396729	0.244141	0.183105	2821	2800	2800	4	1	0	13	0.380952	0	0.08	0
0.5	55	0.305176	0	0.183105	2800	0	2800	4	0	1	10	0.444444	0	0.08	0
0.5	58	0.183105	0	0.183105	2800	0	2800	4	0	0.605184	6	0.714286	0	0.16	0
0.5	59	0.640869	0	0.183105	2976	0	2800	9	0	6.77915e-06	21	0.5625	0	0.16	0
0.5	62	0.183105	0	0.366211	3124	0	2800	4	0	0.602218	6	0.75	0	0.16	0
0.5	64	0.183105	0	0.366211	2800	0	2800	3	0	0	6	0.666667	0	0.16	0
