0.5,6,0.0762939,0,0.38147,1465,0,1465,1,0,0.665189,5,0.615385,0,0.04,0
0.5,7,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.04,0
0.5,10,0.38147,0,0.183105,1607,0,1464,7,0,0,25,0.702381,0,0.04,0
0.5,14,0.747681,0.274658,0.38147,1612,1867,1464,5,2,0,49,0.246154,0,0.04,0
0.5,15,0.335693,0.152588,0.38147,1464,1464,1464,5,2,0.0382754,22,0.661538,0,0.04,0
0.5,22,0.0457764,0,0.38147,1464,0,1464,1,0,0,3,0.769231,0,0.04,0
0.5,23,0.488281,0,0.38147,1565,0,1464,4,0,0.344298,32,0.384615,0,0.04,0
0.5,29,0.335693,0,0.183105,1669,0,1464,6,0,0,22,0.690141,0,0.04,0
0.5,40,0,0,0,0,0,999999,0,0,0.834532,0,+AC0-1,0,0.04,0
0.5,41,0.595093,0,0.38147,1523,0,1464,4,0,1,39,0.25,0,0.04,0
0.5,42,0.411987,0.0915527,0.38147,1584,2004,1464,5,1,0.0747554,27,0.584615,0,0.04,0
0.5,44,0.0457764,0,0.38147,1465,0,1465,1,0,0.763748,3,0.769231,0,0.04,0
0.5,48,0.228882,0.167847,0.38147,1579,1464,1464,4,2,7.84026E+AC0-06,15,0.711538,0,0.04,0
0.5,50,0.717163,0.305176,0.38147,1486,1517,1464,6,3,0.100377,47,0.397436,0,0.04,0
0.5,51,0.50354,0.183105,0.38147,1598,1464,1464,5,1,0.593666,33,0.492308,0,0.04,0
0.5,54,0.0152588,0,0.38147,1465,0,1465,1,0,1,1,0.923077,0,0.08,0
0.5,57,0.610352,0,0.38147,1596,0,1464,5,0,0.330273,40,0.384615,0,0.04,0
0.5,59,0.396729,0,0.38147,1588,0,1464,5,0,0,26,0.6,0,0.04,0
0.5,61,0.366211,0.0610352,0.38147,1599,2274,1464,5,1,0.00262431,24,0.630769,0,0.04,0
0.5,64,0.808716,0,0.38147,1526,0,1464,7,0,0,53,0.417582,0,0.04,0
0.5,66,1.06812,0.442505,0.38147,1545,1464,1464,7,2,0.385381,70,0.230769,0,0.04,0
0.5,68,0.732422,0,0.38147,1545,0,1464,7,0,0.712952,48,0.472527,0,0.04,0
0.5,70,0.656128,0.320435,0.38147,1679,1904,1464,6,2,0,43,0.448718,0,0.04,0
0.5,72,0.473022,0.0305176,0.38147,1617,1967,1464,10,1,0,31,0.761538,0,0.04,0
0.5,74,0.686646,0,0.38147,1625,0,1464,5,0,0,45,0.307692,0,0.04,0
0.5,75,0.823975,0.350952,0.38147,1515,1464,1464,7,2,0.349015,54,0.406593,0,0.04,0
0.5,77,0.656128,0.152588,0.38147,1515,1464,1464,6,2,0.120664,43,0.448718,0,0.04,0
0.5,78,0.411987,0,0.38147,1484,0,1464,6,0,0,27,0.653846,0,0.04,0
0.5,80,0.656128,0.198364,0.38147,1632,1464,1464,5,1,4.62932E+AC0-05,43,0.338462,0,0.04,0
0.5,81,0.534058,0,0.38147,1532,0,1464,7,0,0,35,0.615385,0,0.04,0
0.5,83,0.595093,0.12207,0.38147,1547,1869,1464,6,1,0.015555,39,0.5,0,0.04,0
0.5,85,0.335693,0.274658,0.38147,1539,1464,1464,4,2,0,22,0.576923,0,0.04,0
0.5,86,0.305176,0.0915527,0.38147,1464,1464,1464,5,2,0.0742807,20,0.692308,0,0.04,0
0.5,87,0,0,0,0,0,999999,0,0,0.936129,0,+AC0-1,0,0.04,0
0.5,94,0.289917,0,0.183105,1474,0,1464,4,0,0.743571,19,0.577778,0,0.04,0
0.5,95,0.106812,0,0.38147,1464,0,1464,3,0,0,7,0.820513,0,0.04,0
0.5,98,0.900269,0.38147,0.38147,1556,1681,1464,6,2,0,59,0.24359,0,0.04,0
0.5,100,0.213623,0,0.38147,1464,0,1464,3,0,0.067452,14,0.641026,0,0.04,0
0.5,103,0.442505,0.0152588,0.38147,1775,2470,1464,8,1,0,29,0.721154,0,0.04,0
0.5,105,0.701904,0,0.38147,1600,0,1464,5,0,0.618498,46,0.292308,0,0.04,0
0.5,107,0.152588,0,0.38147,1464,0,1464,4,2,0.508948,10,0.807692,0,0.04,0
0.5,108,0.335693,0.0610352,0.38147,1611,2274,1464,5,1,0.000647853,22,0.661538,0,0.04,0
0.5,109,0.900269,0.335693,0.183105,1530,1464,1464,7,2,0,59,0.297619,0,0.04,0
0.5,110,0.778198,0.305176,0.38147,1645,1877,1464,6,2,0,51,0.346154,0,0.04,0
0.5,111,0.411987,0.183105,0.38147,1628,1464,1464,5,1,0.568899,27,0.584615,0,0.04,0
