0.5	5	0.183105	0.114441	0.0457764	2136	2136	2136	8	5	0.00185967	8	0	1	1	0
0.5	6	0	0	0	0	0	999999	0	0	0.842033	0	-1	0	0.5	0
0.5	9	0.114441	0.0686646	0.0457764	2336	2469	2136	4	2	1.22114e-05	5	0	0	0.5	0
0.5	12	0.114441	0	0.0457764	2136	0	2136	5	3	0.224501	5	0	0	0.5	0
0.5	13	0.25177	0.0915527	0.0457764	2136	2136	2136	9	4	0	11	0	1	1	0
0.5	15	0.183105	0	0.0457764	2169	0	2136	7	0	0	8	0	0	0.5	0
0.5	21	0.0915527	0	0.0457764	2136	0	2136	4	0	0.000977441	4	0	0	0.5	0
0.5	22	0.0915527	0.0228882	0.0457764	2136	2136	2136	4	1	4.42071e-07	4	0	0	0.5	0
0.5	23	0	0	0	0	0	999999	0	0	0	0	-1	0	0.5	0
0.5	25	0.137329	0.0457764	0.0457764	2136	2136	2136	6	2	0	6	0	0	0.5	0
0.5	27	0.0686646	0.0228882	0.0457764	2136	2136	2136	3	1	3.79934e-07	3	0	0	0.5	0
0.5	28	0.0915527	0.0228882	0.0457764	2136	2136	2136	4	1	3.72203e-07	4	0	0	0.5	0
0.5	30	0.366211	0.160217	0.0457764	2267	2435	2136	11	4	0	16	0	1	1	0
0.5	31	0.205994	0.0228882	0.0457764	2136	2136	2136	7	1	0	9	0	0	0.5	0
0.5	33	0.297546	0.114441	0.0457764	2136	2136	2136	11	4	3.80871e-07	13	0	1	1	0
0.5	34	0.205994	0.0915527	0.0457764	2136	2136	2136	9	4	0	9	0	1	1	0
0.5	37	0.297546	0.137329	0.0457764	2136	2136	2136	12	5	0	13	0	1	1	0
0.5	41	0.0686646	0.0228882	0.0457764	2136	2136	2136	3	1	0.000444764	3	0	0	0.5	0
0.5	42	0.0915527	0.0228882	0.0457764	2136	2136	2136	4	1	0	4	0	0	0.5	0
0.5	44	0.274658	0.137329	0.0457764	2136	2136	2136	10	5	0.000523074	12	0	1	1	0
0.5	47	0.160217	0	0.0457764	2136	0	2136	4	0	0.0276078	7	0	0	0.5	0
0.5	48	0.0915527	0	0.0457764	2136	0	2136	4	0	0.120071	4	0	0	0.5	0
0.5	52	0.114441	0.0457764	0.0457764	2336	2636	2136	5	2	9.79336e-05	5	0	0	0.5	0
0.5	53	0.0228882	0.0228882	0.0457764	2136	2136	2136	1	1	0	1	0	0	0.5	0
0.5	54	0.0228882	0	0.0457764	2136	0	2136	1	0	0.000639723	1	0	0	0.5	0
0.5	55	0.0915527	0	0.0457764	2136	0	2136	4	0	0.00619162	4	0	0	0.5	0
0.5	58	0.114441	0	0.0457764	2136	0	2136	4	0	0	5	0	0	0.5	0
0.5	59	0.0915527	0.0228882	0.0457764	2136	2136	2136	4	1	9.97742e-07	4	0	0	0.5	0
0.5	62	0.114441	0.0457764	0.0457764	2136	2136	2136	4	1	0.0054755	5	0	0	0.5	0
0.5	65	0.183105	0.0686646	0.0457764	2136	2136	2136	8	3	0.0107093	8	0	0	0.5	0
0.5	66	0.205994	0.0228882	0.0457764	2136	2136	2136	8	1	0	9	0	0	0.5	0
0.5	69	0.160217	0.0457764	0.0457764	2136	2136	2136	7	2	0	7	0	0	0.5	0
0.5	71	0.114441	0.0228882	0.0457764	2136	2136	2136	5	1	0	5	0	0	0.5	0
0.5	73	0.0915527	0.0228882	0.0457764	2136	2136	2136	4	1	0	4	0	0	0.5	0
0.5	74	0.0228882	0	0.0457764	2137	0	2137	1	0	0.950526	1	0	0	0.5	0
0.5	75	0.114441	0.0228882	0.0457764	2136	2136	2136	5	1	0	5	0	0	0.5	0
0.5	76	0.0686646	0.0457764	0.0457764	2136	2136	2136	3	2	0	3	0	0	0.5	0
0.5	77	0.160217	0.0457764	0.0457764	2174	2136	2136	6	1	0	7	0	0	0.5	0
0.5	82	0.228882	0.0915527	0.0457764	2136	2136	2136	9	4	0	10	0	1	1	0
0.5	83	0.0915527	0.0457764	0.0457764	2136	2136	2136	4	2	0.22121	4	0	0	0.5	0
0.5	84	0.0686646	0.0686646	0.0457764	2136	2136	2136	3	3	0	3	0	0	0.5	0
0.5	85	0.183105	0.0228882	0.0457764	2261	2136	2136	6	1	0	8	0	0	0.5	0
0.5	88	0.297546	0.114441	0.0457764	2297	2555	2136	9	3	0	13	0	0	0.5	0
0.5	89	0.183105	0.0228882	0.0457764	2136	2136	2136	6	1	0.232759	8	0	0	0.5	0
0.5	90	0.160217	0.0457764	0.0457764	2174	2136	2136	6	1	0	7	0	0	0.5	0
0.5	92	0.0686646	0	0.0457764	2136	0	2136	3	0	0	3	0	0	0.5	0
0.5	93	0.0457764	0	0.0457764	2136	0	2136	2	0	0.00798053	2	0	0	0.5	0
0.5	96	0.137329	0	0.0457764	2180	0	2136	5	0	0.254577	6	0	0	0.5	0
0.5	97	0.0228882	0	0.0457764	2136	0	2136	1	0	0.929681	1	0	0	0.5	0
0.5	98	0.114441	0.0228882	0.0457764	2136	2136	2136	5	1	0	5	0	0	0.5	0
0.5	99	0.0228882	0	0.0457764	2136	0	2136	1	0	0.959182	1	0	0	0.5	0
0.5	111	0.205994	0	0.0457764	2136	0	2136	7	0	4.43177e-06	9	0	0	0.5	0
0.5	113	0.205994	0.0457764	0.0457764	2136	2136	2136	8	2	0	9	0	0	0.5	0
0.5	117	0.160217	0	0.0457764	2136	0	2136	6	0	0	7	0	0	0.5	0
0.5	122	0.160217	0	0.0457764	2136	0	2136	6	0	0	7	0	0	0.5	0
0.5	126	0.114441	0	0.0457764	2189	0	2136	4	0	0.224441	5	0	0	0.5	0
0.5	127	0.137329	0	0.0457764	2136	0	2136	5	0	0	6	0	0	0.5	0
0.5	128	0.0915527	0.0457764	0.0457764	2136	2136	2136	4	2	2.28364e-06	4	0	0	0.5	0
0.5	130	0.160217	0.0228882	0.0457764	2136	2136	2136	7	1	0	7	0	0	0.5	0
0.5	131	0.183105	0.0686646	0.0457764	2136	2136	2136	7	3	0	8	0	0	0.5	0
0.5	132	0.114441	0.0228882	0.0457764	2136	2136	2136	4	1	0.00236699	5	0	0	0.5	0
0.5	133	0.137329	0.0228882	0.0457764	2136	2136	2136	5	1	0.000116687	6	0	0	0.5	0
0.5	136	0.160217	0.0457764	0.0457764	2174	2269	2136	6	2	0	7	0	0	0.5	0
0.5	138	0.25177	0.114441	0.0457764	2136	2136	2136	10	5	0	11	0	1	1	0
0.5	141	0	0	0	0	0	999999	0	0	0.0980299	0	-1	0	0.5	0
0.5	143	0.25177	0.0915527	0.0457764	2136	2136	2136	8	3	0	11	0	0	0.5	0
0.5	144	0.320435	0.137329	0.0457764	2136	2136	2136	12	5	1.56187e-06	14	0	1	1	0
0.5	146	0.343323	0.137329	0.0457764	2275	2485	2136	12	5	0	15	0	1	1	0
