0.5	5	0.038147	0.00762939	0.00762939	800	800	800	5	1	0.0108186	5	0	0	0.8	0
0.5	6	0	0	0	0	0	999999	0	0	1	0	-1	0	0.8	0
0.5	7	0.0152588	0	0.00762939	800	0	800	2	0	0.460171	2	0	0	0.8	0
0.5	9	0.0610352	0.0305176	0.00762939	800	800	800	8	4	0	8	0	1	1.6	0
0.5	12	0.0457764	0.0152588	0.00762939	800	800	800	6	2	0	6	0	0	0.8	0
0.5	13	0.0610352	0.0152588	0.00762939	800	800	800	8	2	0.00371547	8	0	0	0.8	0
0.5	15	0.0610352	0.0152588	0.00762939	800	800	800	8	2	1.5241e-06	8	0	0	0.8	0
0.5	21	0.038147	0.0305176	0.00762939	800	800	800	5	4	0.0291751	5	0	1	1.6	0
0.5	22	0.0534058	0.0305176	0.00762939	800	800	800	7	4	0	7	0	1	1.6	0
0.5	23	0.0457764	0.0152588	0.00762939	800	800	800	6	2	0	6	0	0	0.8	0
0.5	25	0.038147	0.00762939	0.00762939	800	800	800	5	1	0	5	0	0	0.8	0
0.5	27	0.0762939	0.038147	0.00762939	800	800	800	10	5	0	10	0	1	1.6	0
0.5	28	0.0686646	0.038147	0.00762939	800	800	800	9	5	0	9	0	1	1.6	0
0.5	30	0.0457764	0.0152588	0.00762939	800	800	800	6	2	3.83304e-07	6	0	0	0.8	0
0.5	31	0.0534058	0.0152588	0.00762939	800	800	800	7	2	0.0797092	7	0	0	0.8	0
0.5	33	0.0610352	0.0228882	0.00762939	800	800	800	8	3	1.15231e-05	8	0	0	0.8	0
0.5	34	0.0534058	0.0228882	0.00762939	800	800	800	7	3	3.73803e-07	7	0	0	0.8	0
0.5	37	0.0228882	0	0.00762939	800	0	800	3	0	0	3	0	0	0.8	0
0.5	38	0.0152588	0	0.00762939	800	0	800	2	0	0.236082	2	0	0	0.8	0
0.5	41	0.0457764	0.0228882	0.00762939	800	800	800	6	3	0	6	0	0	0.8	0
0.5	42	0.0457764	0.00762939	0.00762939	800	801	800	6	1	4.99678e-06	6	0	0	0.8	0
0.5	43	0.038147	0	0.00762939	800	0	800	5	0	0	5	0	0	0.8	0
0.5	44	0.0534058	0.0228882	0.00762939	800	800	800	7	3	0.00231267	7	0	0	0.8	0
0.5	45	0.0457764	0	0.00762939	800	0	800	6	0	0	6	0	0	0.8	0
0.5	47	0.038147	0	0.00762939	800	0	800	5	0	0.0634506	5	0	0	0.8	0
0.5	48	0.0305176	0.0152588	0.00762939	800	800	800	4	2	4.2575e-07	4	0	0	0.8	0
0.5	52	0.0686646	0.0305176	0.00762939	800	800	800	9	4	0	9	0	1	1.6	0
0.5	53	0	0	0	0	0	999999	0	0	0	0	-1	0	0.8	0
0.5	54	0.0534058	0.0228882	0.00762939	800	800	800	7	3	0.185948	7	0	0	0.8	0
0.5	55	0.0228882	0	0.00762939	800	0	800	3	0	0	3	0	0	0.8	0
0.5	58	0.038147	0	0.00762939	800	0	800	5	0	0.00892907	5	0	0	0.8	0
0.5	59	0.0762939	0.0305176	0.00762939	800	800	800	10	4	0	10	0	1	1.6	0
0.5	62	0.0457764	0.0305176	0.00762939	800	800	800	6	4	0.00961608	6	0	1	1.6	0
0.5	64	0.0457764	0.0228882	0.00762939	800	800	800	6	3	0.0948297	6	0	0	0.8	0
0.5	65	0.0152588	0	0.00762939	800	0	800	2	0	0	2	0	0	0.8	0
