0.5,0,0.0915527,0.0610352,1.00708,2800,2800,2800,2,1,0,3,0.911765,0,0.06,0
0.5,5,0.0915527,0.0915527,1.00708,2800,2800,2800,1,1,0,3,0.823529,0,0.03,0
0.5,6,0,0,0,0,0,999999,0,0,0.903561,0,+AC0-1,0,0.03,0
0.5,7,0,0,0,0,0,999999,0,0,0.984776,0,+AC0-1,0,0.03,0
0.5,10,1.77002,0.427246,1.00708,2927,3329,2800,5,1,0.000159723,58,0.317647,0,0.03,0
0.5,14,0.854492,0,1.00708,2848,0,2800,2,0,0.957204,28,0.176471,0,0.03,0
0.5,15,1.09863,0.823975,1.00708,2830,2800,2800,4,2,0.000451038,36,0.470588,0,0.03,0
0.5,18,0,0,0,0,0,999999,0,0,0.989405,0,+AC0-1,0,0.03,0
0.5,20,1.40381,0.396729,1.00708,2948,3327,2800,5,1,0.00552262,46,0.458824,0,0.03,0
0.5,22,1.7395,0.427246,1.00708,2964,3329,2800,6,1,0,57,0.441176,0,0.03,0
0.5,29,1.86157,0.427246,1.00708,2953,3329,2800,6,1,0,61,0.401961,0,0.03,0
0.5,31,0,0,0,0,0,999999,0,0,0.951978,0,+AC0-1,0,0.03,0
0.5,41,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.03,0
0.5,44,0,0,0,0,0,999999,0,0,0.921309,0,+AC0-1,0,0.03,0
0.5,46,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.03,0
0.5,50,1.00708,0.762939,1.00708,2832,2800,2800,4,2,0.000147811,33,0.514706,0,0.03,0
0.5,51,0.88501,0.305176,0.488281,2897,2800,2800,4,2,0,29,0.508475,0,0.03,0
0.5,57,1.37329,0.335693,1.00708,2928,3326,2800,5,1,0.000269176,45,0.470588,0,0.03,0
0.5,59,0,0,0,0,0,999999,0,0,0.967416,0,+AC0-1,0,0.03,0
0.5,61,0,0,0,0,0,999999,0,0,0.891916,0,+AC0-1,0,0.03,0
0.5,64,0.12207,0,1.00708,2800,0,2800,1,0,0,4,0.764706,0,0.03,0
0.5,66,1.58691,0.396729,1.00708,2931,3327,2800,6,1,0.00001601,52,0.490196,0,0.03,0
0.5,68,0.610352,0.427246,1.00708,2800,2800,2800,2,1,0,20,0.411765,0,0.03,0
0.5,70,0.457764,0.12207,1.00708,2800,2800,2800,3,1,0,15,0.705882,0,0.03,0
0.5,72,0.0915527,0,1.00708,2800,0,2800,1,0,0,3,0.823529,0,0.03,0
0.5,74,0.854492,0.335693,1.00708,2901,2800,2800,4,2,0,28,0.588235,0,0.03,0
0.5,75,0,0,0,0,0,999999,0,0,0.318709,0,+AC0-1,0,0.03,0
0.5,77,0.88501,0.610352,1.00708,2832,2800,2800,4,2,0.000140173,29,0.573529,0,0.03,0
0.5,78,0.579834,0,1.00708,2800,0,2800,4,0,0,19,0.720588,0,0.03,0
0.5,80,0.640869,0.366211,1.00708,2800,2800,2800,3,2,0,21,0.588235,0,0.03,0
0.5,81,0.213623,0,1.00708,2800,0,2800,1,0,0,7,0.588235,0,0.03,0
0.5,86,0.915527,0.610352,1.00708,2825,2800,2800,4,2,1.31965E+AC0-05,30,0.558824,0,0.03,0
