0.5,80,0.0915527,0.0457764,0.0762939,1464,1464,1464,2,1,0,6,0,0,0.1,0
0.5,81,0.0152588,0,0.0762939,1465,0,1465,1,0,0,1,0.666667,0,0.2,0
0.5,86,0.106812,0.0610352,0.0762939,1464,1464,1464,3,1,0.0157865,7,0.363636,0,0.2,0
0.5,94,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0.0197802,5,0.166667,0,0.2,0
0.5,95,0.0915527,0,0.0762939,1464,0,1464,2,0,0.104362,6,0,0,0.1,0
0.5,98,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,99,0.0762939,0.0305176,0.0762939,1464,1464,1464,3,2,0,5,0.444444,0,0.2,0
0.5,100,0.12207,0,0.0762939,1464,0,1464,2,0,0,8,0,0,0.1,0
0.5,103,0.0305176,0,0.0762939,1464,0,1464,2,0,9.88904E+AC0-07,2,0.666667,0,0.2,0
0.5,105,0.0457764,0.0457764,0.0762939,1464,1464,1464,2,2,0.13894,3,0.5,0,0.2,0
0.5,107,0.0457764,0.0305176,0.0762939,1464,1464,1464,3,2,0.0690269,3,0.666667,0,0.2,0
0.5,108,0.0152588,0,0.0762939,1464,0,1464,1,0,0.906892,1,0.666667,0,0.2,0
0.5,109,0.0305176,0.0152588,0.0762939,1464,1464,1464,2,1,0,2,0.666667,0,0.2,0
0.5,110,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,111,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0.49873,5,0.166667,0,0.2,0
0.5,113,0.0305176,0.0152588,0.0762939,1464,1464,1464,2,1,0.0414158,2,0.666667,0,0.2,0
0.5,119,0.0762939,0.0305176,0.0762939,1464,1464,1464,2,1,0.000001863,5,0.166667,0,0.2,0
0.5,122,0.0915527,0,0.0762939,1464,0,1464,3,0,0.425301,6,0.333333,0,0.2,0
0.5,126,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,0.476198,3,0.5,0,0.2,0
0.5,127,0.0915527,0,0.0762939,1464,0,1464,3,0,0.0828399,6,0.333333,0,0.2,0
0.5,128,0,0,0,0,0,999999,0,0,0.791362,0,+AC0-1,0,0.2,0
0.5,129,0.0152588,0,0.0762939,1464,0,1464,1,0,0.499295,1,0.666667,0,0.2,0
0.5,130,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,131,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,1.47556E+AC0-06,5,0.166667,0,0.2,0
0.5,132,0.0457764,0,0.0762939,1464,0,1464,2,0,0.48969,3,0.5,0,0.2,0
0.5,134,0.0762939,0,0.0762939,1464,0,1464,3,0,0.0982764,5,0.444444,0,0.2,0
0.5,135,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,136,0.0152588,0,0.0762939,1464,0,1464,1,0,0.474685,1,0.666667,0,0.2,0
0.5,138,0.106812,0.0457764,0.0762939,1464,1464,1464,2,1,0,7,0.125,0,0.1,0
0.5,139,0.0457764,0,0.0762939,1464,0,1464,2,0,0.452469,3,0.5,0,0.2,0
0.5,140,0.0457764,0,0.0762939,1464,0,1464,2,0,0.0962649,3,0.5,0,0.2,0
0.5,141,0.0305176,0,0.0762939,1464,0,1464,2,0,0.15891,2,0.666667,0,0.2,0
0.5,142,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,144,0.106812,0.0457764,0.0762939,1464,1464,1464,3,1,1.51168E+AC0-05,7,0.222222,0,0.2,0
0.5,145,0.0305176,0,0.0762939,1464,0,1464,2,0,0.59337,2,0.666667,0,0.2,0
0.5,146,0.0915527,0.0457764,0.0762939,1464,1464,1464,2,1,0,6,0,0,0.1,0
0.5,147,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0.000901568,5,0.166667,0,0.2,0
0.5,149,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,152,0.0915527,0.0457764,0.0762939,1464,1464,1464,2,1,0.00210418,6,0,0,0.1,0
0.5,153,0.0762939,0,0.0762939,1464,0,1464,2,0,0.409431,5,0.166667,0,0.2,0
0.5,154,0.0152588,0,0.0762939,1464,0,1464,1,0,0.183676,1,0.666667,0,0.2,0
0.5,156,0.12207,0,0.0762939,1464,0,1464,4,0,0.476473,8,0.428571,0,0.2,0
0.5,159,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,160,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0,5,0.166667,0,0.2,0
0.5,162,0.106812,0.0457764,0.0762939,1464,1464,1464,2,1,0,7,0.125,0,0.1,0
0.5,165,0.0152588,0,0.0762939,1464,0,1464,1,0,0.117559,1,0.666667,0,0.2,0
0.5,166,0.106812,0.0457764,0.0762939,1464,1464,1464,3,1,0.00467663,7,0.222222,0,0.2,0
0.5,169,0.0762939,0,0.0762939,1464,0,1464,2,0,0,5,0.375,0,0.2,0
0.5,172,0.0305176,0.0152588,0.0762939,1464,1465,1464,2,1,0.206122,2,0.666667,0,0.2,0
0.5,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,175,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,176,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,179,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,180,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,183,0.0915527,0.0610352,0.0762939,1464,1464,1464,2,1,0.000270631,6,0.25,0,0.2,0
0.5,184,0.0610352,0,0.0762939,1464,0,1464,3,0,0,4,0.555556,0,0.2,0
0.5,185,0.0457764,0,0.0762939,1464,0,1464,1,0,7.30645E+AC0-05,3,0,0,0.1,0
0.5,188,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0,2,0.333333,0,0.2,0
0.5,189,0.0762939,0.0457764,0.0762939,1464,1464,1464,3,1,0.00947192,5,0.444444,0,0.2,0
0.5,190,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,191,0.0762939,0.0457764,0.0762939,1464,1464,1464,3,1,0,5,0.444444,0,0.2,0
0.5,192,0.0457764,0.0152588,0.0762939,1464,1464,1464,3,1,0.0554957,3,0.666667,0,0.2,0
0.5,195,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,196,0.0152588,0,0.0762939,1465,0,1465,1,0,1,1,0.666667,0,0.2,0
0.5,200,0.0152588,0,0.0762939,1464,0,1464,1,0,0.604319,1,0.666667,0,0.2,0
0.5,202,0.0762939,0.0305176,0.0762939,1464,1464,1464,2,1,0,5,0.166667,0,0.2,0
0.5,204,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0,5,0.166667,0,0.2,0
0.5,207,0,0,0,0,0,999999,0,0,0.993252,0,+AC0-1,0,0.2,0
0.5,208,0.0457764,0,0.0762939,1464,0,1464,3,0,0,3,0.666667,0,0.2,0
0.5,209,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,210,0.106812,0,0.0762939,1464,0,1464,2,0,0,7,0.125,0,0.1,0
0.5,211,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,214,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,215,0,0,0,0,0,999999,0,0,0.15538,0,+AC0-1,0,0.2,0
0.5,216,0.106812,0,0.0762939,1464,0,1464,3,0,0.690634,7,0.222222,0,0.2,0
0.5,217,0,0,0,0,0,999999,0,0,0.0127261,0,+AC0-1,0,0.2,0
0.5,219,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,220,0.0152588,0,0.0762939,1464,0,1464,1,0,0.17338,1,0.666667,0,0.2,0
0.5,221,0,0,0,0,0,999999,0,0,0.852704,0,+AC0-1,0,0.2,0
0.5,222,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,223,0.0762939,0.0457764,0.0762939,1464,1464,1464,3,1,0,5,0.444444,0,0.2,0
0.5,224,0.0915527,0,0.0762939,1464,0,1464,2,0,0,6,0.25,0,0.2,0
0.5,225,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,226,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0.450804,4,0.555556,0,0.2,0
0.5,227,0.0915527,0.0305176,0.0762939,1464,1464,1464,3,0,1,6,0.333333,0,0.2,0
0.5,228,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0.335301,5,0.166667,0,0.2,0
0.5,229,0,0,0,0,0,999999,0,0,0.735645,0,+AC0-1,0,0.2,0
0.5,230,0,0,0,0,0,999999,0,0,0.84844,0,+AC0-1,0,0.2,0
0.5,233,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0.176018,4,0.555556,0,0.2,0
0.5,234,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,236,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
0.5,238,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,239,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0.50036,3,0.5,0,0.2,0
0.5,240,0.0762939,0,0.0762939,1464,0,1464,2,0,0.0195931,5,0.375,0,0.2,0
0.5,242,0.0915527,0.0457764,0.0762939,1464,1464,1464,2,1,0.0106796,6,0.25,0,0.2,0
0.5,244,0.0152588,0,0.0762939,1464,0,1464,1,0,0.256188,1,0.666667,0,0.2,0
0.5,245,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,0.00811224,5,0.166667,0,0.2,0
0.5,247,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,248,0.0305176,0,0.0762939,1464,0,1464,2,0,0.017729,2,0.666667,0,0.2,0
0.5,250,0,0,0,0,0,999999,0,0,0.681745,0,+AC0-1,0,0.2,0
0.5,251,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,252,0.0152588,0,0.0762939,1464,0,1464,1,0,0.12077,1,0.666667,0,0.2,0
0.5,253,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,254,0.0152588,0,0.0762939,1465,0,1465,1,0,0.6207,1,0.666667,0,0.2,0
0.5,255,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,256,0.0915527,0,0.0762939,1464,0,1464,3,0,0,6,0.333333,0,0.2,0
0.5,257,0.0610352,0,0.0762939,1464,0,1464,2,0,0.599867,4,0.333333,0,0.2,0
0.5,259,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,260,0.0915527,0,0.0762939,1464,0,1464,2,0,0,6,0.25,0,0.2,0
0.5,261,0.0457764,0.0305176,0.0762939,1464,1464,1464,2,1,1.57755E+AC0-05,3,0.5,0,0.2,0
0.5,262,0.0457764,0,0.0762939,1464,0,1464,2,0,0.604894,3,0.5,0,0.2,0
0.5,263,0.0457764,0,0.0762939,1464,0,1464,3,0,0,3,0.666667,0,0.2,0
0.5,264,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.5,0,0.2,0
0.5,265,0.0762939,0,0.0762939,1464,0,1464,3,0,0.0792316,5,0.444444,0,0.2,0
0.5,266,0.0762939,0.0457764,0.0762939,1464,1464,1464,2,1,7.06822E+AC0-05,5,0.166667,0,0.2,0
0.5,267,0.0915527,0,0.0762939,1464,0,1464,3,0,0.608023,6,0.333333,0,0.2,0
0.5,269,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,271,0.0305176,0,0.0762939,1464,0,1464,1,0,0.592709,2,0.333333,0,0.2,0
0.5,272,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,273,0.0305176,0,0.0762939,1464,0,1464,2,0,0,2,0.666667,0,0.2,0
0.5,274,0.0610352,0,0.0762939,1464,0,1464,2,0,1,4,0.333333,0,0.2,0
0.5,275,0.0152588,0,0.0762939,1465,0,1465,1,0,0.902503,1,0.666667,0,0.2,0
0.5,277,0,0,0,0,0,999999,0,0,0.956699,0,+AC0-1,0,0.2,0
0.5,278,0.0305176,0,0.0762939,1464,0,1464,1,0,0.588372,2,0.333333,0,0.2,0
0.5,280,0.0762939,0.0305176,0.0762939,1464,1464,1464,2,1,0.00102542,5,0.166667,0,0.2,0
0.5,282,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,283,0,0,0,0,0,999999,0,0,0.947365,0,+AC0-1,0,0.2,0
0.5,284,0,0,0,0,0,999999,0,0,0.863043,0,+AC0-1,0,0.2,0
0.5,286,0,0,0,0,0,999999,0,0,0.000236274,0,+AC0-1,0,0.2,0
0.5,287,0.0610352,0,0.0762939,1464,0,1464,1,0,0.509275,4,0,0,0.1,0
0.5,288,0.0915527,0,0.0762939,1464,0,1464,2,0,0.000172163,6,0,0,0.1,0
0.5,289,0.0152588,0,0.0762939,1464,0,1464,1,0,0.508617,1,0.666667,0,0.2,0
0.5,290,0.0305176,0,0.0762939,1464,0,1464,1,0,0,2,0.333333,0,0.2,0
0.5,291,0.0610352,0.0152588,0.0762939,1464,1464,1464,3,1,0,4,0.555556,0,0.2,0
0.5,293,0.0305176,0.0152588,0.0762939,1464,1464,1464,2,1,0,2,0.666667,0,0.2,0
0.5,294,0,0,0,0,0,999999,0,0,0.762809,0,+AC0-1,0,0.2,0
0.5,295,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,297,0,0,0,0,0,999999,0,0,0.996635,0,+AC0-1,0,0.2,0
0.5,299,0.0915527,0,0.0762939,1464,0,1464,2,0,0,6,0,0,0.1,0
0.5,300,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,301,0.0457764,0,0.0762939,1464,0,1464,1,0,0.0232558,3,0,0,0.1,0
0.5,302,0,0,0,0,0,999999,0,0,0.972265,0,+AC0-1,0,0.2,0
0.5,304,0.0457764,0,0.0762939,1464,0,1464,1,0,0,3,0,0,0.1,0
0.5,305,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,306,0,0,0,0,0,999999,0,0,0.93018,0,+AC0-1,0,0.2,0
0.5,307,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,308,0.0152588,0,0.0762939,1464,0,1464,1,0,1,1,0.666667,0,0.2,0
0.5,309,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,310,0.0152588,0,0.0762939,1464,0,1464,1,0,0,1,0.666667,0,0.2,0
0.5,311,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,312,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,314,0,0,0,0,0,999999,0,0,0.00680639,0,+AC0-1,0,0.2,0
0.5,315,0,0,0,0,0,999999,0,0,0.956245,0,+AC0-1,0,0.2,0
0.5,316,0,0,0,0,0,999999,0,0,0.943016,0,+AC0-1,0,0.2,0
0.5,318,0,0,0,0,0,999999,0,0,0.956229,0,+AC0-1,0,0.2,0
0.5,319,0,0,0,0,0,999999,0,0,0.855337,0,+AC0-1,0,0.2,0
0.5,320,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,321,0,0,0,0,0,999999,0,0,0.961987,0,+AC0-1,0,0.2,0
0.5,322,0,0,0,0,0,999999,0,0,0.796465,0,+AC0-1,0,0.2,0
0.5,323,0,0,0,0,0,999999,0,0,0.906559,0,+AC0-1,0,0.2,0
0.5,324,0,0,0,0,0,999999,0,0,0.754832,0,+AC0-1,0,0.2,0
0.5,325,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,326,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
0.5,327,0,0,0,0,0,999999,0,0,0.766099,0,+AC0-1,0,0.2,0
0.5,328,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0.928763,2,0.333333,0,0.2,0
0.5,329,0,0,0,0,0,999999,0,0,0.902298,0,+AC0-1,0,0.2,0
0.5,330,0,0,0,0,0,999999,0,0,0.961912,0,+AC0-1,0,0.2,0
0.5,331,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
0.5,332,0,0,0,0,0,999999,0,0,0.863054,0,+AC0-1,0,0.2,0
0.5,333,0,0,0,0,0,999999,0,0,0.994074,0,+AC0-1,0,0.2,0
0.5,335,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
1,0,0.137329,0.0915527,0.0762939,1464,1464,1464,3,2,0,9,0,0,0.1,0
1,5,0.0762939,0.0305176,0.0762939,1464,1464,1464,3,1,0,5,0.444444,0,0.2,0
1,6,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,1,2,0.333333,0,0.2,0
1,7,0,0,0,0,0,999999,0,0,0.955271,0,+AC0-1,0,0.2,0
1,10,0.167847,0.0457764,0.0762939,1464,1464,1464,4,1,0,11,0.214286,0,0.2,0
1,14,0.0457764,0.0152588,0.0762939,1464,1464,1464,2,1,0,3,0.5,0,0.2,0
1,15,0.137329,0,0.0762939,1464,0,1464,4,0,8.56907E+AC0-05,9,0.357143,0,0.2,0
1,20,0.167847,0,0.0762939,1464,0,1464,4,0,0.129274,11,0.3125,0,0.2,0
1,22,0.12207,0,0.0762939,1464,0,1464,4,0,0,8,0.333333,0,0.2,0
1,29,0.106812,0.0305176,0.0762939,1464,1464,1464,3,1,0,7,0.363636,0,0.2,0
1,41,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.2,0
1,44,0,0,0,0,0,999999,0,0,0.989163,0,+AC0-1,0,0.2,0
1,46,0.213623,0.0305176,0.0762939,1464,1464,1464,5,1,0.561344,14,0.263158,0,0.2,0
1,50,0.12207,0,0.0762939,1464,0,1464,4,0,0.000854079,8,0.428571,0,0.1,0
1,51,0.106812,0,0.0762939,1464,0,1464,4,0,0.30335,7,0.5,0,0.2,0
1,57,0.152588,0.0915527,0.0762939,1464,1464,1464,5,2,0.00916236,10,0.333333,0,0.2,0
1,59,0.0305176,0,0.0762939,1464,0,1464,1,0,0.905126,2,0.333333,0,0.2,0
1,64,0.167847,0.0915527,0.0762939,1464,1464,1464,4,2,0,11,0.388889,0,0.2,0
1,66,0.137329,0.0915527,0.0762939,1464,1464,1464,4,2,0.00102602,9,0.25,0,0.2,0
1,68,0.0915527,0,0.0762939,1464,0,1464,4,0,0,6,0.666667,0,0.2,0
1,70,0.0762939,0,0.0762939,1464,0,1464,3,0,0,5,0.615385,0,0.2,0
1,72,0.0610352,0,0.0762939,1464,0,1464,3,0,0,4,0.692308,0,0.2,0
1,74,0.213623,0,0.0762939,1464,0,1464,5,0,0,14,0.333333,0,0.1,0
1,75,0.183105,0,0.0762939,1464,0,1464,4,0,0.498916,12,0.333333,0,0.1,0
1,77,0.167847,0.106812,0.0762939,1464,1464,1464,5,2,0.0196034,11,0.421053,0,0.2,0
1,78,0.0457764,0,0.0762939,1464,0,1464,2,0,0,3,0.625,0,0.2,0
1,80,0.12207,0.0610352,0.152588,1464,1464,1464,2,1,0,8,0.2,0,0.1,0
1,81,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0,2,0.333333,0,0.2,0
1,86,0.152588,0.12207,0.0762939,1464,1464,1464,5,3,0.0123169,10,0.411765,0,0.2,0
1,94,0.12207,0.0305176,0.0762939,1464,1464,1464,3,1,0.0121301,8,0.272727,0,0.2,0
1,95,0.213623,0.0152588,0.0762939,1464,1464,1464,5,1,0.141268,14,0.333333,0,0.1,0
1,98,0.137329,0,0.0762939,1464,0,1464,4,0,0,9,0.357143,0,0.2,0
1,99,0.106812,0.0762939,0.0762939,1464,1464,1464,3,2,0,7,0.222222,0,0.2,0
1,100,0.152588,0,0.0762939,1464,0,1464,4,0,0,10,0.285714,0,0.1,0
1,103,0.106812,0.0305176,0.0762939,1464,1464,1464,4,1,5.88784E+AC0-07,7,0.5,0,0.2,0
1,105,0.152588,0.0762939,0.0762939,1464,1464,1464,5,2,0.116051,10,0.333333,0,0.2,0
1,107,0.137329,0.0915527,0.0762939,1464,1464,1464,4,2,0.0506738,9,0.25,0,0.2,0
1,108,0.0152588,0,0.0762939,1464,0,1464,1,0,0.939349,1,0.666667,0,0.2,0
1,109,0.167847,0.0457764,0.0762939,1464,1464,1464,4,1,0,11,0.214286,0,0.2,0
1,110,0.0915527,0.0305176,0.0762939,1464,1464,1464,3,1,0,6,0.333333,0,0.2,0
1,111,0.106812,0.0762939,0.0762939,1464,1464,1464,3,2,0.532736,7,0.461538,0,0.2,0
1,113,0.106812,0.0762939,0.0762939,1464,1464,1464,4,2,0.0337336,7,0.5,0,0.2,0
1,119,0.137329,0.0610352,0.0762939,1464,1464,1464,3,1,1.15618E+AC0-06,9,0.307692,0,0.2,0
1,122,0.106812,0,0.0762939,1464,0,1464,3,0,0.383698,7,0.222222,0,0.2,0
1,126,0.198364,0.137329,0.0762939,1464,1464,1464,6,3,0.511349,13,0.409091,0,0.2,0
1,127,0.167847,0.0152588,0.0762939,1464,1464,1464,5,1,0.105901,11,0.47619,0,0.2,0
1,128,0,0,0,0,0,999999,0,0,0.793619,0,+AC0-1,0,0.2,0
1,129,0.0610352,0.0305176,0.0762939,1464,1464,1464,2,0,0.467662,4,0.333333,0,0.2,0
1,130,0.106812,0.0305176,0.0762939,1464,1464,1464,4,1,0,7,0.416667,0,0.2,0
1,131,0.106812,0.0457764,0.0762939,1464,1464,1464,2,1,8.46739E+AC0-07,7,0.125,0,0.1,0
1,132,0.12207,0,0.0762939,1464,0,1464,3,0,0.46905,8,0.111111,0,0.1,0
1,134,0.152588,0,0.0762939,1464,0,1464,4,0,0.101469,10,0.375,0,0.2,0
1,135,0.106812,0,0.0762939,1464,0,1464,5,0,0,7,0.588235,0,0.2,0
1,136,0.12207,0.0305176,0.0762939,1464,1464,1464,4,1,0.464417,8,0.333333,0,0.2,0
1,138,0.228882,0.106812,0.0762939,1464,1464,1464,5,2,0,15,0.285714,0,0.1,0
1,139,0.106812,0,0.0762939,1464,0,1464,3,1,0.447499,7,0.363636,0,0.2,0
1,140,0.0915527,0,0.0762939,1464,0,1464,4,0,0.0668705,6,0.5,0,0.2,0
1,141,0.0915527,0,0.0762939,1464,0,1464,3,0,0.134209,6,0.333333,0,0.2,0
1,142,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.5,0,0.2,0
1,144,0.167847,0.0915527,0.0762939,1464,1464,1464,5,2,1.00364E+AC0-05,11,0.47619,0,0.2,0
1,145,0.0457764,0,0.0762939,1464,0,1464,2,0,0.623123,3,0.5,0,0.2,0
1,146,0.198364,0.0915527,0.0762939,1464,1464,1464,5,2,0,13,0.380952,0,0.1,0
1,147,0.137329,0.0915527,0.0762939,1464,1464,1464,4,2,0.000629996,9,0.4375,0,0.2,0
1,149,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.2,0
1,152,0.167847,0.106812,0.0762939,1464,1464,1464,4,2,0.00158074,11,0.3125,0,0.1,0
1,153,0.152588,0,0.0762939,1464,0,1464,3,0,0.442612,10,0.230769,0,0.2,0
1,154,0.0915527,0,0.0762939,1464,0,1464,3,0,0.227814,6,0.333333,0,0.2,0
1,156,0.167847,0,0.0762939,1464,0,1464,6,0,0.441837,11,0.541667,0,0.2,0
1,159,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.2,0
1,160,0.198364,0.0762939,0.0762939,1464,1464,1464,6,2,0,13,0.458333,0,0.2,0
1,162,0.198364,0.0762939,0.0762939,1464,1464,1464,6,1,0,13,0.409091,0,0.1,0
1,165,0.106812,0.0457764,0.0762939,1464,1464,1464,5,2,0.0982187,7,0.588235,0,0.2,0
1,166,0.167847,0.106812,0.0762939,1464,1464,1464,4,2,0.00356814,11,0.3125,0,0.2,0
1,169,0.12207,0.0152588,0.0762939,1464,1464,1464,4,1,0,8,0.428571,0,0.2,0
1,172,0.0610352,0.0305176,0.0762939,1464,1465,1464,3,1,0.178633,4,0.555556,0,0.2,0
1,174,0.0610352,0,0.0762939,1464,0,1464,3,0,0,4,0.555556,0,0.2,0
1,175,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.5,0,0.2,0
1,176,0.0305176,0,0.0762939,1464,0,1464,1,0,0,2,0.333333,0,0.2,0
1,179,0.0305176,0.0305176,0.0762939,1464,1464,1464,1,1,0,2,0.333333,0,0.2,0
1,180,0.0610352,0,0.0762939,1464,0,1464,2,0,0,4,0.333333,0,0.1,0
1,183,0.213623,0.106812,0.0762939,1464,1464,1464,6,3,0.000186949,14,0.416667,0,0.2,0
1,184,0.0915527,0,0.0762939,1464,0,1464,4,0,0,6,0.666667,0,0.2,0
