0.5,134,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0004,0
0.5,135,0.0152588,0,15.2588,201122,0,201122,1,0,0.845195,1,0.9992,0,0.000799999,0
0.5,138,5.46265,0,15.2588,207815,0,1464,2,0,0.0033785,358,0.8568,0,0.000799999,0
0.5,140,4.5166,4.36401,15.2588,210516,216637,3877,2,1,0.140223,296,0.8816,0,0.000799999,0
0.5,141,4.74548,4.47083,15.2588,208123,217713,1464,2,1,0.330865,311,0.8756,0,0.000799999,0
0.5,142,5.52368,0,15.2588,198582,0,1464,2,0,0,362,0.8552,0,0.000799999,0
0.5,144,4.66919,4.66919,15.2588,195286,195286,1464,2,2,0.00116564,306,0.8776,0,0.000799999,0
0.5,145,1.57166,0,15.2588,131358,0,3042,2,0,1,103,0.9588,0,0.000799999,0
0.5,146,0.152588,0,15.2588,146858,0,3916,1,0,0,10,0.992,0,0.000799999,0
0.5,147,4.37927,4.37927,15.2588,195908,195908,1464,2,2,0.00705399,287,0.8852,0,0.000799999,0
0.5,148,1.0376,0,15.2588,46555,0,1464,1,0,0.194574,68,0.9456,0,0.000799999,0
0.5,149,0.0152588,0,15.2588,162824,0,162824,1,0,0.128024,1,0.9992,0,0.000799999,0
0.5,150,0.0457764,0,15.2588,6285,0,1464,1,0,1,3,0.9976,0,0.000799999,0
0.5,151,0.152588,0,15.2588,72103,0,17272,3,0,0.14337,10,0.997333,0,0.000799999,0
0.5,152,1.49536,0,15.2588,64846,0,1464,1,0,0,98,0.9216,0,0.000799999,0
0.5,153,5.75256,5.75256,15.2588,231171,231171,1465,1,1,0.119423,377,0.6984,0,0.0004,0
0.5,154,1.37329,0,15.2588,59787,0,1464,1,0,0,90,0.928,0,0.000799999,0
0.5,155,1.78528,0,15.2588,82575,0,2599,1,0,0,117,0.9064,0,0.000799999,0
0.5,156,0,0,0,0,0,999999,0,0,0.535301,0,+AC0-1,0,0.0004,0
0.5,157,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
0.5,158,2.68555,0,15.2588,212708,0,1465,1,0,1,176,0.8592,0,0.000799999,0
0.5,159,2.13623,2.09045,15.2588,166089,169509,4791,2,1,0.332833,140,0.944,0,0.000799999,0
0.5,160,0.350952,0,15.2588,146125,0,12511,1,0,0,23,0.9816,0,0.000799999,0
0.5,161,2.15149,0,15.2588,115917,0,1464,1,0,0.151199,141,0.8872,0,0.000799999,0
0.5,162,0.228882,0,15.2588,157600,0,8820,1,0,0.0595684,15,0.988,0,0.000799999,0
0.5,163,2.31934,0,15.2588,101921,0,1464,1,0,0.189462,152,0.8784,0,0.000799999,0
0.5,164,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
0.5,165,0,0,0,0,0,999999,0,0,0.568392,0,+AC0-1,0,0.0004,0
0.5,166,0,0,0,0,0,999999,0,0,0.312799,0,+AC0-1,0,0.0004,0
0.5,167,0.0610352,0,15.2588,69415,0,8651,2,0,0,4,0.9984,0,0.000799999,0
0.5,168,5.09644,0,15.2588,204888,0,1465,1,0,0.200131,334,0.7328,0,0.0004,0
0.5,169,1.86157,0,15.2588,104946,0,2599,1,0,0.356213,122,0.9024,0,0.000799999,0
0.5,170,0.778198,0,15.2588,71688,0,1464,1,0,0.508436,51,0.9592,0,0.000799999,0
0.5,171,0,0,0,0,0,999999,0,0,0.971427,0,+AC0-1,0,0.0004,0
0.5,172,0,0,0,0,0,999999,0,0,0.9385,0,+AC0-1,0,0.0004,0
0.5,173,0.991821,0,15.2588,58339,0,2599,1,0,0.0994044,65,0.948,0,0.000799999,0
0.5,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.0004,0
0.5,175,0.0610352,0,15.2588,167483,0,1464,1,0,0.00913991,4,0.9968,0,0.000799999,0
0.5,176,0.0305176,0,15.2588,103586,0,97391,1,0,0.260273,2,0.9984,0,0.000799999,0
0.5,177,0.0610352,0,15.2588,53689,0,35429,2,0,0.861825,4,0.9984,0,0.000799999,0
0.5,178,0,0,0,0,0,999999,0,0,0.582044,0,+AC0-1,0,0.0004,0
0.5,179,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
0.5,180,0,0,0,0,0,999999,0,0,0.258391,0,+AC0-1,0,0.0004,0
0.5,181,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
0.5,182,0,0,0,0,0,999999,0,0,0.878828,0,+AC0-1,0,0.0004,0
0.5,183,0,0,0,0,0,999999,0,0,0.865205,0,+AC0-1,0,0.0004,0
1,0,3.64685,0,15.2588,299356,0,5379,2,0,0.219917,239,0.8088,0,0.000799999,0
1,5,4.62341,4.10461,15.2588,249456,275331,2928,2,1,0.0456565,303,0.8384,0,0.000799999,0
1,10,4.48608,3.479,15.2588,258410,315072,2928,3,1,0,294,0.8432,0,0.000799999,0
1,15,4.45557,4.45557,15.2588,304281,304281,5026,3,3,0,292,0.922133,0,0.0016,0
1,20,4.45557,3.87573,15.2588,263970,295512,2928,2,1,0.020849,292,0.7664,0,0.000799999,0
1,22,0.686646,0,15.2588,55045,0,2928,1,0,0.0810993,45,0.928,0,0.0016,0
1,41,2.99072,1.32751,15.2588,418167,427917,188765,3,1,0.0893053,196,0.947733,0,0.0016,0
1,44,0,0,0,0,0,999999,0,0,0.658358,0,+AC0-1,0,0.0004,0
1,50,4.48608,4.48608,15.2588,313781,313781,5026,3,3,0,294,0.9216,0,0.0016,0
1,51,2.85339,2.85339,9.53674,457115,457115,6829,3,3,0,187,0.933523,0,0.000799999,0
1,54,4.5166,3.31116,15.2588,260151,329021,2928,3,1,0.17902,296,0.842133,0,0.000799999,0
1,57,2.60925,0,15.2588,303198,0,9868,3,0,0.0246571,171,0.9088,0,0.0016,0
1,61,4.66919,3.46375,15.2588,271860,341724,2928,3,1,0,306,0.8368,0,0.000799999,0
1,64,1.54114,0.976562,15.2588,492837,488981,308895,2,1,0,101,0.9596,0,0.0016,0
1,66,3.50952,0,15.2588,287048,0,4411,2,0,0.0656432,230,0.816,0,0.000799999,0
1,68,3.14331,2.41089,15.2588,533387,524459,366277,2,1,0.00107001,206,0.9176,0,0.0016,0
1,70,4.08936,3.37219,9.53674,535065,522964,4526,3,2,0.00796505,268,0.904728,0,0.0016,0
1,72,0.778198,0.0762939,9.53674,511508,8821,4526,2,1,0.0343829,51,0.96737,0,0.0016,0
1,74,0,0,0,0,0,999999,0,0,0.57351,0,+AC0-1,0,0.0004,0
1,75,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1,77,2.7771,2.7771,9.53674,214157,214157,5026,3,3,0,182,0.9353,0,0.0016,0
1,78,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.0004,0
1,80,0.0305176,0,15.2588,424250,0,401942,1,0,1,2,0.9984,0,0.0016,0
1,81,3.90625,3.7384,15.2588,503169,502700,350274,2,1,0.0826871,256,0.8976,0,0.0016,0
1,83,4.56238,3.98254,15.2588,244079,272971,2928,2,1,0,299,0.840533,0,0.000799999,0
1,84,4.65393,3.67737,15.2588,265885,319691,2928,3,1,0.122917,305,0.837333,0,0.000799999,0
1,86,2.76184,2.76184,9.53674,367523,367523,5026,3,3,0,181,0.935656,0,0.000799999,0
1,94,0.305176,0.305176,15.2588,59173,59173,1464,1,1,0.976077,20,0.984,0,0.0016,0
1,98,0.350952,0,15.2588,337613,0,135736,1,0,0.917717,23,0.9816,0,0.0016,0
1,99,2.05994,1.15967,15.2588,549302,552435,363812,2,1,0,135,0.946,0,0.0016,0
1,100,0,0,0,0,0,999999,0,0,0.916686,0,+AC0-1,0,0.0004,0
1,102,2.80762,0.961304,15.2588,326590,128760,4989,3,1,0,184,0.94112,0,0.0016,0
1,103,4.30298,0,15.2588,272900,0,85617,1,0,0.949488,282,0.7744,0,0.000799999,0
1,104,4.56238,4.56238,15.2588,306323,306323,3240,3,3,0,299,0.920267,0,0.000799999,0
1,105,3.93677,0,9.53674,352538,0,5026,4,0,0,258,0.9365,0,0.0016,0
1,106,4.54712,0,15.2588,212622,0,23272,1,0,0.96001,298,0.7616,0,0.000799999,0
1,107,0.839233,0,15.2588,261529,0,6066,3,0,0.367207,55,0.985333,0,0.0016,0
