0.5,5,1.40381,0.274658,0.50354,1560,1464,1464,7,1,0,92,0.226891,0,0.03,0
0.5,6,0,0,0,0,0,999999,0,0,0.998032,0,+AC0-1,0,0.03,0
0.5,10,0.350952,0.0610352,0.50354,1478,1464,1464,7,1,0.208184,23,0.806723,0,0.03,0
0.5,14,1.23596,0,0.50354,1652,0,1464,9,0,0,81,0.470588,0,0.03,0
0.5,15,0.457764,0.411987,0.50354,1506,1511,1464,3,2,0.00015052,30,0.411765,0,0.03,0
0.5,20,0.823975,0.213623,0.50354,1566,1464,1464,6,1,0.181374,54,0.470588,0,0.03,0
0.5,22,0.778198,0.350952,0.50354,1560,1514,1464,6,2,0,51,0.5,0,0.03,0
0.5,23,1.14441,0.183105,0.50354,1567,1465,1464,6,1,0.499085,75,0.264706,0,0.03,0
0.5,29,1.25122,0,0.50354,1571,0,1464,7,0,0.903209,82,0.310924,0,0.03,0
0.5,30,0.0762939,0,0.50354,1494,0,1464,2,0,0,5,0.852941,0,0.06,0
0.5,41,0.62561,0,0.50354,1602,0,1464,8,0,0,41,0.698529,0,0.03,0
0.5,42,1.20544,0.213623,0.50354,1589,1465,1464,7,1,0.617466,79,0.336134,0,0.03,0
0.5,44,0.259399,0,0.50354,1464,0,1464,4,0,0.0579979,17,0.75,0,0.03,0
0.5,45,0.854492,0,0.50354,1667,0,1464,9,0,0,56,0.633987,0,0.03,0
0.5,46,0.640869,0,0.50354,1504,0,1464,6,0,0,42,0.588235,0,0.03,0
0.5,48,0.289917,0,0.50354,1464,0,1464,4,0,1.90383E+AC0-05,19,0.720588,0,0.03,0
0.5,50,0.259399,0.259399,0.50354,1481,1481,1464,2,2,0.0016999,17,0.5,0,0.03,0
0.5,51,0.640869,0.518799,0.50354,1504,1514,1464,4,2,5.71721E+AC0-05,42,0.382353,0,0.03,0
0.5,57,0.427246,0,0.50354,1494,0,1464,6,0,0,28,0.72549,0,0.03,0
0.5,59,1.40381,0.0610352,0.50354,1597,1464,1464,7,1,0,92,0.226891,0,0.03,0
0.5,61,0.350952,0,0.50354,1510,0,1464,7,0,0.174909,23,0.806723,0,0.03,0
0.5,64,0.396729,0.12207,0.50354,1737,1464,1464,5,1,0,26,0.694118,0,0.03,0
0.5,66,0.701904,0,0.50354,1494,0,1464,6,0,0,46,0.54902,0,0.03,0
0.5,68,0.473022,0.320435,0.50354,1617,1464,1464,6,2,0,31,0.696078,0,0.03,0
0.5,70,0.320435,0.259399,0.50354,1464,1464,1464,4,2,0,21,0.691176,0,0.03,0
0.5,72,0.289917,0.259399,0.50354,1464,1464,1464,4,2,0,19,0.720588,0,0.03,0
0.5,74,0.915527,0.152588,0.50354,1725,1464,1464,10,1,0,60,0.647059,0,0.03,0
0.5,75,0.549316,0,0.50354,1501,0,1464,5,0,0,36,0.576471,0,0.03,0
0.5,77,0.213623,0.213623,0.50354,1476,1476,1464,2,2,0.00449451,14,0.588235,0,0.03,0
0.5,78,0.656128,0,0.50354,1624,0,1464,7,0,0,43,0.638655,0,0.03,0
0.5,80,0.915527,0.564575,0.50354,1502,1526,1464,7,2,0,60,0.495798,0,0.03,0
0.5,81,0.289917,0.274658,0.50354,1464,1464,1464,3,2,0,19,0.627451,0,0.03,0
0.5,83,1.15967,0.228882,0.50354,1565,1464,1464,7,1,0.248335,76,0.361345,0,0.03,0
0.5,86,0.244141,0.244141,0.50354,1486,1486,1464,2,2,0.000606737,16,0.529412,0,0.03,0
0.5,87,0,0,0,0,0,999999,0,0,0.939774,0,+AC0-1,0,0.03,0
0.5,94,0.106812,0,0.50354,1464,0,1464,3,0,0.238035,7,0.862745,0,0.06,0
0.5,95,0.213623,0,0.50354,1485,0,1464,4,0,0,14,0.794118,0,0.03,0
0.5,96,0.732422,0,0.50354,1505,0,1464,8,0,0,48,0.647059,0,0.03,0
0.5,98,0.335693,0,0.50354,1464,0,1464,3,0,0,22,0.568627,0,0.03,0
0.5,100,0.259399,0,0.50354,1464,0,1464,3,0,0.180772,17,0.666667,0,0.03,0
0.5,102,0.88501,0,0.50354,1500,0,1464,8,0,0,58,0.573529,0,0.03,0
0.5,103,0.167847,0.167847,0.50354,1464,1464,1464,1,1,0,11,0.352941,0,0.03,0
0.5,105,0.50354,0,0.50354,1501,0,1464,6,0,0,33,0.676471,0,0.03,0
0.5,107,0.305176,0.12207,0.50354,1486,1464,1464,4,1,0,20,0.705882,0,0.03,0
0.5,108,1.26648,0.244141,0.50354,1571,1464,1464,7,0,0.841211,83,0.302521,0,0.03,0
0.5,109,1.17493,0,0.50354,1594,0,1464,6,0,0.454799,77,0.245098,0,0.03,0
0.5,110,0.991821,0,0.50354,1666,0,1464,8,0,0,65,0.522059,0,0.03,0
0.5,111,0.823975,0.656128,0.50354,1506,1517,1464,5,2,0.000415794,54,0.364706,0,0.03,0
0.5,113,0.0915527,0.0457764,0.50354,1507,1465,1464,4,2,0,6,0.911765,0,0.06,0
0.5,119,0.640869,0.457764,0.50354,1504,1521,1464,5,2,0,42,0.505882,0,0.03,0
0.5,121,0.259399,0,0.50354,1542,0,1464,1,0,0,17,0,0,0.015,0
0.5,122,0.564575,0.488281,0.50354,1510,1517,1464,3,2,0.00244187,37,0.27451,0,0.03,0
