0.5	0	0.411987	0	2.16675	1464	0	1464	1	0	0	27	0.619718	0	0.007	0
0.5	2	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	4	0.38147	0	2.16675	1464	0	1464	1	0	0	25	0.647887	0	0.007	0
0.5	5	0.50354	0	2.16675	1464	0	1464	2	0	0	33	0.767606	0	0.007	0
0.5	6	0.869751	0	2.16675	1464	0	1464	1	0	0.0531018	57	0.197183	0	0.007	0
0.5	7	0.793457	0	2.16675	1464	0	1464	1	0	0	52	0.267606	0	0.007	0
0.5	9	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	10	0.88501	0	2.16675	1479	0	1464	1	0	0.338928	58	0.183099	0	0.007	0
0.5	13	0.732422	0	2.16675	1464	0	1464	1	0	0	48	0.323944	0	0.007	0
0.5	14	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	15	0.411987	0	2.16675	1464	0	1464	1	0	0.769834	27	0.619718	0	0.007	0
0.5	16	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	18	0.549316	0.396729	2.16675	1464	1464	1464	2	1	0.0833766	36	0.746479	0	0.007	0
0.5	20	0.38147	0.38147	2.16675	1464	1464	1464	1	1	0.182947	25	0.647887	0	0.007	0
0.5	21	0.0152588	0	2.16675	1464	0	1464	1	0	0.440942	1	0.985915	0	0.014	0
0.5	22	0.686646	0.0152588	2.16675	1474	1464	1464	2	1	0.586049	45	0.683099	0	0.007	0
0.5	23	0.50354	0	2.16675	1464	0	1464	2	0	0	33	0.767606	0	0.007	0
0.5	24	0.534058	0.396729	2.16675	1464	1464	1464	2	1	0.03699	35	0.753521	0	0.007	0
0.5	26	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	28	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	30	0.0305176	0	2.16675	1464	0	1464	1	0	0.823907	2	0.971831	0	0.014	0
0.5	31	0	0	0	0	0	999999	0	0	0.287339	0	-1	0	0.007	0
0.5	32	0.564575	0	2.16675	1477	0	1465	1	0	0.938839	37	0.478873	0	0.007	0
0.5	33	0.198364	0	2.16675	1464	0	1464	1	0	0	13	0.816901	0	0.007	0
0.5	36	0	0	0	0	0	999999	0	0	0.509984	0	-1	0	0.007	0
0.5	37	0.0457764	0	2.16675	1464	0	1464	1	0	0.966786	3	0.957746	0	0.014	0
0.5	39	0.823975	0	2.16675	1464	0	1464	1	0	0.00953538	54	0.239437	0	0.007	0
0.5	40	0.88501	0	2.16675	1479	0	1464	1	0	0	58	0.183099	0	0.007	0
0.5	41	0	0	0	0	0	999999	0	0	0	0	-1	0	0.007	0
0.5	42	0.38147	0	2.16675	1464	0	1464	1	0	0.111176	25	0.647887	0	0.007	0
0.5	44	0.564575	0.396729	2.16675	1464	1464	1464	3	1	0.194735	37	0.826291	0	0.007	0
0.5	45	0.50354	0	2.16675	1464	0	1464	2	0	0	33	0.767606	0	0.007	0
0.5	46	0.167847	0.167847	2.16675	1464	1464	1464	1	1	0	11	0.84507	0	0.007	0
0.5	48	0	0	0	0	0	999999	0	0	0.343537	0	-1	0	0.007	0
0.5	49	0.0152588	0	2.16675	1464	0	1464	1	0	0.940017	1	0.985915	0	0.014	0
0.5	50	0.411987	0.411987	2.16675	1464	1464	1464	1	0	0.610843	27	0.619718	0	0.007	0
0.5	51	0.411987	0.411987	2.16675	1464	1464	1464	1	1	0.145508	27	0.619718	0	0.007	0
0.5	52	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	53	0	0	0	0	0	999999	0	0	0.345338	0	-1	0	0.007	0
0.5	54	0	0	0	0	0	999999	0	0	0.706863	0	-1	0	0.007	0
0.5	56	0.839233	0	2.16675	1479	0	1464	1	0	0.870203	55	0.225352	0	0.007	0
0.5	57	0.823975	0.823975	2.16675	1464	1464	1464	1	1	0.4263	54	0.239437	0	0.007	0
0.5	58	0.640869	0	2.16675	1464	0	1464	1	0	0.872561	42	0.408451	0	0.007	0
0.5	59	0.0305176	0	2.16675	1465	0	1465	1	0	0.91911	2	0.971831	0	0.014	0
0.5	60	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	61	0.488281	0	2.16675	1464	0	1464	2	0	0	32	0.774648	0	0.007	0
0.5	62	0.0915527	0	2.16675	1464	0	1464	1	0	0	6	0.915493	0	0.014	0
0.5	64	0.442505	0.152588	2.16675	1464	1464	1464	3	1	0.598583	29	0.86385	0	0.014	0
0.5	65	0	0	0	0	0	999999	0	0	0.928274	0	-1	0	0.007	0
0.5	66	0.213623	0.213623	2.16675	1464	1464	1464	1	1	0.00318365	14	0.802817	0	0.007	0
0.5	67	0	0	0	0	0	999999	0	0	0.998879	0	-1	0	0.007	0
0.5	68	0.427246	0	2.16675	1464	0	1464	2	0	0.463006	28	0.802817	0	0.007	0
0.5	70	0.549316	0	2.16675	1464	0	1464	3	1	0.21893	36	0.830986	0	0.007	0
0.5	71	0	0	0	0	0	999999	0	0	0.867188	0	-1	0	0.007	0
0.5	72	0.549316	0	2.16675	1464	0	1464	3	0	0.211103	36	0.830986	0	0.007	0
0.5	73	0	0	0	0	0	999999	0	0	1	0	-1	0	0.007	0
0.5	74	0.152588	0	2.16675	1464	0	1464	1	0	0	10	0.859155	0	0.014	0
0.5	75	0	0	0	0	0	999999	0	0	0.554327	0	-1	0	0.007	0
0.5	76	0.183105	0	2.16675	1464	0	1464	1	0	0.00016143	12	0.830986	0	0.007	0
