0.5,5,0.0457764,0,0.0762939,800,0,800,3,0,0,6,0.6,0,0.1,0
0.5,6,0.00762939,0.00762939,0.0762939,800,800,800,1,1,1,1,0.8,0,0.1,0
0.5,7,0,0,0,0,0,999999,0,0,0.935243,0,+AC0-1,0,0.1,0
0.5,10,0.00762939,0,0.0762939,800,0,800,1,0,0.581925,1,0.8,0,0.1,0
0.5,15,0.0762939,0.0686646,0.0762939,800,800,800,4,3,0.00142254,10,0.5,0,0.1,0
0.5,20,0.0762939,0,0.0762939,800,0,800,5,0,0.188819,10,0.6,0,0.1,0
0.5,23,0.0457764,0,0.0762939,800,0,800,4,0,0.332702,6,0.7,0,0.1,0
0.5,26,0.167847,0,0.0762939,800,0,800,5,0,0.246854,22,0.12,0,0.05,0
0.5,41,0,0,0,0,0,999999,0,0,0.989414,0,+AC0-1,0,0.1,0
0.5,42,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,44,0.160217,0.106812,0.0762939,800,800,800,3,2,0,21,0.16,0,0.1,0
0.5,46,0.1297,0.0534058,0.0762939,800,800,800,4,1,0,17,0.15,0,0.1,0
0.5,48,0.106812,0.0762939,0.0762939,800,800,800,5,2,0,14,0.44,0,0.1,0
0.5,50,0.0610352,0.0457764,0.0762939,800,800,800,4,2,0.00671419,8,0.6,0,0.1,0
0.5,51,0.0610352,0.0610352,0.0762939,800,800,800,4,4,0.0320819,8,0.6,0,0.1,0
0.5,57,0.0762939,0,0.0762939,800,0,800,4,0,0,10,0.5,0,0.1,0
0.5,59,0.0457764,0,0.0762939,800,0,800,3,0,0,6,0.6,0,0.1,0
0.5,61,0.0686646,0,0.0762939,800,0,800,5,0,0.263564,9,0.64,0,0.1,0
0.5,64,0.0762939,0,0.0762939,800,0,800,4,0,0,10,0.5,0,0.1,0
0.5,66,0.0915527,0.0457764,0.0762939,800,800,800,4,1,0,12,0.4,0,0.1,0
0.5,68,0.0991821,0,0.0762939,800,0,800,5,0,0,13,0.48,0,0.1,0
0.5,70,0.167847,0,0.0762939,800,0,800,8,0,0.022786,22,0.45,0,0.1,0
0.5,72,0.144958,0,0.0762939,800,0,800,5,0,0,19,0.24,0,0.1,0
0.5,75,0.0915527,0.0152588,0.0762939,800,800,800,6,0,0.0996938,12,0.6,0,0.1,0
0.5,77,0.0762939,0.0610352,0.0762939,800,800,800,3,2,0.000007797,10,0.333333,0,0.1,0
0.5,78,0.12207,0,0.0762939,800,0,800,4,0,0,16,0.2,0,0.1,0
0.5,80,0.144958,0.1297,0.0762939,800,800,800,7,5,0.0175954,19,0.457143,1,0.2,0
0.5,81,0.137329,0,0.0762939,800,0,800,5,0,0,18,0.28,0,0.1,0
0.5,83,0.038147,0,0.0762939,800,0,800,2,0,0.374504,5,0.5,0,0.1,0
0.5,85,0.0610352,0,0.0762939,800,0,800,4,0,0,8,0.6,0,0.1,0
0.5,86,0.0991821,0.0534058,0.0762939,800,800,800,4,2,0,13,0.35,0,0.1,0
0.5,87,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.1,0
0.5,94,0.190735,0.114441,0.0762939,800,800,800,4,2,0.0530379,25,0.166667,0,0.1,0
0.5,95,0.0991821,0.0228882,0.0762939,800,800,800,3,1,0,13,0.133333,0,0.05,0
0.5,96,0.0305176,0,0.0762939,800,0,800,2,0,0.0864952,4,0.6,0,0.1,0
0.5,98,0.12207,0,0.0762939,800,0,800,5,0,0.122656,16,0.36,0,0.1,0
0.5,100,0.0686646,0,0.0762939,800,0,800,5,0,0.284642,9,0.64,0,0.1,0
0.5,102,0.183105,0.12207,0.0762939,800,800,800,4,3,0.0206947,24,0.2,0,0.1,0
0.5,103,0.144958,0,0.0762939,800,0,800,7,0,0.145512,19,0.457143,0,0.1,0
0.5,104,0.0991821,0,0.0762939,800,0,800,6,0,0,13,0.566667,0,0.1,0
0.5,105,0.0915527,0,0.0762939,800,0,800,4,0,0.0784848,12,0.4,0,0.1,0
0.5,107,0.0762939,0.0152588,0.0762939,800,800,800,4,1,0,10,0.5,0,0.1,0
0.5,108,0.0152588,0,0.0762939,800,0,800,1,0,0.476546,2,0.6,0,0.1,0
0.5,109,0,0,0,0,0,999999,0,0,0.629515,0,+AC0-1,0,0.1,0
0.5,111,0.0534058,0.0534058,0.0762939,800,800,800,3,3,0.0114271,7,0.533333,0,0.1,0
0.5,113,0.0839233,0.0534058,0.0762939,800,800,800,3,2,0.000101251,11,0.266667,0,0.1,0
0.5,116,0.0686646,0.0686646,0.0762939,800,800,800,4,4,0.0533678,9,0.55,0,0.1,0
0.5,119,0.0915527,0.0839233,0.0762939,800,800,800,5,4,0.00841678,12,0.52,0,0.1,0
0.5,121,0.0991821,0.0915527,0.0762939,800,800,800,6,5,0.0515915,13,0.566667,0,0.1,0
