0.5,102,0.0915527,0,0.0305176,2800,0,2800,3,0,0.409674,3,0,0,0.4,0
0.5,103,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,105,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,0.000537137,4,0,0,0.4,0
0.5,107,0.0305176,0,0.0305176,2800,0,2800,1,0,0.603937,1,0,0,0.4,0
0.5,109,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.480935,4,0,0,0.4,0
0.5,110,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0.000707911,2,0,0,0.4,0
0.5,111,0.152588,0.0915527,0.0305176,2800,2800,2800,5,3,0,5,0,0,0.4,0
0.5,113,0.152588,0.0915527,0.0305176,2800,2800,2800,5,3,0.000108501,5,0,0,0.4,0
0.5,118,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,119,0.183105,0.0610352,0.0305176,2800,2800,2800,6,2,0,6,0,0,0.4,0
0.5,121,0,0,0,0,0,999999,0,0,0.623694,0,+AC0-1,0,0.8,0
0.5,122,0.183105,0.0915527,0.0305176,2800,2800,2800,6,3,0,6,0,0,0.4,0
0.5,126,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,8.78372E+AC0-07,4,0,0,0.4,0
0.5,127,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0.451619,2,0,0,0.4,0
0.5,128,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,129,0.0305176,0,0.0305176,2800,0,2800,1,0,0.558776,1,0,0,0.4,0
0.5,130,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,131,0.0305176,0,0.0305176,2801,0,2801,1,0,0.0010506,1,0,0,0.4,0
0.5,132,0.0305176,0,0.0305176,2800,0,2800,1,0,0.531075,1,0,0,0.4,0
0.5,134,0.0610352,0,0.0305176,2800,0,2800,2,1,0.393323,2,0,0,0.4,0
0.5,135,0.152588,0.0305176,0.0305176,2800,2800,2800,5,1,0,5,0,0,0.4,0
0.5,136,0.0915527,0,0.0305176,2800,0,2800,3,0,0.511841,3,0,0,0.4,0
0.5,138,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.0325979,4,0,0,0.4,0
0.5,139,0.12207,0,0.0305176,2800,0,2800,4,0,0.494238,4,0,0,0.4,0
0.5,140,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.0223726,4,0,0,0.4,0
0.5,141,0.0915527,0.0305176,0.0305176,2800,2800,2800,3,1,0.0734116,3,0,0,0.4,0
0.5,142,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.0041247,4,0,0,0.4,0
0.5,144,0.0915527,0.0610352,0.0305176,2800,2800,2800,3,2,0,3,0,0,0.4,0
0.5,145,0.0610352,0,0.0305176,2800,0,2800,2,0,0.504848,2,0,0,0.4,0
0.5,146,0.152588,0.0305176,0.0305176,2800,2800,2800,5,1,0.0434892,5,0,0,0.4,0
0.5,147,0.12207,0.0915527,0.0305176,2800,2800,2800,4,3,0,4,0,0,0.4,0
0.5,149,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,152,0.183105,0.12207,0.0305176,2800,2800,2800,6,4,0,6,0,1,1.6,0
0.5,153,0.0610352,0,0.0305176,2800,0,2800,2,0,0.610261,2,0,0,0.4,0
0.5,154,0.12207,0,0.0305176,2800,0,2800,4,1,0.303075,4,0,0,0.4,0
0.5,156,0.183105,0.0915527,0.0305176,2800,2800,2800,6,3,0,6,0,0,0.4,0
0.5,159,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,160,0,0,0,0,0,999999,0,0,0.910545,0,+AC0-1,0,0.8,0
0.5,162,0.0305176,0,0.0305176,2800,0,2800,1,0,0.00926408,1,0,0,0.4,0
0.5,163,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,0,4,0,0,0.4,0
0.5,165,0.183105,0.12207,0.0305176,2800,2800,2800,6,4,0.000427844,6,0,1,1.6,0
0.5,166,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,168,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
0.5,169,0,0,0,0,0,999999,0,0,0.921616,0,+AC0-1,0,0.8,0
0.5,172,0.0610352,0,0.0305176,2800,0,2800,2,0,0.502666,2,0,0,0.4,0
0.5,174,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0,1,0,0,0.4,0
0.5,175,0.0305176,0,0.0305176,2801,0,2801,1,0,0,1,0,0,0.4,0
0.5,176,0.0915527,0,0.0305176,2800,0,2800,3,0,0.00394101,3,0,0,0.4,0
0.5,177,0,0,0,0,0,999999,0,0,0.878708,0,+AC0-1,0,0.8,0
0.5,179,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,180,0.0915527,0,0.0305176,2800,0,2800,3,0,0,3,0,0,0.4,0
0.5,183,0.213623,0.12207,0.0305176,2800,2800,2800,7,4,0,7,0,1,1.6,0
0.5,184,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,185,0.12207,0.0305176,0.0305176,2800,2801,2800,4,1,0,4,0,0,0.4,0
0.5,188,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,189,0.183105,0.0915527,0.0305176,2800,2800,2800,6,3,0,6,0,0,0.4,0
0.5,190,0.0915527,0,0.0305176,2800,0,2800,3,0,1,3,0,0,0.4,0
0.5,191,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,192,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0.126031,2,0,0,0.4,0
0.5,195,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.0177944,4,0,0,0.4,0
0.5,200,0,0,0,0,0,999999,0,0,0.751531,0,+AC0-1,0,0.8,0
0.5,201,0,0,0,0,0,999999,0,0,0.343761,0,+AC0-1,0,0.8,0
0.5,204,0.0610352,0,0.0305176,2800,0,2800,2,0,0.210599,2,0,0,0.4,0
0.5,207,0.0305176,0,0.0305176,2800,0,2800,1,0,0.953095,1,0,0,0.4,0
0.5,208,0.0915527,0,0.0305176,2800,0,2800,3,0,0,3,0,0,0.4,0
0.5,209,0.0305176,0,0.0305176,2800,0,2800,1,0,0.557814,1,0,0,0.4,0
0.5,210,0.0305176,0,0.0305176,2800,0,2800,1,0,0.453414,1,0,0,0.4,0
0.5,211,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,213,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,215,0.152588,0.0915527,0.0305176,2800,2800,2800,5,3,0.00136618,5,0,0,0.4,0
0.5,216,0.152588,0.0610352,0.0305176,2800,2800,2800,5,2,0,5,0,0,0.4,0
0.5,217,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,219,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,220,0.0915527,0.0305176,0.0305176,2800,2800,2800,3,1,0.00392964,3,0,0,0.4,0
0.5,222,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,223,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,224,0.0610352,0,0.0305176,2800,0,2800,2,1,0.396506,2,0,0,0.4,0
0.5,225,0,0,0,0,0,999999,0,0,0.76948,0,+AC0-1,0,0.8,0
0.5,226,0.0610352,0,0.0305176,2800,0,2800,2,0,0.650632,2,0,0,0.4,0
0.5,227,0.183105,0.0915527,0.0305176,2800,2800,2800,6,3,0,6,0,0,0.4,0
0.5,228,0.0915527,0.0610352,0.0305176,2800,2800,2800,3,2,4.88255E+AC0-06,3,0,0,0.4,0
0.5,229,0,0,0,0,0,999999,0,0,0.752672,0,+AC0-1,0,0.8,0
0.5,230,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,233,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.370152,1,0,0,0.4,0
0.5,234,0,0,0,0,0,999999,0,0,0.0685388,0,+AC0-1,0,0.8,0
0.5,236,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,238,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,239,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.592037,1,0,0,0.4,0
0.5,240,0.0915527,0.0305176,0.0305176,2800,2800,2800,3,1,0,3,0,0,0.4,0
0.5,242,0.0305176,0,0.0305176,2800,0,2800,1,0,0.0322767,1,0,0,0.4,0
0.5,244,0.12207,0,0.0305176,2800,0,2800,4,0,0.279807,4,0,0,0.4,0
0.5,245,0,0,0,0,0,999999,0,0,0.0132451,0,+AC0-1,0,0.8,0
0.5,247,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,248,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,251,0.152588,0.0305176,0.0305176,2800,2800,2800,5,1,0,5,0,0,0.4,0
0.5,252,0.0610352,0,0.0305176,2800,0,2800,2,0,6.97125E+AC0-06,2,0,0,0.4,0
0.5,253,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,254,0.0305176,0,0.0305176,2800,0,2800,1,0,0.348238,1,0,0,0.4,0
0.5,256,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0.304806,4,0,0,0.4,0
0.5,257,0.0610352,0,0.0305176,2800,0,2800,2,0,0.565645,2,0,0,0.4,0
0.5,259,0.0610352,0,0.0305176,2800,0,2800,2,0,7.95467E+AC0-05,2,0,0,0.4,0
0.5,260,0,0,0,0,0,999999,0,0,0.931143,0,+AC0-1,0,0.8,0
0.5,261,0,0,0,0,0,999999,0,0,0.0109615,0,+AC0-1,0,0.8,0
0.5,262,0.0915527,0.0305176,0.0305176,2800,2800,2800,3,1,6.29732E+AC0-05,3,0,0,0.4,0
0.5,263,0.152588,0.0305176,0.0305176,2800,2800,2800,5,1,0,5,0,0,0.4,0
0.5,264,0.0915527,0,0.0305176,2800,0,2800,3,0,0,3,0,0,0.4,0
0.5,265,0.0305176,0,0.0305176,2800,0,2800,1,0,0.292664,1,0,0,0.4,0
0.5,266,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.0164242,1,0,0,0.4,0
0.5,267,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,269,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,271,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,272,0,0,0,0,0,999999,0,0,0.993,0,+AC0-1,0,0.8,0
0.5,273,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,274,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,275,0.0610352,0,0.0305176,2800,0,2800,2,0,0.963051,2,0,0,0.4,0
0.5,278,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,0.267061,4,0,0,0.4,0
0.5,280,0.0610352,0,0.0305176,2800,0,2800,2,0,0.00171574,2,0,0,0.4,0
0.5,282,0.0305176,0,0.0305176,2800,0,2800,1,0,0.0318477,1,0,0,0.4,0
0.5,283,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,284,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,286,0.0610352,0,0.0305176,2800,0,2800,2,0,0.448606,2,0,0,0.4,0
0.5,287,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,288,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
0.5,289,0.0305176,0,0.0305176,2800,0,2800,1,0,0.322883,1,0,0,0.4,0
0.5,290,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,291,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
0.5,293,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0,2,0,0,0.4,0
0.5,294,0,0,0,0,0,999999,0,0,0.95183,0,+AC0-1,0,0.8,0
0.5,295,0.0915527,0,0.0305176,2800,0,2800,3,0,0,3,0,0,0.4,0
0.5,297,0,0,0,0,0,999999,0,0,0.985709,0,+AC0-1,0,0.8,0
0.5,299,0.0305176,0,0.0305176,2800,0,2800,1,0,0.245711,1,0,0,0.4,0
0.5,300,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
0.5,301,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
0.5,302,0,0,0,0,0,999999,0,0,0.596763,0,+AC0-1,0,0.8,0
0.5,304,0.0305176,0,0.0305176,2800,0,2800,1,0,1.05363E+AC0-05,1,0,0,0.4,0
0.5,305,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
0.5,306,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,307,0,0,0,0,0,999999,0,0,0.951279,0,+AC0-1,0,0.8,0
0.5,308,0,0,0,0,0,999999,0,0,0.557273,0,+AC0-1,0,0.8,0
0.5,309,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,310,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
0.5,311,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,312,0,0,0,0,0,999999,0,0,0.209176,0,+AC0-1,0,0.8,0
0.5,314,0,0,0,0,0,999999,0,0,0.00355253,0,+AC0-1,0,0.8,0
0.5,315,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.913765,1,0,0,0.4,0
0.5,316,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,318,0,0,0,0,0,999999,0,0,0.92239,0,+AC0-1,0,0.8,0
0.5,319,0.0305176,0,0.0305176,2800,0,2800,1,0,0.890248,1,0,0,0.4,0
0.5,320,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,321,0,0,0,0,0,999999,0,0,0.967634,0,+AC0-1,0,0.8,0
0.5,322,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,323,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.773096,1,0,0,0.4,0
0.5,324,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,325,0,0,0,0,0,999999,0,0,0.926017,0,+AC0-1,0,0.8,0
0.5,326,0.0305176,0,0.0305176,2800,0,2800,1,0,0.580644,1,0,0,0.4,0
0.5,327,0,0,0,0,0,999999,0,0,0.892858,0,+AC0-1,0,0.8,0
0.5,328,0,0,0,0,0,999999,0,0,0.892016,0,+AC0-1,0,0.8,0
0.5,329,0,0,0,0,0,999999,0,0,0.972592,0,+AC0-1,0,0.8,0
0.5,330,0,0,0,0,0,999999,0,0,0.878989,0,+AC0-1,0,0.8,0
0.5,331,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,332,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,333,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.867475,1,0,0,0.4,0
0.5,334,0,0,0,0,0,999999,0,0,0.702592,0,+AC0-1,0,0.8,0
0.5,335,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,336,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,337,0.0610352,0.0305176,0.0305176,2800,2800,2800,2,1,0.484672,2,0,0,0.4,0
1,5,0.0915527,0.0305176,0.0610352,2800,2800,2800,3,1,0,3,0,0,0.4,0
1,10,0,0,0,0,0,999999,0,0,0.000158319,0,+AC0-1,0,0.4,0
1,14,0.12207,0,0.0305176,2800,0,2800,4,0,1,4,0,0,0.4,0
1,15,0.152588,0.0915527,0.0305176,2800,2800,2800,5,3,5.67497E+AC0-05,5,0,0,0.4,0
1,20,0.12207,0.0305176,0.0610352,2800,2800,2800,4,1,0,4,0,0,0.4,0
1,22,0.0610352,0.0610352,0.0610352,2800,2800,2800,2,2,0,2,0,0,0.4,0
1,29,0.0305176,0.0305176,0.0610352,2800,2800,2800,1,1,0,1,0,0,0.4,0
1,31,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
1,41,0.183105,0,0.0610352,2800,0,2800,4,0,0,6,0,0,0.4,0
1,46,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
1,50,0.12207,0.0915527,0.0305176,2800,2800,2800,4,3,1.61821E+AC0-05,4,0,0,0.4,0
1,51,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,0,4,0,0,0.4,0
1,57,0.0305176,0.0305176,0.0610352,2800,2800,2800,1,1,9.53441E+AC0-06,1,0,0,0.4,0
1,59,0.0305176,0,0.0610352,2800,0,2800,1,0,0.930385,1,0,0,0.4,0
1,64,0.12207,0,0.0305176,2800,0,2800,4,0,0.0532066,4,0,0,0.4,0
1,66,0.0305176,0.0305176,0.0610352,2800,2800,2800,1,1,0.000000522,1,0,0,0.4,0
1,68,0.152588,0,0.0610352,2800,0,2800,5,0,0,5,0,0,0.4,0
1,70,0.0610352,0,0.0610352,2801,0,2801,1,0,0,2,0,0,0.4,0
1,72,0.152588,0.0305176,0.0610352,2800,2800,2800,3,1,0,5,0,0,0.4,0
1,74,0.183105,0.12207,0.0305176,2800,2800,2800,6,4,0,6,0,1,0.8,0
1,75,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.820312,1,0,0,0.4,0
1,77,0.152588,0.0610352,0.0305176,2800,2800,2800,5,2,9.5302E+AC0-06,5,0,0,0.4,0
1,78,0.183105,0,0.0610352,2800,0,2800,4,0,0,6,0,0,0.4,0
1,80,0.183105,0.0610352,0.0610352,2800,2800,2800,6,2,0,6,0,0,0.8,0
1,81,0.12207,0,0.0610352,2800,0,2800,3,0,0,4,0,0,0.4,0
1,86,0.12207,0.0610352,0.0610352,2800,2800,2800,4,2,7.30844E+AC0-07,4,0,0,0.4,0
1,87,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
1,94,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.871653,1,0,0,0.4,0
1,95,0.0915527,0,0.0610352,2800,0,2800,2,0,0.586212,3,0,0,0.4,0
1,96,0.12207,0.0305176,0.0610352,2800,2800,2800,4,1,0,4,0,0,0.4,0
1,98,0.12207,0,0.0610352,2800,0,2800,4,0,6.77477E+AC0-05,4,0,0,0.4,0
1,99,0.0610352,0,0.0305176,2800,0,2800,2,0,0,2,0,0,0.4,0
1,100,0.0305176,0.0305176,0.0305176,2800,2800,2800,1,1,0.841942,1,0,0,0.4,0
1,102,0.0915527,0,0.0610352,2800,0,2800,3,0,0.44441,3,0,0,0.4,0
1,103,0.0305176,0,0.0610352,2801,0,2801,1,0,0,1,0,0,0.4,0
1,105,0.0915527,0.0610352,0.0610352,2800,2800,2800,3,2,0.000338841,3,0,0,0.4,0
1,107,0.0305176,0,0.0610352,2800,0,2800,1,0,0.617192,1,0,0,0.4,0
1,109,0.0915527,0,0.0305176,2800,0,2800,3,0,0.515963,3,0,0,0.4,0
1,110,0.0610352,0,0.0305176,2800,0,2800,2,0,0.00043073,2,0,0,0.4,0
1,111,0.12207,0.0610352,0.0610352,2800,2800,2800,4,2,0,4,0,0,0.4,0
1,113,0.12207,0.0610352,0.0305176,2800,2800,2800,4,2,7.06461E+AC0-05,4,0,0,0.4,0
1,118,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
1,119,0.0915527,0.0915527,0.0305176,2800,2800,2800,3,3,0,3,0,0,0.4,0
1,121,0,0,0,0,0,999999,0,0,0.662392,0,+AC0-1,0,0.8,0
1,122,0.183105,0.0915527,0.0305176,2800,2800,2800,6,3,0,6,0,0,0.4,0
1,126,0.152588,0.12207,0.0305176,2800,2800,2800,5,4,5.19404E+AC0-07,5,0,1,0.8,0
1,127,0.12207,0.0915527,0.0610352,2800,2800,2800,3,0,0.479835,4,0,0,0.4,0
1,128,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
1,129,0,0,0,0,0,999999,0,0,0.599167,0,+AC0-1,0,0.4,0
1,130,0.0305176,0,0.0610352,2800,0,2800,1,0,0,1,0,0,0.4,0
1,131,0.12207,0,0.0610352,2800,0,2800,4,0,0.000661258,4,0,0,0.4,0
1,132,0,0,0,0,0,999999,0,0,0.564364,0,+AC0-1,0,0.4,0
1,134,0.0305176,0,0.0610352,2800,0,2800,1,0,0.42789,1,0,0,0.4,0
1,135,0.12207,0.0305176,0.0305176,2800,2800,2800,4,1,0,4,0,0,0.4,0
1,136,0.0610352,0,0.0610352,2800,0,2800,2,0,0.536907,2,0,0,0.4,0
1,138,0.12207,0,0.0305176,2800,0,2800,4,0,0.0265045,4,0,0,0.4,0
1,139,0.0610352,0,0.0610352,2800,0,2800,2,0,0.51746,2,0,0,0.4,0
1,140,0.0610352,0,0.0610352,2800,0,2800,2,0,0.014234,2,0,0,0.4,0
1,141,0.0610352,0,0.0610352,2800,0,2800,2,0,0.0551105,2,0,0,0.4,0
1,142,0.152588,0,0.0305176,2800,0,2800,5,0,0.00246974,5,0,0,0.4,0
1,144,0.12207,0.0610352,0.0610352,2800,2800,2800,4,2,0,4,0,0,0.4,0
1,145,0.12207,0,0.0610352,2800,0,2800,3,0,0.535552,4,0,0,0.4,0
1,146,0.152588,0,0.0305176,2800,0,2800,5,0,0.0375609,5,0,0,0.4,0
1,147,0.183105,0.0610352,0.0610352,2800,2800,2800,6,2,0,6,0,0,0.4,0
1,149,0.0610352,0,0.0610352,2800,0,2800,2,0,0,2,0,0,0.4,0
1,152,0.12207,0.0305176,0.0610352,2800,2800,2800,4,1,0,4,0,0,0.8,0
1,153,0,0,0,0,0,999999,0,0,0.621984,0,+AC0-1,0,0.4,0
1,154,0.0610352,0,0.0610352,2800,0,2800,2,0,0.34101,2,0,0,0.4,0
1,156,0.152588,0.0610352,0.0305176,2800,2800,2800,5,2,0,5,0,0,0.4,0
1,159,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
1,160,0,0,0,0,0,999999,0,0,0.910021,0,+AC0-1,0,0.8,0
1,162,0.0610352,0,0.0305176,2800,0,2800,2,0,0.00583504,2,0,0,0.4,0
1,163,0.152588,0.0305176,0.0610352,2800,2800,2800,5,1,0,5,0,0,0.4,0
1,165,0.12207,0.0305176,0.0610352,2800,2800,2800,4,1,0.000295294,4,0,0,0.8,0
1,166,0.0305176,0,0.0305176,2800,0,2800,1,0,0,1,0,0,0.4,0
1,168,0.12207,0.0305176,0.0610352,2800,2800,2800,4,1,0,4,0,0,0.4,0
1,169,0,0,0,0,0,999999,0,0,0.905622,0,+AC0-1,0,0.8,0
1,172,0.0915527,0,0.0610352,2800,0,2800,3,0,0.539086,3,0,0,0.4,0
1,174,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.4,0
1,175,0.183105,0.0610352,0.0610352,2800,2800,2800,4,1,0,6,0,0,0.4,0
1,176,0.0915527,0,0.0610352,2800,0,2800,2,0,0.00277772,3,0,0,0.4,0
1,177,0,0,0,0,0,999999,0,0,0.880357,0,+AC0-1,0,0.8,0
1,179,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.4,0
1,180,0.0915527,0,0.0610352,2800,0,2800,3,0,0,3,0,0,0.4,0
1,183,0.12207,0.0915527,0.0305176,2800,2800,2800,4,3,0,4,0,0,0.8,0
1,184,0.0610352,0,0.0610352,2800,0,2800,2,0,0,2,0,0,0.4,0
1,185,0.12207,0.0915527,0.0305176,2800,2800,2800,4,3,0,4,0,0,0.4,0
1,188,0.152588,0.0915527,0.0610352,2800,2800,2800,4,2,0,5,0,0,0.4,0
1,189,0.213623,0.0610352,0.0610352,2800,2800,2800,7,2,0,7,0,0,0.4,0
1,190,0.12207,0,0.0610352,2800,0,2800,4,0,0.361641,4,0,0,0.4,0
1,191,0.12207,0.0610352,0.0610352,2800,2800,2800,3,1,0,4,0,0,0.4,0
