0.5,128,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,129,0.0457764,0,0.0152588,1464,0,1464,3,0,9.97156E+AC0-07,3,0,0,0.4,0
0.5,130,0.0305176,0,0.0152588,1464,0,1464,2,0,0.384231,2,0,0,0.4,0
0.5,131,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0,6,0,0,0.4,0
0.5,132,0.0305176,0,0.0152588,1464,0,1464,2,0,1.08059E+AC0-05,2,0,0,0.4,0
0.5,134,0.0610352,0.0305176,0.0152588,1464,1464,1464,4,2,0.574071,4,0,0,0.4,0
0.5,135,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0,6,0,0,0.4,0
0.5,136,0.0457764,0,0.0152588,1464,0,1464,3,0,5.74642E+AC0-05,3,0,0,0.4,0
0.5,138,0.0610352,0,0.0152588,1464,0,1464,4,0,0,4,0,0,0.4,0
0.5,139,0.0305176,0,0.0152588,1464,0,1464,2,0,0.000256611,2,0,0,0.4,0
0.5,140,0.0457764,0,0.0152588,1464,0,1464,3,0,0.00085808,3,0,0,0.4,0
0.5,141,0.0457764,0,0.0152588,1464,0,1464,3,0,0.0028277,3,0,0,0.4,0
0.5,142,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,0,5,0,0,0.4,0
0.5,144,0.0457764,0,0.0152588,1464,0,1464,3,0,0.00643293,3,0,0,0.4,0
0.5,145,0.0915527,0,0.0152588,1464,0,1464,6,0,0.178124,6,0,0,0.4,0
0.5,146,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,147,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,149,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,152,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,7.35727E+AC0-07,2,0,0,0.4,0
0.5,153,0.0305176,0,0.0152588,1464,0,1464,2,0,0.477511,2,0,0,0.4,0
0.5,154,0.0305176,0,0.0152588,1464,0,1464,2,0,0.00669358,2,0,0,0.4,0
0.5,156,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0.491961,4,0,0,0.4,0
0.5,159,0.0152588,0,0.0152588,1464,0,1464,1,0,0.0150098,1,0,0,0.4,0
0.5,160,0.0457764,0,0.0152588,1464,0,1464,3,0,0,3,0,0,0.4,0
0.5,162,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0,4,0,0,0.4,0
0.5,163,0.12207,0.0152588,0.0152588,1464,1464,1464,8,1,0,8,0,0,0.4,0
0.5,165,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,166,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,9.58428E+AC0-06,2,0,0,0.4,0
0.5,169,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,0.000224901,5,0,0,0.4,0
0.5,172,0.106812,0.0152588,0.0152588,1464,1464,1464,7,0,0.379576,7,0,0,0.4,0
0.5,174,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,175,0.0915527,0.0152588,0.0152588,1464,1464,1464,6,1,0,6,0,0,0.4,0
0.5,176,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,177,0,0,0,0,0,999999,0,0,0.927314,0,+AC0-1,0,0.8,0
0.5,179,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,180,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.000269878,2,0,0,0.4,0
0.5,183,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0.0131849,4,0,0,0.4,0
0.5,184,0.0610352,0,0.0152588,1464,0,1464,4,0,0,4,0,0,0.4,0
0.5,185,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0.00941969,3,0,0,0.4,0
0.5,188,0.0152588,0,0.0152588,1464,0,1464,1,0,0.00237155,1,0,0,0.4,0
0.5,189,0.0610352,0.0305176,0.0152588,1464,1464,1464,4,2,8.0765E+AC0-06,4,0,0,0.4,0
0.5,190,0,0,0,0,0,999999,0,0,0.884285,0,+AC0-1,0,0.8,0
0.5,191,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,192,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,195,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,196,0.0152588,0,0.0152588,1465,0,1465,1,0,0,1,0,0,0.4,0
0.5,200,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,201,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,0,5,0,0,0.4,0
0.5,202,0.0305176,0,0.0152588,1464,0,1464,2,0,0.569572,2,0,0,0.4,0
0.5,203,0.0305176,0,0.0152588,1464,0,1464,2,0,1,2,0,0,0.4,0
0.5,204,0.106812,0,0.0152588,1464,0,1464,7,0,0,7,0,0,0.4,0
0.5,207,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,208,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,209,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,210,0.0610352,0.0457764,0.0152588,1464,1464,1464,4,3,0.596359,4,0,0,0.4,0
0.5,211,0.0915527,0.0457764,0.0152588,1464,1464,1464,6,3,0,6,0,0,0.4,0
0.5,214,0.0305176,0.0305176,0.0152588,1464,1464,1464,2,2,0,2,0,0,0.4,0
0.5,215,0.137329,0.0305176,0.0152588,1464,1464,1464,9,2,0,9,0,0,0.4,0
0.5,216,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,219,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0.00182883,4,0,0,0.4,0
0.5,220,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,1.64972E+AC0-06,6,0,0,0.4,0
0.5,222,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,223,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,224,0,0,0,0,0,999999,0,0,1.62166E+AC0-05,0,+AC0-1,0,0.8,0
0.5,226,0.0610352,0,0.0152588,1464,0,1464,4,0,0.47365,4,0,0,0.4,0
0.5,227,0,0,0,0,0,999999,0,0,0.916912,0,+AC0-1,0,0.8,0
0.5,228,0,0,0,0,0,999999,0,0,0.0785316,0,+AC0-1,0,0.8,0
0.5,229,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,232,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,233,0.0152588,0,0.0152588,1464,0,1464,1,0,1,1,0,0,0.4,0
0.5,234,0.0305176,0,0.0152588,1464,0,1464,2,0,0.233163,2,0,0,0.4,0
0.5,238,0.0762939,0.0152588,0.0152588,1464,1464,1464,5,1,0,5,0,0,0.4,0
0.5,239,0.0762939,0,0.0152588,1464,0,1464,5,0,0.000549585,5,0,0,0.4,0
0.5,240,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,242,0.0915527,0,0.0152588,1464,0,1464,6,0,0,6,0,0,0.4,0
0.5,244,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,245,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.230997,2,0,0,0.4,0
0.5,247,0.12207,0.0305176,0.0152588,1464,1464,1464,8,2,0,8,0,0,0.4,0
0.5,248,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.0132566,2,0,0,0.4,0
0.5,250,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,251,0,0,0,0,0,999999,0,0,0.154365,0,+AC0-1,0,0.8,0
0.5,252,0,0,0,0,0,999999,0,0,0.0241501,0,+AC0-1,0,0.8,0
0.5,253,0.137329,0.0305176,0.0152588,1464,1464,1464,9,2,2.92412E+AC0-05,9,0,0,0.4,0
0.5,254,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,255,0,0,0,0,0,999999,0,0,0.921108,0,+AC0-1,0,0.8,0
0.5,256,0.0305176,0,0.0152588,1464,0,1464,2,0,0.912564,2,0,0,0.4,0
0.5,257,0.0610352,0,0.0152588,1464,0,1464,4,0,0.364746,4,0,0,0.4,0
0.5,259,0.0152588,0.0152588,0.0152588,1464,1464,1464,1,1,0.0375716,1,0,0,0.4,0
0.5,261,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0,6,0,0,0.4,0
0.5,262,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0.00911078,4,0,0,0.4,0
0.5,263,0,0,0,0,0,999999,0,0,0.236752,0,+AC0-1,0,0.8,0
0.5,264,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,265,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,266,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0,4,0,0,0.4,0
0.5,267,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,0.0175857,5,0,0,0.4,0
0.5,269,0.0610352,0,0.0152588,1464,0,1464,4,0,0,4,0,0,0.4,0
0.5,270,0,0,0,0,0,999999,0,0,0.855963,0,+AC0-1,0,0.8,0
0.5,271,0.106812,0,0.0152588,1464,0,1464,7,0,0,7,0,0,0.4,0
0.5,274,0,0,0,0,0,999999,0,0,0.874111,0,+AC0-1,0,0.8,0
0.5,278,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,280,0.0457764,0,0.0152588,1464,0,1464,3,0,0,3,0,0,0.4,0
0.5,282,0,0,0,0,0,999999,0,0,0.916785,0,+AC0-1,0,0.8,0
0.5,283,0,0,0,0,0,999999,0,0,2.51015E+AC0-06,0,+AC0-1,0,0.8,0
0.5,286,0.0610352,0.0152588,0.0152588,1464,1465,1464,4,1,0,4,0,0,0.4,0
0.5,287,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,299,0.0305176,0,0.0152588,1464,0,1464,2,0,0.0928926,2,0,0,0.4,0
0.5,300,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,0.484562,5,0,0,0.4,0
0.5,305,0,0,0,0,0,999999,0,0,0.0522978,0,+AC0-1,0,0.8,0
0.5,306,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0.00112592,6,0,0,0.4,0
0.5,307,0.0762939,0.0305176,0.0152588,1464,1464,1464,5,2,8.64688E+AC0-05,5,0,0,0.4,0
0.5,308,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,309,0.0610352,0,0.0152588,1464,0,1464,4,0,0.00588484,4,0,0,0.4,0
0.5,310,0,0,0,0,0,999999,0,0,0.928283,0,+AC0-1,0,0.8,0
0.5,312,0.0762939,0,0.0152588,1464,0,1464,5,0,0.103949,5,0,0,0.4,0
0.5,314,0.12207,0.0305176,0.0152588,1464,1464,1464,8,2,0,8,0,0,0.4,0
0.5,315,0.0152588,0,0.0152588,1464,0,1464,1,0,0.974782,1,0,0,0.4,0
0.5,316,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,6.47298E+AC0-05,6,0,0,0.4,0
0.5,318,0.0915527,0.0152588,0.0152588,1464,1464,1464,6,1,0.071885,6,0,0,0.4,0
0.5,319,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,321,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,323,0.12207,0,0.0152588,1464,0,1464,8,0,0.150235,8,0,0,0.4,0
0.5,324,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,326,0.0610352,0.0305176,0.0152588,1464,1464,1464,4,2,0.588649,4,0,0,0.4,0
0.5,327,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,328,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,329,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,330,0.0305176,0,0.0152588,1464,0,1464,2,0,0.346005,2,0,0,0.4,0
0.5,331,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,333,0.12207,0,0.0152588,1464,0,1464,8,0,0.179197,8,0,0,0.4,0
0.5,334,0.0305176,0,0.0152588,1464,0,1464,2,0,1,2,0,0,0.4,0
0.5,335,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,336,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.233631,2,0,0,0.4,0
0.5,337,0,0,0,0,0,999999,0,0,0.933549,0,+AC0-1,0,0.8,0
0.5,340,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,341,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,343,0.106812,0,0.0152588,1464,0,1464,7,0,0,7,0,0,0.4,0
0.5,344,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0.477848,6,0,0,0.4,0
0.5,345,0.0305176,0,0.0152588,1464,0,1464,2,0,0.883613,2,0,0,0.4,0
0.5,347,0.0152588,0,0.0152588,1464,0,1464,1,0,0.390955,1,0,0,0.4,0
0.5,348,0.0457764,0,0.0152588,1464,0,1464,3,0,0.791518,3,0,0,0.4,0
0.5,349,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0,4,0,0,0.4,0
0.5,350,0,0,0,0,0,999999,0,0,0.0693401,0,+AC0-1,0,0.8,0
0.5,354,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,355,0.0305176,0,0.0152588,1464,0,1464,2,0,0.406463,2,0,0,0.4,0
0.5,356,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,357,0.0915527,0,0.0152588,1464,0,1464,6,0,0.328658,6,0,0,0.4,0
0.5,358,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,359,0.106812,0,0.0152588,1464,0,1464,7,0,0,7,0,0,0.4,0
0.5,360,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,361,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0,6,0,0,0.4,0
0.5,362,0.0457764,0.0305176,0.0152588,1464,1464,1464,3,2,0,3,0,0,0.4,0
0.5,363,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,364,0.0915527,0,0.0152588,1464,0,1464,6,0,0,6,0,0,0.4,0
0.5,365,0,0,0,0,0,999999,0,0,0.645525,0,+AC0-1,0,0.8,0
0.5,366,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.963586,2,0,0,0.4,0
0.5,367,0.0457764,0,0.0152588,1464,0,1464,3,1,0.497734,3,0,0,0.4,0
0.5,368,0.0915527,0.0305176,0.0152588,1464,1464,1464,6,2,0,6,0,0,0.4,0
0.5,369,0.0457764,0,0.0152588,1464,0,1464,3,0,0,3,0,0,0.4,0
0.5,370,0,0,0,0,0,999999,0,0,0.986545,0,+AC0-1,0,0.8,0
0.5,371,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,372,0,0,0,0,0,999999,0,0,0.0882356,0,+AC0-1,0,0.8,0
0.5,373,0.0915527,0,0.0152588,1464,0,1464,6,0,0.48406,6,0,0,0.4,0
0.5,374,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,375,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.564286,2,0,0,0.4,0
0.5,376,0.0610352,0,0.0152588,1464,0,1464,4,0,0.532261,4,0,0,0.4,0
0.5,377,0.0305176,0,0.0152588,1464,0,1464,2,0,0.516444,2,0,0,0.4,0
0.5,378,0.0152588,0,0.0152588,1464,0,1464,1,0,0,1,0,0,0.4,0
0.5,380,0.0152588,0.0152588,0.0152588,1464,1464,1464,1,1,0.282456,1,0,0,0.4,0
0.5,381,0.0915527,0,0.0152588,1464,0,1464,6,0,0.0714338,6,0,0,0.4,0
0.5,385,0.0762939,0,0.0152588,1464,0,1464,5,0,0,5,0,0,0.4,0
0.5,388,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,389,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,390,0,0,0,0,0,999999,0,0,0.114889,0,+AC0-1,0,0.8,0
0.5,391,0.0457764,0,0.0152588,1464,0,1464,3,0,0,3,0,0,0.4,0
0.5,392,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0,2,0,0,0.4,0
0.5,393,0,0,0,0,0,999999,0,0,0.915568,0,+AC0-1,0,0.8,0
0.5,394,0.0457764,0,0.0152588,1464,0,1464,3,0,0.132875,3,0,0,0.4,0
0.5,395,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,398,0.0457764,0,0.0152588,1464,0,1464,3,0,1,3,0,0,0.4,0
0.5,399,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,400,0.0457764,0.0305176,0.0152588,1464,1464,1464,3,2,1.3687E+AC0-06,3,0,0,0.4,0
0.5,401,0.0305176,0,0.0152588,1464,0,1464,2,0,1,2,0,0,0.4,0
0.5,402,0,0,0,0,0,999999,0,0,0.540072,0,+AC0-1,0,0.8,0
0.5,403,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,405,0,0,0,0,0,999999,0,0,0.925104,0,+AC0-1,0,0.8,0
0.5,406,0,0,0,0,0,999999,0,0,0.86177,0,+AC0-1,0,0.8,0
0.5,407,0.106812,0,0.0152588,1464,0,1464,7,0,0,7,0,0,0.4,0
0.5,409,0.0305176,0.0152588,0.0152588,1464,1464,1464,2,1,0.00023651,2,0,0,0.4,0
0.5,410,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,411,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,412,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0,4,0,0,0.4,0
0.5,413,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,414,0,0,0,0,0,999999,0,0,0.113874,0,+AC0-1,0,0.8,0
0.5,415,0.0305176,0,0.0152588,1464,0,1464,2,1,0.538522,2,0,0,0.4,0
0.5,416,0.0152588,0,0.0152588,1464,0,1464,1,0,1,1,0,0,0.4,0
0.5,417,0.0152588,0,0.0152588,1464,0,1464,1,0,0.148328,1,0,0,0.4,0
0.5,418,0.0610352,0.0152588,0.0152588,1464,1464,1464,4,1,0,4,0,0,0.4,0
0.5,419,0.0457764,0,0.0152588,1464,0,1464,3,0,0.226648,3,0,0,0.4,0
0.5,420,0,0,0,0,0,999999,0,0,0.762669,0,+AC0-1,0,0.8,0
0.5,421,0,0,0,0,0,999999,0,0,0.885159,0,+AC0-1,0,0.8,0
0.5,422,0,0,0,0,0,999999,0,0,0.767705,0,+AC0-1,0,0.8,0
0.5,424,0.0305176,0.0305176,0.0152588,1464,1464,1464,2,2,2.28124E+AC0-05,2,0,0,0.4,0
0.5,425,0.0457764,0.0152588,0.0152588,1464,1464,1464,3,1,0,3,0,0,0.4,0
0.5,426,0,0,0,0,0,999999,0,0,0.524639,0,+AC0-1,0,0.8,0
0.5,428,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,429,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,431,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.8,0
0.5,432,0,0,0,0,0,999999,0,0,0.911219,0,+AC0-1,0,0.8,0
0.5,433,0,0,0,0,0,999999,0,0,0.601012,0,+AC0-1,0,0.8,0
0.5,434,0,0,0,0,0,999999,0,0,0.811813,0,+AC0-1,0,0.8,0
0.5,435,0.0152588,0.0152588,0.0152588,1464,1464,1464,1,1,0.60843,1,0,0,0.4,0
0.5,436,0.0305176,0,0.0152588,1464,0,1464,2,0,0.173751,2,0,0,0.4,0
0.5,437,0,0,0,0,0,999999,0,0,0.368784,0,+AC0-1,0,0.8,0
0.5,438,0.0457764,0,0.0152588,1464,0,1464,3,0,0,3,0,0,0.4,0
0.5,439,0,0,0,0,0,999999,0,0,0.755971,0,+AC0-1,0,0.8,0
0.5,440,0,0,0,0,0,999999,0,0,0.205652,0,+AC0-1,0,0.8,0
0.5,441,0.0305176,0,0.0152588,1464,0,1464,2,0,0,2,0,0,0.4,0
0.5,442,0.0610352,0,0.0152588,1464,0,1464,4,0,6.9356E+AC0-06,4,0,0,0.4,0
0.5,443,0,0,0,0,0,999999,0,0,0.962065,0,+AC0-1,0,0.8,0
0.5,444,0.0152588,0,0.0152588,1464,0,1464,1,0,0.000014011,1,0,0,0.4,0
0.5,445,0.0152588,0,0.0152588,1464,0,1464,1,0,0.190436,1,0,0,0.4,0
0.5,448,0,0,0,0,0,999999,0,0,0.76894,0,+AC0-1,0,0.8,0
0.5,449,0,0,0,0,0,999999,0,0,0.204207,0,+AC0-1,0,0.8,0
0.5,450,0.0610352,0,0.0152588,1464,0,1464,4,0,0.00528796,4,0,0,0.4,0
0.5,452,0,0,0,0,0,999999,0,0,0.592172,0,+AC0-1,0,0.8,0
0.5,453,0,0,0,0,0,999999,0,0,0.899587,0,+AC0-1,0,0.8,0
0.5,454,0,0,0,0,0,999999,0,0,0.967164,0,+AC0-1,0,0.8,0
0.5,455,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,458,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.8,0
0.5,459,0,0,0,0,0,999999,0,0,0.0913909,0,+AC0-1,0,0.8,0
0.5,460,0.0305176,0,0.0152588,1464,0,1464,2,0,0.558932,2,0,0,0.4,0
