0.5,6,0.0305176,0,0.0457764,1464,0,1464,2,0,0.9712,2,0.5,0,0.3,0
0.5,7,0,0,0,0,0,999999,0,0,0.947095,0,+AC0-1,0,0.3,0
0.5,10,0.152588,0.0152588,0.0457764,1464,1464,1464,9,1,0,10,0.444444,0,0.3,0
0.5,14,0.152588,0.0610352,0.0457764,1464,1464,1464,7,3,0,10,0.285714,0,0.3,0
0.5,15,0.0915527,0.0610352,0.0457764,1464,1464,1464,4,3,0.000523579,6,0.25,0,0.3,0
0.5,18,0.0610352,0,0.0457764,1464,0,1464,2,0,0.0198626,4,0,0,0.15,0
0.5,20,0.0152588,0,0.0457764,1465,0,1465,1,0,0.588567,1,0.5,0,0.3,0
0.5,22,0.152588,0,0.0457764,1464,0,1464,8,0,0,10,0.375,0,0.3,0
0.5,23,0.0305176,0,0.0457764,1464,0,1464,2,0,0.948658,2,0.5,0,0.3,0
0.5,26,0.0152588,0,0.0457764,1465,0,1465,1,0,0.0297217,1,0.5,0,0.3,0
0.5,28,0.0457764,0,0.0457764,1464,0,1464,2,0,0,3,0.25,0,0.3,0
0.5,29,0.137329,0.0152588,0.0457764,1464,1464,1464,7,1,0,9,0.357143,0,0.3,0
0.5,30,0.152588,0.0152588,0.0457764,1464,1464,1464,8,1,0,10,0.375,0,0.3,0
0.5,31,0.0762939,0,0.0457764,1464,0,1464,3,0,0,5,0.166667,0,0.3,0
0.5,41,0.0457764,0,0.0457764,1464,0,1464,2,0,0.995133,3,0.25,0,0.3,0
0.5,42,0.0457764,0,0.0457764,1464,0,1464,3,0,0.564685,3,0.5,0,0.3,0
0.5,44,0.0152588,0,0.0457764,1464,0,1464,1,0,0.786744,1,0.5,0,0.3,0
0.5,46,0.0152588,0,0.0457764,1464,0,1464,1,1,0.968007,1,0.5,0,0.3,0
0.5,48,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,50,0.106812,0.0457764,0.0457764,1464,1464,1464,4,2,0.000132807,7,0.125,0,0.15,0
0.5,51,0.0152588,0,0.0457764,1464,0,1464,1,0,0.482512,1,0.5,0,0.3,0
0.5,54,0.0457764,0,0.0457764,1464,0,1464,2,0,0,3,0.25,0,0.3,0
0.5,57,0.0915527,0.0152588,0.0457764,1464,1464,1464,4,1,0.000176752,6,0.25,0,0.3,0
0.5,59,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,61,0.0305176,0,0.0457764,1464,0,1464,2,0,0.28314,2,0.5,0,0.3,0
0.5,64,0.12207,0.0305176,0.0457764,1528,1719,1464,6,2,0,8,0.333333,0,0.3,0
0.5,66,0.137329,0.0305176,0.0457764,1464,1464,1464,7,2,2.73041E+AC0-05,9,0.357143,0,0.3,0
0.5,68,0.0610352,0,0.0457764,1464,0,1464,3,0,0,4,0.333333,0,0.3,0
0.5,70,0.0915527,0.0152588,0.0457764,1464,1464,1464,4,1,0,6,0.25,0,0.3,0
0.5,71,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.3,0
0.5,72,0.12207,0.0152588,0.0457764,1464,1464,1464,6,1,0,8,0.333333,0,0.3,0
0.5,74,0.213623,0,0.0457764,1464,0,1464,8,0,0.5456,14,0.125,0,0.15,0
0.5,75,0.0762939,0,0.0457764,1464,0,1464,3,0,1,5,0.166667,0,0.3,0
0.5,77,0.152588,0.0762939,0.0457764,1464,1464,1464,7,4,0.000133343,10,0.285714,1,0.6,0
0.5,78,0.106812,0,0.0457764,1537,0,1464,5,0,0,7,0.3,0,0.3,0
0.5,80,0.198364,0.106812,0.0457764,1464,1464,1464,8,3,0,13,0.1875,0,0.3,0
0.5,81,0.0610352,0.0152588,0.0457764,1464,1464,1464,3,1,0,4,0.333333,0,0.3,0
0.5,83,0.0457764,0,0.0457764,1464,0,1464,3,0,1,3,0.5,0,0.3,0
0.5,86,0.0762939,0.0305176,0.0457764,1464,1464,1464,4,2,0.000223447,5,0.375,0,0.3,0
0.5,87,0,0,0,0,0,999999,0,0,0.950934,0,+AC0-1,0,0.3,0
0.5,94,0.0305176,0,0.0457764,1464,0,1464,1,0,0.35308,2,0,0,0.15,0
0.5,95,0.0457764,0,0.0457764,1465,0,1465,2,0,0,3,0.25,0,0.3,0
0.5,98,0.137329,0.0457764,0.0457764,1464,1464,1464,6,2,0,9,0.25,0,0.3,0
0.5,99,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,100,0.0457764,0,0.0457764,1464,0,1464,2,0,1,3,0.25,0,0.3,0
0.5,102,0.0610352,0.0457764,0.0457764,1464,1464,1464,4,3,0,4,0.5,0,0.3,0
0.5,103,0.106812,0.0457764,0.0457764,1464,1464,1464,5,2,0,7,0.3,0,0.3,0
0.5,105,0.0762939,0,0.0457764,1464,0,1464,3,0,0.543541,5,0.166667,0,0.3,0
0.5,107,0.0915527,0.0457764,0.0457764,1464,1464,1464,4,1,0,6,0.25,0,0.3,0
0.5,108,0.0457764,0,0.0457764,1464,0,1464,3,0,0.225,3,0.5,0,0.3,0
0.5,109,0.106812,0.0152588,0.0457764,1464,1464,1464,6,1,0,7,0.416667,0,0.3,0
0.5,110,0.0915527,0.0457764,0.0457764,1464,1464,1464,5,3,0,6,0.4,0,0.3,0
0.5,111,0.0152588,0,0.0457764,1464,0,1464,1,0,0.936124,1,0.5,0,0.3,0
0.5,113,0.106812,0.0457764,0.0457764,1464,1464,1464,5,3,0.000296137,7,0.3,0,0.3,0
0.5,114,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,118,0.137329,0.0152588,0.0457764,1464,1464,1464,8,1,0,9,0.4375,0,0.3,0
0.5,119,0.106812,0.0762939,0.0457764,1464,1464,1464,5,3,5.35358E+AC0-05,7,0.3,0,0.3,0
0.5,121,0,0,0,0,0,999999,0,0,0.688157,0,+AC0-1,0,0.3,0
0.5,122,0.0457764,0,0.0457764,1464,0,1464,3,0,0.56256,3,0.5,0,0.3,0
0.5,126,0.0915527,0.0305176,0.0457764,1464,1464,1464,4,2,0,6,0.25,0,0.3,0
0.5,127,0.0305176,0,0.0457764,1464,0,1464,2,0,0,2,0.5,0,0.3,0
0.5,128,0.0457764,0,0.0457764,1464,0,1464,3,0,0.246618,3,0.5,0,0.3,0
0.5,129,0.0152588,0,0.0457764,1465,0,1465,1,0,0,1,0.5,0,0.3,0
0.5,130,0.12207,0.0305176,0.0457764,1464,1464,1464,6,1,0,8,0.333333,0,0.3,0
0.5,131,0.12207,0.0457764,0.0457764,1528,1464,1464,6,2,0,8,0.333333,0,0.3,0
0.5,132,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,134,0.0305176,0,0.0457764,1464,0,1464,1,0,0,2,0,0,0.15,0
0.5,135,0.152588,0.0457764,0.0457764,1464,1464,1464,8,2,0,10,0.375,0,0.3,0
0.5,136,0.0305176,0,0.0457764,1464,0,1464,2,0,9.74063E+AC0-06,2,0.5,0,0.3,0
0.5,138,0.0915527,0,0.0457764,1464,0,1464,6,0,0,6,0.5,0,0.3,0
0.5,139,0.0305176,0,0.0457764,1464,0,1464,1,0,4.00523E+AC0-05,2,0,0,0.15,0
0.5,140,0.0305176,0,0.0457764,1464,0,1464,1,0,0,2,0,0,0.15,0
0.5,141,0.0610352,0,0.0457764,1464,0,1464,2,0,0,4,0,0,0.15,0
0.5,142,0.0915527,0.0610352,0.0457764,1464,1464,1464,5,3,0,6,0.4,0,0.3,0
0.5,144,0.106812,0.0762939,0.0457764,1464,1464,1464,5,3,0.000317856,7,0.3,0,0.3,0
0.5,145,0.0762939,0,0.0457764,1464,0,1464,4,0,0.488697,5,0.375,0,0.3,0
0.5,146,0.137329,0,0.0457764,1520,0,1464,6,0,0,9,0.25,0,0.3,0
0.5,147,0.106812,0.0762939,0.0457764,1464,1464,1464,5,3,0.00182592,7,0.3,0,0.3,0
0.5,148,0.0610352,0,0.0457764,1464,0,1464,2,0,0.722443,4,0,0,0.15,0
0.5,149,0.152588,0,0.0457764,1515,0,1464,6,0,0,10,0.166667,0,0.3,0
0.5,152,0.0762939,0.0610352,0.0457764,1464,1464,1464,3,2,0.00319646,5,0.166667,0,0.3,0
0.5,153,0.0762939,0,0.0457764,1464,0,1464,4,0,0.775309,5,0.375,0,0.3,0
0.5,154,0.0610352,0,0.0457764,1464,0,1464,2,0,0,4,0,0,0.15,0
0.5,156,0.0305176,0,0.0457764,1464,0,1464,2,0,0.590781,2,0.5,0,0.3,0
0.5,159,0.0610352,0,0.0457764,1464,0,1464,2,0,2.4936E+AC0-06,4,0,0,0.15,0
0.5,160,0.0915527,0,0.0457764,1464,0,1464,4,0,0,6,0.25,0,0.3,0
0.5,162,0.106812,0.0457764,0.0457764,1537,1634,1464,5,2,0,7,0.3,0,0.3,0
0.5,163,0.0762939,0,0.0457764,1464,0,1464,3,0,0.546194,5,0.166667,0,0.3,0
0.5,165,0.0305176,0,0.0457764,1464,0,1464,2,0,0,2,0.5,0,0.3,0
0.5,166,0.137329,0.0762939,0.0457764,1464,1464,1464,6,4,0.000994858,9,0.25,1,0.6,0
0.5,167,0.0152588,0,0.0457764,1465,0,1465,1,0,0.90332,1,0.5,0,0.3,0
0.5,169,0.0305176,0,0.0457764,1464,0,1464,1,0,0.287481,2,0,0,0.15,0
0.5,172,0.12207,0,0.0457764,1464,0,1464,5,0,0.264552,8,0.2,0,0.3,0
0.5,174,0.0610352,0,0.0457764,1464,0,1464,2,0,1.51791E+AC0-05,4,0,0,0.15,0
0.5,175,0.106812,0.0457764,0.0457764,1464,1464,1464,5,2,0,7,0.3,0,0.3,0
0.5,176,0.137329,0.0762939,0.0457764,1464,1464,1464,5,2,0,9,0.1,0,0.15,0
0.5,177,0.137329,0,0.0457764,1464,0,1464,6,0,0,9,0.25,0,0.3,0
0.5,179,0.0762939,0.0610352,0.0457764,1464,1464,1464,4,3,0,5,0.375,0,0.3,0
0.5,180,0.0457764,0,0.0457764,1635,0,1465,3,0,0,3,0.5,0,0.3,0
0.5,183,0.183105,0.0915527,0.0457764,1464,1464,1464,8,3,0.000885877,12,0.25,0,0.3,0
0.5,184,0.137329,0,0.0457764,1520,0,1464,6,0,0,9,0.25,0,0.3,0
0.5,185,0.12207,0.0457764,0.0457764,1464,1464,1464,6,2,0.00257811,8,0.333333,0,0.3,0
0.5,187,0.0305176,0,0.0457764,1464,0,1464,2,0,0.967581,2,0.5,0,0.3,0
0.5,188,0.0610352,0,0.0457764,1464,0,1464,2,0,0.00006146,4,0,0,0.15,0
0.5,189,0.12207,0.0762939,0.0457764,1464,1464,1464,5,3,0.00299545,8,0.2,0,0.3,0
0.5,190,0.12207,0.0305176,0.0457764,1464,1464,1464,6,1,0,8,0.333333,0,0.3,0
0.5,191,0.0610352,0.0305176,0.0457764,1464,1464,1464,2,1,0,4,0,0,0.15,0
0.5,192,0.0610352,0.0610352,0.0457764,1464,1464,1464,3,3,0,4,0.333333,0,0.3,0
0.5,195,0.12207,0.0457764,0.0457764,1528,1634,1464,5,2,0,8,0.2,0,0.3,0
0.5,196,0,0,0,0,0,999999,0,0,0.750615,0,+AC0-1,0,0.3,0
0.5,197,0.0152588,0,0.0457764,1464,0,1464,1,0,1,1,0.5,0,0.3,0
0.5,200,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,201,0.152588,0.0305176,0.0457764,1464,1464,1464,7,1,1.24864E+AC0-05,10,0.285714,0,0.3,0
0.5,202,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.3,0
0.5,203,0,0,0,0,0,999999,0,0,0.877337,0,+AC0-1,0,0.3,0
0.5,204,0.0915527,0,0.0457764,1464,0,1464,4,0,0,6,0.25,0,0.3,0
0.5,207,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,208,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,209,0.137329,0,0.0457764,1520,0,1464,5,0,0.516676,9,0.1,0,0.15,0
0.5,210,0.0610352,0,0.0457764,1464,0,1464,3,0,0,4,0.333333,0,0.3,0
0.5,211,0.137329,0.0762939,0.0457764,1464,1464,1464,5,2,0,9,0.1,0,0.15,0
0.5,214,0.0762939,0,0.0457764,1464,0,1464,4,0,0.417639,5,0.375,0,0.3,0
0.5,215,0.137329,0,0.0457764,1464,0,1464,8,0,0.462324,9,0.4375,0,0.3,0
0.5,216,0,0,0,0,0,999999,0,0,1,0,+AC0-1,0,0.3,0
0.5,219,0.152588,0.0305176,0.0457764,1464,1464,1464,6,1,0,10,0.166667,0,0.3,0
0.5,220,0.0762939,0.0305176,0.0457764,1464,1464,1464,4,2,4.87349E+AC0-07,5,0.375,0,0.3,0
0.5,222,0.0610352,0.0305176,0.0457764,1464,1464,1464,2,1,4.1254E+AC0-07,4,0,0,0.15,0
0.5,223,0.0610352,0.0305176,0.0457764,1464,1464,1464,2,1,5.25974E+AC0-06,4,0,0,0.15,0
0.5,224,0.0610352,0,0.0457764,1464,0,1464,4,0,0.000232054,4,0.5,0,0.3,0
0.5,226,0.0152588,0,0.0457764,1464,0,1464,1,0,0.325307,1,0.5,0,0.3,0
0.5,227,0.0305176,0,0.0457764,1464,0,1464,2,0,1,2,0.5,0,0.3,0
0.5,228,0.106812,0.0762939,0.0457764,1464,1464,1464,5,3,0,7,0.3,0,0.3,0
0.5,232,0.0152588,0,0.0457764,1464,0,1464,1,0,3.62383E+AC0-05,1,0.5,0,0.3,0
0.5,234,0.106812,0.0152588,0.0457764,1464,1464,1464,6,1,0.000976945,7,0.416667,0,0.3,0
0.5,235,0,0,0,0,0,999999,0,0,0.927869,0,+AC0-1,0,0.3,0
0.5,238,0.152588,0,0.0457764,1515,0,1464,6,0,0,10,0.166667,0,0.3,0
0.5,239,0.0152588,0,0.0457764,1464,0,1464,1,0,1,1,0.5,0,0.3,0
0.5,240,0.0305176,0,0.0457764,1464,0,1464,2,0,0.199684,2,0.5,0,0.3,0
0.5,242,0.167847,0.0610352,0.0457764,1464,1464,1464,7,3,0,11,0.214286,0,0.3,0
0.5,244,0.0152588,0,0.0457764,1464,0,1464,1,0,0,1,0.5,0,0.3,0
0.5,245,0.137329,0.0610352,0.0457764,1464,1464,1464,7,3,0,9,0.357143,0,0.3,0
0.5,247,0.152588,0.0457764,0.0457764,1515,1634,1464,7,2,0,10,0.285714,0,0.3,0
0.5,248,0.0915527,0.0457764,0.0457764,1464,1464,1464,4,2,8.24379E+AC0-06,6,0.25,0,0.3,0
0.5,251,0.0457764,0,0.0457764,1464,0,1464,2,0,0.940992,3,0.25,0,0.3,0
0.5,252,0.137329,0.0762939,0.0457764,1464,1464,1464,6,3,5.98113E+AC0-05,9,0.25,0,0.3,0
0.5,253,0.152588,0.106812,0.0457764,1464,1464,1464,6,4,0.0023554,10,0.166667,1,0.6,0
0.5,254,0.0305176,0.0152588,0.0457764,1464,1464,1464,2,1,0,2,0.5,0,0.3,0
0.5,255,0,0,0,0,0,999999,0,0,0.992396,0,+AC0-1,0,0.3,0
0.5,257,0.0915527,0.0610352,0.0457764,1464,1464,1464,5,3,0,6,0.4,0,0.3,0
0.5,259,0.0915527,0.0457764,0.0457764,1464,1464,1464,4,2,0.000347506,6,0.25,0,0.3,0
0.5,261,0.106812,0.0762939,0.0457764,1464,1464,1464,4,2,0,7,0.125,0,0.15,0
0.5,262,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,263,0.0305176,0,0.0457764,1464,0,1464,1,0,0.907159,2,0,0,0.15,0
0.5,264,0.137329,0,0.0457764,1521,0,1464,7,0,0,9,0.357143,0,0.3,0
0.5,265,0.106812,0,0.0457764,1464,0,1464,5,0,0.897221,7,0.3,0,0.3,0
0.5,266,0.198364,0,0.0457764,1503,0,1464,8,0,0,13,0.1875,0,0.3,0
0.5,267,0.152588,0.0305176,0.0457764,1464,1464,1464,7,2,0,10,0.285714,0,0.3,0
0.5,269,0.0762939,0,0.0457764,1464,0,1464,4,0,0,5,0.375,0,0.3,0
0.5,271,0.106812,0.0305176,0.0457764,1537,1464,1464,6,2,0,7,0.416667,0,0.3,0
0.5,273,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,274,0.0305176,0,0.0457764,1464,0,1464,2,0,0,2,0.5,0,0.3,0
0.5,278,0.0610352,0,0.0457764,1464,0,1464,2,0,0,4,0,0,0.15,0
0.5,280,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,282,0.0762939,0.0610352,0.0457764,1464,1464,1464,4,3,2.46047E+AC0-05,5,0.375,0,0.3,0
0.5,283,0.0457764,0,0.0457764,1464,0,1464,3,0,0,3,0.5,0,0.3,0
0.5,284,0.0305176,0,0.0457764,1464,0,1464,2,0,1,2,0.5,0,0.3,0
0.5,286,0.0915527,0.0610352,0.0457764,1464,1464,1464,4,2,0,6,0.25,0,0.3,0
0.5,287,0.106812,0.0152588,0.0457764,1464,1464,1464,6,1,0.28502,7,0.416667,0,0.3,0
0.5,288,0.12207,0,0.0457764,1464,0,1464,6,0,0,8,0.333333,0,0.3,0
0.5,289,0.213623,0,0.0457764,1500,0,1464,9,0,0,14,0.222222,0,0.3,0
0.5,290,0.0305176,0,0.0457764,1464,0,1464,2,0,0.532096,2,0.5,0,0.3,0
0.5,294,0.0457764,0,0.0457764,1464,0,1464,2,0,0.846733,3,0.25,0,0.3,0
0.5,299,0.12207,0.0152588,0.0457764,1464,1464,1464,6,1,0,8,0.333333,0,0.3,0
0.5,300,0.12207,0.0762939,0.0457764,1464,1464,1464,6,3,0.0229572,8,0.333333,0,0.3,0
0.5,302,0,0,0,0,0,999999,0,0,0,0,+AC0-1,0,0.3,0
0.5,305,0.0915527,0.0610352,0.0457764,1464,1464,1464,5,3,0.00133734,6,0.4,0,0.3,0
