0.5	5	0.0610352	0	0.00762939	800	0	800	6	0	0.0108186	8	0	0	0.5	0
0.5	6	0	0	0	0	0	999999	0	0	1	0	-1	0	0.5	0
0.5	7	0.0152588	0	0.0152588	800	0	800	2	0	0.460171	2	0	0	0.5	0
0.5	9	0.0610352	0.0305176	0.0152588	800	800	800	8	4	0	8	0	1	1	0
0.5	12	0.0534058	0.0152588	0.0152588	800	800	800	7	2	0	7	0	0	0.5	0
0.5	13	0.0686646	0.0228882	0.0152588	800	800	800	8	2	0.00371547	9	0	0	0.5	0
0.5	15	0.0686646	0.0228882	0.0152588	800	800	800	7	2	1.5241e-06	9	0	0	0.5	0
0.5	21	0.0457764	0.038147	0.0152588	800	800	800	5	4	0.0291751	6	0	1	1	0
0.5	22	0.0610352	0.038147	0.0152588	800	800	800	7	4	0	8	0	1	1	0
0.5	23	0.0610352	0.0228882	0.0152588	800	800	800	6	2	0	8	0	0	0.5	0
0.5	25	0.0610352	0.00762939	0.0152588	800	800	800	7	1	0	8	0	0	0.5	0
0.5	27	0.106812	0.0534058	0.00762939	800	800	800	11	5	0	14	0	1	1	0
0.5	28	0.0839233	0.0534058	0.00762939	800	800	800	8	5	0	11	0	1	1	0
0.5	30	0.0610352	0.0305176	0.0152588	800	800	800	6	2	3.83304e-07	8	0	0	0.5	0
0.5	31	0.0534058	0.0152588	0.0152588	800	800	800	7	2	0.0797092	7	0	0	0.5	0
0.5	33	0.0610352	0.0228882	0.0152588	800	800	800	7	3	1.15231e-05	8	0	0	0.5	0
0.5	34	0.0686646	0.038147	0.0152588	800	800	800	7	3	3.73803e-07	9	0	0	0.5	0
0.5	37	0.0305176	0	0.0152588	800	0	800	4	0	0	4	0	0	0.5	0
0.5	38	0.0152588	0	0.0152588	800	0	800	2	0	0.236082	2	0	0	0.5	0
0.5	41	0.0610352	0.0305176	0.0152588	800	800	800	7	3	0	8	0	0	0.5	0
0.5	42	0.0534058	0.00762939	0.0152588	800	801	800	6	1	4.99678e-06	7	0	0	0.5	0
0.5	43	0.0457764	0	0.0152588	800	0	800	6	0	0	6	0	0	0.5	0
0.5	44	0.0686646	0.0228882	0.0152588	800	800	800	7	3	0.00231267	9	0	0	0.5	0
0.5	45	0.0457764	0	0.0152588	800	0	800	6	0	0	6	0	0	0.5	0
