0.5	5	0.320435	0.228882	0.114441	2136	2136	2136	7	5	0.00185967	14	0.333333	1	0.4	0
0.5	6	0	0	0	0	0	999999	0	0	0.842033	0	-1	0	0.2	0
0.5	9	0.25177	0.0686646	0.114441	2136	2136	2136	7	2	1.22114e-05	11	0.47619	0	0.2	0
0.5	12	0.160217	0	0.0457764	2264	0	2136	5	3	0.224501	7	0.461538	0	0.2	0
0.5	13	0.389099	0.160217	0.114441	2136	2136	2136	10	4	0	17	0.433333	0	0.2	0
0.5	15	0.228882	0	0.0457764	2136	0	2136	6	0	0	10	0.375	0	0.2	0
0.5	21	0.137329	0	0.114441	2136	0	2136	5	0	0.000977441	6	0.6	0	0.4	0
0.5	22	0.205994	0.0686646	0.114441	2136	2136	2136	5	1	4.42071e-07	9	0.4	0	0.2	0
0.5	23	0	0	0	0	0	999999	0	0	0	0	-1	0	0.2	0
0.5	25	0.228882	0.0686646	0.114441	2136	2136	2136	7	2	0	10	0.52381	0	0.4	0
0.5	27	0.183105	0.0457764	0.114441	2136	2136	2136	5	1	3.79934e-07	8	0.466667	0	0.2	0
0.5	28	0.205994	0.0457764	0.114441	2136	2136	2136	5	1	3.72203e-07	9	0.4	0	0.2	0
0.5	30	0.50354	0.183105	0.0457764	2136	2136	2136	12	4	0	22	0.352941	1	0.4	0
0.5	31	0.343323	0.0915527	0.114441	2136	2136	2136	7	2	0	15	0.285714	0	0.2	0
0.5	33	0.411987	0.137329	0.114441	2136	2136	2136	10	3	3.80871e-07	18	0.4	0	0.2	0
0.5	34	0.480652	0.228882	0.114441	2136	2136	2136	11	5	0	21	0.363636	1	0.4	0
0.5	37	0.50354	0.228882	0.114441	2136	2136	2136	12	5	0	22	0.388889	1	0.4	0
0.5	41	0.160217	0.0228882	0.114441	2136	2136	2136	5	1	0.000444764	7	0.533333	0	0.4	0
0.5	42	0.228882	0.0457764	0.114441	2136	2136	2136	4	1	0	10	0.166667	0	0.2	0
0.5	44	0.434875	0.228882	0.114441	2136	2136	2136	10	5	0.000523074	19	0.366667	1	0.4	0
0.5	47	0.274658	0	0.0457764	2136	0	2136	5	0	0.0276078	12	0	0	0.2	0
0.5	48	0.228882	0	0.114441	2136	0	2136	7	0	0.120071	10	0.52381	0	0.4	0
0.5	52	0.228882	0.0915527	0.0457764	2136	2136	2136	6	2	9.79336e-05	10	0.375	0	0.2	0
0.5	53	0.0457764	0.0457764	0.114441	2136	2136	2136	1	1	0	2	0.333333	0	0.2	0
0.5	54	0.0686646	0	0.114441	2435	0	2136	2	0	0.000639723	3	0.5	0	0.4	0
0.5	55	0.160217	0	0.114441	2136	0	2136	4	0	0.00619162	7	0.416667	0	0.2	0
0.5	58	0.228882	0	0.0457764	2136	0	2136	4	0	0	10	0	0	0.2	0
0.5	59	0.228882	0.0686646	0.114441	2136	2136	2136	4	1	9.97742e-07	10	0.166667	0	0.2	0
0.5	62	0.25177	0.0686646	0.0457764	2136	2136	2136	5	1	0.0054755	11	0.153846	0	0.2	0
