1	5	1.12915	0.110626	3.8147	110091	169388	800	5	1	0.176778	296	0.988162	0	0.000399999	0
1	6	0	0	0	0	0	999999	0	0	1	0	-1	0	0.0002	0
1	7	2.78473	0	3.8147	283559	0	800	3	0	0.366582	730	0.951343	0	0.000399999	0
1	9	0.347137	0	3.8147	85915	0	3757	1	0	1	91	0.981804	0	0.000399999	0
1	12	3.0632	3.05176	3.8147	223279	223773	800	5	4	0.00377944	803	0.967886	1	0.000399999	0
1	13	2.94876	2.10571	3.8147	291966	340485	800	7	1	2.97479e-06	773	0.977919	0	0.000399999	0
1	15	3.47137	3.43704	3.8147	236540	237649	800	5	4	4.30622e-05	910	0.963607	1	0.000399999	0
1	21	1.77002	0	3.8147	241930	0	800	7	0	0	464	0.986746	0	0.000399999	0
1	22	2.64359	2.21634	3.8147	309294	335908	801	5	2	0	693	0.972286	0	0.000399999	0
1	25	0.270844	0	3.8147	208827	0	3874	1	0	1	71	0.985803	0	0.000399999	0
1	27	0.629425	0.205994	3.8147	112720	147608	801	4	1	4.03349e-07	165	0.991752	0	0.000399999	0
1	28	2.11334	1.67084	3.8147	270401	316721	800	4	1	1.76149e-05	554	0.972306	0	0.000399999	0
1	30	1.90735	0	3.8147	149648	0	800	8	0	0.246265	500	0.987502	0	0.000399999	0
1	31	1.59073	0.961304	3.8147	104898	127775	800	6	2	0	417	0.986103	0	0.000399999	0
1	33	0.88501	0.644684	3.8147	167596	178786	1043	4	2	0.00801065	232	0.988402	0	0.000399999	0
1	34	1.14822	0.423431	3.8147	121941	158984	800	6	2	0	301	0.989969	0	0.000399999	0
1	37	0.198364	0	3.8147	82186	0	3164	4	0	0.516872	52	0.997401	0	0.000399999	0
1	38	2.18201	0.0648499	3.8147	243741	137174	800	5	0	0.0881215	572	0.977125	0	0.000399999	0
1	41	2.51389	0.450134	3.8147	213976	140829	800	10	3	8.59743e-05	659	0.986823	0	0.000399999	0
1	42	0.0343323	0	3.8147	191502	0	16106	2	0	0.947969	9	0.9991	0	0.000399999	0
1	43	2.2316	0.0839233	3.8147	243097	129089	800	4	1	0	585	0.970756	0	0.000399999	0
1	44	0.69046	0.461578	3.8147	111330	142464	800	8	1	0.111985	181	0.995476	0	0.000399999	0
1	47	1.19019	0	3.8147	189497	0	800	1	0	0.352372	312	0.937612	0	0.000399999	0
1	48	1.54495	0	3.8147	302050	0	800	5	0	0	405	0.983803	0	0.000399999	0
1	52	2.41089	0.69046	3.8147	197573	133087	800	10	3	9.77335e-05	632	0.987363	0	0.000399999	0
1	53	0	0	0	0	0	999999	0	0	1	0	-1	0	0.0002	0
1	55	2.33841	0	3.8147	252407	0	800	5	0	0	613	0.975485	0	0.000399999	0
1	58	1.08337	0	3.8147	196816	0	1510	1	0	0.336637	284	0.943211	0	0.000399999	0
1	59	2.84195	0	3.8147	248492	0	801	4	0	0	745	0.962757	0	0.000399999	0
1	62	2.36893	0.335693	3.8147	225929	178239	882	6	1	0	621	0.979304	0	0.000399999	0
1	64	4.01688	3.9978	3.8147	421013	422892	1471	2	1	0	1053	0.894721	0	0.000399999	0
1	65	2.91824	0	3.8147	323973	0	800	5	0	0	765	0.969406	0	0.000399999	0
1	66	1.39236	1.10626	3.8147	125426	140585	800	10	3	0.0413453	365	0.992317	0	0.000399999	0
1	71	2.61307	2.60925	3.8147	313238	313599	800	4	3	0	685	0.965757	0	0.000399999	0
1	73	2.95639	2.73895	3.8147	356495	373887	800	6	4	0.185278	775	0.974172	1	0.000399999	0
1	74	0	0	0	0	0	999999	0	0	1	0	-1	0	0.0002	0
1	75	1.88828	0	3.8147	249978	0	800	7	0	0	495	0.98586	0	0.000399999	0
1	76	3.20816	0.114441	3.8147	309414	145657	800	4	1	0.00487772	841	0.957958	0	0.000399999	0
