0.5	5	1.2207	0.183105	0.366211	2905	3058	2800	12	1	0.0882626	40	0.444444	0	0.08	0
0.5	6	0	0	0	0	0	999999	0	0	0.750986	0	-1	0	0.08	0
0.5	9	1.37329	0.610352	0.183105	3091	3040	2800	15	5	0.0150475	45	0.464286	1	0.16	0
0.5	12	0.701904	0.335693	0.183105	2859	2800	2800	8	2	0.245429	23	0.452381	0	0.08	0
0.5	13	1.25122	0.427246	0.366211	3186	3931	2800	10	4	0	41	0.316667	0	0.08	0
0.5	15	0.823975	0.183105	0.366211	3104	2800	2800	10	3	0	27	0.55	0	0.16	0
0.5	20	0.152588	0	0.366211	2800	0	2800	1	0	0.829141	5	0.166667	0	0.08	0
0.5	21	0.823975	0	0.183105	2800	0	2800	6	0	0.000528735	27	0.1	0	0.08	0
0.5	22	1.52588	0.915527	0.183105	3024	2960	2800	13	7	0.0531357	50	0.275362	1	0.16	0
0.5	23	0.274658	0.213623	0.366211	3117	3208	2800	2	1	0	9	0.25	0	0.08	0
0.5	25	1.15967	0.640869	0.366211	3111	2800	2800	10	4	0.015425	38	0.366667	1	0.16	0
0.5	27	1.7395	1.0376	0.183105	3057	2941	2800	14	7	0.0511014	57	0.0952381	1	0.16	0
0.5	28	1.31226	0.732422	0.183105	3069	2900	2800	12	6	0.0674346	43	0.31746	1	0.16	0
0.5	30	1.77002	0.640869	0.183105	3187	3790	2800	14	5	0	58	0.283951	1	0.16	0
0.5	31	0.701904	0.274658	0.366211	3314	4115	2800	9	3	0	23	0.574074	0	0.16	0
0.5	33	1.46484	0.732422	0.183105	3176	2800	2800	13	5	0.0137481	48	0.333333	1	0.16	0
0.5	34	1.49536	0.244141	0.366211	3034	4053	2800	13	3	0	49	0.371795	0	0.08	0
0.5	37	1.31226	0	0.183105	2891	0	2800	13	2	0.432836	43	0.426667	0	0.08	0
0.5	41	1.19019	0.457764	0.366211	2873	2800	2800	13	4	0	39	0.5	0	0.16	0
0.5	42	1.58691	0.488281	0.183105	3176	3318	2800	13	4	0	52	0.174603	1	0.16	0
0.5	43	0.457764	0	0.183105	2800	0	2800	6	0	0	15	0.444444	0	0.08	0
0.5	44	1.86157	0.762939	0.183105	3059	2800	2800	15	5	0.0356989	61	0.27381	1	0.16	0
0.5	45	0.183105	0	0.366211	2800	0	2800	1	0	0.822999	6	0	0	0.08	0
0.5	47	0.793457	0.244141	0.183105	2800	2800	2800	8	1	0.105225	26	0.380952	0	0.08	0
0.5	48	1.43433	0.518799	0.366211	3204	3916	2800	11	4	0	47	0.287879	0	0.08	0
0.5	52	1.49536	0.671387	0.183105	2990	2800	2800	13	4	0.00279345	49	0.257576	1	0.16	0
0.5	53	0.183105	0	0.366211	2801	0	2801	1	0	0	6	0	0	0.08	0
0.5	54	0.457764	0.213623	0.183105	2990	3208	2800	6	1	0.00370447	15	0.545455	0	0.16	0
0.5	55	0.366211	0	0.366211	2800	0	2800	5	0	0.00979788	12	0.6	0	0.16	0
0.5	58	0.671387	0.244141	0.183105	2800	2800	2800	8	1	0	22	0.47619	0	0.08	0
0.5	59	1.64795	0.854492	0.183105	2969	2971	2800	14	6	0.0347382	54	0.307692	1	0.16	0
0.5	62	0.793457	0.0305176	0.366211	2800	2800	2800	6	1	0	26	0.277778	0	0.08	0
0.5	64	0.335693	0	0.183105	2800	0	2800	4	0	0	11	0.47619	0	0.08	0
0.5	65	1.43433	0.457764	0.183105	2933	2800	2800	13	5	0	47	0.347222	1	0.16	0
0.5	66	0.732422	0.12207	0.183105	2914	2800	2800	9	1	0	24	0.466667	0	0.08	0
0.5	69	0.915527	0.518799	0.366211	3151	2800	2800	10	4	0.0117514	30	0.5	0	0.16	0
0.5	71	0.762939	0.396729	0.183105	2855	2906	2800	7	3	0	25	0.305556	0	0.08	0
0.5	73	0.671387	0.0305176	0.366211	2800	2800	2800	7	1	0.00503469	22	0.47619	0	0.08	0
0.5	74	0	0	0	0	0	999999	0	0	1	0	-1	0	0.08	0
0.5	75	0.518799	0.0305176	0.366211	2800	2800	2800	6	1	0	17	0.527778	0	0.16	0
0.5	76	0.549316	0.12207	0.366211	3482	4252	2800	7	1	0	18	0.571429	0	0.16	0
0.5	77	0.549316	0.0610352	0.366211	2958	2800	2800	7	1	0	18	0.571429	0	0.16	0
0.5	82	1.12915	0.366211	0.366211	3120	3786	2800	11	4	0	37	0.439394	0	0.08	0
0.5	83	1.25122	0.396729	0.183105	3261	3438	2800	11	4	0	41	0.280702	1	0.16	0
0.5	84	1.12915	0.0915527	0.183105	3311	4737	2800	11	1	0	37	0.27451	0	0.08	0
0.5	85	1.67847	0.762939	0.366211	3161	2800	2800	13	4	0.121871	55	0.294872	0	0.08	0
0.5	87	0.0610352	0	0.366211	2800	0	2800	1	0	0.12158	2	0.666667	0	0.16	0
0.5	88	1.0376	0.305176	0.366211	3148	3984	2800	11	4	0	34	0.484848	0	0.08	0
0.5	89	0.762939	0.244141	0.183105	2800	2800	2800	8	1	0.0525952	25	0.444444	0	0.08	0
0.5	90	0.793457	0.152588	0.183105	2909	2800	2800	7	2	1.35062e-06	26	0.277778	0	0.08	0
0.5	92	0.305176	0.244141	0.366211	3085	3157	2800	2	1	0	10	0.166667	0	0.08	0
0.5	93	0.274658	0.0610352	0.366211	3117	2800	2800	3	1	0.202481	9	0.5	0	0.16	0
0.5	96	0.640869	0	0.183105	2936	0	2800	8	0	0.283808	21	0.533333	0	0.16	0
0.5	97	0.396729	0	0.183105	2800	0	2800	4	0	0	13	0.277778	0	0.08	0
0.5	99	0	0	0	0	0	999999	0	0	0.359863	0	-1	0	0.08	0
0.5	111	0.732422	0.12207	0.183105	2800	2800	2800	7	1	1.27958e-06	24	0.272727	0	0.08	0
0.5	113	0.793457	0.335693	0.366211	3308	4001	2800	10	4	0	26	0.566667	0	0.16	0
0.5	117	0.396729	0.0305176	0.366211	3014	2800	2800	6	1	3.66676e-06	13	0.638889	0	0.16	0
0.5	121	0.549316	0.274658	0.366211	3381	3963	2800	8	3	0	18	0.625	0	0.16	0
0.5	122	0.213623	0.0610352	0.366211	2800	2800	2800	4	1	0.00624212	7	0.708333	0	0.16	0
0.5	126	0.549316	0.183105	0.183105	2958	3276	2800	6	1	0.219793	18	0.454545	0	0.08	0
0.5	128	0.152588	0.12207	0.366211	2800	2800	2800	2	1	1.039e-06	5	0.583333	0	0.16	0
0.5	130	0.701904	0.0610352	0.183105	2800	2800	2800	6	1	0.0947317	23	0.30303	0	0.08	0
0.5	131	0.305176	0.0610352	0.183105	2800	2800	2800	4	1	0	10	0.52381	0	0.16	0
0.5	132	0.701904	0.183105	0.366211	2800	2800	2800	8	1	0	23	0.520833	0	0.16	0
