0.5	0	0	0	0	0	0	999999	0	0	0.897525	0	-1	0	0.8	0
0.5	5	0.244141	0.0305176	0.0305176	2800	2800	2800	8	1	0.214228	8	0	0	0.8	0
0.5	6	0.0305176	0	0.0305176	2800	0	2800	1	0	0.798166	1	0	0	0.8	0
0.5	7	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	9	0.0305176	0	0.0305176	2800	0	2800	1	0	0	1	0	0	0.8	0
0.5	12	0.12207	0.0610352	0.0305176	3408	4017	2800	4	2	0.583923	4	0	0	0.8	0
0.5	13	0.183105	0.0915527	0.0305176	2800	2800	2800	6	3	0	6	0	0	0.8	0
0.5	15	0.183105	0.0305176	0.0305176	3205	5235	2800	6	1	0.159224	6	0	0	0.8	0
0.5	21	0.183105	0	0.0305176	2800	0	2800	6	0	0.247216	6	0	0	0.8	0
0.5	22	0.183105	0.0305176	0.0305176	3206	2800	2800	6	1	8.4214e-05	6	0	0	0.8	0
0.5	25	0.213623	0	0.0305176	3148	0	2800	7	0	0.191532	7	0	0	0.8	0
0.5	27	0.274658	0.12207	0.0305176	3070	2800	2800	9	4	0.00416081	9	0	1	1.6	0
0.5	28	0.183105	0.0915527	0.0305176	3206	2800	2800	6	3	0.000412205	6	0	0	0.8	0
0.5	30	0.152588	0	0.0305176	2800	0	2800	5	0	0.335726	5	0	0	0.8	0
0.5	31	0.213623	0.0915527	0.0305176	2800	2800	2800	7	3	0	7	0	0	0.8	0
0.5	33	0.213623	0.0610352	0.0305176	3148	4017	2800	7	2	0.216632	7	0	0	0.8	0
0.5	34	0.244141	0.12207	0.0305176	2800	2800	2800	8	4	0	8	0	1	1.6	0
0.5	37	0.213623	0.0610352	0.0305176	2839	2800	2800	7	2	0.24321	7	0	0	0.8	0
0.5	38	0.12207	0.0610352	0.0305176	2800	2800	2800	4	2	0	4	0	0	0.8	0
0.5	40	0.152588	0.0610352	0.0305176	2800	2800	2800	5	2	0	5	0	0	0.8	0
0.5	41	0.213623	0.12207	0.0305176	2800	2800	2800	7	4	0.00181903	7	0	1	1.6	0
0.5	42	0	0	0	0	0	999999	0	0	1	0	-1	0	0.8	0
0.5	43	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	44	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0.172761	5	0	0	0.8	0
0.5	47	0.0915527	0	0.0305176	2800	0	2800	3	0	0.621104	3	0	0	0.8	0
0.5	48	0.213623	0.152588	0.0305176	2800	2800	2800	7	5	4.62005e-07	7	0	1	1.6	0
0.5	52	0.0610352	0.0610352	0.0305176	2800	2800	2800	2	2	0.00398761	2	0	0	0.8	0
0.5	53	0.0915527	0.0305176	0.0305176	2800	2800	2800	3	1	0	3	0	0	0.8	0
0.5	54	0.0610352	0.0305176	0.0305176	2800	2800	2800	2	1	0	2	0	0	0.8	0
0.5	55	0.152588	0	0.0305176	2800	0	2800	5	0	1	5	0	0	0.8	0
0.5	58	0.0915527	0	0.0305176	2800	0	2800	3	0	0.605184	3	0	0	0.8	0
0.5	59	0.213623	0	0.0305176	3148	0	2800	7	0	6.77915e-06	7	0	0	0.8	0
0.5	62	0.0915527	0	0.0305176	2800	0	2800	3	0	0.602218	3	0	0	0.8	0
0.5	64	0.0610352	0	0.0305176	2800	0	2800	2	0	0	2	0	0	0.8	0
0.5	65	0.183105	0.0610352	0.0305176	3206	4017	2800	6	2	0.0107824	6	0	0	0.8	0
0.5	66	0.274658	0	0.0305176	2800	0	2800	9	0	0.222717	9	0	0	0.8	0
0.5	71	0.183105	0.0610352	0.0305176	2845	2800	2800	6	2	0	6	0	0	0.8	0
0.5	73	0.152588	0.0305176	0.0305176	2800	2800	2800	5	1	0	5	0	0	0.8	0
0.5	74	0.152588	0.0610352	0.0305176	2800	2800	2800	5	2	0	5	0	0	0.8	0
0.5	75	0.12207	0	0.0305176	2800	0	2800	4	0	0.270015	4	0	0	0.8	0
