0.5	5	2.67792	1.5564	1.51062	3019	2946	2136	9	5	0.00185967	117	0.606061	0	0.03	0
0.5	6	0	0	0	0	0	999999	0	0	0.842033	0	-1	0	0.015	0
0.5	9	1.57928	0.75531	0.75531	2910	2136	2136	7	2	1.22114e-05	69	0.653266	0	0.03	0
0.5	12	1.07574	0	0.75531	2234	0	2136	5	3	0.224501	47	0.684564	0	0.03	0
0.5	13	2.88391	0.801086	1.51062	2835	3003	2136	7	2	0	126	0.454545	0	0.015	0
0.5	15	1.32751	0	0.75531	2448	0	2136	9	0	0	58	0.732719	0	0.03	0
0.5	21	0.617981	0	1.51062	2307	0	2136	4	0	0.000977441	27	0.795455	0	0.03	0
0.5	22	1.60217	0.617981	1.51062	2893	2136	2136	5	1	4.42071e-07	70	0.575758	0	0.03	0
0.5	23	0.0686646	0	1.51062	2509	0	2136	2	0	0	3	0.954545	0	0.03	0
0.5	25	1.78528	0.686646	0.75531	3209	3671	2136	8	4	0	78	0.663793	1	0.03	0
0.5	27	1.96838	0.50354	1.51062	2971	2136	2136	4	1	3.79934e-07	86	0.348485	0	0.015	0
0.5	28	2.01416	0.595093	1.51062	2964	2136	2136	4	1	3.72203e-07	88	0.333333	0	0.015	0
0.5	30	3.0899	1.51062	0.75531	3145	3325	2136	11	4	0	135	0.494382	1	0.03	0
0.5	31	2.63214	0.617981	1.51062	2821	3097	2136	7	2	0	115	0.502165	0	0.03	0
0.5	33	2.24304	1.1673	1.51062	3118	3368	2136	9	4	3.80871e-07	98	0.670034	1	0.03	0
0.5	34	2.76947	1.3504	0.75531	3088	3215	2136	11	5	0	121	0.634441	1	0.03	0
0.5	37	3.27301	1.76239	0.75531	3120	3095	2136	11	5	0	143	0.521739	1	0.03	0
0.5	41	0.778198	0.274658	1.51062	3024	2136	2136	6	1	0.000444764	34	0.828283	0	0.03	0
0.5	42	1.7395	0.434875	1.51062	2914	3804	2136	4	1	0	76	0.424242	0	0.015	0
0.5	44	3.479	1.83105	0.75531	3061	3043	2136	11	5	0.000523074	152	0.462898	1	0.03	0
0.5	47	1.67084	0	0.75531	2378	0	2136	5	0	0.0276078	73	0.277228	0	0.015	0
0.5	48	1.02997	0	1.51062	2842	0	2136	7	0	0.120071	45	0.805195	0	0.03	0
0.5	52	1.44196	0.617981	0.75531	2979	2136	2136	7	2	9.79336e-05	63	0.706977	0	0.03	0
0.5	53	0.595093	0.595093	1.51062	2136	2136	2136	1	1	0	26	0.212121	0	0.015	0
0.5	54	0.480652	0	0.75531	2411	0	2136	4	0	0.000639723	21	0.75	0	0.03	0
0.5	55	1.00708	0	0.75531	2564	0	2136	4	0	0.00619162	44	0.62069	0	0.03	0
0.5	58	1.51062	0	0.75531	2490	0	2136	5	0	0	66	0.435897	0	0.015	0
0.5	59	1.46484	0.595093	1.51062	2962	2136	2136	4	1	9.97742e-07	64	0.515152	0	0.03	0
0.5	62	1.78528	0.801086	0.75531	2197	2136	2136	7	1	0.0054755	78	0.57377	0	0.03	0
0.5	65	2.70081	1.51062	0.75531	3053	3025	2136	10	5	0.0107093	118	0.604027	1	0.03	0
0.5	66	2.35748	0.434875	1.51062	2724	2234	2136	7	1	0	103	0.554113	0	0.03	0
0.5	69	2.38037	1.14441	0.75531	2938	2834	2136	10	4	0	104	0.66879	1	0.03	0
0.5	71	1.00708	0.0686646	0.75531	2295	3465	2136	6	1	0	44	0.758242	0	0.03	0
0.5	73	1.28174	0.183105	1.51062	2276	2242	2136	5	1	0	56	0.660606	0	0.03	0
0.5	74	0.0686646	0	0.75531	2137	0	2137	1	0	0.950526	3	0.823529	0	0.03	0
0.5	75	1.32751	0.709534	1.51062	2190	2136	2136	4	1	0	58	0.560606	0	0.03	0
0.5	76	0.961304	0.869751	1.51062	2947	3026	2136	5	2	0	42	0.745455	0	0.03	0
0.5	77	1.87683	0.892639	0.75531	2508	2136	2136	6	1	0	82	0.38806	0	0.015	0
0.5	82	3.25012	1.48773	0.75531	2958	2943	2136	11	5	0	142	0.570997	1	0.03	0
0.5	83	1.12152	0.434875	1.51062	2228	2239	2136	5	2	0.22121	49	0.70303	0	0.03	0
0.5	84	1.9455	1.67084	1.51062	2851	2969	2136	5	3	0	85	0.484848	0	0.015	0
0.5	85	2.88391	0.389099	1.51062	2961	3817	2136	5	1	0	126	0.236364	0	0.015	0
0.5	88	2.9068	0.892639	0.75531	3310	3510	2136	10	4	0	127	0.573826	1	0.03	0
0.5	89	1.83105	0.0686646	0.75531	2214	2136	2136	6	1	0.232759	80	0.466667	0	0.015	0
0.5	90	1.7395	0.869751	0.75531	2434	2136	2136	6	1	0	76	0.432836	0	0.015	0
0.5	92	0.366211	0	0.75531	2581	0	2136	4	0	0	16	0.862069	0	0.03	0
0.5	93	1.53351	0	0.75531	2393	0	2136	6	0	0.00798053	67	0.432203	0	0.015	0
0.5	96	2.03705	0	0.75531	2503	0	2136	6	0	0.254577	89	0.245763	0	0.015	0
0.5	97	0.50354	0	0.75531	2136	0	2136	2	0	0.929681	22	0.56	0	0.03	0
0.5	98	1.44196	0.114441	0.75531	2318	3419	2136	6	1	0	63	0.620482	0	0.03	0
0.5	99	0.50354	0	1.51062	2136	0	2136	1	0	0.959182	22	0.333333	0	0.015	0
0.5	111	1.23596	0	0.75531	2248	0	2136	8	0	4.43177e-06	54	0.767241	0	0.03	0
0.5	113	2.5177	0.709534	1.51062	2959	3187	2136	7	3	0	110	0.52381	0	0.03	0
0.5	117	1.48773	0	0.75531	2668	0	2136	6	0	0	65	0.608434	0	0.03	0
0.5	122	1.3504	0	0.75531	2650	0	2136	5	0	0	59	0.556391	0	0.03	0
0.5	126	1.25885	0	0.75531	2378	0	2136	6	0	0.224441	55	0.633333	0	0.03	0
0.5	127	1.60217	0	0.75531	2455	0	2136	5	0	0	70	0.401709	0	0.015	0
0.5	128	0.801086	0.663757	0.75531	2338	2179	2136	5	2	2.28364e-06	35	0.765101	0	0.03	0
0.5	130	1.37329	0.709534	0.75531	2215	2136	2136	5	1	0	60	0.597315	0	0.03	0
0.5	131	1.23596	0.411987	0.75531	2597	3372	2136	6	3	0	54	0.703297	0	0.03	0
0.5	132	1.46484	0.343323	0.75531	2305	2192	2136	6	1	0.00236699	64	0.522388	0	0.03	0
0.5	133	1.62506	0.0686646	0.75531	2196	2136	2136	8	1	0.000116687	71	0.645	0	0.03	0
0.5	136	1.71661	0.205994	0.75531	2466	3474	2136	7	2	0	75	0.550898	0	0.03	0
0.5	138	2.33459	1.07574	0.75531	3112	3245	2136	11	5	0	102	0.706052	1	0.03	0
0.5	141	0	0	0	0	0	999999	0	0	0.0980299	0	-1	0	0.015	0
0.5	143	3.66211	1.89972	0.75531	3089	3061	2136	12	5	0	160	0.402985	1	0.03	0
0.5	144	2.65503	1.32751	0.75531	3143	2982	2136	11	5	1.56187e-06	116	0.631746	1	0.03	0
0.5	146	3.0899	1.51062	0.75531	3131	3227	2136	11	5	0	135	0.548495	1	0.03	0
0.5	147	0.25177	0	1.51062	2332	0	2136	4	0	0	11	0.916667	0	0.03	0
0.5	150	1.60217	0.205994	0.75531	2430	3474	2136	7	2	0	70	0.617486	0	0.03	0
0.5	153	1.92261	0.114441	1.51062	2860	3830	2136	4	1	0	84	0.363636	0	0.015	0
0.5	154	0.549316	0	0.75531	2170	0	2136	3	0	1.3504e-06	24	0.641791	0	0.03	0
0.5	155	0.938416	0.0457764	0.75531	2251	2136	2136	7	1	0	41	0.775956	0	0.03	0
0.5	157	0.984192	0	0.75531	2136	0	2136	5	0	0.305874	43	0.676692	0	0.03	0
0.5	159	1.87683	0.572205	1.51062	2981	3818	2136	5	1	0	82	0.50303	0	0.03	0
0.5	161	1.80817	0.25177	0.75531	2513	3486	2136	7	2	0	79	0.526946	0	0.03	0
0.5	163	1.7395	0.411987	1.51062	3027	3799	2136	4	1	0.0760715	76	0.424242	0	0.015	0
0.5	164	0.572205	0.0915527	1.51062	2811	2136	2136	7	1	0.0126507	25	0.891775	0	0.03	0
0.5	166	2.26593	1.19019	0.75531	3162	3326	2136	8	4	3.98449e-07	99	0.600806	1	0.03	0
