0.5	5	2.0752	0	2.01416	3125	0	2800	5	0	0.454986	68	0.587879	0	0.03	0
0.5	6	0.213623	0	2.01416	2800	0	2800	1	0	0.662686	7	0.787879	0	0.03	0
0.5	7	4.21143	1.31226	2.01416	3363	2861	2800	5	2	0	138	0.163636	0	0.015	0
0.5	9	2.16675	1.43433	2.01416	3150	3329	2800	4	2	0.00053264	71	0.462121	0	0.015	0
0.5	12	1.28174	0.88501	2.01416	4271	4812	2800	5	2	0.235231	42	0.745455	0	0.03	0
0.5	13	1.83105	0.0305176	1.00708	4186	6730	2800	7	1	0	60	0.72093	0	0.03	0
0.5	15	0.915527	0	1.00708	3353	0	2800	8	0	0.222616	30	0.87069	0	0.03	0
0.5	20	0	0	0	0	0	999999	0	0	1.22383e-06	0	-1	0	0.015	0
0.5	21	0.213623	0.0610352	2.01416	2950	2800	2800	3	1	0.456326	7	0.929293	0	0.03	0
0.5	22	1.52588	1.15967	2.01416	3111	3209	2800	5	3	0.00368813	50	0.69697	0	0.03	0
0.5	23	1.43433	0	1.00708	3065	0	2800	4	0	0	47	0.594828	0	0.03	0
0.5	25	4.05884	0.946045	2.01416	4220	5226	2800	7	1	0	133	0.424242	0	0.015	0
0.5	27	0.854492	0.244141	1.00708	2800	2800	2800	6	2	0.0206225	28	0.846154	0	0.03	0
0.5	28	0.88501	0.488281	1.00708	2866	2919	2800	7	3	0.0172277	29	0.865116	0	0.03	0
0.5	30	0.427246	0	2.01416	3626	0	2800	3	0	0	14	0.858586	0	0.03	0
0.5	31	3.20435	0	2.01416	4234	0	2800	7	0	0	105	0.545455	0	0.03	0
0.5	33	0.732422	0	2.01416	3584	0	2800	7	0	0.0869409	24	0.896104	0	0.03	0
0.5	34	1.89209	0.0610352	1.00708	3147	4413	2800	8	2	0	62	0.732759	0	0.03	0
0.5	37	1.15967	0.0915527	1.00708	2883	2800	2800	7	1	0	38	0.823256	0	0.03	0
0.5	38	2.86865	0	2.01416	3435	0	2800	4	0	0	94	0.287879	0	0.015	0
0.5	41	1.77002	0.976562	2.01416	2909	2999	2800	4	2	2.31593e-05	58	0.560606	0	0.03	0
0.5	42	0.366211	0	2.01416	2800	0	2800	1	0	0.735832	12	0.636364	0	0.03	0
0.5	44	2.0752	0	1.00708	3320	0	2800	6	0	0.319664	68	0.590361	0	0.03	0
0.5	47	3.54004	0	2.01416	4215	0	2800	6	0	0.392211	116	0.414141	0	0.015	0
0.5	48	0.488281	0.0610352	1.00708	3784	3770	2800	5	1	0	16	0.892617	0	0.03	0
