0.5	5	0.152588	0.00762939	0.038147	800	800	800	8	1	0.0108186	20	0.473684	0	0.1	0
0.5	6	0	0	0	0	0	999999	0	0	1	0	-1	0	0.1	0
0.5	7	0.038147	0	0.0762939	800	0	800	4	0	0.460171	5	0.75	0	0.2	0
0.5	9	0.228882	0.137329	0.0762939	800	800	800	10	5	0	30	0.4	1	0.2	0
0.5	12	0.144958	0.0228882	0.0762939	800	800	800	8	2	0	19	0.525	0	0.2	0
0.5	13	0.205994	0.0762939	0.038147	800	800	800	11	3	0.00371547	27	0.490566	0	0.1	0
0.5	15	0.267029	0.0762939	0.038147	800	800	800	11	3	1.5241e-06	35	0.313725	0	0.1	0
0.5	21	0.198364	0.1297	0.038147	923	800	800	8	4	0.0291751	26	0.315789	1	0.2	0
0.5	22	0.205994	0.137329	0.0762939	800	800	800	7	4	0	27	0.228571	1	0.2	0
0.5	23	0.144958	0.0762939	0.0762939	800	800	800	5	2	0	19	0.24	0	0.1	0
0.5	25	0.160217	0.0152588	0.038147	800	800	800	7	1	0	21	0.363636	0	0.1	0
0.5	27	0.282288	0.183105	0.038147	800	800	800	11	5	0	37	0.212766	1	0.2	0
0.5	28	0.267029	0.175476	0.038147	800	800	800	9	5	0	35	0.146341	1	0.2	0
0.5	30	0.160217	0.0839233	0.0762939	800	800	800	6	2	3.83304e-07	21	0.3	0	0.1	0
0.5	31	0.152588	0.0305176	0.0762939	800	800	800	7	2	0.0797092	20	0.428571	0	0.1	0
0.5	33	0.190735	0.0610352	0.0762939	800	800	800	10	3	1.15231e-05	25	0.5	0	0.2	0
0.5	34	0.167847	0.0991821	0.0762939	800	800	800	8	3	3.73803e-07	22	0.45	0	0.1	0
0.5	37	0.137329	0	0.038147	800	0	800	5	0	0	18	0.217391	0	0.1	0
0.5	38	0.0457764	0	0.0762939	800	0	800	3	0	0.236082	6	0.6	0	0.2	0
0.5	41	0.25177	0.137329	0.0762939	800	800	800	12	5	0	33	0.45	1	0.2	0
0.5	42	0.198364	0.0305176	0.0762939	800	800	800	8	2	4.99678e-06	26	0.35	0	0.1	0
0.5	43	0.0915527	0	0.038147	800	0	800	5	0	0	12	0.428571	0	0.1	0
0.5	44	0.205994	0.0610352	0.038147	800	800	800	9	3	0.00231267	27	0.372093	0	0.1	0
0.5	45	0.0915527	0	0.038147	800	0	800	5	0	0	12	0.478261	0	0.1	0
0.5	47	0.114441	0	0.0762939	942	0	800	5	0	0.0634506	15	0.4	0	0.1	0
0.5	48	0.137329	0.0534058	0.0762939	800	800	800	7	2	4.2575e-07	18	0.485714	0	0.1	0
0.5	52	0.228882	0.114441	0.0762939	800	800	800	10	4	0	30	0.4	1	0.2	0
0.5	53	0	0	0	0	0	999999	0	0	0	0	-1	0	0.1	0
0.5	54	0.160217	0.0686646	0.0762939	800	800	800	6	2	0.185948	21	0.3	0	0.1	0
0.5	55	0.0610352	0	0.038147	800	0	800	4	0	0	8	0.555556	0	0.2	0
0.5	58	0.152588	0	0.0762939	906	0	800	6	0	0.00892907	20	0.333333	0	0.1	0
0.5	59	0.213623	0.106812	0.0762939	800	800	800	10	4	0	28	0.44	0	0.1	0
0.5	62	0.183105	0.12207	0.038147	907	800	800	9	4	0.00961608	24	0.44186	1	0.2	0
0.5	64	0.160217	0.0762939	0.038147	970	800	800	7	3	0.0948297	21	0.322581	0	0.1	0
