0.5	13	0	0	0	0	0	999999	0	0	0.478466	0	-1	0	0.04	0
0.5	14	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	21	0	0	0	0	0	999999	0	0	0.276383	0	-1	0	0.04	0
0.5	22	0.366211	0.366211	0.274658	2136	2136	2136	4	4	0.0373226	16	0.578947	0	0.08	0
0.5	27	0.457764	0.457764	0.274658	2136	2136	2136	4	4	0.0415683	20	0.473684	1	0.08	0
0.5	28	0.50354	0.50354	0.274658	2136	2136	2136	4	4	0.0415499	22	0.421053	1	0.08	0
0.5	34	0.343323	0.343323	0.572205	2136	2136	2136	2	2	0.280127	15	0.423077	0	0.04	0
0.5	37	0.366211	0.366211	0.572205	2136	2136	2136	1	1	0	16	0	0	0.04	0
0.5	41	0.205994	0.205994	0.274658	2136	2136	2136	3	3	0.00236058	9	0.71875	0	0.08	0
0.5	52	0.25177	0.25177	0.572205	2136	2136	2136	2	2	0.011642	11	0.576923	0	0.08	0
0.5	55	0	0	0	0	0	999999	0	0	0.714826	0	-1	0	0.04	0
0.5	58	0.183105	0	0.572205	2136	0	2136	1	0	0.900931	8	0.384615	0	0.04	0
0.5	59	0.343323	0.343323	0.572205	2136	2136	2136	2	2	0.0263027	15	0.423077	0	0.04	0
0.5	73	0	0	0	0	0	999999	0	0	0.827951	0	-1	0	0.04	0
0.5	74	0	0	0	0	0	999999	0	0	0.881023	0	-1	0	0.04	0
0.5	75	0	0	0	0	0	999999	0	0	0.330842	0	-1	0	0.04	0
0.5	76	0.411987	0.411987	0.572205	2136	2136	2136	2	2	0.0277146	18	0.307692	0	0.04	0
0.5	80	0.0228882	0	0.572205	2137	0	2137	1	0	0.42276	1	0.923077	0	0.08	0
0.5	82	0.160217	0	0.572205	2137	0	2137	1	0	0	7	0.461538	0	0.04	0
0.5	83	0.297546	0.297546	0.572205	2136	2136	2136	1	1	0	13	0	0	0.04	0
0.5	84	0.434875	0.411987	0.572205	2136	2136	2136	3	2	0.0346628	19	0.512821	0	0.08	0
0.5	85	0.297546	0.297546	0.572205	2136	2136	2136	1	1	0	13	0	0	0.04	0
0.5	99	0	0	0	0	0	999999	0	0	0.787631	0	-1	0	0.04	0
0.5	111	0.366211	0	0.572205	2136	0	2136	2	0	0.421264	16	0.384615	0	0.04	0
0.5	113	0.25177	0.25177	0.274658	2136	2136	2136	3	3	0.0194523	11	0.56	0	0.08	0
0.5	117	0.366211	0	0.274658	2136	0	2136	2	0	0.735304	16	0.157895	0	0.04	0
0.5	121	0	0	0	0	0	999999	0	0	0.135013	0	-1	0	0.04	0
0.5	122	0.183105	0	0.572205	2136	0	2136	2	0	0.806687	8	0.692308	0	0.08	0
0.5	126	0.0228882	0.0228882	0.572205	2136	2136	2136	1	1	0	1	0.923077	0	0.08	0
0.5	127	0.228882	0	0.572205	2136	0	2136	2	0	0.369918	10	0.615385	0	0.08	0
0.5	128	0.205994	0	0.572205	2136	0	2136	2	0	0.644394	9	0.653846	0	0.08	0
0.5	130	0.434875	0	0.572205	2136	0	2136	2	0	0.474143	19	0.269231	0	0.04	0
0.5	132	0.480652	0.137329	0.274658	2136	2136	2136	3	0	0.405969	21	0.34375	0	0.04	0
0.5	133	0.183105	0.0686646	0.274658	2136	2136	2136	3	1	0.630072	8	0.75	0	0.08	0
0.5	137	0	0	0	0	0	999999	0	0	0.899048	0	-1	0	0.04	0
0.5	138	0.25177	0.25177	0.572205	2136	2136	2136	2	2	0.318462	11	0.576923	0	0.08	0
0.5	141	0.0686646	0	0.572205	2136	0	2136	1	0	0.586674	3	0.769231	0	0.08	0
0.5	143	0.0686646	0	0.572205	2137	0	2137	1	0	0	3	0.769231	0	0.08	0
0.5	144	0.343323	0	0.572205	2136	0	2136	1	1	0.496037	15	0	0	0.04	0
0.5	145	0.480652	0	0.274658	2136	0	2136	3	0	0.45481	21	0.34375	0	0.04	0
0.5	146	0.343323	0.343323	0.572205	2136	2136	2136	2	2	0.260704	15	0.423077	0	0.04	0
0.5	147	0.320435	0	0.572205	2136	0	2136	1	0	0.485505	14	0	0	0.04	0
0.5	148	0.160217	0	0.572205	2136	0	2136	2	0	0.42346	7	0.730769	0	0.08	0
0.5	149	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	150	0.343323	0	0.572205	2136	0	2136	1	0	0	15	0	0	0.04	0
0.5	153	0.366211	0	0.572205	2136	0	2136	2	0	0.478437	16	0.384615	0	0.04	0
0.5	154	0	0	0	0	0	999999	0	0	0.900319	0	-1	0	0.04	0
0.5	155	0.434875	0.411987	0.572205	2136	2136	2136	3	2	0.0131493	19	0.512821	0	0.08	0
0.5	157	0.343323	0	0.572205	2136	0	2136	3	0	0	15	0.615385	0	0.08	0
0.5	159	0.0228882	0	0.572205	2136	0	2136	1	0	1	1	0.923077	0	0.08	0
0.5	160	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	161	0.389099	0.389099	0.274658	2136	2136	2136	3	3	0.0188823	17	0.32	0	0.04	0
0.5	162	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	163	0.274658	0	0.572205	2136	0	2136	1	0	0.610596	12	0.0769231	0	0.04	0
0.5	164	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	166	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	167	0.0228882	0	0.572205	2136	0	2136	1	0	0.596321	1	0.923077	0	0.08	0
0.5	169	0.366211	0	0.572205	2136	0	2136	2	0	0.00611975	16	0.384615	0	0.04	0
0.5	171	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	172	0.434875	0.411987	0.572205	2136	2136	2136	3	2	0.591029	19	0.512821	0	0.08	0
0.5	173	0.0457764	0.0228882	0.572205	2136	2136	2136	2	1	0.543977	2	0.923077	0	0.08	0
0.5	174	0.343323	0	0.572205	2136	0	2136	3	0	0	15	0.615385	0	0.08	0
0.5	175	0.137329	0	0.274658	2136	0	2136	3	0	1.2467e-05	6	0.76	0	0.08	0
0.5	176	0.25177	0	0.572205	2136	0	2136	1	0	0	11	0.153846	0	0.04	0
0.5	177	0	0	0	0	0	999999	0	0	0.620081	0	-1	0	0.04	0
0.5	178	0.274658	0.274658	0.572205	2136	2136	2136	1	1	0	12	0.0769231	0	0.04	0
0.5	179	0	0	0	0	0	999999	0	0	0	0	-1	0	0.04	0
0.5	180	0.389099	0	0.572205	2136	0	2136	3	0	0	17	0.564103	0	0.08	0
0.5	181	0.205994	0	0.572205	2136	0	2136	1	0	0	9	0.307692	0	0.04	0
0.5	182	0.228882	0	0.274658	2136	0	2136	2	0	0.995228	10	0.473684	0	0.04	0
0.5	183	0.0915527	0	0.572205	2136	0	2136	2	0	0	4	0.846154	0	0.08	0
0.5	184	0	0	0	0	0	999999	0	0	1	0	-1	0	0.04	0
0.5	185	0.160217	0	0.572205	2136	0	2136	2	0	0	7	0.730769	0	0.08	0
0.5	186	0.228882	0	0.572205	2136	0	2136	2	0	0.65753	10	0.615385	0	0.08	0
0.5	187	0.160217	0	0.572205	2136	0	2136	1	0	0.808783	7	0.461538	0	0.04	0
0.5	188	0.0457764	0	0.572205	2136	0	2136	1	0	1	2	0.846154	0	0.08	0
0.5	189	0	0	0	0	0	999999	0	0	0.999621	0	-1	0	0.04	0
0.5	190	0.0228882	0	0.572205	2136	0	2136	1	0	0.761975	1	0.923077	0	0.08	0
