0.5	5	0.518799	0.0915527	0.152588	2800	2800	2800	10	1	0.0882626	17	0.433333	0	0.2	0
0.5	6	0	0	0	0	0	999999	0	0	0.750986	0	-1	0	0.2	0
0.5	9	0.579834	0.274658	0.0610352	2800	2800	2800	11	4	0.0150475	19	0.387097	1	0.4	0
0.5	12	0.244141	0.152588	0.152588	2800	2800	2800	5	2	0.245429	8	0.466667	0	0.2	0
0.5	13	0.610352	0.213623	0.152588	2902	2800	2800	11	4	0	20	0.393939	0	0.2	0
0.5	15	0.427246	0.0915527	0.152588	3129	2800	2800	9	3	0	14	0.481481	0	0.2	0
0.5	20	0.0610352	0	0.152588	2800	0	2800	1	0	0.829141	2	0.333333	0	0.2	0
0.5	21	0.366211	0	0.152588	2800	0	2800	5	0	0.000528735	12	0.2	0	0.2	0
0.5	22	0.823975	0.457764	0.0610352	2892	2966	2800	14	7	0.0531357	27	0.289474	1	0.4	0
0.5	23	0.152588	0.0915527	0.152588	3379	3765	2800	3	1	0	5	0.444444	0	0.2	0
0.5	25	0.640869	0.305176	0.152588	2897	3005	2800	12	4	0.015425	21	0.416667	1	0.4	0
0.5	27	0.976562	0.549316	0.0610352	3092	3079	2800	14	7	0.0511014	32	0.157895	1	0.4	0
0.5	28	0.732422	0.366211	0.152588	2903	3007	2800	13	6	0.0674346	24	0.384615	1	0.4	0
0.5	30	0.915527	0.335693	0.0610352	2984	2800	2800	14	5	0	30	0.25	1	0.4	0
0.5	31	0.396729	0.12207	0.152588	2873	2800	2800	8	2	0	13	0.458333	0	0.2	0
0.5	33	0.671387	0.335693	0.152588	3051	3302	2800	9	4	0.0137481	22	0.185185	1	0.4	0
0.5	34	0.640869	0.152588	0.152588	2897	2800	2800	11	3	0	21	0.363636	0	0.2	0
0.5	37	0.579834	0	0.152588	2800	0	2800	11	2	0.432836	19	0.424242	0	0.2	0
0.5	41	0.518799	0.152588	0.152588	2864	2800	2800	11	4	0	17	0.484848	0	0.2	0
0.5	42	0.732422	0.244141	0.0610352	2903	2800	2800	11	4	0	24	0.172414	1	0.4	0
0.5	43	0.183105	0	0.0610352	2800	0	2800	5	0	0	6	0.538462	0	0.4	0
0.5	44	0.88501	0.335693	0.0610352	2954	3205	2800	14	5	0.0356989	29	0.275	1	0.4	0
0.5	45	0.0610352	0	0.152588	2800	0	2800	1	0	0.822999	2	0.333333	0	0.2	0
0.5	47	0.366211	0.12207	0.152588	2800	2800	2800	6	1	0.105225	12	0.333333	0	0.2	0
0.5	48	0.640869	0.274658	0.152588	2897	2800	2800	10	4	0	21	0.3	1	0.4	0
0.5	52	0.823975	0.335693	0.0610352	2839	2800	2800	15	5	0.00279345	27	0.372093	1	0.4	0
0.5	53	0.0915527	0	0.152588	2801	0	2801	1	0	0	3	0	0	0.2	0
0.5	54	0.213623	0.0915527	0.152588	3213	3765	2800	4	1	0.00370447	7	0.416667	0	0.2	0
0.5	55	0.183105	0	0.152588	2800	0	2800	3	0	0.00979788	6	0.333333	0	0.2	0
0.5	58	0.305176	0.0915527	0.152588	2800	2800	2800	6	1	0	10	0.444444	0	0.2	0
0.5	59	0.732422	0.366211	0.152588	2800	2800	2800	12	6	0.0347382	24	0.333333	1	0.4	0
0.5	62	0.274658	0.0305176	0.152588	2800	2800	2800	6	1	0	9	0.5	0	0.4	0
0.5	64	0.244141	0	0.152588	2800	0	2800	5	0	0	8	0.466667	0	0.2	0
0.5	65	0.762939	0.183105	0.0610352	2800	2800	2800	12	3	0	25	0.264706	0	0.2	0
0.5	66	0.305176	0.0610352	0.152588	2800	2800	2800	6	1	0	10	0.444444	0	0.2	0
0.5	69	0.518799	0.274658	0.152588	2920	3027	2800	9	4	0.0117514	17	0.37037	1	0.4	0
0.5	71	0.518799	0.183105	0.152588	2800	2800	2800	9	2	0	17	0.37037	0	0.2	0
0.5	73	0.396729	0.0305176	0.152588	2800	2800	2800	8	1	0.00503469	13	0.458333	0	0.2	0
0.5	74	0	0	0	0	0	999999	0	0	1	0	-1	0	0.2	0
0.5	75	0.335693	0.0305176	0.152588	2800	2800	2800	6	1	0	11	0.388889	0	0.2	0
0.5	76	0.305176	0.0610352	0.152588	3260	3857	2800	7	1	0	10	0.52381	0	0.4	0
0.5	77	0.244141	0.0305176	0.152588	3162	2800	2800	6	1	0	8	0.555556	0	0.4	0
0.5	82	0.549316	0.183105	0.152588	2914	2800	2800	10	4	0	18	0.4	0	0.2	0
0.5	83	0.610352	0.244141	0.152588	3030	2800	2800	11	4	0	20	0.393939	1	0.4	0
0.5	84	0.640869	0.0915527	0.0610352	3245	4244	2800	10	1	0	21	0.192308	0	0.2	0
0.5	85	0.701904	0.335693	0.152588	2994	3205	2800	13	4	0.121871	23	0.410256	0	0.2	0
0.5	87	0.0305176	0	0.152588	2800	0	2800	1	0	0.12158	1	0.666667	0	0.4	0
0.5	88	0.488281	0.152588	0.152588	2928	2800	2800	10	3	0	16	0.466667	0	0.2	0
0.5	89	0.366211	0.12207	0.152588	2800	2800	2800	6	1	0.0525952	12	0.333333	0	0.2	0
0.5	90	0.366211	0.0610352	0.152588	3041	2800	2800	7	2	1.35062e-06	12	0.428571	0	0.2	0
0.5	92	0.183105	0.12207	0.152588	3282	3524	2800	3	1	0	6	0.333333	0	0.2	0
0.5	93	0.152588	0	0.152588	3379	0	2800	3	0	0.202481	5	0.444444	0	0.2	0
0.5	96	0.396729	0	0.152588	3023	0	2800	8	0	0.283808	13	0.458333	0	0.2	0
0.5	97	0.244141	0	0.0610352	2800	0	2800	6	0	0	8	0.5	0	0.4	0
0.5	99	0	0	0	0	0	999999	0	0	0.359863	0	-1	0	0.2	0
0.5	111	0.335693	0.0610352	0.152588	2800	2800	2800	6	1	1.27958e-06	11	0.388889	0	0.2	0
0.5	113	0.335693	0.152588	0.152588	2986	2800	2800	6	3	0	11	0.388889	0	0.2	0
0.5	117	0.213623	0.0305176	0.152588	2800	2800	2800	6	1	3.66676e-06	7	0.611111	0	0.4	0
0.5	121	0.244141	0.0915527	0.152588	2800	2800	2800	7	2	0	8	0.619048	0	0.4	0
0.5	122	0.0915527	0.0305176	0.152588	2800	2800	2800	3	1	0.00624212	3	0.666667	0	0.4	0
0.5	126	0.366211	0.12207	0.152588	3041	3524	2800	5	1	0.219793	12	0.2	0	0.2	0
0.5	128	0.12207	0.0610352	0.152588	2800	2800	2800	2	1	1.039e-06	4	0.333333	0	0.2	0
0.5	130	0.427246	0.0305176	0.152588	2800	2800	2800	7	1	0.0947317	14	0.333333	0	0.2	0
0.5	131	0.152588	0.0305176	0.152588	2800	2800	2800	3	1	0	5	0.444444	0	0.2	0
0.5	132	0.305176	0.0915527	0.152588	2800	2800	2800	5	1	0	10	0.333333	0	0.2	0
0.5	133	0.244141	0	0.152588	2800	0	2800	5	0	0	8	0.466667	0	0.2	0
0.5	138	0.305176	0.0915527	0.152588	2895	2800	2800	9	3	0	10	0.62963	0	0.4	0
0.5	141	0.0305176	0	0.152588	2801	0	2801	1	0	0.00312474	1	0.666667	0	0.4	0
0.5	143	0.488281	0.274658	0.152588	2928	3027	2800	9	4	0.0138751	16	0.407407	1	0.4	0
0.5	144	0.640869	0.213623	0.152588	2897	3093	2800	10	3	0.00888397	21	0.3	0	0.2	0
0.5	146	0.671387	0.305176	0.152588	2893	2800	2800	12	5	0	22	0.388889	1	0.4	0
0.5	147	0.213623	0.12207	0.152588	3213	3524	2800	3	1	0	7	0.222222	0	0.2	0
0.5	150	0.427246	0.183105	0.152588	2800	2800	2800	8	3	0	14	0.416667	0	0.2	0
0.5	153	0.579834	0.152588	0.152588	3042	2800	2800	10	3	0	19	0.366667	0	0.2	0
0.5	154	0.0915527	0	0.152588	2800	0	2800	1	0	0	3	0	0	0.2	0
0.5	155	0.427246	0	0.0610352	2800	0	2800	6	0	0	14	0.125	0	0.2	0
0.5	157	0.335693	0	0.152588	2800	0	2800	6	0	0.389503	11	0.388889	0	0.2	0
0.5	159	0.549316	0.213623	0.152588	3056	2800	2800	11	4	0	18	0.454545	0	0.2	0
0.5	161	0.549316	0.396729	0.152588	2800	2800	2800	10	6	0.0687987	18	0.4	1	0.4	0
0.5	163	0.732422	0.213623	0.0610352	2903	2800	2800	11	3	0	24	0.225806	0	0.2	0
0.5	164	0.640869	0.366211	0.152588	3019	3007	2800	11	6	0	21	0.363636	1	0.4	0
0.5	166	0.335693	0	0.152588	2800	0	2800	7	0	0.000201943	11	0.47619	0	0.2	0
0.5	167	0.12207	0	0.152588	2800	0	2800	3	0	4.84408e-07	4	0.555556	0	0.4	0
0.5	169	0.396729	0	0.152588	2873	0	2800	8	0	0	13	0.458333	0	0.2	0
0.5	172	0.88501	0.305176	0.152588	2954	2800	2800	14	5	0	29	0.309524	1	0.4	0
0.5	173	0.183105	0	0.152588	2800	0	2800	3	0	0.410585	6	0.333333	0	0.2	0
0.5	175	0.640869	0.244141	0.152588	2897	3056	2800	10	3	0.153201	21	0.3	0	0.2	0
0.5	176	0.518799	0.213623	0.152588	2920	2800	2800	9	4	0	17	0.37037	0	0.2	0
0.5	179	0.793457	0.213623	0.0610352	2881	2800	2800	11	3	8.08949e-07	26	0.103448	0	0.2	0
0.5	180	0.457764	0.12207	0.152588	3107	2800	2800	9	3	0	15	0.444444	0	0.2	0
0.5	181	0.0915527	0	0.152588	2800	0	2800	1	0	0.800386	3	0	0	0.2	0
0.5	183	0.427246	0	0.0610352	2868	0	2800	7	0	0	14	0.263158	0	0.2	0
0.5	185	0.244141	0.0610352	0.152588	2800	2800	2800	5	1	0	8	0.466667	0	0.2	0
0.5	186	0.396729	0.12207	0.152588	3023	2800	2800	8	2	0	13	0.458333	0	0.2	0
0.5	187	0.12207	0.0305176	0.152588	2800	2800	2800	4	1	0.538929	4	0.666667	0	0.4	0
0.5	189	0.549316	0.183105	0.152588	2914	2800	2800	11	4	0	18	0.454545	0	0.2	0
0.5	192	0.213623	0	0.152588	2956	0	2800	4	0	0.606091	7	0.416667	0	0.2	0
0.5	193	0.183105	0.0610352	0.152588	2800	2800	2800	4	1	0.0579335	6	0.5	0	0.4	0
0.5	194	0.549316	0.274658	0.152588	2914	3027	2800	10	4	0.0159248	18	0.4	1	0.4	0
0.5	195	0.762939	0.0610352	0.152588	2844	2801	2800	15	2	0.494747	25	0.444444	0	0.2	0
0.5	197	0.0610352	0	0.152588	2800	0	2800	1	0	0.568158	2	0.333333	0	0.2	0
0.5	198	0.457764	0.183105	0.0610352	2800	2800	2800	7	0	1	15	0.210526	0	0.2	0
0.5	199	0.0305176	0	0.152588	2800	0	2800	1	0	1	1	0.666667	0	0.4	0
0.5	206	0.610352	0.244141	0.152588	2902	2800	2800	10	4	0	20	0.333333	1	0.4	0
0.5	207	0.946045	0.396729	0.0610352	2900	3039	2800	15	5	0.202605	31	0.27907	0	0.2	0
0.5	208	0.12207	0.12207	0.152588	2800	2800	2800	2	2	0	4	0.333333	0	0.2	0
0.5	210	0.732422	0.152588	0.152588	2885	2800	2800	11	3	0.0114622	24	0.272727	0	0.2	0
0.5	214	0	0	0	0	0	999999	0	0	0.789967	0	-1	0	0.2	0
0.5	218	0.701904	0.244141	0.0610352	3000	2800	2800	13	4	0	23	0.378378	1	0.4	0
0.5	222	0.640869	0.152588	0.152588	2918	2800	2800	11	2	0	21	0.363636	0	0.2	0
0.5	223	0.0610352	0	0.152588	4248	0	2800	1	0	0.217675	2	0.333333	0	0.2	0
0.5	224	0.12207	0	0.0610352	2800	0	2800	2	0	0	4	0	0	0.2	0
0.5	226	0.12207	0.0305176	0.0610352	2800	2800	2800	3	1	0	4	0.428571	0	0.2	0
0.5	228	0.335693	0	0.152588	2800	0	2800	6	0	0.733558	11	0.388889	0	0.2	0
0.5	229	0.274658	0.152588	0.0610352	2800	2800	2800	6	3	0	9	0.357143	0	0.2	0
0.5	234	0.488281	0.0915527	0.0610352	2981	2800	2800	8	2	0.00196428	16	0.272727	0	0.2	0
0.5	236	0.183105	0.0305176	0.152588	2800	2800	2800	5	1	0	6	0.6	0	0.4	0
0.5	237	0.305176	0	0.152588	2909	0	2800	8	0	0	10	0.583333	0	0.4	0
0.5	238	0.183105	0.0915527	0.0610352	2800	2800	2800	4	2	0	6	0.4	0	0.2	0
0.5	240	0.457764	0.152588	0.152588	2936	2800	2800	9	3	0	15	0.444444	0	0.2	0
0.5	246	0.396729	0.0610352	0.0610352	3154	3857	2800	8	1	0	13	0.409091	0	0.2	0
0.5	247	0.610352	0.366211	0.152588	2924	3007	2800	12	6	0.0680117	20	0.444444	1	0.4	0
0.5	248	0.427246	0.213623	0.152588	2800	2800	2800	6	3	0	14	0.222222	0	0.2	0
0.5	249	0.12207	0.0915527	0.152588	2800	2800	2800	2	1	0	4	0.333333	0	0.2	0
0.5	251	0.396729	0.152588	0.152588	3154	3298	2800	9	4	0.00802715	13	0.518519	0	0.4	0
0.5	252	0.183105	0	0.152588	2800	0	2800	4	0	0	6	0.5	0	0.4	0
0.5	255	0.152588	0	0.152588	2800	0	2800	3	0	1	5	0.444444	0	0.2	0
0.5	257	0.305176	0	0.152588	3089	0	2800	7	0	0.316441	10	0.52381	0	0.4	0
0.5	261	0.427246	0.12207	0.0610352	2800	2800	2800	8	2	0	14	0.363636	0	0.2	0
0.5	263	0.0610352	0	0.152588	2800	0	2800	1	0	0	2	0.333333	0	0.2	0
0.5	264	0.671387	0.244141	0.0610352	3009	2800	2800	12	4	0	22	0.352941	1	0.4	0
0.5	266	0.244141	0	0.152588	2800	0	2800	6	0	0	8	0.555556	0	0.4	0
0.5	267	0.183105	0	0.0610352	2800	0	2800	4	0	0	6	0.25	0	0.2	0
0.5	268	0.488281	0.152588	0.152588	2981	2800	2800	8	2	0	16	0.333333	0	0.2	0
0.5	270	0.0610352	0	0.152588	2800	0	2800	1	0	0	2	0.333333	0	0.2	0
0.5	271	0.12207	0	0.152588	2800	0	2800	3	0	0	4	0.555556	0	0.4	0
0.5	272	0.671387	0.457764	0.152588	2913	2966	2800	12	7	0	22	0.388889	1	0.4	0
0.5	275	0.457764	0.152588	0.152588	2800	2800	2800	8	2	0	15	0.375	0	0.2	0
0.5	278	0.0305176	0	0.152588	2800	0	2800	1	0	0	1	0.666667	0	0.4	0
0.5	279	0.0915527	0.0610352	0.152588	2800	2800	2800	2	1	1.02861e-06	3	0.5	0	0.4	0
0.5	280	0.0610352	0	0.152588	2800	0	2800	1	0	0	2	0.333333	0	0.2	0
0.5	281	0.701904	0.183105	0.0610352	2800	2800	2800	12	3	0.0511975	23	0.323529	0	0.2	0
0.5	284	0.762939	0.274658	0.152588	2882	2800	2800	13	5	0	25	0.358974	1	0.4	0
0.5	285	0.244141	0.12207	0.152588	2800	2800	2800	5	2	0	8	0.466667	0	0.2	0
0.5	286	0	0	0	0	0	999999	0	0	0.982242	0	-1	0	0.2	0
0.5	287	0.427246	0.213623	0.152588	2800	2800	2800	7	3	0.0145703	14	0.333333	0	0.2	0
0.5	288	0.518799	0.244141	0.152588	2800	2800	2800	9	3	0	17	0.37037	0	0.2	0
0.5	289	0	0	0	0	0	999999	0	0	0.805695	0	-1	0	0.2	0
0.5	291	0.0915527	0.0305176	0.152588	2800	2800	2800	2	1	0.730098	3	0.5	0	0.4	0
0.5	292	0.274658	0.0610352	0.152588	3121	2800	2800	6	1	0.137981	9	0.5	0	0.4	0
0.5	293	0	0	0	0	0	999999	0	0	1	0	-1	0	0.2	0
0.5	295	0.732422	0.213623	0.0610352	2800	2800	2800	11	3	3.7934e-05	24	0.225806	0	0.2	0
0.5	297	0.396729	0.0915527	0.152588	2881	2800	2800	8	1	0	13	0.458333	0	0.2	0
0.5	298	0.152588	0.0610352	0.152588	2800	2800	2800	4	1	0	5	0.583333	0	0.4	0
0.5	300	0.183105	0	0.0610352	2976	0	2800	4	0	3.51004e-06	6	0.25	0	0.2	0
0.5	302	0.152588	0.0305176	0.152588	2800	2800	2800	2	1	0.66333	5	0.166667	0	0.2	0
0.5	306	0.671387	0.152588	0.152588	2893	2800	2800	11	3	0.0915946	22	0.333333	0	0.2	0
0.5	307	0	0	0	0	0	999999	0	0	0.976799	0	-1	0	0.2	0
0.5	309	0.549316	0.12207	0.152588	2914	2800	2800	10	3	0	18	0.4	0	0.2	0
