0.5	5	0.175476	0	0.25177	800	0	800	2	0	2.37665e-05	23	0.323529	0	0.03	0
0.5	12	0.175476	0.0305176	0.25177	800	800	800	3	1	0.158407	23	0.54902	0	0.06	0
0.5	14	0	0	0	0	0	999999	0	0	0.90494	0	-1	0	0.03	0
0.5	21	0.00762939	0	0.25177	800	0	800	1	0	0.196545	1	0.941176	0	0.06	0
0.5	22	0.106812	0.0610352	0.12207	1017	1180	800	3	1	0	14	0.666667	0	0.06	0
0.5	27	0.0991821	0.0686646	0.12207	1085	1212	800	3	2	0	13	0.690476	0	0.06	0
0.5	28	0.198364	0.114441	0.12207	942	1047	800	4	2	0.0329528	26	0.559322	0	0.06	0
0.5	44	0.0305176	0	0.25177	800	0	800	1	0	1	4	0.764706	0	0.06	0
0.5	55	0	0	0	0	0	999999	0	0	0.827498	0	-1	0	0.03	0
0.5	58	0	0	0	0	0	999999	0	0	0.78401	0	-1	0	0.03	0
0.5	59	0.144958	0	0.25177	865	0	800	4	0	0.330995	19	0.720588	0	0.06	0
0.5	65	0.183105	0	0.25177	800	0	800	3	0	0.206544	24	0.529412	0	0.06	0
0.5	66	0.244141	0	0.12207	800	0	800	2	0	0.759715	32	0	0	0.03	0
0.5	73	0.0610352	0	0.25177	800	0	800	1	0	0.283112	8	0.529412	0	0.06	0
0.5	75	0.0305176	0	0.25177	800	0	800	1	0	0.236826	4	0.764706	0	0.06	0
0.5	76	0.1297	0.0991821	0.12207	979	1034	800	5	2	3.01828e-06	17	0.776316	0	0.06	0
0.5	80	0	0	0	0	0	999999	0	0	0	0	-1	0	0.03	0
0.5	82	0.160217	0.12207	0.12207	976	1032	800	5	2	0	21	0.723684	0	0.06	0
0.5	83	0.137329	0	0.25177	800	0	800	2	0	0.946559	18	0.470588	0	0.03	0
0.5	84	0.152588	0.114441	0.12207	985	1047	800	4	2	4.75983e-07	20	0.661017	0	0.06	0
0.5	85	0.221252	0	0.25177	800	0	800	2	0	0.323293	29	0.147059	0	0.03	0
0.5	99	0	0	0	0	0	999999	0	0	0.843709	0	-1	0	0.03	0
0.5	111	0.0991821	0	0.12207	981	0	800	2	0	0.241669	13	0.48	0	0.03	0
0.5	113	0.213623	0.12207	0.12207	932	1032	800	5	2	1.34903e-05	28	0.631579	0	0.06	0
0.5	117	0.106812	0	0.25177	800	0	800	2	0	0	14	0.588235	0	0.06	0
0.5	121	0	0	0	0	0	999999	0	0	0	0	-1	0	0.03	0
0.5	122	0.12207	0	0.25177	842	0	800	3	0	0.203614	16	0.686275	0	0.06	0
0.5	123	0	0	0	0	0	999999	0	0	0.278317	0	-1	0	0.03	0
0.5	126	0.198364	0.038147	0.25177	800	800	800	3	1	0.195857	26	0.490196	0	0.03	0
